Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
68,Gen14_Ind1890,0111100110011110010100111011100000,10,12,10,26,1,6,65536,0,2.7596745256990647
69,Gen14_Ind1788,1110111011101000000101000101100000,-24,24,22,11,2,4,65536,0,2.712113045819577
70,Gen14_Ind1817,1000010011101111101110100100100000,16,24,17,20,10,3,65536,0,2.664133190413726
71,Gen14_Ind1853,1000100111111010010101100001110100,18,22,26,27,9,4,131072,4,2.656623900821681
72,Gen14_Ind1833,1000100001111110110101100001010000,18,17,12,27,9,4,16384,0,2.651998223184664
73,Gen14_Ind1819,1001000111110001001000101100000000,22,30,8,14,9,3,4096,0,2.6134024778770746
74,Gen14_Ind1796,1001001001011110111011000001001101,13,15,18,15,1,4,8192,5,2.5968274896526413
75,Gen14_Ind1768,1000100001111010010101100001110010,18,17,26,27,9,4,65536,2,2.5702225763936193
76,Gen14_Ind1861,1000100010010011011101101101010010,18,19,12,9,7,4,16384,2,2.5129503282468555
77,Gen14_Ind1807,1000011011101001000110110001001101,17,24,24,12,5,4,8192,5,2.471269016622392
78,Gen14_Ind1781,1101111011001110111001100001001101,1,22,8,14,9,4,8192,5,2.46966532470213
79,Gen14_Ind1810,1000100001111110100110100001010100,18,17,17,12,9,4,16384,4,2.4560827850654
80,Gen14_Ind1871,1001000111110011000110111100010100,22,27,12,12,5,3,16384,4,2.445554651441133
81,Gen14_Ind1760,0111100011111001000110000011100101,10,25,24,12,1,6,65536,5,2.3806349030972576
82,Gen14_Ind1894,0110001011111100100110000011110101,-1,25,28,12,1,6,8192,5,2.3806349030972576
83,Gen14_Ind1804,0111110010111110100101010101001101,12,21,15,11,6,4,8192,5,2.3655046233546684
84,Gen14_Ind1898,0111011011101001000101010110001101,9,24,24,11,6,5,8192,5,2.337537139489499
85,Gen14_Ind1756,0011011000101010110100010111001101,-23,12,27,26,6,6,8192,5,2.334152867487151
86,Gen14_Ind1800,1000100000011000001110010001011000,18,11,22,20,5,4,32768,0,2.2775449137489123
87,Gen14_Ind1856,1000110011011010100100011001000111,20,23,27,10,7,4,4096,4,2.2602166668046912
88,Gen14_Ind1808,1000010011110010011101100011110010,16,25,10,15,9,6,16384,2,2.2547722063679774
89,Gen14_Ind1801,0111010111101000010110101001010000,8,20,22,28,6,4,16384,0,2.0926301792096638
90,Gen14_Ind1860,0111011001111010111001010100000000,9,17,27,19,6,3,4096,0,2.088118269717358
91,Gen14_Ind1765,0111001111111110110111000001110001,7,15,24,29,1,4,32768,1,0.9999759227728172
92,Gen14_Ind1772,1000001111000000000111110001011001,15,26,6,13,7,4,32768,1,0.9999759227728172
93,Gen14_Ind1793,0001001011100000011011100011010111,-41,24,6,22,9,6,16384,5,0.9999759227728172
94,Gen14_Ind1825,1100100011101110101110100001100000,-47,24,25,20,9,4,65536,0,0.9999759227728172
95,Gen14_Ind1826,1001010011111001001101100000010000,6,25,24,19,9,3,16384,0,0.9999759227728172
96,Gen14_Ind1828,0011111011111110110111000011100000,-19,25,24,29,1,6,65536,0,0.9999759227728172
97,Gen14_Ind1845,0001001111000000000100010111000000,-41,24,6,10,6,6,4096,0,0.9999759227728172
98,Gen14_Ind1857,0011101011111010010101000010111000,-21,25,26,27,1,5,131072,0,0.9999759227728172
99,Gen14_Ind1885,1100100011111010111111100011010000,-7,25,27,18,9,6,16384,0,0.9999759227728172
100,Gen14_Ind1886,1010100011101001001101100001010000,15,24,24,19,9,4,16384,0,0.9999759227728172
