Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
39,Gen48_Ind6536,1000001011110111000101100011111000,15,25,20,11,9,6,16384,0,3.234400421214445
40,Gen48_Ind6529,1000101001111010001101100101111000,19,17,26,19,10,4,65536,0,3.186307827870789
41,Gen48_Ind6454,1000101001111010000101100101010000,19,17,26,11,10,4,16384,0,3.1862989709634917
42,Gen48_Ind6502,1000101001111010110101010111110000,19,17,27,27,6,6,16384,0,3.166778277632831
43,Gen48_Ind6412,1000110011100011101111100001010100,20,24,13,21,9,4,16384,4,3.0942608922869943
44,Gen48_Ind6447,0000101011110101001100100101110100,-45,25,16,18,10,4,131072,4,3.0151874161559302
45,Gen48_Ind6513,1000101011011110100000100111000000,19,23,13,6,10,6,4096,0,2.948718885341241
46,Gen48_Ind6550,1010101010101101010001101001010000,-30,20,7,23,7,4,16384,0,2.942504452452327
47,Gen48_Ind6539,0100111010101010001010100010000101,-11,20,26,16,9,5,4096,5,2.929255299847236
48,Gen48_Ind6444,1000101011111010000111110001010000,19,25,26,13,1,4,16384,0,2.9157495945415217
49,Gen48_Ind6459,1000111001011010010001100001000000,21,15,26,23,9,4,4096,0,2.905426682753237
50,Gen48_Ind6525,1000101001011010001010100001010000,19,15,26,16,9,4,16384,0,2.905426682753237
51,Gen48_Ind6544,1000110111111011010100100110110000,20,21,28,26,10,5,65536,0,2.898756776631993
52,Gen48_Ind6498,1000101010111010011101100001010010,19,21,26,13,9,4,16384,2,2.8858571114234026
53,Gen48_Ind6555,1000001011111010101101100100110110,15,25,27,19,10,3,8192,0,2.86107741566404
54,Gen47_Ind6324,1000101011011110000001100110110000,19,23,27,7,10,5,65536,0,2.8363083278732657
55,Gen48_Ind6457,1000101111101000010101101001000000,19,23,22,27,9,4,4096,0,2.8238849401514172
56,Gen48_Ind6446,1000011111111011010001100101111000,17,10,28,23,10,4,8192,0,2.7442056773277956
57,Gen48_Ind6443,1100101011011010000001100011000010,-15,23,26,7,9,6,4096,2,2.7233323244135
58,Gen48_Ind6445,1001111110011010000001100111010010,-14,30,26,7,10,6,16384,2,2.720447144071582
59,Gen48_Ind6421,1000110011010100000011111001100000,20,23,14,9,1,4,65536,0,2.7120065299169567
60,Gen48_Ind6520,1000101011110010010101100001101000,19,25,10,27,9,4,131072,0,2.7019000544488994
61,Gen48_Ind6433,1000101001110010001101010101011000,19,17,10,19,6,4,32768,0,2.6817583112755226
62,Gen48_Ind6488,1000111010010000001000110001110100,21,19,6,14,9,4,4096,4,2.6585203732324985
63,Gen48_Ind6428,1000100011010010000111100111101000,18,23,10,13,10,6,131072,0,2.5765393371167167
64,Gen48_Ind6427,1000110011111010000111100101010100,20,25,26,13,10,4,16384,4,2.5613826611852644
65,Gen48_Ind6467,1000111011111110000101100001010000,21,25,11,11,9,4,16384,0,2.4644957526998468
66,Gen48_Ind6440,1101100011111010100101100001010010,10,25,27,11,9,4,16384,2,2.4365594945114464
67,Gen48_Ind6551,1100101011111010100101010101000010,-47,25,27,11,6,4,4096,2,2.4365594945114464
68,Gen48_Ind6509,0000101011111011000101110101111010,-45,25,28,11,7,4,8192,2,2.4365398137465046
69,Gen48_Ind6418,1000101011010010000101100101010000,19,23,10,11,10,4,16384,0,2.418516183589557
70,Gen48_Ind6554,1000110001011000010101100000100010,20,15,22,27,9,3,65536,2,2.418464136473942
71,Gen48_Ind6436,1000101011001110000011100000110000,19,22,19,9,9,3,4096,0,2.4162995334703212
72,Gen48_Ind6458,1000101011011010000101110101011100,19,23,26,11,10,4,32768,4,2.3572466772284657
73,Gen48_Ind6494,1100101011111010000101100001010000,-35,25,26,11,9,4,16384,0,2.3572466772284657
74,Gen48_Ind6423,1010100001101001100101100001111100,-13,16,25,11,9,4,32768,4,2.355328628773757
75,Gen48_Ind6533,1000101111011010000101100101110000,19,13,26,11,10,4,32768,0,2.2707259413156726
76,Gen48_Ind6437,1000101011110010011101101110010010,19,25,10,11,5,5,16384,2,2.2463291605590525
77,Gen48_Ind6462,1000100011001000000001101111110000,18,22,22,7,4,6,65536,0,2.2078676162127535
78,Gen48_Ind6521,0000101011011010100011101000000101,-45,23,27,9,5,3,4096,5,2.170756880125865
79,Gen48_Ind6540,1000110011111010100011000001101100,20,25,27,9,1,4,131072,4,2.164429887568146
80,Gen48_Ind6501,1010110001011000000010000000101100,-47,15,22,8,1,3,131072,4,2.083412941443328
81,Gen48_Ind6463,1000111110011010000101100110001000,21,21,26,11,10,5,8192,0,2.0710482763604827
82,Gen48_Ind6516,1101111011011111000010110011100000,-9,23,10,8,1,6,65536,0,2.0567172512984073
83,Gen48_Ind6441,1100101010011010100001100000110100,2,19,27,7,9,3,131072,4,2.0154816072176467
84,Gen48_Ind6543,1101000010011110000001100100110110,-30,19,22,7,10,3,65536,0,2.0154816072176467
85,Gen48_Ind6413,1100101010001010100101110001011000,2,18,27,11,4,4,32768,0,0.9999759227728172
86,Gen48_Ind6414,1000101011001010001000110101100001,19,22,26,14,4,4,65536,1,0.9999759227728172
87,Gen48_Ind6450,1010101011011010000001100011010000,-20,23,26,7,9,6,16384,0,0.9999759227728172
88,Gen48_Ind6451,1001110011111010000111100101000000,-25,25,26,13,10,4,4096,0,0.9999759227728172
89,Gen48_Ind6471,0000101011111000011101100001010000,-45,25,22,16,9,4,16384,0,0.9999759227728172
90,Gen48_Ind6475,1000101011111010001101100100110001,19,25,26,19,10,3,4096,1,0.9999759227728172
91,Gen48_Ind6478,1000101011111010011101100001010001,19,25,26,7,9,4,16384,1,0.9999759227728172
92,Gen48_Ind6486,1010101011111010001101000001011000,-10,25,26,19,1,4,32768,0,0.9999759227728172
93,Gen48_Ind6505,1100011011111010010001100101111000,-38,25,26,23,10,4,32768,0,0.9999759227728172
94,Gen48_Ind6508,1000100011011010011101100100111001,18,23,26,20,10,3,8192,1,0.9999759227728172
95,Gen48_Ind6512,1000101011001010000001100010101001,19,22,26,7,9,5,131072,1,0.9999759227728172
96,Gen48_Ind6517,1100101010100010001100100101110000,9,20,10,18,10,4,8192,0,0.9999759227728172
97,Gen48_Ind6524,1010000011111110011101111001101001,14,25,27,22,4,4,131072,1,0.9999759227728172
98,Gen48_Ind6532,1100101011111000000101100101010000,-38,25,22,11,10,4,16384,0,0.9999759227728172
99,Gen48_Ind6547,1011101010111010011101000101010000,-13,21,26,27,2,4,16384,0,0.9999759227728172
100,Gen48_Ind6422,1001011001011110010100110001101000,-42,15,29,26,2,4,131072,0,0.9999073613691676
