Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
26,Gen20_Ind2131,0111011110011010001110010011011101,9,14,26,20,5,6,32768,5,3.2910096560418705
27,Gen20_Ind2056,0000010101000000110110010100001101,-48,30,7,28,6,3,8192,5,3.2864272389473337
28,Gen20_Ind2113,1001000010101010010001010111001110,22,20,26,23,6,6,8192,5,3.2680853472840075
29,Gen20_Ind2145,1001000110010111111000111111011000,22,22,21,30,5,6,32768,0,3.263957347245967
30,Gen20_Ind2132,0110111011101110110000110111100000,5,24,27,22,6,6,65536,0,3.2158679582992513
31,Gen20_Ind2097,0111111010001101101001010101111000,13,18,11,15,6,4,65536,0,3.214415616282861
32,Gen20_Ind2049,0101101010100011101101110101011101,-5,20,13,19,3,4,32768,5,3.183160766799953
33,Gen20_Ind2084,1001000011100000101111100011011000,22,24,7,21,9,6,32768,0,3.1814247146362398
34,Gen20_Ind2142,1110101100111011101110010101011000,14,29,29,20,6,4,32768,0,3.1674620943336733
35,Gen20_Ind2041,1001000001101110011111100011100000,22,16,28,29,9,6,65536,0,3.12112497721992
36,Gen20_Ind2074,1001000001101110010001010111101000,22,16,25,23,6,6,131072,0,3.121094817546868
37,Gen20_Ind2086,0101101110001100101110010001110101,-5,19,12,20,5,4,32768,5,3.1106987623829245
38,Gen20_Ind2085,1000000100000001010110000111101000,14,26,8,28,2,6,131072,0,3.1053047938045073
39,Gen20_Ind2109,1111111001111011101100011111010000,6,17,29,18,8,6,16384,0,3.100878291618452
40,Gen20_Ind2069,1000000101100101110010000110101000,14,20,17,24,2,5,131072,0,3.092525650041861
41,Gen20_Ind2123,1001000001101011101110111011101000,22,16,29,20,4,6,131072,0,3.029517330734647
42,Gen20_Ind2147,1001000111101001110111000001101010,22,21,25,29,1,4,131072,2,2.969663938051549
43,Gen20_Ind2146,0010111101010001001110111011011010,-27,17,8,20,1,6,32768,2,2.950811280990651
44,Gen20_Ind2119,1011000001101110010101100011101000,-46,16,24,27,9,6,131072,0,2.9450546746501214
45,Gen20_Ind2054,0101100101011101001111000001101111,-6,18,11,21,1,4,131072,2,2.9360605452097026
46,Gen20_Ind2048,0110001010001011001001101100110101,-1,18,28,15,5,3,16384,5,2.9027064850541646
47,Gen20_Ind2083,0101100100011110010001000100101111,-6,27,20,23,2,3,131072,4,2.8987312395240696
48,Gen20_Ind2151,1001000100111011101001110100101101,22,29,29,15,1,3,131072,5,2.8981800648705893
49,Gen20_Ind2139,1001011010111010001100111000001100,11,21,26,18,3,3,8192,4,2.8772119146307853
50,Gen20_Ind2079,1001000100001010001001000000101000,22,26,26,15,1,3,131072,0,2.8761181474322046
51,Gen20_Ind2091,1001000011100011101001010100101000,22,24,13,15,6,3,131072,0,2.8682219864470446
52,Gen20_Ind2124,1110101110001110010101000101011100,-38,22,18,27,2,4,32768,4,2.854789376568367
53,Gen20_Ind2064,0110110110111100111001011110011010,4,23,30,28,8,5,32768,2,2.8448232638486366
54,Gen20_Ind2114,1001000100101001101001010100111010,22,28,25,15,6,3,32768,2,2.686549885809981
55,Gen20_Ind2106,1000000101100001001111000011101100,14,25,8,21,1,6,131072,4,2.6331245829047525
56,Gen20_Ind2072,1001000000111011111000010100001101,22,13,29,30,6,3,8192,5,2.614086936386288
57,Gen20_Ind2063,1001000110110011100100110011101000,22,19,13,10,9,6,131072,0,2.588256425451698
58,Gen20_Ind2067,0111101110001010010001110110111111,11,19,26,23,1,5,8192,4,2.541102623268808
59,Gen20_Ind2136,1111101111111010100000110101101010,-9,28,27,6,6,4,131072,2,2.4390953295231195
60,Gen20_Ind2116,1111000000101011001111111100110011,10,12,28,21,9,3,4096,3,2.4162855635107157
61,Gen20_Ind2140,0111111000101011100100000000111100,13,12,29,10,1,3,65536,4,2.33712145266546
62,Gen20_Ind2135,0111101110110000111100011101110111,11,26,7,23,8,4,16384,5,2.3010290417296275
63,Gen20_Ind2052,0011101000101110111111011101101010,-21,12,7,17,8,4,131072,2,2.064269235785498
64,Gen20_Ind2043,1011010011101010000001010111001100,-25,24,26,7,6,6,8192,4,1.9637040248064808
65,Gen20_Ind2105,1111000110100001001001110101101010,-36,24,8,15,5,4,131072,2,1.9008003492374286
66,Gen20_Ind2045,1110100100110010001111110001001001,-42,29,10,21,4,4,8192,1,1.1834785576287423
67,Gen20_Ind2126,1101000100101000101111010110001000,19,28,23,21,6,5,8192,0,1.0482494143679735
68,Gen20_Ind2150,0101001100101101011000010100011000,-9,28,22,30,6,3,32768,0,1.0119564596358546
69,Gen20_Ind2100,0001010100101101011111110001001000,-40,28,27,7,10,4,8192,0,1.0006339898805463
70,Gen19_Ind1936,0101111111101000101100010011111000,-3,11,23,18,5,6,131072,0,0.9999918253796547
71,Gen20_Ind2053,0110011110111010000000010010001000,1,13,26,6,5,5,8192,0,0.9999770956759048
72,Gen20_Ind2073,0101001100111101001000010100101000,-9,29,16,14,6,3,131072,0,0.9999770956759048
73,Gen20_Ind2089,0011010100111000101001011010101110,-24,29,23,15,7,5,131072,0,0.9999770956759048
74,Gen20_Ind2093,1001010010001010010010100001001000,-38,18,26,24,9,4,8192,0,0.9999770956759048
75,Gen20_Ind2096,1001000010000011110111010000101001,22,18,13,29,5,3,131072,1,0.9999770956759048
76,Gen20_Ind2103,1001010010000000111000010010001000,-15,18,7,30,5,5,8192,0,0.9999770956759048
77,Gen20_Ind2108,1011000100100101010110000111101000,-48,28,16,28,2,6,131072,0,0.9999770956759048
78,Gen20_Ind2129,1011000110101110011001001011101000,-31,20,10,30,3,6,131072,0,0.9999770956759048
79,Gen20_Ind2110,0111011001010011111100010001010001,9,15,13,27,5,4,16384,1,0.9999084399879705
80,Gen20_Ind2141,0101111110111010101001111011011000,-3,21,27,15,8,6,32768,0,0.9998169094859162
