Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
19,Gen6_Ind597,0110010011000000111101010011001100,0,22,7,6,5,6,8192,4,3.3144940986073848
20,Gen6_Ind586,1000010011001011101110100011010101,16,22,29,20,9,6,16384,5,3.306753483572766
21,Gen6_Ind571,1001010011000011001110100110010101,-10,22,12,20,10,5,16384,5,3.2810203444519175
22,Gen6_Ind523,0111100011001100010001001111110100,10,22,30,23,4,6,65536,4,3.278260909302528
23,Gen6_Ind569,1110001100010001011000001110000101,8,27,8,30,4,5,4096,5,3.2755023272435433
24,Gen6_Ind552,0010110100010100110010011100000101,-28,27,15,24,8,3,4096,5,3.2617667590154227
25,Gen6_Ind515,0110010101001100011111110011100101,0,30,30,16,1,6,65536,5,3.2572515175805004
26,Gen6_Ind521,1000010111111001110010111101010101,16,22,25,24,3,4,16384,5,3.2536628290560117
27,Gen6_Ind538,0011101010011000010010111111010101,-21,19,22,24,10,6,16384,5,3.253604656947832
28,Gen6_Ind603,0101101010011110110010011111000101,-5,19,21,24,8,6,4096,5,3.253604656947832
29,Gen6_Ind587,1111101100100010101111110001001101,14,28,11,21,9,4,8192,5,3.2501711074204858
30,Gen6_Ind508,0111101101001101011000001110001100,11,30,14,30,4,5,8192,4,3.2449682514449756
31,Gen6_Ind535,0111101010011000010010111111101101,11,19,22,24,4,6,131072,5,3.24263414629239
32,Gen6_Ind565,1000110011001110010001001110000101,20,22,28,23,4,5,4096,5,3.2404303291919616
33,Gen6_Ind579,0011100011001001001110100010101100,-22,22,24,20,9,5,131072,4,3.235612691179478
34,Gen6_Ind553,0001101011001010110001000111101101,-37,22,27,23,2,6,131072,5,3.233527201752188
35,Gen6_Ind531,0001000100000100001101011111110100,-42,26,14,19,8,6,32768,4,3.223899962825741
36,Gen6_Ind528,0110011101001001110101110011010101,1,30,25,27,10,6,16384,5,3.2227616679925033
37,Gen5_Ind488,0101100010010100011011101011101101,-6,19,14,30,5,6,131072,5,3.217633388660193
38,Gen6_Ind518,0010010010101110010101110111000100,-32,20,16,27,9,6,4096,4,3.202616291002963
39,Gen6_Ind537,1110101100011110010101000011010101,-38,27,6,27,1,6,16384,5,3.2002002543300714
40,Gen6_Ind513,0111101100110010101111010001001101,11,29,11,21,5,4,8192,5,3.1999711798017736
41,Gen6_Ind542,0110101010011100011010100101010101,3,19,30,27,10,4,16384,5,3.1898710530315713
42,Gen6_Ind544,0111001110010000010010111011010100,7,15,6,24,3,6,16384,4,3.1651019803839686
43,Gen6_Ind548,1001000110101110011011010001001101,22,29,10,24,5,4,8192,5,3.1643340929521186
44,Gen6_Ind534,0111111101010101111000100110001100,13,11,17,30,10,5,8192,4,3.155276026767013
45,Gen6_Ind522,0111101011001000001110000011010101,11,22,22,20,1,6,16384,5,3.1483316019816012
46,Gen6_Ind509,0111010101001000111101010010001100,8,30,23,13,5,5,8192,4,3.1352680770222734
47,Gen6_Ind549,1010001100000001110010000110000101,-36,26,9,24,2,5,4096,5,3.1314882850060957
48,Gen6_Ind572,0001100011101001010100010001101100,-38,24,24,26,5,4,131072,4,3.1311876878417
49,Gen6_Ind524,1000110100001110010001000110000101,20,26,11,23,2,5,4096,5,3.1304497017169646
50,Gen6_Ind610,0110011011001110010100110111010100,1,22,27,26,9,6,16384,4,3.123920660326737
51,Gen6_Ind559,0110100010111010011000110111100100,2,21,26,30,8,6,65536,4,3.113416714277141
52,Gen6_Ind555,1000110100001100010111001100010100,20,26,30,29,4,3,16384,4,3.0662108658327853
53,Gen6_Ind595,0111100010001100010100000110110101,10,18,30,26,2,5,4096,5,3.062093991119649
54,Gen6_Ind562,1000010010001001001010101011010101,16,18,24,16,4,6,16384,5,3.0025274173385337
55,Gen6_Ind517,1001000100001011001111110001001000,22,26,28,21,8,4,8192,0,2.914740966210961
56,Gen6_Ind602,0111101110101010101001111110010101,11,10,27,15,10,5,16384,5,2.9104113882240794
57,Gen6_Ind545,0101101010101101001010001111000010,-5,20,18,16,4,6,4096,2,2.909755998164043
58,Gen6_Ind576,0010101101000101111011100000100101,-29,30,17,11,9,3,65536,5,2.902714237598497
59,Gen6_Ind550,1011111010100110111001101001011101,-38,20,19,22,7,4,32768,5,2.902709457156335
60,Gen6_Ind588,0101101010101101001011001011000010,-5,20,16,17,3,6,4096,2,2.846235155093639
61,Gen6_Ind558,0001000001010010110101101111011100,-42,15,11,27,1,6,32768,4,2.809639784942834
62,Gen6_Ind533,1010001100010001111010101010000101,-16,27,9,15,8,5,4096,5,2.780561467871413
63,Gen6_Ind507,0111111010100101101010101101000010,13,20,17,16,10,4,4096,2,2.755485476536238
64,Gen6_Ind512,1100001001000110110100110111101100,21,14,19,26,9,6,131072,4,2.685198813555114
65,Gen6_Ind510,1110001001000010110110011011101100,20,14,11,28,7,6,131072,4,2.6481235221460104
66,Gen6_Ind566,0001101100001100011001000111101101,-37,26,30,7,2,6,131072,5,2.4467711451497562
67,Gen6_Ind611,1000010100001001100110100011000101,16,26,25,12,9,6,4096,5,2.4443188798169815
68,Gen6_Ind504,1001110010011011000101110001010100,3,19,28,11,1,4,16384,4,2.4081183575475857
69,Gen6_Ind591,0000101011001100000101000110010101,-45,22,30,11,2,5,16384,5,2.3871961698298416
70,Gen6_Ind563,1000110010001000100101100011010101,20,18,23,11,9,6,16384,5,2.3221061085128105
71,Gen6_Ind532,0111100000000000010001000100100100,10,10,6,23,2,3,65536,4,2.098612259289055
72,Gen6_Ind596,1110101000001110010011000011101100,-8,10,24,25,1,6,131072,4,2.0646600540434856
73,Gen6_Ind511,0001100100101100010101000010010111,-38,28,30,27,1,5,16384,0,1.0030398691634363
74,Gen6_Ind607,1001001010101101001110110001001001,-20,20,26,20,9,4,8192,1,0.9999835722723408
75,Gen6_Ind606,1001101010111011001111000101000001,-47,21,28,21,2,4,4096,1,0.9999831706699251
76,Gen6_Ind539,0101100010000100011011101011101001,-6,18,14,9,8,6,131072,1,0.9999770956759048
77,Gen6_Ind543,0100111010011111010011111111010000,-11,19,28,25,4,6,16384,0,0.9999770956759048
78,Gen6_Ind575,0001000010011001111100111110001000,-42,19,25,18,8,5,8192,0,0.9999770956759048
79,Gen6_Ind585,0001000010011001111011100010100111,-42,19,25,11,9,5,65536,4,0.9999770956759048
80,Gen6_Ind599,1000110101001001111110100010010111,20,30,25,21,9,5,16384,3,0.9999770956759048
