Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
23,Gen12_Ind1159,0111110100001000110111100011101101,12,26,23,29,9,6,131072,5,3.462026505949449
24,Gen12_Ind1221,0010110100001000110101100011101101,-28,26,23,27,9,6,131072,5,3.4602322373460592
25,Gen12_Ind1238,1111111101000010011001110111010100,13,30,10,11,7,6,16384,4,3.4554267042817965
26,Gen12_Ind1180,1001000010101011010101110010010000,22,20,28,27,3,5,16384,0,3.4393865472603182
27,Gen12_Ind1226,0000110101101000110101100011101101,-44,25,23,27,9,6,131072,5,3.4045136983446747
28,Gen12_Ind1155,0111101100101011010111011110010000,11,28,28,29,8,5,16384,0,3.4035545925294315
29,Gen12_Ind1229,0110101101011001111110110111111100,3,29,25,11,10,6,8192,4,3.398349941063134
30,Gen12_Ind1200,1111111101001100010000101111000110,14,30,30,22,5,6,4096,3,3.3883624476289578
31,Gen12_Ind1148,1000110110000000110100111010010101,20,17,7,26,1,5,16384,5,3.371763379140807
32,Gen12_Ind1164,1010110101000000110100010010111101,2,30,7,26,5,5,4096,5,3.360538381903351
33,Gen12_Ind1198,0010110111011000001111101011101101,-28,13,22,21,2,6,131072,5,3.349014033258282
34,Gen12_Ind1222,1110000101000010110111011001101101,-39,30,11,29,7,4,131072,5,3.286593089480576
35,Gen12_Ind1233,0011100101000110010101010100101101,-22,30,18,27,6,3,131072,5,3.2860996725066163
36,Gen12_Ind1211,0101101101001001110100011101101101,-5,30,25,26,8,4,131072,5,3.285622163033893
37,Gen12_Ind1251,0101010101001100010010011101000101,-8,30,30,24,8,4,4096,5,3.282977486618927
38,Gen12_Ind1197,1001100010101100010001110011010100,-39,20,30,23,3,6,16384,4,3.2680853472840075
39,Gen12_Ind1249,0101000010011001110001100111100101,-10,19,25,23,10,6,65536,5,3.2534109223862413
40,Gen12_Ind1176,0111101101010000010101111001110101,11,18,6,27,1,4,16384,5,3.241503395233706
41,Gen12_Ind1173,0010110101101000110101100001101101,-28,11,23,27,9,4,131072,5,3.228482058377852
42,Gen12_Ind1149,0110100101011110010101010001101101,2,11,6,27,5,4,131072,5,3.218255910209685
43,Gen12_Ind1175,0001000100010000010110111011010101,-42,27,6,28,2,6,16384,5,3.200427968676846
44,Gen12_Ind1183,1110101100001100110100010000111101,18,26,20,26,5,3,16384,5,3.1928408899343492
45,Gen12_Ind1230,1101101100001110010100010001101101,-14,26,6,26,5,4,131072,5,3.1928408899343492
46,Gen12_Ind1169,0010110110101000110011111101111100,-28,13,23,25,6,4,131072,4,3.1890428440573193
47,Gen12_Ind1163,1000010010001110110100100011001100,16,18,16,26,9,6,8192,4,3.1684343796858805
48,Gen12_Ind1192,0011110101001100010001000011010100,-20,30,30,23,1,6,16384,4,3.1561797319358442
49,Gen12_Ind1209,1000110111001000010101101011100101,20,22,22,27,9,6,65536,5,3.1507227887185496
50,Gen12_Ind1185,0111010110001100010011001101000101,8,29,30,25,4,4,4096,5,3.1376291403528827
51,Gen12_Ind1190,0001000100010000010100001101010101,-42,27,6,26,4,4,16384,5,3.123989944661918
52,Gen12_Ind1199,1100101100001110010110110001111101,-3,26,19,28,5,4,4096,5,3.1190112791125597
53,Gen12_Ind1168,0000111101101100010000100011011101,-43,12,30,22,9,6,32768,5,3.104712868005953
54,Gen12_Ind1203,1000110101000000101100110001011101,20,30,7,18,3,4,32768,5,3.0700231155072504
55,Gen12_Ind1245,0010100101011111010101010001101101,-30,23,9,27,5,4,131072,5,3.0602508358595246
56,Gen12_Ind1184,1100101010011110010110111100111100,-41,19,6,28,10,3,65536,4,3.0405803615159153
57,Gen12_Ind1242,1010001100111011110001000001011010,-47,29,29,23,1,4,32768,2,3.0359501937234965
58,Gen12_Ind1147,1010101100110100001010100001101101,2,29,14,16,9,4,131072,5,3.008468754390089
59,Gen12_Ind1161,1001000101000010011111010110000000,22,30,10,10,6,5,4096,0,2.999025181016007
60,Gen12_Ind1191,1111111100111110101000010011011010,3,29,20,14,5,6,32768,2,2.8482388512512604
61,Gen12_Ind1243,0010110110101000110011100011101101,-28,27,23,25,9,6,131072,5,2.848045602519125
62,Gen12_Ind1207,1010111101001100011111100111000110,-38,30,30,22,10,6,4096,3,2.7135086477579398
63,Gen12_Ind1152,0100011001001001010001110011010100,-15,14,24,23,6,6,16384,4,2.685775624120501
64,Gen11_Ind1106,0111010001001000010111110011101101,8,14,22,29,1,6,131072,5,2.6792653195958365
65,Gen12_Ind1237,0110100001001100010000101011000110,2,14,30,22,2,6,4096,4,2.6571807493494113
66,Gen12_Ind1241,1000110101010010100111100000101101,20,23,11,13,9,3,131072,5,2.6558408820091373
67,Gen12_Ind1172,0110000100001000100111011011101101,-2,26,23,13,7,6,131072,5,2.5783815495859006
68,Gen12_Ind1254,0010110111001100100100110011001101,-28,13,28,10,8,6,8192,5,2.511168629167241
69,Gen12_Ind1212,0001000101000000011011010011100101,-42,30,6,8,5,6,65536,5,2.447097569492642
70,Gen12_Ind1156,1000110110010000110100111001010110,20,26,7,26,10,4,16384,4,2.3733287578663074
71,Gen12_Ind1179,0011010101001111000101000011001100,-24,30,25,11,1,6,8192,4,2.318584627054194
72,Gen12_Ind1248,0000111101101010010000111111010100,-43,22,26,22,4,6,16384,4,2.2163153181258632
73,Gen12_Ind1165,0011000101110001110011101011001010,-26,19,9,25,9,6,8192,2,2.204701711594075
74,Gen12_Ind1194,0000100110101000100011100000111101,-46,11,23,9,9,3,131072,5,2.1935014502868038
75,Gen12_Ind1189,0111010111001100000011111011110101,8,28,30,9,8,6,131072,5,2.11672021913685
76,Gen12_Ind1210,1000110111001000010101101010101101,20,24,22,27,8,5,131072,5,2.110333915322093
77,Gen12_Ind1206,1011000101000010010000100110001001,-15,30,10,22,10,5,8192,1,1.0561224729674348
78,Gen12_Ind1151,0110011011001100010110110101000110,1,22,30,28,9,4,4096,1,1.0309995891832957
79,Gen12_Ind1186,0111010001001000010111110011101001,8,14,22,29,10,6,131072,1,0.9998169094859162
80,Gen12_Ind1146,0000110111001010110101010111100000,-44,20,27,27,6,6,65536,0,0.9985372842046705
