Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen21_Ind2228,1001000101001011110111010100101000,22,30,29,29,6,3,131072,0,4.170042668324432
2,Gen19_Ind1996,1001000100101011111110110010101000,22,28,29,18,7,5,131072,0,4.144315137812716
3,Gen15_Ind1547,1001000100101011101001010100101000,22,28,29,15,6,3,131072,0,4.144219700941723
4,Gen20_Ind2080,1001000100101011101001010101101000,22,28,29,15,6,4,131072,0,4.143173249428946
5,Gen21_Ind2237,1001000100101011111110110010111000,22,28,29,22,7,5,32768,0,4.132651278811832
6,Gen21_Ind2160,1001000100101011101001010001101000,22,28,29,15,5,4,131072,0,4.123851878231679
7,Gen19_Ind1939,1001000110101010101000110010011000,22,20,27,14,6,5,32768,0,4.085125187942398
8,Gen21_Ind2234,1000100101001010001001110100101000,18,30,26,15,2,3,131072,0,4.024167973797055
9,Gen21_Ind2217,1001000100001011001111110000011000,22,26,28,21,6,3,32768,0,4.007151886511916
10,Gen21_Ind2226,1001000100101010001001010110100000,22,28,26,15,6,5,65536,0,4.005675541310136
11,Gen21_Ind2235,1001000100101010001001110010011000,22,28,26,15,9,5,32768,0,4.005675541310136
12,Gen20_Ind2104,1000100100001010001001100111101000,18,26,26,15,10,6,131072,0,3.9693917943210524
13,Gen20_Ind2104,1000100100001010001001100111101000,18,26,26,15,10,6,131072,0,3.9693917943210524
14,Gen20_Ind2125,1001000100101001101001010110101000,22,28,25,15,6,5,131072,0,3.9375383332389946
15,Gen20_Ind2125,1001000100101001101001010110101000,22,28,25,15,6,5,131072,0,3.9375383332389946
16,Gen21_Ind2164,1001000100101001101000010110011000,22,28,25,14,6,5,32768,0,3.9374449344367237
17,Gen17_Ind1764,1001000100101001101001010100101000,22,28,25,15,6,3,131072,0,3.9348881223171728
18,Gen18_Ind1819,1001000100101001101001010100101000,22,28,25,15,6,3,131072,0,3.9348881223171728
19,Gen21_Ind2212,1110111011111110110000110111100000,-46,25,15,22,10,6,65536,0,3.934590124448093
20,Gen21_Ind2198,1001000101001001001111110010100000,22,30,24,21,5,5,65536,0,3.886963310130775
21,Gen21_Ind2245,1001000100101001001001010100101000,22,28,24,15,6,3,131072,0,3.862456861415703
22,Gen21_Ind2181,1001000011101100011001100011101000,22,24,30,30,9,6,131072,0,3.8583496778554363
23,Gen21_Ind2174,1001000011101011101101010101101000,22,24,29,19,6,4,131072,0,3.8560262109364336
24,Gen21_Ind2187,1001000100101000110101010100001000,22,28,23,27,6,3,8192,0,3.7878971627465985
25,Gen21_Ind2209,1001000010111010001000110010011000,22,21,26,14,4,5,32768,0,3.6345418878903746
26,Gen21_Ind2225,1000000100101001101001100111101000,14,28,25,15,10,6,131072,0,3.608782272392526
27,Gen21_Ind2210,1110100100111001101110010101011000,16,29,25,20,6,4,32768,0,3.601026458369693
