Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
39,Gen25_Ind3315,1100101100111010110010010101001101,-37,29,27,24,6,4,8192,5,3.375416381412229
40,Gen25_Ind3300,1000111111101011110011010101110000,21,22,29,25,6,4,65536,0,3.3452587724972727
41,Gen25_Ind3414,1000101100000111111110000101001000,19,26,21,28,2,4,8192,0,3.1885745401896672
42,Gen25_Ind3347,1000111101111000110110110011101100,21,17,23,28,8,6,131072,4,3.1823239777532315
43,Gen25_Ind3335,1000111100011011011110010100001011,21,27,28,25,6,3,8192,3,3.1792739430084986
44,Gen25_Ind3357,1000111001101011011110011111000000,21,16,28,11,8,6,4096,0,3.1764827197801044
45,Gen25_Ind3365,1011000100111010110001110001010100,-1,29,27,23,7,4,16384,4,3.159243913684486
46,Gen25_Ind3362,1001011100101111010100010100000000,18,28,18,26,6,3,4096,0,3.1191106224389973
47,Gen25_Ind3276,1000101100100011110000110011000010,19,28,13,22,5,6,4096,2,3.1178960571378527
48,Gen25_Ind3358,1000111100011010011100010111001010,21,27,26,9,6,6,8192,2,3.116432090788349
49,Gen25_Ind3281,1000110100101001110110010001000010,20,28,25,28,5,4,4096,2,3.110820149724309
50,Gen25_Ind3346,1000111110011011010010010101111010,21,28,28,24,6,4,131072,2,3.1063282753645516
51,Gen25_Ind3331,1000111101110011111101110111000010,21,14,13,25,3,6,4096,2,3.0762472328746964
52,Gen25_Ind3341,1000101100000011011110110001100100,19,26,12,8,1,4,65536,4,2.967247213493406
53,Gen25_Ind3392,1000011101111111010001110001111010,17,25,18,23,2,4,8192,2,2.9522612042641603
54,Gen25_Ind3400,1000111110111010111101100101101000,21,25,27,22,10,4,131072,0,2.8836622475758666
55,Gen25_Ind3307,1001011110001001110110010101010000,-36,26,25,28,6,4,16384,0,2.883661917500996
56,Gen25_Ind3286,1001110110111011010110010111110100,-50,19,28,28,6,6,8192,4,2.8816364616386556
57,Gen25_Ind3351,1000011100010010001100110000110000,17,27,10,18,1,3,8192,0,2.8538337767229836
58,Gen25_Ind3373,1000011010100011011100010000010000,17,20,12,11,5,3,16384,0,2.8436101127095443
59,Gen25_Ind3375,1000011100100110100001010111110010,17,28,19,7,6,6,8192,2,2.8214542435037675
60,Gen25_Ind3376,1000110101111111010110010101110000,20,16,7,28,6,4,4096,0,2.8008906638869138
61,Gen25_Ind3406,1000110100101011111101111101001100,20,28,29,25,8,4,8192,4,2.7946463435269004
62,Gen25_Ind3408,1010010001001011011101010101001100,-19,14,28,9,6,4,8192,4,2.768620537504206
63,Gen25_Ind3413,1000111000111011011001010000000000,21,13,28,27,5,3,4096,0,2.712671341118631
64,Gen25_Ind3410,0000011100111011000111010100000101,-47,29,28,13,6,3,4096,5,2.6919851342798107
65,Gen25_Ind3361,1000011000111011010110010111001100,17,13,28,28,6,6,8192,4,2.5618456356774963
66,Gen25_Ind3404,1000100000111010111010111111001011,18,13,27,30,9,6,8192,3,2.530503842276905
67,Gen25_Ind3405,1000010000101010000101011101000000,16,12,26,11,8,4,4096,0,2.5272471064938276
68,Gen25_Ind3401,1000111010010000000100000000000000,21,19,6,10,1,3,4096,0,2.5087154180747513
69,Gen25_Ind3330,1000111000101110110110010101001101,21,12,10,28,6,4,8192,5,2.4888875591996213
70,Gen25_Ind3314,1000011100010000011110010100010000,17,27,6,25,6,3,16384,0,2.4818324015096356
71,Gen25_Ind3318,1000110100100110100001010001001010,20,28,19,7,5,4,8192,2,2.477451801657319
72,Gen25_Ind3323,1000100000011010110111100001001000,18,11,27,29,9,4,8192,0,2.3463497703675653
73,Gen25_Ind3342,1000111000011110110110011101001101,21,11,23,28,8,4,8192,5,2.3199142626172535
74,Gen25_Ind3327,1011110000011110111010010101001101,12,11,9,17,6,4,8192,5,2.319903509824457
75,Gen25_Ind3368,1000111100100011111101110111000110,21,28,13,6,9,6,4096,4,2.2229931032490784
76,Gen25_Ind3353,1000110101111010111001110100110000,20,27,27,17,9,3,16384,0,2.1509565474075294
77,Gen25_Ind3278,1000100000001111110110100000001000,18,10,23,28,9,3,8192,0,2.144911109993571
78,Gen25_Ind3398,1000101100011100100010010101010101,19,27,20,8,6,4,16384,5,2.1058267626760103
79,Gen25_Ind3277,1101011000001011010100010011100110,-15,10,28,26,5,6,65536,3,2.0776322453935046
80,Gen25_Ind3320,1000111100101011111011010101110100,21,28,29,11,6,4,65536,4,2.021729945841722
81,Gen25_Ind3354,1000010101110000000001110011001000,16,26,6,7,6,6,8192,0,2.0114870950793593
82,Gen25_Ind3395,1010101101001000110001100100001000,-20,30,23,23,10,3,8192,0,1.0546390284072964
83,Gen25_Ind3275,1000000100001010110000110111000001,14,26,27,22,8,6,4096,1,0.9999770177623986
84,Gen25_Ind3282,1001111100101011010110010111110000,-39,28,28,28,6,6,16384,0,0.9999770177623986
85,Gen25_Ind3288,1011000100111010100011110001100001,-43,29,27,9,9,4,65536,1,0.9999770177623986
86,Gen25_Ind3291,1010011011100011010110011111000000,5,24,12,28,8,6,4096,0,0.9999770177623986
87,Gen25_Ind3292,1000111111111100000001110011111001,21,14,30,7,2,6,131072,1,0.9999770177623986
88,Gen25_Ind3310,0000111100111011010000110011001000,-43,29,28,22,1,6,8192,0,0.9999770177623986
89,Gen25_Ind3333,1100100100100101011110010101010001,-43,28,16,14,6,4,16384,1,0.9999770177623986
90,Gen25_Ind3345,0000111111111100010001110011000000,-43,14,30,23,6,6,4096,0,0.9999770177623986
91,Gen25_Ind3349,1111000100111100011001010001000000,20,29,30,24,5,4,4096,0,0.9999770177623986
92,Gen25_Ind3350,1010111100111011011111100111001000,-8,29,28,27,10,6,8192,0,0.9999770177623986
93,Gen25_Ind3372,0001110100011001011011010011101000,-36,27,24,20,5,6,131072,0,0.9999770177623986
94,Gen25_Ind3385,1100100111111100110110010111101000,21,30,8,28,6,6,131072,0,0.9999770177623986
95,Gen25_Ind3388,1010000110111001010110010111001000,-18,10,24,28,6,6,8192,0,0.9999770177623986
96,Gen25_Ind3389,1010011101111111000101100111110000,-38,17,16,11,10,6,32768,0,0.9999770177623986
97,Gen25_Ind3336,1010111110011011010110111111011000,22,20,28,28,6,6,32768,0,0.9999083551936251
98,Gen25_Ind3306,1000100000111110111110100000100001,18,13,27,30,9,3,65536,1,0.9996338388506053
99,Gen25_Ind3369,1000110101111010011010011101000001,20,19,26,20,8,4,4096,1,0.9985371999919301
100,Gen25_Ind3340,1100000000001000100001010101111000,17,10,23,7,6,4,65536,0,0.9970787522252202
