Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen44_Ind5940,1000110100111011001101111111001000,20,29,28,19,1,6,8192,0,4.092431324267953
2,Gen39_Ind5215,1000110100111011101110110111000000,20,29,29,20,4,6,4096,0,4.092399636040404
3,Gen46_Ind6212,1000111100101011101110110111110000,21,28,29,20,7,6,4096,0,4.092399636040404
4,Gen29_Ind3932,1000111100101011011101100111001000,21,28,28,19,10,6,8192,0,4.09236218694961
5,Gen33_Ind4515,1000111100111011011111100111001000,21,29,28,8,10,6,8192,0,4.09236218694961
6,Gen39_Ind5253,1000111100101011101110110111100000,21,28,29,20,8,6,65536,0,4.09236218694961
7,Gen39_Ind5253,1000111100101011101110110111100000,21,28,29,20,2,6,65536,0,4.09236218694961
8,Gen46_Ind6218,1000111100101011101110110111100000,21,28,29,20,3,6,65536,0,4.09236218694961
9,Gen39_Ind5253,1000111100101011101110110111100000,21,28,29,20,9,6,65536,0,4.092360857408689
10,Gen39_Ind5253,1000111100101011101110110111100000,21,28,29,20,3,6,65536,0,4.092360857408689
11,Gen40_Ind5399,1000101100101011001101110111001000,19,28,28,19,5,6,8192,0,4.09234578933863
12,Gen31_Ind4124,1000101100101011001101100111001000,19,28,28,19,10,6,8192,0,4.092338698520527
13,Gen31_Ind4235,1000111100101011001101100111000000,21,28,28,19,10,6,4096,0,4.092338698520527
14,Gen46_Ind6239,1000111100111011011000100111001000,21,29,28,30,10,6,8192,0,4.092277541234321
15,Gen46_Ind6144,1000111100011011001001100111001000,21,27,28,15,10,6,8192,0,4.092232782349979
16,Gen46_Ind6148,1000111100111011011011110011100000,21,29,28,26,2,6,65536,0,4.092232782349979
17,Gen46_Ind6234,1000111100101011011111110111100000,21,28,28,18,2,6,65536,0,4.09217273607765
18,Gen46_Ind6142,1000111100111011011111100111000000,21,29,28,23,10,6,4096,0,4.0920692656396565
19,Gen46_Ind6131,1000101100111011001101100110001000,19,29,28,19,10,5,8192,0,4.09125298541235
20,Gen46_Ind6186,1000111100011011101111100101001000,21,27,29,21,10,4,8192,0,4.089869043986305
21,Gen46_Ind6202,1100110100111010001110100111110000,11,29,26,20,10,6,8192,0,4.079546006590029
22,Gen46_Ind6192,1000111100011010000111100011011000,21,27,26,13,9,6,32768,0,4.078954182826142
23,Gen46_Ind6250,1000101101011011001101100111001000,19,22,28,19,10,6,8192,0,4.011027059466376
24,Gen46_Ind6127,1000011100101011111000110111100000,17,28,29,30,3,6,65536,0,3.9517065225268335
25,Gen45_Ind6050,1000101100101011101110110111100000,19,28,29,20,7,6,65536,0,3.8029042275439653
26,Gen46_Ind6158,1001110110101010101110110110010000,-21,30,27,20,2,5,16384,0,3.7832571893447406
27,Gen46_Ind6213,1000110111111111001100110111100000,20,19,19,18,7,6,65536,0,3.71775241429149
28,Gen46_Ind6138,1000111101101011101110110111100000,21,30,29,20,8,6,65536,0,3.607305327796476
29,Gen46_Ind6247,1000111100101001101110110111100000,21,28,25,20,4,6,65536,0,3.6050507381998944
30,Gen46_Ind6244,1000010100111011001110110111001000,16,29,28,20,9,6,8192,0,3.5612212717207727
31,Gen45_Ind6042,1000001101111010011000100011001100,15,22,26,30,9,6,8192,4,3.532381296016474
32,Gen46_Ind6203,1000111100111011010111100111000100,21,29,28,29,10,6,4096,4,3.5321278912092375
33,Gen46_Ind6210,1000111100101011100110110111100000,21,28,29,12,9,6,65536,0,3.4547317085657525
34,Gen46_Ind6160,1000111010001011111110110111001000,21,18,29,22,2,6,8192,0,3.4547133901963925
35,Gen46_Ind6230,1000011101001000101101000110100000,17,30,23,19,2,5,65536,0,3.397738041338479
36,Gen46_Ind6190,1000100100101111111111110111000100,18,28,22,27,6,6,4096,4,3.396800412910259
37,Gen45_Ind5995,1000010100101011001101000011011000,16,28,28,19,1,6,32768,0,3.383620033933632
38,Gen46_Ind6233,1100100111101110001110100110000101,-19,21,24,20,10,5,4096,5,3.354608689422719
39,Gen46_Ind6255,1000110100110011011110110111001000,20,29,12,8,5,6,8192,0,3.3453736773969545
40,Gen46_Ind6126,1100001101111010001110100111001100,-10,19,26,20,10,6,8192,4,3.343077669666286
41,Gen46_Ind6136,1000001111001011101110100111010100,15,16,29,20,10,6,16384,4,3.3425091861279075
42,Gen46_Ind6223,1000110100111011101110100111000100,20,29,29,20,10,6,4096,4,3.3425091861279075
43,Gen46_Ind6232,1001001110000011101110100111010100,-14,28,13,20,10,6,16384,4,3.326146229306418
44,Gen46_Ind6140,1000010100101011011111000011000000,16,28,28,20,1,6,4096,0,3.32466185529016
45,Gen46_Ind6169,1000100101111001001110010011000100,18,25,24,20,5,6,4096,4,3.323844808196871
46,Gen46_Ind6258,1000000010001011101110010111001000,14,18,29,20,6,6,8192,0,3.277243661596962
