Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen21_Ind2754,1000111100111011011101100111001000,21,29,28,29,10,6,8192,0,4.092277541234321
2,Gen22_Ind2898,1000111100101011010100110011000000,21,28,28,26,9,6,4096,0,4.092277541234321
3,Gen22_Ind2903,1000111100111011010101100111001000,21,29,28,27,10,6,8192,0,4.092277541234321
4,Gen23_Ind3125,1000111100011011011110010111001000,21,27,28,26,6,6,8192,0,4.092276433329326
5,Gen14_Ind1817,1000111100011011010110010111000000,21,27,28,28,6,6,4096,0,4.09225538324841
6,Gen16_Ind2072,1000111100111011010110010111000000,21,29,28,28,6,6,4096,0,4.09225538324841
7,Gen17_Ind2165,1000110100111011010110010111010000,20,29,28,28,6,6,16384,0,4.09225538324841
8,Gen19_Ind2446,1000111100101011010110010111001000,21,28,28,28,6,6,8192,0,4.09225538324841
9,Gen19_Ind2536,1000111100101011010110010111000000,21,28,28,28,6,6,4096,0,4.09225538324841
10,Gen21_Ind2837,1000111100101011010110010111110000,21,28,28,28,6,6,131072,0,4.09225538324841
11,Gen22_Ind2971,1000111100011011010110010111110000,21,27,28,28,6,6,4096,0,4.09225538324841
12,Gen23_Ind3049,1000111100011011010100010111001000,21,27,28,26,6,6,8192,0,4.09225538324841
13,Gen23_Ind3078,1000111100101011010010010111000000,21,28,28,24,6,6,4096,0,4.09225538324841
14,Gen23_Ind2985,1000111100111011010110010011011000,21,29,28,28,5,6,32768,0,4.091833540970299
15,Gen23_Ind3131,1000111100011011010100010011000000,21,27,28,26,5,6,4096,0,4.091833540970299
16,Gen23_Ind3087,1000111100011010110110010100001000,21,27,27,28,6,3,8192,0,4.089950270154668
17,Gen23_Ind2983,1000111100011011010010010101000000,21,27,28,24,6,4,4096,0,4.089877454175529
18,Gen23_Ind2995,1000111100011011011011110001000000,21,27,28,22,1,4,4096,0,4.089405651758339
19,Gen23_Ind3029,1000101100001010110001110100001000,19,26,27,23,9,3,8192,0,4.084500009781826
20,Gen23_Ind3037,1000101100001111110110010101000000,19,26,23,28,6,4,4096,0,4.084425842618784
21,Gen23_Ind3082,1000111100011110110110010111000000,21,27,15,28,6,6,4096,0,4.0796477435952525
22,Gen23_Ind3073,1000110100111001110110010101000000,20,29,25,28,6,4,4096,0,4.034723015206343
23,Gen23_Ind3124,1000110100011001011001110101001000,20,27,24,7,5,4,8192,0,3.971841621530095
24,Gen23_Ind3115,1000011100011011110111010111001000,17,27,29,29,6,6,8192,0,3.9518526080933154
25,Gen23_Ind3067,1000011100011011010110010100010000,17,27,28,28,6,3,16384,0,3.946651433245506
26,Gen23_Ind3127,1000011100111011010110010100100000,17,29,28,28,6,3,65536,0,3.946651433245506
27,Gen23_Ind3094,1000011100111010111001010100010000,17,29,27,22,6,3,16384,0,3.9445481547436065
28,Gen23_Ind3005,1000110011101011011011010011101000,20,24,28,7,5,6,131072,0,3.9360743889305496
29,Gen23_Ind3076,1000111011101010110110010101000000,21,24,27,28,6,4,4096,0,3.934133082753811
30,Gen23_Ind3060,1000011110111011010001010100110000,17,18,28,23,6,3,16384,0,3.746645507594408
31,Gen23_Ind3001,1000111010011011010111100100000000,21,19,28,29,10,3,4096,0,3.55962785403365
32,Gen23_Ind2989,1000011100110110100001110001110000,17,29,19,7,6,4,8192,0,3.556949934874128
33,Gen23_Ind3002,1010111100101011011101010111001100,9,28,28,12,6,6,8192,4,3.5321278912092375
34,Gen23_Ind3007,0000111100011000010110010111110100,-43,27,22,28,6,6,8192,4,3.531623335982186
35,Gen23_Ind3035,1000111100011010110110010111000100,21,27,27,28,6,6,4096,4,3.531623335982186
36,Gen23_Ind2981,1000011100101001110101010111001100,17,28,25,27,6,6,8192,4,3.530871474582667
37,Gen23_Ind3027,1001011100011111010100010011000110,15,27,18,26,5,6,4096,4,3.4921299933903156
38,Gen23_Ind2986,1000110101111010111001110111001000,20,21,27,20,8,6,8192,0,3.4547334456625864
39,Gen23_Ind3108,1000111100101011010110111011000000,21,28,28,28,7,6,4096,0,3.454395376367185
40,Gen23_Ind3083,1000111101110100110110010111001000,21,19,15,28,6,6,8192,0,3.426886028373396
41,Gen22_Ind2845,1000110011101000011011010011101100,20,24,22,13,5,6,131072,4,3.4212625047621668
42,Gen23_Ind3106,1000011100011000110110010101010101,17,27,23,28,6,4,16384,5,3.377779079816477
43,Gen23_Ind3099,0000001100111001110111000111010100,-49,29,25,29,2,6,16384,4,3.3276162526781548
44,Gen23_Ind3030,1000111100011111110110011100000100,21,27,14,28,8,3,4096,4,3.317775755228386
45,Gen23_Ind3065,1000110100011110110100010101001100,20,27,10,26,6,4,8192,4,3.3172672397261804
46,Gen23_Ind3045,1100100100101011111110010101010100,13,28,29,7,6,4,16384,4,3.2943053187701383
47,Gen23_Ind3130,1000111100011110110110000101000000,21,27,12,28,2,4,4096,0,3.2457189770345187
48,Gen23_Ind3122,0100011100011110110001010101000011,-15,27,8,23,6,4,4096,3,3.172935469380387
49,Gen22_Ind2918,0111000100010011010110110100101000,6,27,12,28,1,3,131072,0,3.161921040218302
50,Gen23_Ind3058,1010111011100101010111011101100111,-6,24,16,29,8,4,65536,0,3.1311237927534177
51,Gen23_Ind3079,1001010100110101010100010110100010,15,29,16,26,6,5,65536,2,3.1261951139387834
52,Gen23_Ind3062,1000111100101100010110010111001111,21,28,30,28,6,6,8192,2,3.122840001161897
53,Gen23_Ind3066,1001011100011000110011010111010010,-20,27,23,25,6,6,16384,2,3.121674748927557
54,Gen23_Ind2993,1000011101111100110110010111100000,17,28,26,28,6,6,65536,0,3.0857321253235996
55,Gen23_Ind3116,0010101100001011011110010110110100,-29,26,28,12,6,5,8192,4,3.047488662799442
56,Gen23_Ind3033,1000111100111000101010000111000100,21,29,23,16,2,6,4096,4,3.0062419248763805
57,Gen23_Ind3107,1000111110011011010101010111010000,21,30,28,27,6,6,16384,0,3.002763134014642
58,Gen23_Ind3013,1000110110011001011000110100001000,20,15,24,30,1,3,8192,0,2.991027831207572
59,Gen23_Ind3023,1000011100111100111011110000000000,17,29,10,8,5,3,4096,0,2.985286423432073
60,Gen23_Ind3117,1000011100010011010100010000110000,17,27,12,26,5,3,8192,0,2.927801410054592
61,Gen23_Ind3012,1110011100011111010100010001010000,-25,27,6,26,5,4,16384,0,2.927589331941323
62,Gen23_Ind3091,0000001110101000111001010011000110,-49,15,23,9,5,6,4096,5,2.8920622964717038
63,Gen23_Ind2994,1000011100001010101011110001000010,17,26,27,17,3,4,4096,2,2.876813982028394
64,Gen23_Ind3057,1000111110101010100110110111000111,21,29,27,12,2,6,4096,5,2.874724540832923
65,Gen23_Ind2990,1000111100011100111011100101001000,21,27,10,16,10,4,8192,0,2.8474562433406123
66,Gen23_Ind3121,1001001100111000110001110001000100,-4,29,23,23,9,4,4096,4,2.8472245385564063
67,Gen23_Ind3102,0001010001101001011001000001101100,-40,16,24,25,1,4,131072,4,2.7711396995804227
68,Gen23_Ind3059,0011010001001001011001100011101101,-24,14,24,12,9,6,131072,5,2.7326062231368224
69,Gen23_Ind3052,0101011101000101001000011011000111,-7,30,16,14,7,6,4096,1,2.725584522096788
70,Gen23_Ind3111,1100111111101010111011111111101110,-9,17,27,6,10,6,131072,1,2.716500891723756
71,Gen23_Ind3004,1000110100011001011001110100001100,20,27,24,17,1,3,8192,4,2.669937463545012
72,Gen23_Ind3123,1000111000111011011001100111001000,21,13,28,30,10,6,8192,0,2.623681712985182
73,Gen23_Ind3044,1001101000111000010101100101001000,12,13,22,27,10,4,8192,0,2.5817718537623935
74,Gen23_Ind3090,1000000000111011100101111001001011,14,13,29,11,7,4,8192,3,2.5788660545020523
75,Gen23_Ind3018,1000010000111001110110011011100101,16,13,25,28,7,6,65536,5,2.5669383509195156
76,Gen23_Ind3103,1000110100011001011001110100001010,20,27,24,14,1,3,8192,2,2.5132568510420947
77,Gen23_Ind3072,1000100110100000011001110011001111,18,29,6,21,6,6,8192,0,2.470169753148962
78,Gen23_Ind3053,0000001101010011111101110101000010,-49,27,13,29,1,4,4096,2,2.4353273728286555
79,Gen23_Ind2997,1000011000101101110100110011000000,17,12,20,26,8,6,4096,0,2.433865367761345
80,Gen23_Ind3118,1011011100111000111101010110000100,22,29,23,24,6,5,4096,4,2.403838839710238
81,Gen23_Ind3015,1000100000011110010100010101001000,18,11,29,26,6,4,8192,0,2.3463497703675653
82,Gen23_Ind3022,1000111000011011010110010101000000,21,11,28,28,6,4,4096,0,2.3462713938897157
83,Gen23_Ind3056,1000000000011001101001010001001000,14,11,25,15,5,4,8192,0,2.317302130004678
84,Gen23_Ind3077,0001010000011001011001000010101100,-40,11,24,6,1,5,131072,4,2.2761618109459
85,Gen23_Ind2998,1010011001101011011001111101001100,-25,16,28,24,4,4,8192,4,2.2018238824556127
86,Gen23_Ind3040,0000010101111011010110100100010011,-48,17,28,28,10,3,16384,3,2.106757454501574
87,Gen23_Ind3098,0001010000000011000111010011001110,-40,10,12,13,5,6,8192,3,2.0369145216728146
88,Gen23_Ind3014,1100111100001010110110110100001000,-11,26,27,28,8,3,8192,0,1.0575396675475863
89,Gen23_Ind3095,1000111100011000110110010111000001,21,27,23,28,6,6,4096,1,1.0001278836225158
90,Gen23_Ind3010,1010111011100111011001100001000111,2,24,20,15,9,4,4096,4,0.9999770177623986
91,Gen23_Ind3011,1011111100111000110110011111001001,1,29,23,28,8,6,8192,1,0.9999770177623986
92,Gen23_Ind3019,1100111100011100111011110001000000,13,27,6,8,4,4,4096,0,0.9999770177623986
93,Gen23_Ind3034,1011001110101001010001110111000000,16,19,24,23,2,6,4096,0,0.9999770177623986
94,Gen23_Ind3041,0010111100110110111000010111001000,-27,29,19,30,6,6,8192,0,0.9999770177623986
95,Gen23_Ind3048,1000011100011011010110010011110001,17,27,28,28,5,6,65536,1,0.9999770177623986
96,Gen23_Ind3086,1000111010111100010001110101000111,21,21,30,23,2,4,4096,3,0.9999770177623986
97,Gen23_Ind3026,1010111111100101010111001101000000,-6,20,16,29,4,4,4096,0,0.9996338388506053
98,Gen23_Ind3112,1010111111110001010111001111000000,14,12,8,29,4,6,4096,0,0.9996338388506053
99,Gen23_Ind3003,1010011000001011110110110100001000,-49,10,29,28,6,3,8192,0,0.9970787522252202
100,Gen23_Ind3069,1000111101101111010100110001000001,21,28,15,26,4,4,4096,1,0.9970787522252202
