Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen29_Ind3932,1000111100101011011101100111001000,21,28,28,17,10,6,8192,0,4.09236218694961
2,Gen33_Ind4515,1000111100111011011111100111001000,21,29,28,30,10,6,8192,0,4.09236218694961
3,Gen31_Ind4124,1000101100101011001101100111001000,19,28,28,19,10,6,8192,0,4.092338698520527
4,Gen31_Ind4235,1000111100101011001101100111000000,21,28,28,19,10,6,4096,0,4.092338698520527
5,Gen31_Ind4235,1000111100101011001101100111000000,21,28,28,19,10,6,4096,0,4.092338698520527
6,Gen32_Ind4282,1000111100111011011101100111001000,21,29,28,24,10,6,8192,0,4.092334488358904
7,Gen32_Ind4293,1000101101101011011101100111001000,19,16,28,15,10,6,8192,0,4.092322744269636
8,Gen34_Ind4570,1000110100101011101100100111000000,20,28,29,18,10,6,4096,0,4.092322744269636
9,Gen34_Ind4570,1000110100101011101100100111000000,20,28,29,18,10,6,4096,0,4.092322744269636
10,Gen35_Ind4769,1000110100101011001100100111000000,20,28,28,18,10,6,4096,0,4.092322744269636
11,Gen28_Ind3715,1000101100101011010001100111000000,19,28,28,23,10,6,4096,0,4.092299699460187
12,Gen29_Ind3854,1000111100101011010001100111000000,21,28,28,23,10,6,4096,0,4.092299699460187
13,Gen35_Ind4688,1000111100011011010110110011000000,21,27,28,28,2,6,4096,0,4.092277541234321
14,Gen34_Ind4562,1000111100101011010101100111000000,21,28,28,27,10,6,4096,0,4.092277541234321
15,Gen35_Ind4759,1000110100101011011101100111001000,20,28,28,23,10,6,8192,0,4.092277541234321
16,Gen35_Ind4766,1000111100101011110101100111000000,21,28,29,27,10,6,4096,0,4.092277541234321
17,Gen34_Ind4562,1000111100101011010101100111000000,21,28,28,27,10,6,4096,0,4.092277541234321
18,Gen35_Ind4700,1000111100101010110001100111011000,21,28,27,23,10,6,32768,0,4.092241423840489
19,Gen33_Ind4515,1000111100111011011111100111001000,21,29,28,13,10,6,8192,0,4.0915903122175905
20,Gen35_Ind4711,1000101100011111011100111110101000,19,27,21,26,3,5,131072,0,4.0912879779908
21,Gen35_Ind4760,1000111100101011110001100110010000,21,28,29,23,10,5,16384,0,4.0912879779908
22,Gen35_Ind4722,1000111100111011011001100110000000,21,29,28,10,10,5,4096,0,4.091209577729136
23,Gen35_Ind4718,1000100100111011001101100110000000,18,29,28,19,10,5,4096,0,4.0911754723385
24,Gen29_Ind3932,1000111100101011011101100111001000,21,28,28,29,10,6,8192,0,4.090408472729355
25,Gen35_Ind4750,1000101101101011011001010100001000,19,15,28,29,6,3,8192,0,4.089979707137504
26,Gen35_Ind4701,1000111100011011000001100110000000,21,27,28,7,10,5,4096,0,4.089891840105701
27,Gen35_Ind4662,1000111100101011111100010110001000,21,28,29,22,6,5,8192,0,4.089863510985941
28,Gen35_Ind4778,1000101100111011000000111010010000,19,29,28,6,1,5,16384,0,4.08851302152926
29,Gen35_Ind4780,1000110100001011010001011111001000,20,26,28,23,8,6,8192,0,4.086910804737004
30,Gen35_Ind4726,1000110100001011011001100111000000,20,26,28,16,10,6,4096,0,4.085567123049523
31,Gen35_Ind4729,1000111101111010010101100011011000,21,21,26,27,9,6,32768,0,4.079531032740588
32,Gen35_Ind4670,1000111100111111010001100100100000,21,29,28,23,10,3,65536,0,4.076894707258841
33,Gen35_Ind4705,1000101100011010010001100101011000,19,27,26,23,10,4,32768,0,4.076847425362497
34,Gen35_Ind4773,1000111100101001011101100111001000,21,28,24,30,10,6,8192,0,3.9801348651267108
35,Gen34_Ind4566,1000011100101011010001100111000000,17,28,28,23,10,6,4096,0,3.951810868257914
36,Gen35_Ind4714,1000011110111011010110100101001000,17,20,28,28,10,4,8192,0,3.947220533844098
37,Gen35_Ind4776,1000111100001001010000100100000000,21,26,24,22,10,3,4096,0,3.9445598894747866
38,Gen35_Ind4737,1000101011101110111010100111001000,19,24,24,29,10,6,8192,0,3.896387020720018
39,Gen35_Ind4667,1011111100101011010001110111001000,-18,28,28,23,4,6,8192,0,3.7835333255972308
40,Gen33_Ind4523,1000100110101011110000110010010000,18,24,29,22,1,5,16384,0,3.6834481775481733
41,Gen35_Ind4746,1000101100110110011111100010101000,19,29,18,25,9,5,131072,0,3.542494918861619
42,Gen35_Ind4690,1000111100010001010110101011000100,21,27,8,28,6,6,4096,4,3.531623335982186
43,Gen35_Ind4724,1000111100101111010101100111000100,21,28,16,27,10,6,4096,4,3.530871474582667
44,Gen35_Ind4696,1000111100000110100101100111010000,21,26,19,11,10,6,16384,0,3.5035760145894312
45,Gen34_Ind4545,1010111100101011010001100111010100,-1,28,28,23,10,6,16384,4,3.5017421751310067
46,Gen35_Ind4764,1011111100101011010001101111001100,13,28,28,23,6,6,8192,4,3.5017421751310067
47,Gen35_Ind4774,1000100100011001010000000011000000,18,27,24,22,1,6,4096,0,3.448811583182378
48,Gen35_Ind4743,1000111100111011010001100110000110,21,29,28,23,10,5,4096,4,3.429878974125503
49,Gen35_Ind4703,1000110100110011011101100111001000,20,29,12,13,10,6,8192,0,3.3453736773969545
50,Gen35_Ind4755,1000101110011100011001100111001000,19,18,30,26,10,6,8192,0,3.328040747933173
51,Gen35_Ind4709,1010111100101011011011100101010100,-28,28,28,23,10,4,16384,4,3.3179078607927224
52,Gen35_Ind4686,1000101100011001010101111001000100,19,27,24,27,1,4,4096,4,3.3175526416044554
53,Gen35_Ind4689,1000001100011011110001100101000100,15,27,29,23,10,4,4096,4,3.3128840522135454
54,Gen35_Ind4730,1000111100110011011001100100100100,21,29,12,24,10,3,65536,4,3.2943053187701383
55,Gen35_Ind4682,1000111100101000001101011011000100,21,28,22,19,7,6,4096,4,3.294217729994464
56,Gen35_Ind4723,1000101100100000001101111010000100,19,28,6,19,1,5,4096,4,3.266701968094206
57,Gen35_Ind4681,1000101100010011010110101010000100,19,27,12,28,2,5,4096,4,3.2625960809496974
58,Gen35_Ind4733,1010110100101011010001110111000100,-2,28,28,23,3,6,4096,4,3.235123280843561
59,Gen35_Ind4720,1000111010111111010110101111101000,21,21,30,28,9,6,131072,0,3.226500384900165
60,Gen35_Ind4771,1000111110000011101111010110001011,21,22,13,21,6,5,8192,3,3.217052593601307
61,Gen35_Ind4715,1000101001101011011101001110000000,19,16,28,24,4,5,4096,0,3.2040490336052554
62,Gen35_Ind4692,1000011100011111010000111001000100,17,27,18,22,6,4,4096,4,3.156772247339063
63,Gen35_Ind4770,1001111111001011110110010101100011,-15,14,29,28,6,4,65536,3,3.1442512732765624
64,Gen35_Ind4675,1000111011110011011101111110111110,21,25,12,9,1,5,16384,5,3.134805515302747
65,Gen35_Ind4666,1010101100111110110110100101001110,-10,29,23,28,10,4,8192,2,3.110750752535555
66,Gen35_Ind4765,1000111110101011110101100101010000,21,14,29,27,10,4,16384,0,3.049844893602992
67,Gen33_Ind4523,1000100110101011110000110010010000,18,20,29,22,3,5,16384,0,3.033099664313148
68,Gen35_Ind4691,1000101100011011010110110001000000,19,27,28,28,6,4,4096,0,3.0236749893000887
69,Gen35_Ind4777,1010101010011001110111010111011010,-26,19,25,29,6,6,32768,2,3.002346234391525
70,Gen35_Ind4679,1100111100110011010100000101101100,-18,29,12,26,2,4,131072,4,2.9696325151828584
71,Gen34_Ind4529,1000101100100011010011100101000000,19,28,12,25,10,4,4096,0,2.955403724944759
72,Gen35_Ind4744,1000101100100011010011100101000000,19,28,12,25,10,4,4096,0,2.955403724944759
73,Gen35_Ind4756,1000101100110011011111100101001000,19,29,12,23,10,4,8192,0,2.949300862488127
74,Gen35_Ind4695,1010101110101001011110100111001110,-13,12,24,7,10,6,8192,4,2.8816008640566153
75,Gen35_Ind4734,1010111100101011011100100111000000,-24,28,28,26,10,6,4096,0,2.8309747299531636
76,Gen35_Ind4685,1000110000110111011101101001001000,20,13,20,24,1,4,8192,0,2.713889615133934
77,Gen35_Ind4663,1100110110000011100111100111000010,0,20,13,13,10,6,4096,2,2.623760044438941
78,Gen35_Ind4704,1000111000111011011101101101001000,21,13,28,24,10,4,8192,0,2.6224407837123973
79,Gen35_Ind4721,1001011001011110011011001110001010,20,15,30,11,4,5,8192,2,2.570212418794092
80,Gen35_Ind4674,1000110000110011011001101000001000,20,13,12,8,3,3,8192,0,2.5621519489199356
81,Gen35_Ind4669,1000111100011010011101100111001011,21,27,26,19,10,6,8192,3,2.4537532698882565
82,Gen34_Ind4638,1010111000100010011101100111001000,-10,12,10,18,10,6,8192,0,2.4241139749430123
83,Gen35_Ind4779,0000101101011001100100100101011100,-45,27,25,10,10,4,32768,4,2.3080355418260754
84,Gen35_Ind4768,1000101110111110111011100111001010,19,19,15,7,10,6,8192,2,2.2934972973443744
85,Gen34_Ind4628,1000111011111011011101111110111110,21,25,28,25,6,5,16384,3,2.081891470294683
86,Gen35_Ind4738,1011101110101001001101110111001010,-26,11,24,19,10,6,8192,2,2.0539188695430393
87,Gen35_Ind4742,1000101101111011011101100111001010,19,13,28,19,10,6,8192,2,2.0512867202621883
88,Gen35_Ind4668,1000101101001011011001010100001001,19,30,28,28,6,3,8192,1,1.0558467664254279
89,Gen35_Ind4697,1100011100101011010101100111000000,-15,28,28,27,10,6,4096,0,1.000131324651941
90,Gen35_Ind4671,1010101100010110111101010000110000,-49,27,19,24,5,3,32768,0,0.9999770177623986
91,Gen35_Ind4678,1010101101100011011101100111000000,-4,21,12,14,10,6,4096,0,0.9999770177623986
