Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen10_Ind1272,1000011100011010011001011100000000,17,27,26,28,8,3,4096,0,3.9418014733934923
2,Gen9_Ind1078,1000011100011010011001010100000000,17,27,26,22,6,3,4096,0,3.9417229413897807
3,Gen10_Ind1295,1000011100111001110001010100000000,17,29,25,23,6,3,4096,0,3.9235257818006466
4,Gen10_Ind1298,1000111100001000110011010111000000,21,26,23,25,6,6,4096,0,3.907171452942849
5,Gen10_Ind1222,1000011100111000110110010111000000,17,29,23,28,6,6,4096,0,3.857242953974822
6,Gen4_Ind483,1000011100111000110001010100000000,17,29,23,23,6,3,4096,0,3.842993354651101
7,Gen4_Ind483,1000011100111000110001010100000000,17,29,23,23,6,3,4096,0,3.842993354651101
8,Gen6_Ind725,1000011100111000110001010100000000,17,29,23,23,6,3,4096,0,3.842993354651101
9,Gen7_Ind804,1000011100111000110001010100000000,17,29,23,23,6,3,4096,0,3.842993354651101
10,Gen9_Ind1076,1000011100111000110001010100000000,17,29,23,23,6,3,4096,0,3.842993354651101
11,Gen9_Ind1141,1000011100111000110001010100100000,17,29,23,23,6,3,65536,0,3.842993354651101
12,Gen6_Ind725,1000011100111000110001010100000000,17,29,23,23,6,3,4096,0,3.842993354651101
13,Gen10_Ind1241,1000011100111000111111010100011000,17,29,23,12,6,3,32768,0,3.8428563787146928
14,Gen9_Ind1153,1000011100111000111001011100000000,17,29,23,8,8,3,4096,0,3.8408725931012415
15,Gen9_Ind1077,1000111011011000110110111111011000,21,23,23,28,4,6,32768,0,3.8250751581723925
16,Gen5_Ind611,1000111011011000110110010111000000,21,23,23,28,6,6,4096,0,3.8249994660675557
17,Gen5_Ind611,1000111011011000110110010111000000,21,23,23,28,6,6,4096,0,3.8249994660675557
18,Gen10_Ind1233,1000011100111010110001001101000000,17,29,27,23,4,4,4096,0,3.7811288088452106
19,Gen10_Ind1270,1000111100010110111011010110110000,21,27,19,11,6,5,131072,0,3.623654555002705
20,Gen9_Ind1052,0001011101001000110010010111001101,-39,30,23,24,6,6,8192,5,3.5685764817242025
21,Gen10_Ind1281,0001011100111000110001011111001101,-39,29,23,23,8,6,8192,5,3.552219957373382
22,Gen10_Ind1286,1000011100111010110001010111000101,17,29,27,23,6,6,4096,5,3.552219957373382
23,Gen10_Ind1334,0000011100111000110001010111000101,-47,29,23,23,6,6,4096,5,3.552219957373382
24,Gen10_Ind1335,1000001100111000110101010000000000,15,29,23,27,5,3,4096,0,3.550365376549073
25,Gen10_Ind1204,1100110111000011010110010011001111,-50,29,12,28,5,6,8192,3,3.544864776534797
26,Gen10_Ind1302,1011110011001000110001001111000000,10,22,23,23,4,6,4096,0,3.5068388776036277
27,Gen9_Ind1146,0001101100001101110000110111100101,-37,26,22,22,4,6,65536,5,3.505391127616519
28,Gen10_Ind1339,0001011101001010110110100110110101,-39,30,27,28,10,5,131072,5,3.4998835122157503
29,Gen10_Ind1314,0000100111101101110011001111011101,-46,21,27,25,4,6,32768,5,3.490462698558982
30,Gen10_Ind1322,1000011110111000110001000111000000,17,17,23,23,2,6,4096,0,3.4785055892707653
31,Gen10_Ind1318,0001100011010011110110010111101101,-38,23,13,28,6,6,131072,5,3.475160504331239
32,Gen10_Ind1262,0101101110111010110011110111110101,-5,27,27,25,1,6,32768,5,3.473213105242142
33,Gen10_Ind1289,1001011011000011010010100111100101,16,22,12,24,10,6,65536,5,3.449673910240362
34,Gen10_Ind1278,1011100011010111110110011111101100,-10,23,21,28,8,6,131072,4,3.4328832334877846
35,Gen10_Ind1317,0011010011101000110100111110000101,-24,24,23,26,2,5,4096,5,3.4299845107310727
36,Gen10_Ind1308,0101001110110001110000001111110100,-9,23,9,22,4,6,65536,4,3.4130866832062083
37,Gen10_Ind1236,1100100011110000010001010110001111,-7,25,6,23,6,5,8192,3,3.3875147624289355
38,Gen10_Ind1303,1000001100110011110110011100111101,15,29,13,28,8,3,32768,5,3.377779079816477
39,Gen10_Ind1323,0001011101000011010011010100010101,-39,30,12,25,6,3,16384,5,3.3766514752795684
40,Gen10_Ind1307,0101001100111101010001110111110101,-9,29,13,23,1,6,131072,5,3.37283149326787
