Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
38,Gen16_Ind2049,0101111111111110110101011010111100,-3,24,26,27,7,5,4096,4,3.245011853668506
39,Gen16_Ind1982,1100101100001010001110011011001110,-38,26,26,20,7,6,8192,4,3.2323065701484435
40,Gen16_Ind2069,1101000100100111101110011011000101,19,28,21,20,7,6,4096,5,3.2323065701484435
41,Gen16_Ind2098,1000100110110100001111110011000110,18,19,14,21,10,6,4096,2,3.2283272146730733
42,Gen16_Ind1991,1111100100100011101110011111010000,20,28,13,20,8,6,16384,0,3.200454695622219
43,Gen16_Ind2090,1000100101100111101110011111001100,18,30,21,20,8,6,8192,4,3.2003701888152425
44,Gen16_Ind2025,1000011100111010101110011111001100,17,29,27,20,8,6,8192,4,3.1988246952997685
45,Gen16_Ind2046,1100001100100111010111111101100101,7,28,20,29,1,4,65536,5,3.1976927969233535
46,Gen16_Ind2075,1000100100000011101110011111001000,18,26,13,20,8,6,8192,0,3.197108800834744
47,Gen16_Ind2062,1101000100100111111110011011001101,-49,28,21,19,7,6,8192,5,3.191025288291426
48,Gen16_Ind2070,0000100101110111110110010111001101,-46,12,21,28,6,6,8192,5,3.1861012133912285
49,Gen16_Ind1978,1000101100000011111100011111010000,19,26,13,7,8,6,16384,0,3.180909346793266
50,Gen16_Ind2042,1000111100111010101110011110000100,21,29,27,20,8,5,4096,4,3.1712012216775056
51,Gen16_Ind2117,1000110100101100101110011110010100,20,28,27,20,8,5,16384,4,3.1712012216775056
52,Gen16_Ind2011,1100001110100111111000011011101011,-1,22,21,30,7,6,131072,3,3.1628784988867666
53,Gen16_Ind1994,1100111100110001101101011111101100,-12,29,9,19,8,6,131072,4,3.160769875443175
54,Gen16_Ind1979,1000100010010111110010101011011100,18,19,21,24,3,6,32768,4,3.159976643246891
55,Gen16_Ind2033,1100001101010101110001011111100100,-18,16,17,23,8,6,65536,4,3.159828231646874
56,Gen16_Ind2099,1000111011101010111000011101000100,21,24,27,30,8,4,4096,4,3.1492297024605014
57,Gen16_Ind2079,1100000100001010110110011101101100,19,26,27,28,8,4,131072,4,3.1490529443975834
58,Gen16_Ind2021,1001100010011010110110001011011000,-2,19,27,28,3,6,32768,0,3.1414741807166817
59,Gen16_Ind2002,1101101100111010111110011101000100,-37,29,27,13,8,4,4096,4,3.1214035091858006
60,Gen16_Ind2034,1000101110000111010111111011100100,19,12,20,29,1,6,65536,4,3.111726551042874
61,Gen16_Ind2056,1000110101110111101110011101011100,20,12,21,20,8,4,32768,4,3.0964632532687433
62,Gen16_Ind2087,0111111001111000101110011111111101,13,17,23,20,8,6,8192,5,3.058605094309528
63,Gen16_Ind2053,0101000100110010101110000110000100,-10,29,11,20,2,5,4096,4,3.0278633691272354
64,Gen16_Ind2005,1000110101000011110001011100000110,20,30,13,23,8,3,4096,5,3.0264799600938335
65,Gen16_Ind2082,0101111011110111110001011001111011,-3,25,21,23,7,4,32768,3,3.0264799600938335
66,Gen16_Ind2103,1000110010101110111010111101000000,20,20,19,12,5,4,4096,0,3.0205537800098923
67,Gen16_Ind2015,1000000010111010110110000110000100,14,21,27,28,2,5,4096,4,3.019874730447173
68,Gen16_Ind2030,1000100100110110101110011100111011,18,29,19,20,8,3,32768,3,2.997165330846682
69,Gen16_Ind2013,1010100011101111011010000111010010,11,24,29,11,2,6,16384,2,2.987386549026418
70,Gen16_Ind1975,1000110100100011101110001111010010,20,28,13,20,4,6,16384,2,2.9580286643599107
71,Gen16_Ind2035,1000110011100011101110011110011010,20,24,13,20,8,5,32768,2,2.953016298475196
72,Gen16_Ind2063,0001100011100101110000010000010010,-38,24,17,22,5,3,16384,2,2.9462343105162754
73,Gen16_Ind1974,0101111100000110101110000001111010,-3,26,19,20,1,4,16384,2,2.9099970327926807
74,Gen16_Ind2071,1110100110000011011000101100000010,20,14,12,30,5,3,4096,2,2.89872367631463
75,Gen16_Ind2110,1001100101101000101110001000011100,-17,29,23,20,3,3,32768,4,2.8515687914099366
76,Gen16_Ind2045,1000001110000111111110010111001100,15,30,21,23,6,6,8192,4,2.831482336140472
77,Gen16_Ind2095,0110101101011000110011011111111101,3,27,23,25,8,6,32768,5,2.8270393191678473
78,Gen16_Ind1998,1000100110111000101110110000010011,18,27,23,20,1,3,16384,3,2.637279320007727
79,Gen16_Ind1989,1001100101000110100010000010010010,-46,30,19,8,1,5,16384,2,2.608821446111071
80,Gen16_Ind2065,1000100100101010000110011100010010,18,28,26,12,8,3,16384,2,2.5149385150216714
81,Gen16_Ind2086,0000100011011100111101010010000101,-46,23,28,17,5,5,4096,5,2.5106071751136567
82,Gen16_Ind2113,0000000101111100100110011010000100,-50,28,12,12,7,5,4096,4,2.501866097315013
83,Gen16_Ind2047,1000010100111010100110101001011111,16,29,27,12,6,4,32768,0,2.4758560328029997
84,Gen16_Ind2106,0000110000101010110111110011011100,-44,12,27,29,7,6,32768,4,2.371883772064466
85,Gen16_Ind1995,1000100111011000110010010101000010,18,24,23,24,6,4,4096,2,2.187068372389332
86,Gen16_Ind2116,0001100101110011100010111010000110,-38,27,13,8,9,5,4096,1,2.0724694034288627
87,Gen16_Ind2014,0110100101011000110011011111100100,2,22,23,25,8,6,65536,4,2.063118564872324
88,Gen16_Ind2026,1010101100111010101110011001000000,3,29,27,20,7,4,4096,0,1.0076884124016077
89,Gen16_Ind2052,1001111100111010101111011100000000,21,29,27,21,8,3,4096,0,1.0070158200971724
90,Gen16_Ind2004,0100001100101110111110011111001000,-17,28,26,20,8,6,8192,0,0.9999765716738311
91,Gen16_Ind2012,1000000010010010110011001011010001,14,19,11,25,3,6,16384,1,0.9999765716738311
92,Gen16_Ind2029,1100001100100111111000011010110000,-25,28,21,30,7,5,16384,0,0.9999765716738311
93,Gen16_Ind2055,1001110100101010110111010110001000,21,28,27,29,6,5,8192,0,0.9999765716738311
94,Gen16_Ind2060,1010000100111011100001100010001001,-6,29,29,7,9,5,8192,1,0.9999765716738311
95,Gen16_Ind2066,1010100100111000110100011011111000,-40,29,23,26,7,6,65536,0,0.9999765716738311
96,Gen16_Ind2072,1010100100111110100110011000111000,8,29,25,12,7,3,32768,0,0.9999765716738311
97,Gen16_Ind2102,0100100100111000110011111010011001,-14,29,23,25,4,5,32768,1,0.9999765716738311
98,Gen16_Ind2107,0101101011111010111110011101001000,-5,25,27,17,8,4,8192,0,0.9999765716738311
99,Gen16_Ind2111,0000100010010110111010011111011000,-46,19,19,6,8,6,32768,0,0.9999765716738311
100,Gen16_Ind2112,1100110001101011110100111111010001,0,16,29,26,3,6,16384,1,0.9999537112202365
