Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen27_Ind3488,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
2,Gen27_Ind3488,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
3,Gen31_Ind4075,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
4,Gen32_Ind4243,1000111100111111100111011110100000,21,29,23,13,8,5,65536,0,3.68671376765997
5,Gen31_Ind4093,1000111100001010000111011110111000,21,26,26,13,8,5,4096,0,3.686705207412306
6,Gen25_Ind3252,1000110101101010111110011110000000,20,30,27,30,8,5,4096,0,3.6866538467611085
7,Gen25_Ind3287,1000111100111110101000011110111000,21,29,28,14,8,5,32768,0,3.6866538467611085
8,Gen32_Ind4240,1000101100101111101000011110110000,19,28,22,14,8,5,65536,0,3.6866538467611085
9,Gen29_Ind3778,1000111100001011101000011110101000,21,26,29,14,8,5,131072,0,3.686648710774696
10,Gen31_Ind4086,1000111100001011101000011110101000,21,26,29,14,8,5,131072,0,3.686648710774696
11,Gen33_Ind4269,1000101011101010111010011110101000,19,24,27,26,8,5,131072,0,3.686648710774696
12,Gen33_Ind4282,1000111100111011001100011110011000,21,29,28,18,8,5,32768,0,3.686576808467462
13,Gen33_Ind4322,1000111100101010000110011110100000,21,28,26,12,8,5,65536,0,3.6864278768955874
14,Gen32_Ind4237,1000111100101011011110010010101000,21,28,28,27,5,5,131072,0,3.686326028324024
15,Gen33_Ind4301,1000110100001010100000011110101000,20,26,27,6,8,5,131072,0,3.6847690452204396
16,Gen33_Ind4335,1000101100001010100000010110001000,19,26,27,6,6,5,8192,0,3.6844612263357814
17,Gen33_Ind4387,1000111101001010100000011100110000,21,30,27,6,8,3,4096,0,3.683920102829672
18,Gen33_Ind4326,1000111100111001011101111111111000,21,29,24,28,8,6,32768,0,3.6744688768621883
19,Gen33_Ind4311,1000111101101010000111011111100000,21,26,26,13,8,6,65536,0,3.6289674367918496
20,Gen33_Ind4394,1010111100111010101110110010011000,-32,29,27,20,1,5,32768,0,3.615207473475959
21,Gen33_Ind4312,1000011100101011011110010010001000,17,28,28,27,5,5,8192,0,3.608142283741679
22,Gen33_Ind4296,1101111100001000101110001110000000,-10,26,23,20,4,5,4096,0,3.60128352846716
23,Gen33_Ind4379,1000011100001010001000001110101110,17,26,26,14,4,5,131072,3,3.557582522816545
24,Gen33_Ind4298,1000111010011100111010011110111000,21,19,11,28,8,5,4096,0,3.4101024909371946
25,Gen33_Ind4393,1000111101101010101110111111001000,21,13,27,20,7,6,8192,0,3.3638150929973354
26,Gen32_Ind4176,1000111110111010010110010111011100,21,21,26,28,6,6,32768,4,3.303018886764703
27,Gen33_Ind4285,1000110110011110110001011110011101,20,22,29,23,8,5,32768,5,3.282791802408631
28,Gen33_Ind4274,1100110100101100001110100010001101,-40,28,30,20,9,5,8192,5,3.215150315534546
29,Gen32_Ind4161,1000101100110010101110010110011101,19,29,11,20,6,5,32768,5,3.215150315534546
30,Gen33_Ind4329,1000111010001101111110000110001000,21,18,15,11,2,5,8192,0,3.173165878796575
31,Gen33_Ind4360,0000111100111010001110011110001100,-43,29,26,20,8,5,8192,4,3.1712012216775056
32,Gen33_Ind4356,1000111100100010001110101111001000,21,28,10,20,4,6,8192,0,3.16613289075896
33,Gen33_Ind4305,1000111100111010001110110110111100,21,29,26,20,5,5,32768,4,3.1597527734676847
34,Gen33_Ind4284,1001110110001010001110111100110101,12,10,26,20,7,3,65536,5,3.139344333603417
35,Gen33_Ind4333,1100110100001010101100011110011101,-1,26,27,18,8,5,32768,5,3.1364272425834554
36,Gen33_Ind4277,1000110110101010001100001111011101,20,11,26,18,4,6,32768,5,3.1235994025796407
37,Gen33_Ind4388,1000101101000011111011011110110000,19,30,13,27,8,5,32768,0,3.0562736806768758
38,Gen33_Ind4348,1110011100000010101110111110100000,11,26,11,20,8,5,65536,0,3.013880539588276
39,Gen33_Ind4330,1000110101110010111111000010111101,20,15,11,20,1,5,131072,5,3.0132159234038176
40,Gen33_Ind4267,1000111100101111011110010010001000,21,28,11,6,5,5,8192,0,3.0062556789125114
41,Gen33_Ind4389,1000111100101101100111010010000000,21,28,24,13,5,5,4096,0,3.003460691313523
42,Gen33_Ind4347,0011110110101011001010010110100101,-20,14,28,16,6,5,65536,5,2.9919231596890237
43,Gen33_Ind4401,1010101100000110010110000110001010,-46,26,18,28,2,5,8192,2,2.988778323368758
44,Gen33_Ind4375,1100111100001010011011010110101010,-18,26,26,19,6,5,131072,2,2.988697311877545
45,Gen33_Ind4340,1000111110001010101110010110001000,21,20,27,20,6,5,8192,0,2.9803178448999326
46,Gen33_Ind4380,1010111010111110101010010100011101,-18,21,14,16,6,3,32768,5,2.9735520177298715
47,Gen33_Ind4337,0000011100011010101110011111110010,-47,27,27,20,8,6,8192,2,2.9658957839144793
48,Gen33_Ind4309,1000101110101000101011111110110100,19,19,23,17,1,5,4096,4,2.955875516906349
49,Gen33_Ind4281,0011110111101010001010110000100101,-20,14,26,16,6,3,65536,5,2.939916641670277
50,Gen33_Ind4345,1000101100000111101110010100000010,19,26,21,20,6,3,4096,2,2.9094739330326957
51,Gen33_Ind4325,1000001010100010011111111110001010,15,20,10,14,4,5,8192,2,2.8720248662870906
52,Gen33_Ind4294,1000100110111010110111010100011101,18,25,27,29,6,3,32768,5,2.8607267413211184
53,Gen33_Ind4320,1000111110001000101110010100101101,21,19,23,20,6,3,131072,5,2.860483483778333
54,Gen33_Ind4361,1000111100000011101000110011101000,21,26,13,14,4,6,131072,0,2.846378647395667
55,Gen33_Ind4357,1000110100001010101001111110011101,20,26,27,15,6,5,32768,5,2.820366057931936
56,Gen33_Ind4316,1010110100001011101010001110000010,8,26,29,16,4,5,4096,2,2.8143845577776103
57,Gen33_Ind4354,0000110100001110101000011110001101,-44,26,14,14,8,5,8192,5,2.766533809701782
58,Gen32_Ind4184,1000110100100010001000101110011101,20,28,10,14,8,5,32768,5,2.766533809701782
59,Gen33_Ind4384,0000101100101101101000011110100101,-45,28,25,14,8,5,65536,5,2.766533809701782
60,Gen33_Ind4270,0011110110101011001000011010100101,-20,23,28,14,7,5,65536,5,2.7665318815547444
61,Gen33_Ind4300,1000010100111110101000011110111100,16,29,9,14,8,5,4096,4,2.750395899482585
62,Gen33_Ind4353,1000110110100010011110001110001110,20,15,10,10,4,5,8192,3,2.750101021053082
63,Gen33_Ind4306,1000001100111110101000111110011100,15,29,14,14,3,5,32768,4,2.7466819104003366
64,Gen32_Ind4248,1100010100101010001000011101111100,17,28,26,14,8,4,32768,4,2.7418714398749207
65,Gen33_Ind4341,1000101100101010000110011110100010,19,28,26,12,8,5,65536,2,2.6660528427040133
66,Gen33_Ind4351,1000101100111100100111010100100101,19,29,22,13,6,3,65536,5,2.650324174674081
67,Gen33_Ind4397,1000011100111010000101010110101010,17,29,26,11,6,5,131072,2,2.6434650012128627
68,Gen33_Ind4371,1001111100101010000111110110001100,-30,28,26,13,7,5,8192,4,2.629024398442042
69,Gen33_Ind4376,1000111100101011000111010110111100,21,28,28,13,6,5,4096,4,2.6269005013958546
70,Gen33_Ind4321,1000101100110010101000011010011010,19,29,11,14,7,5,32768,2,2.5953806083692452
71,Gen33_Ind4352,1000111110100010101110011110011101,21,24,11,20,8,5,32768,5,2.5609837255439603
72,Gen33_Ind4367,0100010000111010101000111100010011,-16,13,27,14,1,3,16384,3,2.5487708054824636
73,Gen33_Ind4297,0000101110110010101011001000111100,-45,12,11,17,3,3,16384,4,2.5301839524706984
74,Gen33_Ind4287,1100111000101010110110010010111100,-3,12,27,28,5,5,32768,4,2.4304299016552435
75,Gen33_Ind4366,0000110000101010111010001010110101,-44,12,27,28,3,5,65536,5,2.428041232762274
76,Gen33_Ind4323,1000101000100111100110000110000101,19,12,21,12,2,5,4096,5,2.422091345079428
77,Gen33_Ind4364,1000101110110010011010011110110100,19,15,10,27,8,5,32768,4,2.3807299907921604
78,Gen33_Ind4344,1000101000101010100110010011001100,19,12,27,12,5,6,8192,4,2.371786338148554
79,Gen33_Ind4402,1000110110101011111000011110110000,20,16,29,30,8,5,16384,0,2.2950823060673855
80,Gen33_Ind4308,1011110100001011100100010010001011,15,26,29,10,5,5,8192,3,2.261546492631171
81,Gen33_Ind4368,1000111000101010000111010100101010,21,12,26,13,6,3,131072,2,2.1853976883664754
82,Gen33_Ind4268,1000110010001011011110010010101101,20,18,28,22,5,5,131072,5,2.1698630941968777
83,Gen33_Ind4273,0010110010111010000000001110010101,-28,21,26,6,4,5,16384,5,1.9507521736395463
84,Gen33_Ind4317,1100100110101111100000011011111000,-49,28,28,6,7,6,8192,0,1.9241459927185174
85,Gen33_Ind4278,1001111100101110010110100110001000,-22,28,29,28,10,5,8192,0,0.9999765716738311
86,Gen33_Ind4286,1000101100011011111010011110100001,19,27,29,23,8,5,65536,1,0.9999765716738311
87,Gen33_Ind4288,1000111100101010000111011110100001,21,28,26,13,8,5,65536,1,0.9999765716738311
88,Gen33_Ind4292,1011110110101010001110010010001001,-50,17,26,20,5,5,8192,1,0.9999765716738311
89,Gen33_Ind4293,1001111100001010100101010100001000,-10,26,27,11,6,3,8192,0,0.9999765716738311
90,Gen33_Ind4302,1001111100001011101000011110101000,-11,26,29,14,8,5,131072,0,0.9999765716738311
91,Gen33_Ind4310,0000111100101000010111011110100000,-43,28,22,29,8,5,65536,0,0.9999765716738311
92,Gen33_Ind4313,1010101100101010111010011000000001,-21,28,27,7,7,3,4096,1,0.9999765716738311
93,Gen33_Ind4334,1011110100111110101000011110001000,-47,29,27,14,8,5,8192,0,0.9999765716738311
94,Gen33_Ind4365,1000101100001111111111011110001001,19,26,7,15,8,5,8192,1,0.9999765716738311
95,Gen33_Ind4372,1001001100101010001110010110100000,-37,28,26,20,6,5,65536,0,0.9999765716738311
96,Gen33_Ind4383,1010111100101111100110011110110000,2,28,19,12,8,5,131072,0,0.9999765716738311
97,Gen33_Ind4392,1101110110101010101011001010001001,-5,20,27,17,3,5,8192,1,0.9999765716738311
98,Gen33_Ind4398,1000111100101111101000011110111001,21,28,20,14,8,5,8192,1,0.9999765716738311
99,Gen33_Ind4324,0000110001101010101110011111000000,-44,16,27,20,8,6,4096,0,0.9999537112202365
100,Gen33_Ind4289,1000110110101010010110001110001110,20,18,26,28,4,5,8192,3,0.9970784396013983
