Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen27_Ind3488,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
2,Gen27_Ind3488,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
3,Gen31_Ind4075,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
4,Gen32_Ind4243,1000111100111111100111011110100000,21,29,27,13,8,5,65536,0,3.68671376765997
5,Gen34_Ind4504,1000111100101010100111011110100000,21,28,27,13,8,5,65536,0,3.68671376765997
6,Gen34_Ind4506,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
7,Gen34_Ind4508,1000111100101110000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
8,Gen36_Ind4703,1000111100111011000111011110010000,21,29,28,13,8,5,16384,0,3.68671376765997
9,Gen36_Ind4724,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
10,Gen31_Ind4075,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
11,Gen36_Ind4724,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
12,Gen37_Ind4930,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
13,Gen37_Ind4953,1000101100111010000111011110000000,19,29,26,13,8,5,4096,0,3.68671376765997
14,Gen37_Ind4932,1000111100111011001100010110001000,21,29,28,18,6,5,8192,0,3.686603343516211
15,Gen37_Ind4895,1000111100101010000011011110100000,21,28,26,9,8,5,65536,0,3.686127482583119
16,Gen37_Ind4847,1000111100001011101101011011110000,21,26,29,19,7,6,16384,0,3.681047887248189
17,Gen37_Ind4883,1000111100101010000111011111100000,21,28,26,13,8,6,65536,0,3.6808524695662497
18,Gen37_Ind4942,1000111111101111110110011110000000,21,13,23,28,8,5,4096,0,3.6793947453978726
19,Gen37_Ind4877,1000111100101010010111111110100000,21,28,26,29,3,5,65536,0,3.634279343296304
20,Gen37_Ind4959,1000111100001010000111111110100000,21,26,26,13,3,5,65536,0,3.5995535312495255
21,Gen37_Ind4955,1000101010111011100110010010001000,19,21,29,12,5,5,8192,0,3.5439074566308975
22,Gen37_Ind4969,1000111100010110100111110110111000,21,27,19,13,8,5,4096,0,3.406361880292592
23,Gen37_Ind4904,1010010100101110011000011111111000,-21,28,12,30,8,6,131072,0,3.3033343035248746
24,Gen36_Ind4693,1010101100111010010111011111101100,-22,29,26,29,8,6,131072,4,3.303185864604655
25,Gen37_Ind4860,1000111100110010010101011111100100,21,29,10,27,8,6,65536,4,3.30280658129929
26,Gen37_Ind4912,0010111110101001110010110010110101,-27,25,25,24,10,5,8192,5,3.286556262288743
27,Gen37_Ind4865,1100111011101001111010000110001110,10,24,25,15,2,5,8192,0,3.2831454573124836
28,Gen37_Ind4871,0100101100011111101111011111101101,-13,27,24,21,8,6,131072,5,3.2810531462300374
29,Gen37_Ind4880,1000111001111111100001010110001000,21,17,8,7,6,5,8192,0,3.2401261698587334
30,Gen37_Ind4825,0100011110100010010010110010100101,-15,18,10,24,3,5,65536,5,3.2337752611913397
31,Gen37_Ind4919,0000111110111010001110110010100101,-43,29,26,20,9,5,65536,5,3.215150315534546
32,Gen37_Ind4931,0000111100010110101110001111100101,-43,27,19,20,4,6,65536,5,3.2148202695632597
33,Gen37_Ind4887,1010101100111010101111011110000100,-45,29,27,21,8,5,4096,4,3.2127491028170816
34,Gen37_Ind4946,1010010100111110110011011100000101,6,29,26,25,8,3,4096,5,3.1969452944055723
35,Gen37_Ind4826,1000010100100101111010110111111011,16,28,17,9,4,6,131072,3,3.191549325784066
36,Gen37_Ind4962,1000000100111010001101011010000101,14,29,26,19,7,5,4096,5,3.1773828856276936
37,Gen37_Ind4966,1101101101011100101110010110111100,-26,30,14,20,6,5,131072,4,3.1712012216775056
38,Gen36_Ind4780,1000101100110111101000000110111000,19,29,21,14,2,5,32768,0,3.164686508970255
39,Gen37_Ind4838,1011111100110010110010001110000100,15,29,11,24,4,5,4096,4,3.161253810495315
40,Gen37_Ind4848,0000111100001111101110000111100101,-43,26,30,20,2,6,65536,5,3.1554789278579
41,Gen37_Ind4937,1000101100111110110011011100111100,19,29,10,25,8,3,32768,4,3.1483929315718444
42,Gen37_Ind4948,1010101100101011001100010110111101,-15,28,28,18,6,5,32768,5,3.1364272425834554
43,Gen37_Ind4961,1000101101000001111010010010110101,19,30,9,17,5,5,4096,5,3.123214775363536
44,Gen37_Ind4888,1001110101110011011110011110111100,-5,16,12,25,8,5,32768,4,3.041039694215245
45,Gen37_Ind4822,1000111100100010011000001110101000,21,28,10,30,4,5,131072,0,3.009938316317352
46,Gen37_Ind4908,1000111100101100101110000110111110,21,28,15,20,2,5,32768,5,2.994007776803734
47,Gen37_Ind4920,1001101100010011010010010010111110,-16,27,12,24,5,5,131072,1,2.9841884188362453
48,Gen35_Ind4618,1000111011101110111011011110111000,21,24,16,27,8,5,131072,0,2.9837582947722265
49,Gen37_Ind4841,0010111110100011010010110010100101,-27,22,12,24,7,5,65536,5,2.980865612283135
50,Gen37_Ind4881,1000101101111011101100010110111000,19,13,29,18,6,5,32768,0,2.9803178448999326
51,Gen37_Ind4889,1000111110101110010101001110001000,21,22,9,27,4,5,8192,0,2.9802344944813126
52,Gen37_Ind4830,1000011101101011001101111110011111,17,26,28,19,7,5,32768,4,2.9660520239236745
53,Gen37_Ind4915,1001111100101010001111110110100100,-19,28,26,21,8,5,65536,4,2.9576302884602845
54,Gen37_Ind4864,1000111110101100101110001010110010,21,11,8,20,3,5,65536,2,2.950692763650852
55,Gen37_Ind4837,1001110100001110001100001011101010,-17,26,16,18,3,6,131072,2,2.926630034584269
56,Gen37_Ind4903,1000111100101011101010011111100010,21,28,29,16,8,6,65536,2,2.879099125726559
57,Gen37_Ind4970,1000101100100000001000011110101000,19,28,6,14,8,5,131072,0,2.7930896119540773
58,Gen37_Ind4856,0010111100001011100100110011100010,-27,26,29,10,2,6,65536,2,2.7663154641316248
59,Gen37_Ind4952,1000111100100111101000010110111100,21,28,21,14,6,5,16384,4,2.750395899482585
60,Gen37_Ind4851,1000011010111011001000011110001100,17,21,28,14,8,5,8192,4,2.750393517335636
61,Gen37_Ind4960,1000111100101010000111011110111010,21,28,26,13,8,5,4096,2,2.6954519951685776
62,Gen37_Ind4899,0000111110100011010010011110111111,-43,13,12,24,8,5,16384,1,2.678118302213408
63,Gen37_Ind4956,1010011100001110100101010010010010,10,26,6,11,5,5,16384,2,2.644024932479115
64,Gen37_Ind4834,1011110100001110000111011110111101,-18,26,12,13,8,5,65536,5,2.6375986949754227
65,Gen37_Ind4824,1100010100011110000111011101010110,-30,27,29,13,8,4,16384,2,2.6301335984585457
66,Gen37_Ind4923,0000111001101110001111011111101010,-43,16,8,21,8,6,131072,2,2.607041643460625
67,Gen37_Ind4868,1000111111110110110011011100111100,21,18,19,25,8,3,8192,4,2.4552263143237227
68,Gen37_Ind4870,1000111100001101100110011111101101,21,26,27,12,8,6,131072,5,2.4386065739819087
69,Gen37_Ind4928,1000111000100001010110011110101000,21,12,8,28,8,5,131072,0,2.4308027300949457
70,Gen37_Ind4859,1010101100011110000111011010111010,-6,27,26,13,7,5,131072,2,2.424165156319587
71,Gen37_Ind4934,1101111000110010100011001110000101,2,13,11,9,4,5,4096,5,2.3991281882670923
72,Gen37_Ind4941,1000110100101100100101011110110101,20,28,26,11,8,5,8192,5,2.38417864548844
73,Gen37_Ind4891,1001110100101110000101111110000100,-24,28,19,11,3,5,4096,4,2.3807299907921604
74,Gen37_Ind4945,0000111100101100100101011110111100,-43,28,11,11,8,5,4096,4,2.3807299907921604
75,Gen37_Ind4905,1000111101111110000101111110000100,21,23,23,11,6,5,4096,4,2.3807289198898838
76,Gen37_Ind4842,1110101000101010010110011111101100,8,12,26,28,8,6,131072,4,2.371883772064466
77,Gen37_Ind4927,0001111100001010000100010110001101,-35,26,26,10,6,5,8192,5,2.270478624143271
78,Gen37_Ind4846,1000111110111011000100011010011011,21,12,28,10,7,5,32768,3,2.259929955427216
79,Gen37_Ind4845,1000101110111010000011000110000100,19,24,26,9,2,5,4096,4,2.1696057340029964
80,Gen37_Ind4965,1000101101011000111001011110111110,19,20,23,8,8,5,65536,5,2.076285752469455
81,Gen37_Ind4829,1100011100000111011000001110100000,8,26,20,30,4,5,65536,0,0.9999765716738311
82,Gen37_Ind4833,1001101100110010101000001110000000,12,29,11,14,4,5,4096,0,0.9999765716738311
83,Gen36_Ind4704,1001111100101010011110110110100000,-46,28,26,23,9,5,65536,0,0.9999765716738311
84,Gen37_Ind4852,1100101100110110100011010110110000,-39,29,19,9,6,5,65536,0,0.9999765716738311
85,Gen37_Ind4855,1000110100000110101110011000001001,20,26,19,20,7,3,8192,1,0.9999765716738311
86,Gen37_Ind4861,1010011100000011100101000010001000,3,26,13,11,1,5,8192,0,0.9999765716738311
87,Gen37_Ind4867,1010010100101110000111011110100000,-43,28,13,13,8,5,65536,0,0.9999765716738311
88,Gen37_Ind4869,1100111110101110111011011110111000,-19,10,7,15,8,5,8192,0,0.9999765716738311
89,Gen37_Ind4873,1010111100101011000011011110100000,-11,28,28,9,8,5,65536,0,0.9999765716738311
90,Gen37_Ind4876,1000111110101010010111011110100001,21,30,26,29,8,5,65536,1,0.9999765716738311
91,Gen37_Ind4884,1001110110111011011000001110000000,0,13,28,30,4,5,4096,0,0.9999765716738311
92,Gen37_Ind4894,1000111100111011100111011110100001,21,29,29,13,8,5,65536,1,0.9999765716738311
93,Gen37_Ind4898,0000110011101111011011110010100000,-44,24,19,10,3,5,65536,0,0.9999765716738311
94,Gen37_Ind4913,1000110100000001000100011011010001,20,26,8,10,7,6,16384,1,0.9999765716738311
95,Gen37_Ind4916,1011101100111100111010011010111000,-17,29,17,13,7,5,8192,0,0.9999765716738311
96,Gen37_Ind4924,1000111100111010011110110110010001,21,29,26,21,3,5,16384,1,0.9999765716738311
97,Gen37_Ind4938,1010010100111111100111011011101000,-45,29,6,13,7,6,131072,0,0.9999765716738311
98,Gen37_Ind4949,0000110100110101001100010110001000,-44,29,16,18,6,5,8192,0,0.9999765716738311
99,Gen37_Ind4902,1100011110101010000111011010100000,-36,28,26,13,7,5,65536,0,0.9998163815721905
100,Gen37_Ind4909,1001101101011010010111011110101000,-45,23,26,29,8,5,131072,0,0.9985368944101254
