Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
36,Gen22_Ind2821,1000000100101011101011001110110000,14,28,29,17,4,5,8192,0,3.35998472141985
37,Gen23_Ind3027,1000010100100110111110011110010101,16,28,19,14,8,5,16384,5,3.2898323739448005
38,Gen23_Ind2982,0010010100100101110110011110011100,-32,28,17,28,8,5,32768,4,3.245257254278374
39,Gen23_Ind3064,1000110100100011101111011111010100,20,28,13,21,8,6,16384,4,3.2428665115679656
40,Gen23_Ind3051,1000100100101010010000011110011100,18,28,26,22,8,5,32768,4,3.230218075443976
41,Gen22_Ind2824,1000000110100111101010001100100000,14,20,21,16,4,3,65536,0,3.2193576590062714
42,Gen23_Ind2975,1100110100111010101110110110110101,-50,29,27,20,4,5,32768,5,3.215150315534546
43,Gen22_Ind2942,1000110100100011101110011111010100,20,28,13,20,8,6,16384,4,3.1988246952997685
44,Gen23_Ind3024,1000110100101010101110011110001100,20,28,27,20,8,5,8192,4,3.1712012216775056
45,Gen23_Ind3045,1000110100101010101110011110010100,20,28,27,20,8,5,16384,4,3.1712012216775056
46,Gen23_Ind2955,1110010100011110111111111101000100,-37,27,26,27,2,4,4096,4,3.1492297024605014
47,Gen23_Ind2961,1000101100100101111000010100001100,19,28,17,30,6,3,8192,4,3.1492297024605014
48,Gen23_Ind2970,1001100100110011011111111100001100,-24,29,12,21,1,3,8192,4,3.1490529443975834
49,Gen23_Ind3048,0000110010001010001110011010001101,-44,18,26,20,7,5,8192,5,3.1292846031486694
50,Gen23_Ind3044,1000011111001111110011001110001100,17,11,10,25,4,5,8192,4,3.1148043733243145
51,Gen23_Ind3003,1000110110101110111010011110011101,20,22,16,30,8,5,32768,5,3.0628566986329857
52,Gen23_Ind2969,1000101011011010001100010111110011,19,23,26,18,6,6,131072,3,3.049071759897147
53,Gen23_Ind3022,1001101100110111111111001100110100,-11,29,21,23,4,3,8192,4,3.0287216371663184
54,Gen23_Ind3001,1110110100111010101110111110110100,-3,29,27,20,9,5,16384,4,3.0278633691272354
55,Gen23_Ind3023,1001111100101111110100111110001000,12,28,21,26,6,5,8192,0,2.9884070567607215
56,Gen23_Ind2968,1000010100101010101111011110000010,16,28,27,21,8,5,4096,2,2.9692496913468274
57,Gen23_Ind3047,1000101010111100111011001110011000,19,21,16,7,4,5,32768,0,2.963878332319417
58,Gen23_Ind3043,1000111100101010101010011110111100,21,28,27,16,8,5,4096,4,2.9633356836698397
59,Gen23_Ind3012,0000100100111001110101011100000010,-46,29,25,27,8,3,4096,2,2.957928371523054
60,Gen23_Ind2974,1000100100100110110010011000000010,18,28,19,24,7,3,4096,2,2.9550888312804027
61,Gen22_Ind2834,1000110100100110110010011100000010,20,28,19,24,8,3,4096,2,2.9550888312804027
62,Gen23_Ind2986,1000100110101000101110011111001100,18,11,23,20,8,6,8192,4,2.9418481763066047
63,Gen23_Ind3013,1000100100001110110000111100101000,18,26,26,22,7,3,131072,0,2.891961985568825
64,Gen23_Ind3034,1000000110111010101100001111110010,14,17,27,18,4,6,131072,2,2.8602572707781424
65,Gen23_Ind3063,1100011011111101101001010011000110,-20,25,12,15,5,6,4096,5,2.8482719601015543
66,Gen23_Ind2956,1000110100101110001011011101111000,20,28,7,17,8,4,8192,0,2.75351146417573
67,Gen23_Ind2971,1000000101111010010011111110010010,14,20,26,25,1,5,16384,2,2.701187186739656
68,Gen23_Ind2996,1000101100100101101000000101001100,19,28,17,14,2,4,8192,4,2.6906654777325656
69,Gen23_Ind3055,1001000110101100111010010100011000,22,17,8,22,6,3,32768,0,2.675793519318382
70,Gen23_Ind3021,1000000110100110101010001011100110,14,23,19,16,3,6,65536,3,2.6374348358787705
71,Gen23_Ind3039,1000100110001010110010111100101000,18,19,27,24,1,3,131072,0,2.5100376414518526
72,Gen23_Ind2966,1000111100101110100110011110000100,21,28,24,12,8,5,4096,4,2.501866097315013
73,Gen23_Ind2995,1100110100111010100110111110100100,-2,29,27,12,8,5,65536,4,2.501866097315013
74,Gen23_Ind2959,1000110000101010001000111110100000,20,12,26,14,9,5,65536,0,2.472697816613336
75,Gen23_Ind2991,1000110000101011101110011110000000,20,12,29,20,8,5,4096,0,2.472697816613336
76,Gen23_Ind3062,1000111000101010101110011110100000,21,12,27,20,8,5,65536,0,2.472697816613336
77,Gen23_Ind3056,1000110100100011100110011111001100,20,28,13,12,8,6,8192,4,2.434805363924041
78,Gen22_Ind2919,1000110110101111111010011110011101,20,13,16,12,8,5,32768,5,2.401021238012543
79,Gen23_Ind2957,1000010101000010111110010011010010,16,30,11,29,5,6,16384,2,2.339085446554949
80,Gen23_Ind2963,1000110110101110101111011110000000,20,17,25,21,8,5,4096,0,2.270009571649047
81,Gen23_Ind3049,1010100110001100111010011000011000,-9,25,11,23,7,3,32768,0,2.1315221793667205
82,Gen23_Ind3000,1000110110101010101110011110001000,20,29,27,20,8,5,8192,0,2.1174980309127363
83,Gen23_Ind3014,1001100100101000100010010010001100,-8,28,23,8,5,5,8192,4,2.078520494535157
84,Gen23_Ind3026,1000111101101010001110111111111010,21,23,26,20,6,6,4096,2,2.035555133346974
85,Gen23_Ind2967,1110100100011110110111111101000000,-42,27,27,29,9,4,4096,0,1.0072680328167847
86,Gen23_Ind2960,0000111100001010101111011110000000,-43,26,27,21,8,5,4096,0,0.9999765716738311
87,Gen23_Ind2978,1000111100101010100110011110000001,21,28,27,12,8,5,4096,1,0.9999765716738311
88,Gen23_Ind2983,1000100100011010010010111100101001,18,27,26,24,10,3,131072,1,0.9999765716738311
89,Gen23_Ind2994,0010111100101110110110001110001000,-27,28,30,28,4,5,8192,0,0.9999765716738311
90,Gen23_Ind3004,0000101100111010111111011000001000,-45,29,27,22,7,3,8192,0,0.9999765716738311
91,Gen23_Ind3007,1000110010101010101101001010001001,20,20,27,19,3,5,8192,1,0.9999765716738311
92,Gen23_Ind3011,0001110101100100110100010010111000,-36,23,15,26,5,5,32768,0,0.9999765716738311
93,Gen23_Ind3017,0000000100001011101011001110110000,-50,26,29,17,4,5,8192,0,0.9999765716738311
94,Gen23_Ind3030,1010010100101011101110001010001000,-29,28,29,20,3,5,8192,0,0.9999765716738311
95,Gen23_Ind3036,1100111100101010101111011110000001,-32,28,27,21,8,5,4096,1,0.9999765716738311
96,Gen23_Ind3037,1010010100101110101110001100001000,-20,28,28,20,4,3,8192,0,0.9999765716738311
97,Gen23_Ind3052,1001100100101000110100110110000000,6,28,23,26,3,5,4096,0,0.9999765716738311
98,Gen23_Ind3053,1100110101001010101111011111110000,5,30,27,21,8,6,32768,0,0.9999765716738311
99,Gen23_Ind3054,1110010101011010111110011100001001,-45,17,27,24,8,3,8192,1,0.9999765716738311
100,Gen23_Ind3067,1000110110101100111000011100000001,20,24,23,30,8,3,4096,1,0.9985368944101254
