Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen27_Ind3488,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
2,Gen27_Ind3488,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
3,Gen31_Ind4075,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
4,Gen32_Ind4243,1000111100111111100111011110100000,21,29,24,13,8,5,65536,0,3.68671376765997
5,Gen34_Ind4504,1000111100101010100111011110100000,21,28,27,13,8,5,65536,0,3.68671376765997
6,Gen34_Ind4506,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
7,Gen34_Ind4508,1000111100101110000111011110100000,21,28,17,13,8,5,65536,0,3.68671376765997
8,Gen36_Ind4703,1000111100111011000111011110010000,21,29,28,13,8,5,16384,0,3.68671376765997
9,Gen36_Ind4724,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
10,Gen31_Ind4075,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
11,Gen38_Ind5073,1000111100101010000111011110111000,21,28,26,13,8,5,65536,0,3.68671376765997
12,Gen38_Ind5096,1000111100111011100111011110100000,21,29,29,13,8,5,65536,0,3.68671376765997
13,Gen37_Ind4959,1000111100001010000111111110100000,21,26,26,13,6,5,65536,0,3.686705207412306
14,Gen38_Ind4990,1000101100111011001100010110100000,19,29,28,18,6,5,65536,0,3.686603343516211
15,Gen38_Ind5070,1000111100011010000111011100000000,21,27,26,13,8,3,4096,0,3.684126959082537
16,Gen38_Ind5004,1000111100101010000111011111100000,21,28,26,13,8,6,65536,0,3.6808524695662497
17,Gen38_Ind4985,1000111100101000100111011110100000,21,28,23,13,8,5,65536,0,3.642787413790374
18,Gen38_Ind5018,1000011100101010010111111110111000,17,28,26,29,5,5,16384,0,3.6152082966185013
19,Gen38_Ind5005,1000111100101010000111001110100000,21,28,26,13,4,5,65536,0,3.599842428818069
20,Gen38_Ind5052,1000111100101000000111011110100000,21,28,22,13,8,5,65536,0,3.595133638040413
21,Gen38_Ind5003,1000101010111011100100010110001000,19,21,29,10,6,5,8192,0,3.5438070032282485
22,Gen38_Ind4976,1000111100001010000100101110100000,21,26,26,10,2,5,65536,0,3.464359703499544
23,Gen38_Ind5092,1000111100111010001110001010110000,21,29,26,20,3,5,8192,0,3.462045980820974
24,Gen38_Ind5024,1000111100101100101110011111100000,21,28,7,20,8,6,65536,0,3.4454888886333115
25,Gen38_Ind5063,1010010100101100000111011010100000,-44,28,30,13,7,5,65536,0,3.4365453525448175
26,Gen38_Ind5031,1000111100100110101100010110110000,21,28,19,18,6,5,4096,0,3.4265903276312852
27,Gen37_Ind4965,1000101101011000111001011110111110,19,17,23,22,8,5,131072,1,3.4100900403252825
28,Gen38_Ind5097,1000111100010110100111100110110000,21,27,19,13,10,5,4096,0,3.4063421491918815
29,Gen37_Ind4860,1000111100110010010101011111100100,21,29,10,27,8,6,65536,4,3.30280658129929
30,Gen38_Ind5036,1100101100101010101111011111100000,13,28,27,21,8,6,65536,0,3.2810531462300374
31,Gen38_Ind4989,1000111101000001111100010010001101,21,30,9,25,5,5,8192,5,3.253373015669742
32,Gen38_Ind5053,1011100101110010110010001111000100,16,12,11,24,4,6,4096,4,3.2474741731417036
33,Gen38_Ind5040,0110101100011111101111011111001110,3,27,9,21,8,6,8192,0,3.2428665115679656
34,Gen38_Ind5100,1000111100101010010010011110101100,21,28,26,24,8,5,131072,4,3.241851495680687
35,Gen38_Ind5069,1000111001111011100001010110001000,21,17,29,7,6,5,8192,0,3.2401261698587334
36,Gen38_Ind5027,1100010110101110010101001110001110,-32,13,14,27,4,5,8192,3,3.2085460361596487
37,Gen38_Ind5048,0000010100101100101101111110110101,-48,28,11,19,6,5,8192,5,3.1773828856276936
38,Gen38_Ind5057,1000100101011001110010011110010101,18,18,25,24,8,5,16384,5,3.174050768922301
39,Gen38_Ind5071,1011101100110010110010001110000100,-17,29,11,24,4,5,4096,4,3.161253810495315
40,Gen38_Ind5061,1101010100001111001110000111100101,16,26,23,20,2,6,65536,5,3.1554789278579
41,Gen38_Ind5093,1000011100101011001101111110100111,17,28,28,19,2,5,65536,1,3.1375905761481873
42,Gen38_Ind5041,1100111010101001011010100110101101,-11,20,24,26,10,5,131072,5,3.136854792888092
43,Gen37_Ind4948,1010101100101011001100010110111101,-46,28,28,18,6,5,16384,5,3.1364272425834554
44,Gen38_Ind4999,1000101100101010100111111111101000,19,28,27,13,10,6,131072,0,3.1086012467810935
45,Gen38_Ind5083,1010111100101011001100010110111110,-6,28,28,18,6,5,16384,1,3.099270752612193
46,Gen38_Ind5078,0010011110100011010010100010100101,-31,30,12,24,9,5,65536,5,3.068334008406986
47,Gen38_Ind5001,1000111001111111100001010010001000,21,17,29,7,5,5,8192,0,3.054947657673934
48,Gen38_Ind4993,1000101100010010010010000010100000,19,27,10,24,1,5,65536,0,3.0077539747337076
49,Gen38_Ind4977,1001111100101111010111001011101010,-42,28,9,29,3,6,131072,2,2.99531644686081
50,Gen38_Ind5013,1000111111111111110100001110000000,21,29,27,26,4,5,4096,0,2.994554375990973
51,Gen38_Ind5076,0000111100000110101110001111100010,-43,26,19,20,4,6,65536,2,2.966269235964212
52,Gen38_Ind5084,1010101101101100101110000110111101,-50,26,15,20,2,5,131072,5,2.914368337730871
53,Gen38_Ind4986,1001110100011110001100001011001010,-41,27,14,18,3,6,8192,2,2.902821787137948
54,Gen38_Ind5074,1100111111101110111011011110111010,-1,25,7,23,8,5,65536,2,2.8528230254812548
55,Gen38_Ind5043,1001110100001110001100001010101010,15,26,27,18,3,5,131072,2,2.850611438680727
56,Gen38_Ind4981,1000111100001110001010111110100010,21,26,16,16,3,5,65536,2,2.8150726486695024
57,Gen38_Ind5044,1010111100101010000111011111111010,-45,28,26,13,8,6,32768,2,2.8064522172835544
58,Gen37_Ind4970,1000101100100000001000011110101000,19,28,6,14,8,5,131072,0,2.7930896119540773
59,Gen38_Ind4971,1000111100100111101000010110100100,21,28,21,14,6,5,65536,4,2.750395899482585
60,Gen38_Ind5087,1000110111111100110011011100110101,20,14,22,25,8,3,8192,5,2.745953707791872
61,Gen38_Ind4982,1000111100111111000111011111100000,21,29,30,13,8,6,65536,0,2.6945499396953148
62,Gen38_Ind5009,1001110100111010000111011110100100,-17,29,26,13,8,5,65536,4,2.6269005013958546
63,Gen38_Ind5022,1000011100111010000111011110100110,17,29,26,13,8,5,65536,3,2.6269005013958546
64,Gen38_Ind5047,1010101100011100000111011010111110,-36,27,30,13,7,5,8192,2,2.6269005013958546
65,Gen38_Ind5045,1000111100110011000110010111010000,21,29,12,12,6,6,16384,0,2.6189457311405757
66,Gen38_Ind4984,0000111001101110001111011011101010,-43,16,17,21,7,6,131072,2,2.6084545780571897
67,Gen38_Ind4973,1000110100011010100111111110111011,20,27,27,13,6,5,16384,3,2.5955295248080836
68,Gen38_Ind5065,0000101000111011001001011110001101,-45,13,28,15,8,5,8192,5,2.5907413773945382
69,Gen38_Ind5032,1100111000111011000011010110001000,-15,13,28,9,6,5,8192,0,2.5900660409752563
70,Gen38_Ind5035,1000011100010111100111001111101101,17,27,21,13,4,6,131072,5,2.573951252013199
71,Gen38_Ind4994,1001101110101010000111011111111110,-3,11,26,13,8,6,8192,2,2.5624319362416474
72,Gen38_Ind5025,1101111101011010000111010111111100,-20,29,26,13,6,6,8192,4,2.5624265602867724
73,Gen38_Ind5015,1100010100011110000111011100010110,-17,27,15,13,8,3,16384,0,2.5558694307717618
74,Gen38_Ind5028,1001111100011110000111011101010000,-33,27,6,13,8,4,16384,0,2.553364691882156
75,Gen38_Ind5091,1000111110101100110111111110100110,21,11,10,29,7,5,65536,3,2.5353557724704077
76,Gen38_Ind5046,0000111110000011000110010110111101,-43,10,12,12,6,5,8192,5,2.508304040798021
77,Gen38_Ind5060,0000111100011110000110011101010010,-43,27,22,12,8,4,16384,2,2.432465850464529
78,Gen38_Ind5062,1000100000101100110101011110110101,18,12,19,27,8,5,16384,5,2.415737503288238
79,Gen38_Ind5000,1000111000100000001000011100100000,21,12,6,14,8,3,65536,0,2.4097741759137365
80,Gen38_Ind5077,1010011100011110000101010010010101,8,27,10,11,5,5,16384,5,2.3867314278275673
81,Gen38_Ind5080,1000111100101100100101011110110101,21,28,8,11,8,5,32768,5,2.38417864548844
82,Gen38_Ind5088,1000111100100110100101011110101101,21,28,19,11,8,5,131072,5,2.38417864548844
83,Gen38_Ind4983,1000000110111010000101011010000101,14,13,26,11,7,5,4096,5,2.3841775714813624
84,Gen38_Ind5010,1001110100101110000101110110000100,-13,28,7,11,9,5,4096,4,2.3830564780064134
85,Gen38_Ind5008,1000111100100110000101111110010100,21,28,18,11,3,5,16384,4,2.3807299907921604
86,Gen38_Ind5037,1000111100101100000101011110111100,21,28,30,11,8,5,65536,4,2.3807299907921604
87,Gen38_Ind5014,1000111110101110010010011110001000,21,16,29,24,8,5,8192,0,2.2950823060673855
88,Gen38_Ind4980,0001110100101011100001011110001100,-36,28,29,7,8,5,8192,4,2.0021392258360478
89,Gen38_Ind5021,1000111100100011100000010111111100,21,28,13,6,6,6,8192,4,1.9241292041663298
90,Gen38_Ind4995,1000111100101010011111001100100001,21,28,26,30,4,3,65536,1,0.9999765716738311
91,Gen38_Ind4996,1000111100010110000111110110101001,21,27,18,13,6,5,131072,1,0.9999765716738311
92,Gen38_Ind5017,1010010100101110011000011111100000,-47,28,16,30,8,6,65536,0,0.9999765716738311
93,Gen38_Ind5051,1100111100101010010111111110100000,18,28,26,29,5,5,65536,0,0.9999765716738311
94,Gen38_Ind5056,1010111110101000111001110010011110,-43,11,23,6,5,5,32768,2,0.9999765716738311
95,Gen38_Ind5064,1001110100001010001100001011101110,-21,26,26,18,3,6,131072,0,0.9999765716738311
96,Gen38_Ind5068,0000110100110101001100010110000000,-44,29,16,18,6,5,4096,0,0.9999765716738311
97,Gen37_Ind4861,1010011100000011100101000010001000,-29,26,13,11,1,5,8192,0,0.9999765716738311
98,Gen38_Ind5079,1000110110101010010111011110100001,20,10,26,29,8,5,65536,1,0.9999765716738311
99,Gen38_Ind5095,1010111101101010110111011110011000,-25,21,27,29,8,5,32768,0,0.9999765716738311
100,Gen38_Ind5101,1011111101110010100111011111100000,-29,15,11,13,8,6,65536,0,0.9999765716738311
