Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen6_Ind501,0111101101010100110010010011100101,11,30,15,24,5,6,65536,5,3.3758008434109117
2,Gen6_Ind501,0111101101010100110010010011100101,11,16,15,24,5,6,65536,5,3.3758008434109117
3,Gen7_Ind536,1101100011100010010000011011010101,-19,24,10,22,7,6,16384,5,3.3587788111615535
4,Gen7_Ind508,0101100011001010010000011011001101,-6,22,26,22,7,6,8192,5,3.3389182080968984
5,Gen7_Ind528,0110110011011001001111011011011101,4,23,24,21,7,6,32768,5,3.322942267377477
6,Gen7_Ind542,0101100111000010010000011010111101,-6,11,10,22,7,5,131072,5,3.316935623286272
7,Gen6_Ind459,0110111011110100010000100110011101,5,25,14,22,10,5,32768,5,3.310624062257967
8,Gen4_Ind258,0101100011000100111000011010101101,-6,22,15,30,7,5,131072,5,3.3067945316147322
9,Gen3_Ind247,0100010011010101010000100010110101,-16,23,16,22,9,5,4096,5,3.3031175420154675
10,Gen6_Ind460,0100110011010101010000100010110101,-12,23,16,22,9,5,16384,5,3.3031175420154675
11,Gen3_Ind247,0100010011010101010000100010110101,-16,23,16,22,9,5,16384,5,3.3031175420154675
12,Gen7_Ind521,0100110011010111010000100010110101,-12,23,20,22,9,5,16384,5,3.3031175420154675
13,Gen7_Ind522,0100010011000101010000100010110101,-16,22,16,22,9,5,4096,5,3.29595345760761
14,Gen7_Ind571,1111100011110100010011001011101101,-29,25,14,25,3,6,131072,5,3.292368975193642
15,Gen7_Ind567,1101100111100100110011001111101111,14,30,15,25,4,6,131072,2,3.2875699350070997
16,Gen7_Ind537,0110101011010100001110011011010101,3,23,14,20,7,6,16384,5,3.2833127933627018
17,Gen7_Ind504,0111111011110100001110011011011101,13,25,14,20,7,6,32768,5,3.2833027560391472
18,Gen6_Ind445,0110111011110100001110011111001101,5,25,14,20,8,6,8192,5,3.2833027560391472
19,Gen7_Ind519,0111101101010100110010011111100101,11,12,15,24,8,6,65536,5,3.279795962360058
20,Gen7_Ind565,0101100011001010010010010010011101,-6,22,26,24,5,5,32768,5,3.2687497691280125
21,Gen7_Ind505,0011101011010101010001011010101100,-21,23,16,23,7,5,131072,4,3.2647345461528934
22,Gen7_Ind524,0110111011110100001110001011001101,5,25,14,20,3,6,8192,5,3.2352179798964413
23,Gen7_Ind561,1111000100000110011000011101011111,20,26,18,30,8,4,32768,5,3.2308403457915147
24,Gen7_Ind553,0011100011000101010001010010101100,-22,22,16,23,5,5,131072,4,3.2208733771993416
25,Gen7_Ind506,0000100100110111101111011001001101,-46,29,21,21,7,4,8192,5,3.218702451794677
26,Gen7_Ind520,0110111011000001001110011010101100,5,22,8,20,7,5,131072,4,3.215198087340995
27,Gen7_Ind525,1000110011111000101110011001111101,20,25,23,20,7,4,32768,5,3.198336444220969
28,Gen7_Ind532,0110111101000100010011111000010100,5,30,14,25,1,3,16384,4,3.1800033601328925
29,Gen6_Ind435,1110110111001001011000010000010101,-23,21,24,30,5,3,16384,5,3.1762535280694593
30,Gen7_Ind555,1101100111100100110011001011101011,6,15,15,25,3,6,131072,3,3.1322290339681538
31,Gen7_Ind560,0000000101000001110011111001010100,-50,30,9,25,4,4,16384,4,3.123158386424357
32,Gen7_Ind566,0001000101000001010011010001110100,-42,30,8,25,5,4,4096,4,3.123158386424357
33,Gen7_Ind564,0110111001110100010000100110011100,5,17,14,22,10,5,32768,4,3.07076896329732
34,Gen7_Ind533,0001000111111011001110011001011101,-42,10,28,20,7,4,32768,5,3.0702772974492683
35,Gen6_Ind419,1000100010000100111000001100011101,18,18,15,30,4,3,32768,5,3.0525317761611963
36,Gen6_Ind493,1101000111101001010011111011001011,-37,12,24,25,10,6,8192,3,3.0238229508177366
37,Gen7_Ind559,0011100101111011010010001010011010,-22,30,28,24,3,5,32768,2,3.0037220076652296
38,Gen7_Ind509,0001000101001001010010111001010100,-42,30,24,24,5,4,16384,4,2.9818792849891707
39,Gen7_Ind556,1101100001100010011010001010011111,-12,16,10,23,3,5,32768,2,2.935960250782676
40,Gen7_Ind552,0110111011100101001110000100000101,5,24,16,20,2,3,4096,5,2.9330142650244238
41,Gen7_Ind551,0110111110000110001001111011111101,5,23,18,15,7,6,8192,5,2.857484056821698
42,Gen7_Ind563,1100100001010110010111001011001101,0,15,18,29,3,6,8192,5,2.8261218750623365
43,Gen7_Ind523,0110000111000001111000111011100010,-2,24,9,30,4,6,65536,2,2.7896177089128833
44,Gen7_Ind546,1010010010001100001001110100001110,-16,18,30,15,7,3,8192,5,2.7673816100577895
45,Gen6_Ind447,1000100001001100110011011001001101,18,14,29,25,7,4,8192,5,2.7481890039713237
46,Gen7_Ind547,1101110011100010011110001011011011,-16,24,10,7,3,6,32768,3,2.678898739683751
47,Gen7_Ind545,1000100001001100110010011001011101,18,14,27,24,7,4,32768,5,2.637139612182387
48,Gen7_Ind548,0110010011101011101000011001101010,0,24,29,14,7,4,131072,2,2.611093711614553
49,Gen7_Ind573,0100011010000001000110011110101100,-15,18,8,12,8,5,131072,4,2.4994085275813487
50,Gen7_Ind503,0110101011110000000110011011011101,3,25,6,12,7,6,32768,5,2.436831637869518
51,Gen7_Ind529,1110110001000011111000010000010010,-5,14,13,30,5,3,16384,2,2.3849189070134984
