Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen12_Ind909,0110111100010100110101111011010101,5,27,15,27,10,6,16384,5,3.419241100470609
2,Gen14_Ind1100,0011101100010100110101111011010101,-21,27,15,27,10,6,16384,5,3.419241100470609
3,Gen14_Ind1108,0110111100010110110101111011000101,5,27,19,27,6,6,4096,5,3.419241100470609
4,Gen14_Ind1100,0011101100010100110101111011010101,-21,27,15,27,3,6,16384,5,3.419241100470609
5,Gen15_Ind1214,0011101100010110110101111011010101,-21,27,19,27,6,6,16384,5,3.419241100470609
6,Gen16_Ind1326,1101100100110110110101011011000101,21,29,19,27,7,6,4096,5,3.419241100470609
7,Gen18_Ind1460,1101100100010100110101011011011101,7,27,15,27,7,6,32768,5,3.419241100470609
8,Gen18_Ind1464,1011101100010000010101011111010101,-37,27,6,27,8,6,16384,5,3.419241100470609
9,Gen18_Ind1470,0110111100010100110101011011010101,5,27,15,27,7,6,16384,5,3.419241100470609
10,Gen18_Ind1471,1101100100110110110101111011000101,-16,29,19,27,1,6,4096,5,3.419241100470609
11,Gen18_Ind1504,0111010100010101010101011011000101,8,27,16,27,7,6,4096,5,3.419241100470609
12,Gen18_Ind1437,0110111100010100110100111111001101,5,27,15,26,7,6,8192,5,3.4171778484673294
13,Gen18_Ind1472,0100000011110010010111111011001101,-18,25,10,29,8,6,8192,5,3.4074431955284754
14,Gen18_Ind1422,1101100011110100010101011011010101,-15,25,14,27,7,6,16384,5,3.4063589007473327
15,Gen18_Ind1503,1101101011111010010100111011010101,-13,25,26,26,3,6,16384,5,3.4047719211160086
16,Gen18_Ind1438,0001101011100101110100111011010101,-37,24,17,26,4,6,16384,5,3.3959432472606026
17,Gen18_Ind1467,1000010100110010011011010011000101,16,29,10,13,5,6,4096,5,3.3859873994447214
18,Gen18_Ind1490,0110111100010110110101010011010101,5,27,19,27,5,6,16384,5,3.3853093322692285
19,Gen18_Ind1448,1101110011010101010101011011101101,-7,23,16,27,7,6,131072,5,3.375510098144959
20,Gen18_Ind1495,1000100011110100110111010011110111,18,25,15,29,5,6,32768,5,3.3748493908199824
21,Gen18_Ind1478,0011101100010100110011100011010100,-21,27,15,25,9,6,16384,4,3.366123457459149
22,Gen18_Ind1442,1111011101011000110000011011010101,12,23,23,22,7,6,16384,5,3.3611080082350693
23,Gen18_Ind1480,0111110111000110110000011011000101,12,21,19,22,7,6,4096,5,3.3611080082350693
24,Gen18_Ind1423,0001011011100110010000011011010101,-39,24,18,22,7,6,16384,5,3.3587788111615535
25,Gen18_Ind1474,0111011011110000010001010011010101,9,25,6,23,5,6,16384,5,3.3568864349009733
26,Gen18_Ind1475,1101110011000101010101011011111101,-33,22,16,27,7,6,32768,5,3.351035215053838
27,Gen18_Ind1434,1001110011111100110001011111010100,1,25,13,23,8,6,16384,4,3.337349356830716
28,Gen18_Ind1463,1111100011111000111110111011110101,-10,25,23,29,6,6,8192,5,3.325722566253527
29,Gen18_Ind1469,1000001010110111010101111111111101,15,21,20,27,5,6,4096,5,3.3188435878886606
30,Gen18_Ind1441,1101100010110010110010101111010101,-26,21,11,24,1,6,16384,5,3.317913881574989
31,Gen18_Ind1477,1101110011000101010101011011101100,-24,22,16,27,7,6,131072,4,3.314147310149369
32,Gen18_Ind1466,1101101111111010011010011011100101,-7,15,26,18,7,6,65536,5,3.3137608823975615
33,Gen18_Ind1459,0010101100110110110101111011000101,-29,29,19,27,10,6,4096,5,3.3031227852799954
34,Gen18_Ind1432,0101111110010110010011101111000101,-3,25,18,25,5,6,4096,5,3.3016685814132565
35,Gen18_Ind1455,1000101010110111010001010011101101,19,21,20,23,5,6,131072,5,3.2997718044583886
36,Gen18_Ind1430,0011100100010000010010001011010101,-22,27,6,24,3,6,16384,5,3.2993973044230915
