Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
38,Gen13_Ind1015,1111100010000110110000100110011101,-19,18,19,22,10,5,32768,5,3.1719824571494786
39,Gen13_Ind1035,0110111100010001110001000011010101,5,27,9,23,1,6,16384,5,3.1698126347841495
40,Gen13_Ind1079,1010110011000100010000010001111101,-24,22,14,22,5,4,4096,5,3.158511395266446
41,Gen13_Ind1078,0100110101010001010010010010011110,-12,13,8,24,5,5,32768,2,3.12535389725298
42,Gen13_Ind1000,0110101011010100010011010010110011,3,23,14,25,5,5,4096,3,3.1165731832562686
43,Gen13_Ind1075,1111111100111100111000101101111011,-17,29,23,30,7,4,32768,3,3.0534650717619756
44,Gen13_Ind1031,1110010001100001010010010010100101,-5,16,8,24,5,5,65536,5,2.9936389138727884
45,Gen13_Ind1032,0111111011101000111010010011100101,13,24,23,28,5,6,65536,5,2.9900467385706286
46,Gen13_Ind1052,1000100001100110110011011011010101,18,16,19,25,7,6,16384,5,2.9748317066983776
47,Gen13_Ind1070,1000100111100000110011010011101101,18,17,7,25,5,6,131072,5,2.971637611248445
48,Gen13_Ind1051,0000010010110110110011011011011111,-48,21,19,25,7,6,32768,5,2.9692407943454704
49,Gen13_Ind1023,0111101011110000001110000010100111,11,25,6,20,1,5,65536,1,2.9411624844595288
50,Gen13_Ind1029,1010000010110001010011111010011010,-34,21,8,25,3,5,32768,2,2.936416958091395
51,Gen13_Ind1061,0101100111000110011011010010011101,-6,28,18,19,5,5,32768,5,2.875366914714072
52,Gen13_Ind1069,1111000001000010010000011011000101,-29,14,10,22,7,6,4096,5,2.6445101082742304
53,Gen13_Ind1036,0101101001000000110101111011101101,-5,14,7,27,1,6,131072,5,2.6368048181808446
54,Gen13_Ind1006,0110111100010100100101111011010101,5,27,15,11,2,6,16384,5,2.3193571437042917
55,Gen13_Ind1030,0101101111110100111001010000101101,-5,25,15,10,5,3,131072,5,2.2971691011792577
56,Gen13_Ind1005,1000000001001100110111011010011010,14,14,7,29,7,5,32768,2,2.2607216061150024
57,Gen13_Ind1022,1100001100011010000011000000100101,-45,27,26,9,1,3,65536,5,2.190923327415636
58,Gen13_Ind1040,1000110101110000000011111011010101,20,12,6,9,6,6,16384,5,2.112291607241285
59,Gen13_Ind1063,1111000011000010000000011011100101,5,22,10,6,7,6,65536,5,1.9188379881455226
60,Gen13_Ind1053,1000110011010110110011101011010001,20,23,19,25,8,6,16384,1,0.99997704599254
61,Gen13_Ind1001,0111101001010010110011111001010001,11,15,11,25,10,4,16384,1,0.9999083929939508
62,Gen13_Ind1054,0011101001010100010010010111010111,-21,15,14,24,6,6,16384,0,0.9999083929939508
