Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen9_Ind684,1000110111001010110000000111100000,20,22,27,22,2,6,65536,0,3.6340551058984674
2,Gen4_Ind270,1000110101001011101110000111100000,20,30,29,20,2,6,65536,0,3.6257068419620317
3,Gen6_Ind428,1000110111001010101110000111100000,20,15,27,20,2,6,65536,0,3.590530106343195
4,Gen6_Ind488,0100101101000100010010101011010101,-13,30,14,24,8,6,16384,5,3.558288723111512
5,Gen9_Ind703,0110011100001100011010011011001101,1,26,30,23,7,6,8192,5,3.558142370853743
6,Gen9_Ind744,1010110101100100111110010111110100,2,16,15,10,6,6,4096,4,3.523246788851743
7,Gen9_Ind714,0011111100101000110101100111001100,-19,28,23,27,10,6,8192,4,3.5220143036011846
8,Gen9_Ind751,0101011100101011111010100011101100,-7,28,29,14,9,6,131072,4,3.515971553614633
9,Gen7_Ind566,0110101110101001110010101111001100,3,14,25,24,5,6,8192,4,3.5073737818764386
10,Gen8_Ind608,0111011100010100010010100011001100,9,27,14,24,9,6,8192,4,3.5073737818764386
11,Gen8_Ind680,0100101100100100010010011011001100,-13,28,14,24,7,6,8192,4,3.5073737818764386
12,Gen8_Ind680,0100101100100100010010011011001100,-13,28,14,24,7,6,8192,4,3.5073737818764386
13,Gen9_Ind682,0010110100110111010011100110001110,-28,29,20,25,10,5,8192,3,3.4930448456995267
14,Gen9_Ind750,0110100100110110010010011010000101,2,29,18,24,7,5,4096,5,3.4890826048313257
15,Gen9_Ind720,0100100011110000010011100011000100,-14,25,6,25,9,6,4096,4,3.4873965164787775
16,Gen9_Ind729,0100110011100000010011100011001100,-12,24,6,25,9,6,8192,4,3.4580845002745746
17,Gen9_Ind730,0110011100001100010010110011000100,1,26,30,24,1,6,4096,4,3.439103085602733
18,Gen9_Ind753,0001010100101100010010110110001100,-40,28,30,24,7,5,8192,4,3.4333284608339723
19,Gen9_Ind756,0110011100001100010010110010001100,1,26,30,24,8,5,8192,4,3.4332836041815082
20,Gen9_Ind687,0001010100100100110001101110001100,-40,28,15,23,2,5,8192,4,3.4242919889911816
21,Gen8_Ind592,1111101100101011110000001011001100,-43,28,29,22,3,6,8192,4,3.3737303579441096
22,Gen9_Ind688,0100110010111001101111100111001100,-12,21,25,21,10,6,8192,4,3.3736187514842695
23,Gen9_Ind740,0100100010111001101111100011101100,-14,21,25,21,9,6,131072,4,3.3736187514842695
24,Gen9_Ind706,0011111100111111101110100010011100,-19,29,10,20,9,5,32768,4,3.3300959280150977
25,Gen9_Ind685,1101101100101011101110001011001100,-15,28,29,20,3,6,8192,4,3.3051920027145583
26,Gen9_Ind728,1000110111000100101110000110100000,20,30,15,20,2,5,65536,0,3.2912986702914893
27,Gen9_Ind702,0101101100101111110010001010001100,-5,28,17,24,3,5,8192,4,3.2742974882286657
28,Gen9_Ind693,0000000010100100001101010010000100,-50,20,14,19,5,5,4096,4,3.2658133529019406
29,Gen9_Ind709,1010110101001011101100011011001100,-42,30,29,18,7,6,8192,4,3.2618283759308775
30,Gen9_Ind718,1001100100101100001100100111001100,-50,28,30,18,10,6,8192,4,3.2618283759308775
31,Gen9_Ind707,0100100100100100101100001011011101,-14,28,15,18,3,6,32768,5,3.261119803234092
32,Gen9_Ind721,0100100010101011101101110011011100,-14,20,29,19,7,6,32768,4,3.2218327760678123
33,Gen9_Ind724,0001100010111011111010000110010101,-38,21,29,18,2,5,16384,5,3.20066087262769
34,Gen9_Ind681,1010110101100101101110110111100100,-8,18,17,20,10,6,65536,4,3.1921284446689104
35,Gen9_Ind722,0110100100101011111010011011001110,2,28,29,25,7,6,8192,2,3.190516713817665
36,Gen9_Ind697,0011111010001110101100000111000100,-19,18,13,18,2,6,4096,4,3.1634884586268397
37,Gen9_Ind710,1000110010111111010011000111100011,20,21,11,25,2,6,65536,3,3.1556826676699243
38,Gen9_Ind736,1000110010111111010011100101100011,20,21,11,25,10,4,65536,3,3.14561294101432
39,Gen9_Ind742,0101101100110111001111001011011010,-5,29,20,21,3,6,32768,2,3.0956160677588307
40,Gen9_Ind719,0011111110110001110101101110001100,-19,30,9,27,8,5,8192,4,3.056171418692443
41,Gen9_Ind743,0111101100110110101010000011000100,11,29,19,16,1,6,4096,4,3.0109009993863833
42,Gen9_Ind708,0010111100000100010010110101001100,-27,26,14,24,1,4,8192,4,3.003966350168044
43,Gen9_Ind690,0110111111001010110010010001000110,5,24,27,24,5,4,4096,1,2.990857094334358
44,Gen9_Ind734,1001110110101001101101110011001100,-2,19,25,19,6,6,8192,4,2.9245344571988303
45,Gen9_Ind686,0010101100100101001001110110000110,-29,28,16,15,3,5,4096,4,2.8796925871095653
46,Gen9_Ind711,0111100100100111001010011101000010,10,28,20,16,8,4,4096,2,2.8440262352986916
47,Gen9_Ind755,0110010010010011111100010111100010,0,19,13,14,6,6,65536,2,2.6524663381995874
48,Gen9_Ind735,0110010101100100000010110111001110,0,14,14,8,1,6,8192,2,2.6014284590006347
49,Gen9_Ind698,1010110001100100100110000110000100,-28,16,15,12,2,5,4096,4,2.5703682560258487
50,Gen9_Ind745,0111001000100100110001000011110011,7,12,15,23,1,6,8192,3,2.3951287553874927
51,Gen8_Ind649,1011111010110101011011100110001011,13,21,16,14,10,5,8192,3,2.30788315389147
52,Gen9_Ind739,1000110010111111000011100111001011,20,21,26,9,10,6,8192,3,2.1491100408397283
53,Gen9_Ind689,0110011100001100000010110011001100,1,26,30,8,8,6,8192,4,2.064199070578003
54,Gen9_Ind701,1000000110010000000010110011001110,14,30,6,8,9,6,8192,0,2.0613207622563365
55,Gen9_Ind731,0100101101100100000010101011010101,-13,19,14,8,4,6,16384,5,2.0532436752034506
56,Gen9_Ind727,0010100011101010110000001001001110,-30,24,27,22,3,4,8192,2,1.0326545339421254
57,Gen9_Ind754,0110011100000110110001101111001111,1,26,19,23,10,6,8192,2,1.0000789775089711
58,Gen9_Ind715,0000110101001011101110000110100000,-44,30,29,20,2,5,65536,0,0.9999770248979726
59,Gen9_Ind733,0100100100101110110011000111011000,-14,28,13,25,2,6,32768,0,0.9999770248979726
60,Gen9_Ind747,0000100110110001101101100111001000,-46,19,9,19,10,6,8192,0,0.9999770248979726
61,Gen9_Ind694,0100100001101001001101010011011001,-14,16,24,19,5,6,32768,1,0.9999541224202301
62,Gen9_Ind746,0100100001100110111111000101000000,-14,16,19,21,2,4,4096,0,0.9999541224202301
