Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen36_Ind4889,1101010100001011010010011110100000,3,26,28,24,8,5,65536,0,4.0090153026966515
2,Gen33_Ind4389,1101110100101111010010011110100000,-29,28,25,24,8,5,65536,0,3.8917919885757843
3,Gen21_Ind2757,1111010100101111011001011111011111,-50,28,19,16,8,6,32768,5,3.888307952518694
4,Gen16_Ind2150,1101110100100111010010011111100000,-40,28,20,24,8,6,65536,0,3.691757242892671
5,Gen13_Ind1674,1101110100100111010000011111100000,6,28,20,22,8,6,65536,0,3.690047881042648
6,Gen30_Ind3998,1101111101001111010000011111100111,-26,30,13,22,8,6,65536,3,3.690006435857525
7,Gen23_Ind3005,1111010100001111011001011111111000,16,26,13,9,8,6,8192,0,3.5927965677525653
8,Gen6_Ind741,1101010100101111011000011111100101,-28,28,30,30,8,6,65536,5,3.542030068635485
9,Gen7_Ind816,0101100100100100011000011111011101,-6,28,14,30,8,6,32768,5,3.542030068635485
10,Gen7_Ind876,0011111111101000011000011011000101,-19,28,22,30,7,6,4096,5,3.542030068635485
11,Gen7_Ind888,1111010100101111011000011111100101,13,28,9,30,8,6,65536,5,3.542030068635485
12,Gen36_Ind4834,0101100100000100011000011111011101,-6,26,14,30,8,6,32768,5,3.542030068635485
13,Gen36_Ind4840,1101010100101111011000010111100101,7,28,13,30,6,6,65536,5,3.542030068635485
14,Gen36_Ind4868,1011011100101111011000011111000101,11,28,18,30,8,6,4096,5,3.542030068635485
15,Gen36_Ind4887,1111011101101111111000011111101101,-35,25,6,30,8,6,131072,5,3.542030068635485
16,Gen36_Ind4888,0011101111101111011000010111001111,-21,21,30,30,6,6,8192,5,3.542030068635485
17,Gen36_Ind4829,1110010100101100111001101011101101,-22,28,8,9,5,6,131072,5,3.5418543176607997
18,Gen36_Ind4820,1111010100111001011010011011100101,22,29,24,11,7,6,65536,5,3.521311716218827
19,Gen36_Ind4874,1111010100101111010000011111100101,-44,28,9,22,8,6,65536,5,3.499377440684463
20,Gen36_Ind4897,1001011110101111010000110011111101,-49,23,7,22,4,6,8192,5,3.499368839200794
21,Gen36_Ind4779,1111010100000011011000011111101100,-28,26,12,30,8,6,131072,4,3.4931767274682266
22,Gen36_Ind4815,1101010100100101011000011111101111,-9,28,16,30,8,6,131072,1,3.4931767274682266
23,Gen36_Ind4816,1101010100011110111000010111011100,-23,27,13,30,6,6,32768,4,3.4931767274682266
24,Gen36_Ind4867,1101010100001110111001010111011100,-42,26,27,29,6,6,32768,4,3.4927256152374624
25,Gen36_Ind4839,0011111101101101011000011111101101,-19,29,11,30,8,6,131072,5,3.4829159830205687
26,Gen36_Ind4794,1111100100100111111000011110001101,-45,28,21,30,8,5,8192,5,3.47157214172983
27,Gen36_Ind4891,1101001100101110111000011010001101,-25,28,12,30,7,5,8192,5,3.47157214172983
28,Gen34_Ind4603,1111010100100111010000011111100100,5,28,20,22,8,6,65536,4,3.4520141653393455
29,Gen36_Ind4790,1010010100100111010000101111011101,7,28,20,22,10,6,32768,5,3.4471184817356435
30,Gen36_Ind4857,1111110100100010010000001111001101,-40,28,10,22,4,6,8192,5,3.4471184817356435
31,Gen36_Ind4849,0111100110100100011000011010111100,10,18,14,30,7,5,16384,4,3.4168586149244833
32,Gen36_Ind4810,1111010110100111011001001111100100,-8,28,20,21,4,6,65536,4,3.413983983301195
33,Gen36_Ind4819,1111010100100110010000011110100100,-44,28,18,22,8,5,65536,4,3.3973344255670725
34,Gen36_Ind4895,1101001100000110110000011010100111,-30,26,19,22,7,5,65536,5,3.3973344255670725
35,Gen36_Ind4865,1111010101001110111000011111100011,-8,30,25,30,8,6,65536,3,3.389279275597454
36,Gen36_Ind4890,0001111110101001110000011011000100,-35,10,25,22,7,6,4096,4,3.372891649082748
37,Gen36_Ind4842,1110011101101111010001001011110100,-23,27,19,23,3,6,16384,4,3.3675982057825444
38,Gen36_Ind4788,1101010100111111011000011101001101,-1,29,7,30,8,4,8192,5,3.3641986641760906
