Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen46_Ind6170,1000111100001011111001011101110000,21,26,29,29,8,4,8192,0,4.010958950636631
2,Gen46_Ind6170,1000111100001011111001011101110000,21,26,29,22,8,4,16384,0,4.010885814031565
3,Gen36_Ind4889,1101010100001011010010011110100000,-41,26,28,24,8,5,65536,0,4.0090153026966515
4,Gen47_Ind6382,1001000100001011010001011111110000,22,26,28,23,8,6,8192,0,4.008946627096476
5,Gen45_Ind6031,1000111100101011111001011101110000,21,28,29,22,8,4,32768,0,4.0079471774089175
6,Gen44_Ind5952,1000110100101010011010010111111111,20,28,26,19,6,6,131072,4,4.006821669136734
7,Gen47_Ind6417,1000110100101010010110011111111000,20,28,26,28,8,6,32768,0,4.006804440488255
8,Gen45_Ind6125,1000111100011111010100111111110111,21,27,20,26,1,6,131072,3,3.9484531023237017
9,Gen33_Ind4389,1101110100101111010010011110100000,-31,28,12,24,8,5,65536,0,3.8917919885757843
10,Gen21_Ind2757,1111010100101111011001011111011111,-3,28,27,27,8,6,32768,4,3.888307952518694
11,Gen46_Ind6268,1101101100101111010001011111100000,-3,28,11,23,8,6,65536,0,3.8759807576832386
12,Gen38_Ind5073,1101010100101000111110010011100000,-16,28,23,26,5,6,65536,0,3.873544365437086
13,Gen38_Ind5058,1111010100101111010001011111111000,13,28,17,23,8,6,131072,0,3.850084071514762
14,Gen47_Ind6344,1000010100001011011001001111110000,16,26,28,8,4,6,32768,0,3.606732825467493
15,Gen47_Ind6339,0000001100000010111001111111100101,-49,26,11,16,1,6,65536,5,3.542030068635485
16,Gen47_Ind6356,0000010100100111111001010111100101,-48,28,21,20,6,6,65536,5,3.542030068635485
17,Gen47_Ind6354,1101110100100111010010011111010100,3,28,20,24,8,6,16384,4,3.483382084185768
18,Gen47_Ind6400,1101111100110111010010111111010111,-36,29,20,24,4,6,16384,2,3.483382084185768
19,Gen47_Ind6413,1111010100101011010001011111111100,-13,28,28,23,8,6,4096,4,3.472858647046439
20,Gen46_Ind6254,1110100100101011010110111110110101,-40,28,28,28,7,5,65536,5,3.4713130271039763
21,Gen46_Ind6254,1110100100101011010110111110110101,-27,28,28,28,10,5,8192,5,3.4713130271039763
22,Gen47_Ind6408,1000010100101110010001011111001000,16,28,23,23,8,6,8192,0,3.467043447884348
23,Gen47_Ind6306,1101000100100110110010011010100101,-26,28,19,24,7,5,65536,5,3.4666325900601827
