Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen6_Ind741,1101010100101111011000011111100101,-6,28,26,30,8,6,65536,5,3.542030068635485
2,Gen7_Ind816,0101100100100100011000011111011101,-6,28,14,30,8,6,32768,5,3.542030068635485
3,Gen7_Ind876,0011111111101000011000011011000101,-19,21,22,30,7,6,4096,5,3.542030068635485
4,Gen7_Ind888,1111010100101111011000011111100101,16,28,16,30,8,6,65536,5,3.542030068635485
5,Gen7_Ind936,1111010100101110111000011011101101,-35,28,16,30,7,6,131072,5,3.542030068635485
6,Gen6_Ind754,1101100100101000111111011011000101,13,28,23,15,7,6,4096,5,3.5418543176607997
7,Gen7_Ind846,0010111111101000110110011111001101,-27,12,23,28,8,6,8192,5,3.5415055599272844
8,Gen7_Ind809,0010111011111000111000010111001101,-27,25,23,30,6,6,8192,5,3.541290221032054
9,Gen7_Ind854,1001010101000110110100011111101101,-18,30,19,26,8,6,131072,5,3.539714884074576
10,Gen2_Ind231,0101101100100101010010011111011101,-5,28,16,24,8,6,32768,5,3.532290510386073
11,Gen3_Ind341,0101101100100101010010011011010101,-5,28,16,24,7,6,16384,5,3.532290510386073
12,Gen4_Ind503,1101010100101000110010011011100101,-23,28,23,24,7,6,65536,5,3.532290510386073
13,Gen5_Ind637,1101010100101000110010011111100101,6,28,23,24,8,6,65536,5,3.532290510386073
14,Gen6_Ind686,0101101100101011010010011011010101,-5,28,28,24,7,6,16384,5,3.532290510386073
15,Gen6_Ind688,0101100100100101010010011111011101,-6,28,16,24,8,6,32768,5,3.532290510386073
16,Gen6_Ind696,0101101100000101010010011011010101,-5,26,16,24,7,6,16384,5,3.532290510386073
17,Gen6_Ind720,1101010100101001110010011011100101,-40,28,25,24,7,6,65536,5,3.532290510386073
18,Gen6_Ind686,0101101100101011010010011011010101,-5,28,28,24,7,6,16384,5,3.532290510386073
19,Gen7_Ind835,1100101100110100010010011111111101,-18,29,14,24,8,6,32768,5,3.532290510386073
20,Gen7_Ind906,0100101100100101010010011111011101,-13,28,16,24,8,6,32768,5,3.532290510386073
21,Gen7_Ind826,0010111011101000110110010111011101,-27,24,23,28,6,6,32768,5,3.528286467457782
22,Gen7_Ind847,0101101100100101010000011011000101,-5,28,16,22,7,6,4096,5,3.499377440684463
23,Gen7_Ind935,0010111011101001110000011111100101,-27,24,25,22,8,6,65536,5,3.4951005584047263
24,Gen7_Ind843,1100101101111100011001010111011100,-7,14,30,17,6,6,32768,4,3.4927256152374624
25,Gen7_Ind900,1101100100000101010010011011010100,-31,26,16,24,7,6,16384,4,3.483382084185768
26,Gen7_Ind878,1001001011101110111000010111001100,-37,24,25,30,6,6,8192,4,3.4820260266729135
27,Gen7_Ind815,0010111111101000110010011111001101,-27,21,23,24,8,6,8192,5,3.4806738611563772
28,Gen7_Ind864,0010111101001011111000011110101101,-27,30,29,30,8,5,131072,5,3.47157214172983
29,Gen7_Ind834,0101011100101000010111010110110101,-7,28,22,29,6,5,4096,5,3.4715298154635628
30,Gen7_Ind862,0111101100010000110111111010010101,11,27,7,29,10,5,16384,5,3.4715298154635628
31,Gen6_Ind739,0101001100101000010111010110111101,-9,28,22,29,6,5,8192,5,3.4715298154635628
32,Gen7_Ind929,1010101100100100010111011010001101,-4,28,14,29,7,5,8192,5,3.4715298154635628
33,Gen7_Ind905,0111101101111011010111111010010101,11,18,28,29,7,5,16384,5,3.4710563019428946
34,Gen6_Ind709,0101111101000110110011011110101101,-3,30,19,25,8,5,131072,5,3.4691820899773655
35,Gen7_Ind897,1101111101000010110011010110101101,-5,30,11,25,6,5,131072,5,3.4691820899773655
36,Gen7_Ind924,0101111100000110110011011110010101,-3,26,19,25,8,5,16384,5,3.4691820899773655
37,Gen7_Ind822,1010101101001000110010011110100101,-37,30,23,24,8,5,65536,5,3.4666325900601827
38,Gen7_Ind943,1101010100101100010010011110100101,1,28,30,24,8,5,65536,5,3.4666325900601827
39,Gen7_Ind857,0010111011101011111000011110111101,-27,24,29,30,8,5,8192,5,3.463772652841951
40,Gen7_Ind914,0010101011001100011001010011000101,-29,22,30,30,5,6,4096,5,3.4599331004877283
41,Gen7_Ind877,0010111101001011110000011110010101,-27,30,29,22,8,5,16384,5,3.450826929504421
42,Gen7_Ind872,0101001011001000011000110110111101,-9,22,22,30,5,5,131072,5,3.4383069706945455
43,Gen7_Ind901,0101111100101000101111011011000100,-3,28,23,21,7,6,4096,4,3.4204161464207963
44,Gen7_Ind932,0010111011100011110110010010000101,-27,24,13,28,5,5,4096,5,3.4193833097587922
45,Gen7_Ind871,1110101100100110110111001111000100,-10,28,19,29,4,6,4096,4,3.4193709906829026
46,Gen7_Ind904,0011110011111000011000110111111100,-20,25,22,30,6,6,4096,4,3.4188541257600336
47,Gen7_Ind910,0000111011111000010111010110101100,-43,25,22,29,6,5,131072,4,3.4165629624691687
48,Gen7_Ind892,1101101100100001010101011010100100,7,28,8,27,7,5,65536,4,3.4162468668321337
49,Gen7_Ind810,0101001100000101010010011010010100,-9,26,16,24,7,5,16384,4,3.4121592957825246
50,Gen7_Ind865,0010110011101011011000100010001100,-28,24,28,30,9,5,8192,4,3.4102553200380123
51,Gen7_Ind868,1101010100001011110000011110000100,-45,26,29,22,8,5,4096,4,3.3973344255670725
52,Gen6_Ind784,0010111110000100010010011110101101,-27,28,14,24,8,5,131072,5,3.384997482974246
53,Gen7_Ind811,0000011010100111010110010111001100,-47,20,20,28,6,6,8192,4,3.375043026120304
54,Gen7_Ind887,0010111011110011011000110111101100,-27,25,12,30,6,6,131072,4,3.3739305686759202
55,Gen7_Ind895,0001001101001110110100001110101101,-41,30,27,26,4,5,131072,5,3.3698946060170787
56,Gen7_Ind921,0011001010111001110010011110000100,-25,21,25,24,8,5,4096,4,3.3682530836469526
57,Gen7_Ind855,0001000100101011010001001110101101,-42,28,28,23,4,5,131072,5,3.366238582051237
58,Gen7_Ind858,0001001100001000011000110111000101,-41,26,22,30,6,6,4096,5,3.3616989862336704
59,Gen7_Ind926,0101101101000101010000001011101100,-5,30,16,22,3,6,131072,4,3.3603291390080643
60,Gen7_Ind818,0100111011101000010111011100001101,-11,24,22,29,8,3,8192,5,3.358481230015305
61,Gen7_Ind875,0101101011001011110010001110000101,-5,22,29,24,4,5,4096,5,3.348769412764784
62,Gen6_Ind737,0001101010100011010100101110011100,-37,20,12,26,7,5,32768,4,3.342628285252214
63,Gen7_Ind808,0001001010100111011001011101001101,-41,20,20,17,8,4,8192,5,3.32075236121217
64,Gen7_Ind829,0010111011100111011001110111100101,-27,24,20,19,2,6,65536,5,3.3174947965769874
65,Gen7_Ind839,0101101100101111110111011110011011,-5,28,25,29,8,5,32768,3,3.296898576994453
66,Gen6_Ind779,0101101100101111110110010110011011,-5,28,20,28,6,5,32768,3,3.296658943009237
67,Gen7_Ind812,0001001101101000111001010110000101,-41,21,23,18,6,5,4096,5,3.28594189819374
68,Gen7_Ind918,0000001100000000110111000011111111,-49,26,7,29,1,6,131072,3,3.283164830349819
69,Gen7_Ind851,0111101100000101010010111011000101,11,26,16,24,3,6,4096,5,3.281363817174041
70,Gen7_Ind911,0101101100101011011000110110011111,-5,28,28,30,9,5,32768,2,3.255619964731323
71,Gen7_Ind917,0111101100001000010000110110111011,11,26,22,22,2,5,65536,3,3.233301518801644
72,Gen7_Ind866,0010111001111000111000011111100101,-27,17,23,30,8,6,65536,5,3.1977176549657536
73,Gen6_Ind700,0010111001111011111000011110000100,-27,17,29,30,8,5,4096,4,3.1735444733971274
74,Gen7_Ind919,0010111001111101011000011110000100,-27,17,14,30,8,5,4096,4,3.1735444733971274
75,Gen7_Ind893,0000011100001000010101001100110100,-47,26,22,27,4,3,16384,4,3.168676008305648
76,Gen7_Ind922,0010111010110000001110000110000100,-27,21,6,20,2,5,4096,4,3.148662398484667
77,Gen7_Ind861,0000111100101000001011010101100100,-43,28,22,17,6,4,65536,4,3.1442531580958972
78,Gen7_Ind882,0110111010100001001110000110101100,5,20,8,20,2,5,131072,4,3.143009657612041
79,Gen7_Ind838,1100001100101000010110110110111101,17,28,22,28,9,5,131072,5,3.1373783292343824
80,Gen7_Ind842,1101010101000110110010000010101101,-37,30,19,24,1,5,131072,5,3.136891546999365
81,Gen7_Ind881,1011001110000011010011001001010110,20,30,12,25,3,4,16384,0,3.0905964133981203
82,Gen7_Ind923,1011011010000011010011001001101100,8,18,12,25,3,4,131072,4,3.0468591708409103
83,Gen7_Ind930,0001101010111000010011111010011010,-37,21,22,25,10,5,32768,2,3.0466954363348484
84,Gen7_Ind850,1110101010110101010010011110010010,-11,21,16,24,8,5,16384,2,3.045659281958859
85,Gen6_Ind753,0010111001101000111000101111111011,-27,16,23,30,2,6,4096,3,2.9889852457381534
