Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen16_Ind2150,1101110100100111010010011111100000,6,28,20,24,8,6,65536,0,3.691757242892671
2,Gen13_Ind1674,1101110100100111010000011111100000,-38,28,20,22,8,6,65536,0,3.690047881042648
3,Gen6_Ind741,1101010100101111011000011111100101,5,28,26,30,8,6,65536,5,3.542030068635485
4,Gen7_Ind816,0101100100100100011000011111011101,-6,28,14,30,8,6,32768,5,3.542030068635485
5,Gen7_Ind876,0011111111101000011000011011000101,-19,16,22,30,7,6,4096,5,3.542030068635485
6,Gen7_Ind888,1111010100101111011000011111100101,-16,28,29,30,8,6,65536,5,3.542030068635485
7,Gen7_Ind936,1111010100101110111000011011101101,-9,28,24,30,7,6,131072,5,3.542030068635485
8,Gen8_Ind974,0101101100100101011000010111011101,-5,28,16,30,6,6,32768,5,3.542030068635485
9,Gen8_Ind1007,0110111101001011111000011011101101,5,30,29,30,7,6,131072,5,3.542030068635485
10,Gen8_Ind1074,1111010101001110111000011111101101,-40,30,25,30,8,6,131072,5,3.542030068635485
11,Gen18_Ind2292,0110111101001011011000011011101101,5,30,28,30,7,6,131072,5,3.542030068635485
12,Gen18_Ind2298,1101110100100100011000111111011101,20,28,14,30,10,6,32768,5,3.542030068635485
13,Gen18_Ind2301,0110110100101111011000011011100101,4,28,18,30,7,6,65536,5,3.542030068635485
14,Gen18_Ind2311,1111010100101110111000011111011101,-18,28,11,30,8,6,32768,5,3.542030068635485
15,Gen18_Ind2316,0101101100100001011000010111101101,-5,28,8,30,6,6,131072,5,3.542030068635485
16,Gen18_Ind2325,0100110101001011111000010111001101,-12,30,29,30,6,6,8192,5,3.542030068635485
17,Gen18_Ind2335,1111010100100101011000011111101101,10,28,16,30,8,6,131072,5,3.542030068635485
18,Gen8_Ind1074,1111010101001110111000011111101101,-30,30,10,30,8,6,131072,5,3.542030068635485
19,Gen18_Ind2336,1011011100110110111000011011101101,-22,29,19,30,7,6,131072,5,3.542030068635485
20,Gen18_Ind2342,0011111101011000011000011011010101,-19,13,22,30,7,6,16384,5,3.542030068635485
21,Gen18_Ind2347,1111010101001110111000011111010101,13,30,7,30,8,6,16384,5,3.542030068635485
22,Gen18_Ind2389,0101100101100100011000011111011101,-6,25,14,30,8,6,32768,5,3.542030068635485
23,Gen18_Ind2388,0101100100100100011000011111011101,-6,28,14,30,8,6,32768,5,3.542030068635485
24,Gen18_Ind2392,1100001101001100011000011011101101,-45,30,30,30,7,6,131072,5,3.542030068635485
25,Gen18_Ind2394,1010010100100110111000011011101101,20,28,19,30,7,6,131072,5,3.542030068635485
26,Gen18_Ind2399,0111110101001111111000011011000101,12,30,18,30,7,6,4096,5,3.542030068635485
27,Gen18_Ind2402,1111011100101010111000011111110101,-7,28,27,30,8,6,16384,5,3.542030068635485
28,Gen18_Ind2411,1101010100101111011000011111100101,-10,28,23,30,8,6,65536,5,3.542030068635485
29,Gen18_Ind2417,0101100100100011111000011111111101,-6,28,13,30,8,6,4096,5,3.542030068635485
30,Gen18_Ind2419,1101010100101111011000011111110101,-21,28,12,30,8,6,16384,5,3.542030068635485
31,Gen18_Ind2395,0011111100011111011100011111000101,-19,27,16,16,8,6,4096,5,3.540909282158355
32,Gen18_Ind2349,0011111100111111010011111111110101,-19,29,15,25,7,6,131072,5,3.537271131339043
33,Gen18_Ind2386,0010111100100100010011011011101101,-27,28,14,25,7,6,131072,5,3.537271131339043
34,Gen18_Ind2382,0110110100111011110010011111010101,4,29,29,24,8,6,16384,5,3.532290510386073
35,Gen18_Ind2310,0101100101000100110001011111011101,-6,30,15,23,8,6,32768,5,3.521311716218827
36,Gen18_Ind2318,1101010101001111011010011111100101,22,30,26,25,8,6,65536,5,3.521311716218827
37,Gen18_Ind2337,0101101100100101010001010111110101,-5,28,16,23,6,6,16384,5,3.521311716218827
38,Gen17_Ind2248,1111000100101111010001111111110101,-13,28,29,23,3,6,32768,5,3.521311716218827
39,Gen18_Ind2415,1101010101000100010001011011011101,-26,30,14,23,7,6,32768,5,3.521311716218827
40,Gen18_Ind2294,0011111100001111011100101111000101,-19,26,8,7,2,6,4096,5,3.510190586496962
41,Gen18_Ind2339,1111000100101111111000111111011101,4,28,28,30,6,6,32768,5,3.510190586496962
42,Gen18_Ind2383,0101100100000100011000010011011101,-6,26,14,30,5,6,32768,5,3.510190586496962
43,Gen18_Ind2324,0110110100001011110110010011000101,4,26,29,28,5,6,4096,5,3.5099682217304413
44,Gen18_Ind2305,0111000011111000011000010011000101,6,25,22,30,5,6,4096,5,3.5093911663649155
45,Gen18_Ind2317,1111010100101101010000011011011101,4,28,20,22,7,6,32768,5,3.499377440684463
46,Gen18_Ind2334,0101101101001110110000111111010101,-5,30,7,22,4,6,16384,5,3.499377440684463
47,Gen18_Ind2367,0101101101000101010000011011101101,-5,30,16,22,7,6,131072,5,3.499377440684463
48,Gen18_Ind2365,0110111101000101010001010011011101,5,30,16,23,5,6,32768,5,3.4950347758676372
49,Gen18_Ind2412,0111000100101101010001111111110111,6,28,29,23,10,6,32768,0,3.4950347758676372
50,Gen18_Ind2309,0111110100100100111000011011100100,12,28,15,30,7,6,65536,4,3.4931767274682266
51,Gen16_Ind2048,0110111101000111011000011011001100,5,30,20,30,7,6,8192,4,3.4931767274682266
