Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen36_Ind4889,1101010100001011010010011110100000,-48,26,28,24,8,5,65536,0,4.0090153026966515
2,Gen33_Ind4389,1101110100101111010010011110100000,-50,28,21,24,8,5,65536,0,3.8917919885757843
3,Gen21_Ind2757,1111010100101111011001011111011111,7,28,15,16,8,6,32768,5,3.888307952518694
4,Gen38_Ind5073,1101010100101000111110010011100000,17,28,23,16,5,6,65536,0,3.873544365437086
5,Gen38_Ind5058,1111010100101111010001011111111000,13,28,27,23,8,6,4096,0,3.850084071514762
6,Gen16_Ind2150,1101110100100111010010011111100000,13,28,20,24,8,6,65536,0,3.691757242892671
7,Gen39_Ind5250,1101110100100111010010011011110000,-45,28,20,24,7,6,8192,0,3.691757242892671
8,Gen13_Ind1674,1101110100100111010000011111100000,10,28,20,22,8,6,65536,0,3.690047881042648
9,Gen30_Ind3998,1101111101001111010000011111100111,-41,30,18,22,8,6,65536,1,3.690006435857525
10,Gen37_Ind4909,1101110100100111011000011110000000,21,28,20,30,8,5,4096,0,3.6700871830672552
11,Gen42_Ind5699,1101010101101011111000110111000101,-17,10,29,30,4,6,4096,5,3.542030068635485
12,Gen42_Ind5748,0111000101101010010010011111011101,6,23,26,24,8,6,32768,5,3.532290510386073
13,Gen42_Ind5639,1100011100111010010000011111001101,-32,29,26,22,8,6,8192,5,3.499377440684463
14,Gen42_Ind5640,1101111101001001010000011111000101,14,30,24,22,8,6,4096,5,3.499377440684463
15,Gen41_Ind5553,1100011100111010010000011111000101,-18,29,26,22,8,6,4096,5,3.499377440684463
16,Gen42_Ind5632,1101100100101000011001011011000100,-33,28,22,21,7,6,4096,4,3.4927256152374624
17,Gen42_Ind5691,1101000110111111011101011111011111,-48,29,12,24,8,6,32768,5,3.4905709311040805
18,Gen42_Ind5681,0101011100000011010010011111100100,-7,26,12,24,8,6,65536,4,3.483382084185768
19,Gen42_Ind5727,1101010100111010111011011110000101,-44,29,27,27,8,5,4096,5,3.470437449515433
20,Gen42_Ind5706,1011110100101111110010011010101101,5,28,12,24,7,5,131072,5,3.4666325900601827
21,Gen42_Ind5742,1101110101001110110010011110100101,-23,30,13,24,8,5,65536,5,3.4666325900601827
22,Gen42_Ind5658,0111000100010111011001010011001100,6,27,20,25,5,6,8192,4,3.4605234444144655
23,Gen42_Ind5618,1101100100101111011111101110000101,-48,28,22,18,7,5,4096,5,3.450826929504421
24,Gen42_Ind5746,1101110010100111011000010111100110,9,20,20,30,6,6,65536,4,3.4090329107727184
25,Gen42_Ind5722,1100010100100010010000011110100100,-7,28,10,22,8,5,65536,4,3.3973344255670725
26,Gen42_Ind5652,0101110100100111011001011111100011,-4,28,20,10,8,6,65536,3,3.386231126163417
27,Gen42_Ind5647,1000111100101111011001010111110111,21,28,14,18,6,6,65536,2,3.383071434804541
28,Gen42_Ind5626,1110110100111111110010011111111011,-18,29,14,24,8,6,16384,3,3.3769416956771114
29,Gen42_Ind5702,1111010010101111010010011111100100,-28,20,26,24,8,6,65536,4,3.374566803659228
30,Gen42_Ind5648,1100010101000011010011001110101101,16,30,12,25,4,5,131072,5,3.369317056014095
31,Gen42_Ind5741,1001010100111010010110010101100101,-46,29,26,28,6,4,65536,5,3.3640745635640963
32,Gen42_Ind5609,1001110100111111010101011100000101,5,29,20,27,8,3,4096,5,3.3639294966982836
33,Gen42_Ind5737,1001010110110110110010011001000101,5,25,19,24,7,4,4096,5,3.3626564480614745
34,Gen42_Ind5605,1100010101101010010010011111110101,3,23,26,24,8,6,32768,5,3.3602020191556687
35,Gen42_Ind5733,1001110100100110011001010011110011,-49,28,18,28,5,6,131072,3,3.351969892620519
36,Gen42_Ind5678,0101110100110011110000011111000011,-4,29,13,22,8,6,4096,3,3.347744397859324
37,Gen42_Ind5703,1101111101000111010000011101100111,-33,30,20,22,8,4,65536,0,3.300011467525879
38,Gen42_Ind5667,1101110111101111110010011110100011,-5,19,25,24,8,5,65536,3,3.291300890654689
39,Gen42_Ind5672,1001110100011101010010100010101011,-19,27,23,24,9,5,131072,3,3.291300890654689
40,Gen42_Ind5728,1011110100111001110000011110000011,6,29,25,22,8,5,4096,3,3.2749950205908234
41,Gen42_Ind5717,0101000101101010010010011111111011,-10,20,26,24,8,6,32768,3,3.2638464533498333
42,Gen42_Ind5677,0010110100100101110010001010100110,-28,28,17,24,3,5,65536,3,3.254464137170968
43,Gen42_Ind5644,1001110111110111010010011110101011,-33,18,20,24,8,5,131072,3,3.2461260871198205
44,Gen42_Ind5655,1000111111101110010010111101011110,21,28,15,24,8,4,32768,5,3.2435669587142146
45,Gen42_Ind5622,1000010100111110111010010101010101,16,29,18,11,6,4,16384,5,3.1934040313813297
46,Gen42_Ind5653,1011110001111001010100011111100110,9,17,24,26,8,6,65536,2,3.176229072354164
47,Gen42_Ind5714,1110010100100111111001111010100100,-28,28,21,17,4,5,65536,4,3.1754519402422092
