Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen1_Ind39,1000100011001001010011011001011101,18,22,24,25,7,4,32768,5,3.217056205064016
2,Gen1_Ind49,0011001100000101001101011011100100,-25,26,16,19,7,6,65536,4,3.2037533019325677
3,Gen1_Ind3,0001011101000000001111011111100011,-39,30,6,21,8,6,65536,3,3.193577359665499
4,Gen1_Ind61,0011010101000100001100010010001101,-24,30,14,18,5,5,8192,5,3.1607759642776356
5,Gen1_Ind27,1000101010001000101101001110011101,19,18,23,19,4,5,32768,5,3.1227903147760623
6,Gen1_Ind48,0110101010101001010110000011100100,3,20,24,28,1,6,65536,4,3.084978745416561
7,Gen1_Ind25,1000011011011001010000001100101100,17,23,24,22,4,3,131072,4,3.041890841418182
8,Gen1_Ind2,0110011011110100011000001001011101,1,25,14,30,3,4,32768,5,3.0286142863461714
9,Gen1_Ind11,0011101100100011001010100011101011,-21,28,12,16,9,6,131072,3,2.9230878199155823
10,Gen1_Ind32,0001000001011010110010010001011101,-42,15,27,24,5,4,32768,5,2.8629121849209724
11,Gen1_Ind57,1000110010000110101001011000011100,20,18,19,15,7,3,32768,4,2.859023493354432
12,Gen1_Ind44,0001000100011001001100100001101010,-42,27,24,18,9,4,131072,2,2.8531343347917257
13,Gen1_Ind29,0000001001011000101111011011101101,-49,15,23,21,7,6,131072,5,2.8373717503995453
14,Gen1_Ind9,0101000001010110110111001001001101,-10,15,19,29,3,4,8192,5,2.821188079393123
15,Gen1_Ind52,1001000011101001001001011011001011,22,24,24,15,7,6,8192,3,2.807116387293076
16,Gen1_Ind6,0000100011100001010000000000100100,-46,24,8,22,1,3,65536,4,2.7814202650367372
17,Gen1_Ind19,0100100001100101101001000110001011,-14,16,17,15,2,5,8192,3,2.7764392139419227
18,Gen1_Ind41,0110010010000001010111100001100000,0,18,8,29,9,4,65536,0,2.7659283985970093
19,Gen1_Ind45,0110010100100100001010000101001000,0,28,14,16,2,4,8192,0,2.7467317408680545
20,Gen1_Ind18,0001011001100100001000010100101100,-39,16,14,14,6,3,131072,4,2.746347929133677
21,Gen1_Ind37,1000101001110101100110000001000000,19,17,17,12,1,4,4096,0,2.6927894445869485
22,Gen1_Ind22,0100101001000101101011100001001011,-13,14,17,17,9,4,8192,3,2.674376251891549
23,Gen1_Ind43,0001100001000010001100011010010101,-38,14,10,18,7,5,16384,5,2.6684600760498176
24,Gen1_Ind5,0001001001000111101101011111000011,-41,14,21,19,8,6,4096,3,2.64851831689803
25,Gen1_Ind8,0101001010110100000001010011010010,-9,21,14,7,5,6,16384,2,2.6435420254461186
26,Gen1_Ind20,0100111001100101110100000010001010,-11,16,17,26,1,5,8192,2,2.6297240924603336
27,Gen1_Ind36,0111011001000001000111000010010100,9,14,8,13,1,5,16384,4,2.570900257245809
28,Gen1_Ind21,0100010011010101000111000011100101,-16,23,16,13,1,6,65536,5,2.562627650273239
29,Gen1_Ind35,0110101001100101010010100001101010,3,16,16,24,9,4,131072,2,2.5576297830066075
30,Gen1_Ind54,0100111001100100100100001110000010,-11,16,15,10,4,5,4096,2,2.5312817559425382
31,Gen1_Ind59,0110110000110100110000001111000100,4,13,15,22,4,6,4096,4,2.5217343636766856
32,Gen1_Ind24,0001000000110100011000001000101011,-42,13,14,30,3,3,131072,3,2.51997691578012
33,Gen1_Ind34,0001000001000010001010100001000011,-42,14,10,16,9,4,4096,3,2.5104203717429203
34,Gen1_Ind46,0010011011110111100010011000001010,-31,25,21,8,7,3,8192,2,2.4431578444321267
35,Gen1_Ind15,0010011001001000000001000010000010,-31,14,22,7,1,5,4096,2,2.378433152314031
36,Gen1_Ind40,0110010000100011101110100111101101,0,12,13,20,10,6,131072,5,2.372839360907022
37,Gen1_Ind58,0110101000011001101011100010000101,3,11,25,17,9,5,4096,5,2.266028787429946
38,Gen1_Ind30,0100011010010010000001000111000010,-15,19,10,7,2,6,4096,2,2.2366546416129984
39,Gen1_Ind28,1000110011001001000011100100011011,20,22,24,9,10,3,32768,3,2.182039442334664
40,Gen1_Ind42,0111000000001011100101000010010000,6,10,29,11,1,5,16384,0,2.09860281299376
41,Gen1_Ind26,0001110011010101000010100100000011,-36,23,16,8,10,3,4096,3,2.093106831238238
42,Gen1_Ind7,0011011100010101000010000010100100,-23,27,16,8,1,5,65536,4,2.074276518737165
43,Gen1_Ind14,0110101000010101010101011000000010,3,11,16,27,7,3,4096,2,2.074209385461572
44,Gen1_Ind1,0011110000010011110011100000000010,-20,11,13,25,9,3,4096,2,2.0736590112663165
45,Gen1_Ind56,0100101001001011000000000111010101,-13,14,28,6,2,6,16384,5,2.0418661334832766
46,Gen1_Ind16,0110011000010101010011011011011010,1,11,16,25,7,6,32768,2,2.0368291198976096
47,Gen1_Ind53,0000101100010011100001010011010100,-45,27,13,7,5,6,16384,4,1.9654372440067922
48,Gen1_Ind17,0101100011110101000001011111001100,-6,25,16,7,8,6,8192,4,1.9630399055026075
49,Gen1_Ind33,0010000001111000000000001001101011,-34,17,22,6,3,4,131072,3,1.9565246333041502
50,Gen1_Ind50,0010000100110100100000100101101011,-34,29,15,6,10,4,131072,3,1.9524295323502352
51,Gen1_Ind4,0110101100011001110000010000000001,3,27,25,22,5,3,4096,1,1.2654835470122707
52,Gen1_Ind62,0101000010110001010110010010000000,-10,21,8,28,5,5,4096,0,1.0000050835128425
53,Gen1_Ind10,0010111100010011100111001100100000,-27,27,13,13,4,3,65536,0,0.99997704599254
54,Gen1_Ind12,0110000010110110100111001100010000,-2,21,19,13,4,3,16384,0,0.99997704599254
55,Gen1_Ind13,0101100011101001101001100101100000,-6,24,25,15,10,4,65536,0,0.99997704599254
56,Gen1_Ind47,0010010100100110001111001101101001,-32,28,18,21,4,4,131072,1,0.99997704599254
57,Gen1_Ind55,1000010011011010101100000011100001,16,23,27,18,1,6,65536,1,0.99997704599254
58,Gen1_Ind60,0111010100000001110101001111100001,8,26,9,27,4,6,65536,1,0.99997704599254
59,Gen1_Ind63,0101101010100101010111000001100001,-5,20,16,29,1,4,65536,1,0.99997704599254
60,Gen1_Ind31,0001100001100001100001000011101000,-38,16,9,7,1,6,131072,0,0.9999541606122196
61,Gen1_Ind38,0111001001001000000001001101011001,7,14,22,7,4,4,32768,1,0.9998168703248883
62,Gen1_Ind51,0000010000101011000110011110011000,-48,12,28,12,8,5,32768,0,0.9992680634648132
63,Gen1_Ind23,0111101000010111001001000110101001,11,11,20,15,2,5,131072,1,0.9985372425294924
64,Gen1_Ind64,0110001000011001100111100000101001,-1,11,25,13,9,3,131072,1,0.9985372425294924
