Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen12_Ind909,0110111100010100110101111011010101,5,27,15,27,2,6,16384,5,3.419241100470609
2,Gen14_Ind1100,0011101100010100110101111011010101,-21,27,15,27,10,6,16384,5,3.419241100470609
3,Gen14_Ind1108,0110111100010110110101111011000101,5,27,19,27,4,6,4096,5,3.419241100470609
4,Gen14_Ind1100,0011101100010100110101111011010101,-21,27,15,27,10,6,16384,5,3.419241100470609
5,Gen13_Ind1026,0100111011110110010111011011010101,-11,25,18,29,7,6,16384,5,3.4074431955284754
6,Gen13_Ind1026,0100111011110110010111011011010101,-11,25,18,29,7,6,16384,5,3.4074431955284754
7,Gen11_Ind858,1101100011110010010101011011010101,10,25,10,27,7,6,16384,5,3.4063589007473327
8,Gen15_Ind1169,0100111011110110010101011011010101,-11,25,18,27,7,6,16384,5,3.4063589007473327
9,Gen15_Ind1171,1101100011110010010101011011000101,-22,25,10,27,7,6,4096,5,3.4063589007473327
10,Gen15_Ind1212,0100000111101100010011011011001101,-18,16,30,25,7,6,8192,5,3.4017207340635953
11,Gen15_Ind1222,1101100011110000010011011011010101,3,25,6,25,7,6,16384,5,3.4017207340635953
12,Gen14_Ind1104,1000101011110101010011011011010101,19,25,16,25,7,6,16384,5,3.4017207340635953
13,Gen15_Ind1240,1000100011111100110011011011101101,18,25,21,25,7,6,131072,5,3.4017207340635953
14,Gen15_Ind1214,0011101100010110110101111011010101,-21,27,19,27,9,6,16384,5,3.3853093322692285
15,Gen15_Ind1193,1111010011111100110001011011010101,18,25,12,23,7,6,16384,5,3.382022262186735
16,Gen15_Ind1177,0101010111101101010011110011011101,-8,28,26,25,4,6,32768,5,3.3812725515408295
17,Gen15_Ind1173,1111011100011100110011101111010101,-32,27,20,25,4,6,16384,5,3.3426211822299434
18,Gen15_Ind1188,1101100100110010010100011010100101,14,29,10,26,7,5,65536,5,3.3404866916737723
19,Gen15_Ind1205,0001100011110100110001011011011111,-38,25,15,23,7,6,32768,1,3.337349356830716
20,Gen15_Ind1242,1101100011111101010110001111101101,-4,25,24,28,4,6,131072,5,3.335495162220569
21,Gen15_Ind1164,1101100011110011010101111011010101,-20,25,12,27,1,6,16384,5,3.335053127934968
22,Gen15_Ind1230,0100011011110101110111011010010101,-15,25,17,29,7,5,16384,5,3.332991348947956
23,Gen15_Ind1238,1101100100001010010010011010000101,14,26,26,24,7,5,4096,5,3.3323721949232135
24,Gen15_Ind1181,0000110011101101111000011110101101,-44,24,23,30,8,5,131072,5,3.330470053208725
