Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen5_Ind387,1100000101000100010001100011100101,-23,30,14,23,9,6,65536,5,3.5844062660629916
2,Gen7_Ind511,0100101100100101010110101011100100,-13,28,16,28,2,6,65536,4,3.562660356533351
3,Gen5_Ind314,0001011101000110110101011011101100,-39,30,19,27,7,6,131072,4,3.561850598026952
4,Gen7_Ind525,0001011100100100010101011011101100,-39,28,14,27,7,6,131072,4,3.561850598026952
5,Gen7_Ind529,0001011101000010110101011011011100,-39,30,11,27,7,6,32768,4,3.561850598026952
6,Gen6_Ind411,0100100100100110110100100011100100,-14,28,19,26,9,6,65536,4,3.5600137231400413
7,Gen7_Ind524,0100100101000110110100101011110100,-14,30,19,26,7,6,16384,4,3.5600137231400413
8,Gen6_Ind422,0001011101000110111101011011101100,-39,30,19,25,7,6,131072,4,3.5563208838494593
9,Gen7_Ind522,0110110011100010110100100111000100,4,24,11,26,10,6,4096,4,3.5402481268202255
10,Gen7_Ind539,0001011100010110110001011011101100,-39,27,19,23,7,6,131072,4,3.5341159876445083
11,Gen6_Ind426,0100100100100100010100101011110100,-14,28,14,26,1,6,131072,4,3.5246190842063787
12,Gen6_Ind412,1100000101000100010001100010110101,11,30,14,23,9,5,131072,5,3.5237766061223548
13,Gen7_Ind545,0101011011010101110100100010000101,-7,23,17,26,9,5,4096,5,3.510704806905945
14,Gen7_Ind563,0100100100100110010000100011111100,-14,28,18,22,9,6,65536,4,3.5075175057669217
15,Gen7_Ind571,0010101011000010110001100111000100,-29,22,11,23,10,6,4096,4,3.4924756706179303
16,Gen7_Ind544,0100000101000111111111100010101100,-18,30,21,25,9,5,131072,4,3.479912404949806
17,Gen7_Ind510,0101011100100111010100011010110100,-7,28,20,26,7,5,32768,4,3.4785597472007077
18,Gen7_Ind551,0100100101100110110100100010110100,-14,26,19,26,9,5,16384,4,3.4785597472007077
19,Gen7_Ind528,0101001100100100101111110011101100,-9,28,15,21,8,6,131072,4,3.4728552559139714
20,Gen7_Ind546,1100001100110011101111010111011100,4,29,13,21,6,6,32768,4,3.4728552559139714
21,Gen7_Ind556,0100010101000100001111100011011100,-16,30,14,21,9,6,32768,4,3.4728552559139714
22,Gen7_Ind485,0101011011010101110100100110000100,-7,23,17,26,10,5,4096,4,3.4591218833971147
23,Gen7_Ind500,1100000100110100010110001010110101,-17,29,14,28,3,5,32768,5,3.3674426155015715
24,Gen7_Ind566,0100001101001111101111100001101100,-17,30,27,21,9,4,131072,4,3.347996613006928
25,Gen7_Ind543,1101010110001100001110100000101100,-25,25,30,20,9,3,131072,4,3.3226811008416526
26,Gen7_Ind536,0101111010000011110100100010100101,-3,18,13,26,9,5,65536,5,3.317635820698681
27,Gen7_Ind492,0101011100010001010100001010101100,-7,27,8,26,3,5,131072,4,3.3101472280723114
28,Gen7_Ind523,0011101111000010110001001011101110,-21,21,11,23,3,6,131072,4,3.3060691779441003
29,Gen7_Ind483,0101010011100110110100001011101110,-8,24,19,26,3,6,131072,2,3.3042040086687385
30,Gen7_Ind486,0000000010000010010110100111100011,-50,18,10,28,10,6,65536,3,3.2374665700584635
31,Gen7_Ind532,0101010111001100010001100000011011,-8,17,30,23,9,3,32768,3,3.222853014680827
32,Gen7_Ind533,0111010101100110001011100011101100,8,20,18,17,9,6,131072,4,3.22103694494805
33,Gen7_Ind567,0101010100101010110000100001110011,-8,28,27,22,9,4,16384,3,3.218241932935932
34,Gen7_Ind537,1101000011010000110100001100000100,-10,23,7,26,4,3,4096,4,3.2088252544824467
35,Gen7_Ind494,0100011111010100010100011011101100,-15,15,14,26,7,6,131072,4,3.202943226295862
36,Gen7_Ind499,0101011100100111111001100110100111,-7,28,21,19,10,5,65536,5,3.1264508587517317
37,Gen7_Ind496,0000011100111001101111000010100100,-47,29,25,21,1,5,65536,4,3.1176742122594514
38,Gen7_Ind493,0101010110100011101111011110001100,-8,19,13,21,8,5,8192,4,3.097979917219418
