Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen13_Ind1024,1100110100101100010011100001100000,10,28,30,25,9,4,65536,0,3.8252898713022536
2,Gen17_Ind1411,1100000100010000111000010111110101,7,27,7,30,6,6,131072,5,3.6147417498877936
3,Gen19_Ind1568,1100010100010110111110011011001101,-44,27,19,28,7,6,8192,5,3.6147417498877936
4,Gen19_Ind1591,0000001100110000111000111111101101,-49,29,7,30,2,6,131072,5,3.6147417498877936
5,Gen17_Ind1411,1100000100010000111000010111110101,-26,27,7,30,6,6,4096,5,3.6147417498877936
6,Gen20_Ind1657,1111010100011000111000011111010101,-38,27,23,30,8,6,16384,5,3.6147417498877936
7,Gen20_Ind1664,1100000100010110111000110111001101,-23,27,19,30,6,6,8192,5,3.6147417498877936
8,Gen13_Ind1009,0111000100100010110111011011101101,6,28,11,29,7,6,131072,5,3.6144774387766123
9,Gen13_Ind1025,1100000100011110110111011011101101,-46,27,19,29,7,6,131072,5,3.6144774387766123
10,Gen20_Ind1629,1110110100011100110111111011100101,-42,27,10,29,9,6,65536,5,3.6144774387766123
11,Gen19_Ind1522,1100110100100000110111011011000101,-37,28,7,29,7,6,4096,5,3.6144774387766123
12,Gen20_Ind1653,0001001100110011010111011011100101,-41,29,12,29,7,6,65536,5,3.6144774387766123
13,Gen20_Ind1652,1111001100011110010110010111110101,13,27,25,28,6,6,32768,5,3.6139863397980383
14,Gen20_Ind1661,1110110100110110110100011011100101,7,29,19,26,7,6,65536,5,3.6112805912392902
15,Gen20_Ind1632,0100000100100000110001010111000101,-18,28,7,23,6,6,4096,5,3.5844062660629916
16,Gen20_Ind1639,0100100100101000111000010011100101,-14,28,23,30,5,6,65536,5,3.579094865362897
17,Gen20_Ind1690,1100000100001110110111010011101101,-36,26,22,29,5,6,131072,5,3.5786374181041762
18,Gen20_Ind1685,0000001100000100110010010011100101,-49,26,15,24,5,6,65536,5,3.5685461721805978
19,Gen20_Ind1645,1100000100010000110011111011110100,0,27,7,25,7,6,8192,4,3.5563208838494593
20,Gen20_Ind1636,0101111100110010110000011011001101,-3,29,11,22,7,6,8192,5,3.556319574568819
21,Gen20_Ind1609,1100110100100110010111111110100101,16,28,18,29,3,5,65536,5,3.53599644539054
22,Gen20_Ind1617,1100000100011111110111011110101101,-11,27,8,29,8,5,131072,5,3.53599644539054
23,Gen20_Ind1625,1100100100111100010111011010111101,-18,29,30,29,7,5,16384,5,3.53599644539054
24,Gen19_Ind1566,1100100100001100010100011010100101,16,26,30,26,7,5,65536,5,3.534479137522115
25,Gen20_Ind1672,0101111100111110110011011010001101,-3,29,29,25,7,5,8192,5,3.5330980572594517
