Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen9_Ind680,1110101101001111110111100111001101,-19,30,9,29,10,6,8192,5,3.4914933659581697
2,Gen10_Ind763,0110101101000001010111100111011101,3,30,8,29,10,6,32768,5,3.4914933659581697
3,Gen11_Ind870,0110111110010010110111110111111101,5,15,11,29,2,6,32768,5,3.4914933659581697
4,Gen11_Ind889,0110101101000001010111100111011101,3,30,8,29,10,6,32768,5,3.4914933659581697
5,Gen11_Ind891,0110101101000000010111100111011101,3,30,6,29,10,6,32768,5,3.4914933659581697
6,Gen11_Ind907,0101011101000101010111100011111101,-7,30,16,29,9,6,131072,5,3.4914933659581697
7,Gen12_Ind938,0110101101000010010111010111111101,3,30,10,29,6,6,16384,5,3.4914933659581697
8,Gen11_Ind889,0110101101000001010111100111011101,3,30,8,29,10,6,32768,5,3.4914933659581697
9,Gen12_Ind935,0100001101000010110101100111001101,-17,30,11,27,10,6,8192,5,3.488089525979524
10,Gen12_Ind971,0100101101000010110101100111001101,-13,30,11,27,10,6,8192,5,3.488089525979524
11,Gen12_Ind982,0100101101000010110101100111001101,-13,30,11,27,10,6,8192,5,3.488089525979524
12,Gen12_Ind936,1110101100110101110111100111111101,16,29,17,29,10,6,32768,5,3.484306340405134
13,Gen12_Ind972,1110101100110000010111100111000101,-33,29,6,29,10,6,4096,5,3.484306340405134
14,Gen12_Ind980,0110101100110010010111100111011101,3,29,10,29,10,6,32768,5,3.484306340405134
15,Gen12_Ind991,0110101100110011110111100111101101,3,29,13,29,10,6,131072,5,3.484306340405134
16,Gen12_Ind1000,0100101100110010110111100111011101,-13,29,11,29,10,6,32768,5,3.484306340405134
17,Gen12_Ind1002,0110101111000010110101100111001101,3,14,11,27,10,6,8192,5,3.4810938445392132
18,Gen12_Ind945,1110101101110010010111010111101101,13,17,10,29,6,6,131072,5,3.4703572119196746
19,Gen12_Ind974,1111101100000010010111100111011101,14,26,10,29,10,6,32768,5,3.4368107066336435
20,Gen12_Ind983,0111101101001010110101100111001100,11,30,27,27,10,6,8192,4,3.434659802339913
21,Gen11_Ind862,1110101100001111010100110111001101,-40,26,16,26,4,6,8192,5,3.4324062184904447
22,Gen12_Ind950,0100101111000111110111100111001101,-13,18,21,29,10,6,8192,5,3.4235948409121257
23,Gen12_Ind996,0101011101010101010111100011110101,-7,28,16,29,9,6,65536,5,3.4235948409121257
24,Gen12_Ind967,1011101100100010110111100111011100,-28,28,11,29,10,6,32768,4,3.418310483460287
25,Gen12_Ind973,1111111100101011110111110111101100,-29,28,29,29,9,6,131072,4,3.418310483460287
26,Gen12_Ind934,1110101100010010110111110111011101,-40,27,11,29,2,6,32768,5,3.410943260753528
27,Gen12_Ind956,1010101100111001010001100111000101,-25,29,24,23,10,6,4096,5,3.409886581334136
28,Gen12_Ind995,0110101101000000010111100110011101,3,30,6,29,10,5,32768,5,3.3914367258930103
29,Gen12_Ind992,1110001100001010110111100110011101,-25,26,27,29,10,5,32768,5,3.349394232950799
30,Gen12_Ind940,1010011100011011011111011110011101,15,27,28,7,8,5,32768,5,3.3427024757331902
31,Gen12_Ind944,0110100101100010110110100111011101,2,27,11,28,10,6,32768,5,3.3223265974051275
32,Gen12_Ind979,0100001100100011110111100110111100,-17,28,13,29,10,5,65536,4,3.3196175074638505
33,Gen12_Ind939,0010010100111111010111010111011110,-32,29,26,29,6,6,32768,2,3.3174452684941134
34,Gen12_Ind959,1111101100010010010111000111101101,2,27,10,29,2,6,131072,5,3.2590393211782405
35,Gen12_Ind963,0110111010010010110111100111111101,5,19,11,29,10,6,8192,5,3.2350494974581387
36,Gen11_Ind886,0100101100110010010111101110011111,-13,29,10,29,2,5,32768,5,3.219246746066276
37,Gen12_Ind962,0110101101000001010111110111011101,3,30,8,29,6,6,32768,5,3.2106816570713796
38,Gen12_Ind926,0110101101110010110111000111111101,3,11,11,29,2,6,131072,5,3.206127262020671
39,Gen12_Ind929,0110100110000000010011110111001100,2,30,6,25,2,6,8192,4,3.2033305358782203
40,Gen12_Ind946,1110111100011100110111000011001101,-31,27,7,29,1,6,8192,5,3.1862110245487374
41,Gen12_Ind984,0110001100000011110111101111001101,-1,26,13,29,1,6,8192,5,3.1788284686154884
42,Gen12_Ind997,1110111100010000010111000011001100,22,27,6,29,1,6,8192,4,3.139070532796409
43,Gen12_Ind953,0111100111000011010111110111101111,10,23,12,29,6,6,131072,4,3.1370802391161043
44,Gen12_Ind954,1110101100111111111111000111011101,-25,29,20,23,2,6,32768,5,3.0606000915426
45,Gen12_Ind970,1011011100101001111111110110011100,14,28,25,11,10,5,32768,4,2.993806236853379
46,Gen12_Ind989,0110111101000101011111100011111101,5,30,16,28,9,6,131072,5,2.990939765363689
47,Gen12_Ind975,0100111111000010010101110111001100,-11,29,10,27,4,6,8192,4,2.8232920480533963
48,Gen11_Ind851,0111111111000111110111000111001101,13,24,21,29,2,6,8192,5,2.8171575742842445
49,Gen11_Ind849,0111100111011111110111110111011101,10,28,8,29,7,6,32768,5,2.8171575742842445
50,Gen12_Ind930,1101101001001011110101100111011101,13,14,29,27,10,6,32768,5,2.689629725949452
51,Gen12_Ind988,0101011110010011110101110011111101,-7,12,13,27,8,6,16384,5,2.677442483314774
52,Gen11_Ind870,0110111110010010110111110111111101,5,26,11,29,10,6,8192,5,2.654632178990907
53,Gen12_Ind960,0111001100011011111111100111001101,7,27,29,24,10,6,8192,5,2.5770262027388573
54,Gen12_Ind955,0110101000110110110110101111010101,3,13,19,28,2,6,16384,5,2.5342409930548517
55,Gen12_Ind966,0100111101000010111101100111001101,-11,30,11,21,10,6,8192,5,2.444843527447903
56,Gen12_Ind985,0110100100111011111011100111001101,2,29,29,9,10,6,8192,5,2.444843513652409
57,Gen12_Ind949,1010101100010010100100100110011101,-26,27,11,10,10,5,32768,5,2.2743378749830465
58,Gen12_Ind999,0110101000001110110011110111011101,3,10,22,25,7,6,32768,5,2.072284528522938
59,Gen12_Ind925,1110101100111001110101100011000001,22,29,25,27,9,6,4096,1,1.0747747632155131
60,Gen12_Ind978,0010011101001111110110010101011110,-31,30,16,28,6,4,32768,0,1.0287355976676016
61,Gen12_Ind943,1010101100110010110101100101011000,-30,29,11,27,10,4,32768,0,1.02854520718364
62,Gen12_Ind933,0100110110001111010100100111001001,-12,22,13,26,10,6,8192,1,0.9999542172190451
