Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen9_Ind680,1110101101001111110111100111001101,-42,30,22,29,10,6,8192,5,3.4914933659581697
2,Gen10_Ind763,0110101101000001010111100111011101,3,30,8,29,10,6,32768,5,3.4914933659581697
3,Gen11_Ind870,0110111110010010110111110111111101,5,25,11,29,8,6,32768,5,3.4914933659581697
4,Gen11_Ind889,0110101101000001010111100111011101,3,30,8,29,10,6,32768,5,3.4914933659581697
5,Gen11_Ind891,0110101101000000010111100111011101,3,30,6,29,10,6,32768,5,3.4914933659581697
6,Gen11_Ind907,0101011101000101010111100011111101,-7,30,16,29,9,6,8192,5,3.4914933659581697
7,Gen11_Ind911,0010101101000111010111100111011101,-29,30,20,29,10,6,32768,5,3.4914933659581697
8,Gen7_Ind536,0100101101000010110101100111001101,-13,30,11,27,10,6,8192,5,3.488089525979524
9,Gen7_Ind536,0100101101000010110101100111001101,-13,30,11,27,10,6,8192,5,3.488089525979524
10,Gen11_Ind903,0111101101001011110101100111001101,11,30,29,27,10,6,8192,5,3.488089525979524
11,Gen5_Ind368,0110101100110010110111100111011101,3,29,11,29,10,6,32768,5,3.484306340405134
12,Gen5_Ind368,0110101100110010110111100111011101,3,29,11,29,10,6,32768,5,3.484306340405134
13,Gen11_Ind854,0110101100110010110111100111011101,3,29,11,29,10,6,32768,5,3.484306340405134
14,Gen11_Ind859,0110101100110011110111100111011101,3,29,13,29,10,6,32768,5,3.484306340405134
15,Gen11_Ind867,0110001100111011110111100111001101,-1,29,29,29,10,6,8192,5,3.484306340405134
16,Gen11_Ind874,0110101100110000010111100111010101,3,29,6,29,10,6,16384,5,3.484306340405134
17,Gen11_Ind881,0110101100110010010111010111011101,3,29,10,29,6,6,32768,5,3.484306340405134
18,Gen11_Ind880,0110101100110010110111100111011101,3,29,11,29,10,6,32768,5,3.484306340405134
19,Gen11_Ind885,1010100100111010010111100111101101,-11,29,26,29,10,6,131072,5,3.484306340405134
20,Gen11_Ind890,0100001100110010110111100111011101,-17,29,11,29,10,6,32768,5,3.484306340405134
21,Gen11_Ind904,1110101100111111110111100111111101,-12,29,11,29,10,6,16384,5,3.484306340405134
22,Gen11_Ind896,1110101100111001010101100011000101,14,29,24,27,9,6,4096,5,3.4810938445392132
23,Gen11_Ind909,0100110100010010110101100111011101,-12,27,11,27,10,6,32768,5,3.4485610197956222
24,Gen11_Ind871,0010011101001111010111010111111110,-31,30,16,29,6,6,16384,5,3.4379409494654136
