Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen9_Ind680,1110101101001111110111100111001101,7,30,12,29,10,6,8192,5,3.4914933659581697
2,Gen10_Ind763,0110101101000001010111100111011101,3,30,8,29,10,6,32768,5,3.4914933659581697
3,Gen11_Ind870,0110111110010010110111110111111101,5,11,11,29,10,6,131072,5,3.4914933659581697
4,Gen11_Ind889,0110101101000001010111100111011101,3,30,8,29,10,6,32768,5,3.4914933659581697
5,Gen11_Ind891,0110101101000000010111100111011101,3,30,6,29,10,6,32768,5,3.4914933659581697
6,Gen11_Ind907,0101011101000101010111100011111101,-7,30,16,29,9,6,32768,5,3.4914933659581697
7,Gen18_Ind1466,1110011101000010110111111111011101,-37,30,11,29,10,6,32768,5,3.4914933659581697
8,Gen18_Ind1475,1111001101000010110111111111111101,8,30,11,29,6,6,8192,5,3.4914933659581697
9,Gen18_Ind1478,0110110101000010010111100111001101,4,30,10,29,10,6,8192,5,3.4914933659581697
10,Gen18_Ind1489,0110011101000011110111111111011101,1,30,13,29,3,6,32768,5,3.4914933659581697
11,Gen18_Ind1494,0101010101000111110111100111101101,-8,30,21,29,10,6,131072,5,3.4914933659581697
12,Gen18_Ind1464,0110111100100101010111100011101101,5,28,16,29,9,6,131072,5,3.4703572119196746
13,Gen18_Ind1470,0101010100100110110111100111101101,-8,28,19,29,10,6,131072,5,3.4703572119196746
14,Gen18_Ind1431,0110101101000010110101010011001101,3,30,11,27,5,6,8192,5,3.44629894911034
15,Gen18_Ind1450,1110011101000010110111101111011100,-41,30,11,29,10,6,32768,4,3.4379409494654136
16,Gen18_Ind1465,0101111110110010110101110011111100,-3,30,11,27,1,6,8192,4,3.4281573403953183
17,Gen18_Ind1458,0101011100000100010011100011110101,-7,26,14,25,9,6,8192,5,3.427386752970775
18,Gen18_Ind1449,1110011101000010110111111011101101,-46,30,11,29,5,6,131072,5,3.3997743267283416
19,Gen18_Ind1502,1110101101001111110111101111001101,-4,30,14,29,8,6,8192,5,3.351518642944999
20,Gen17_Ind1350,0110101101101001010110100011011101,3,24,24,28,9,6,32768,5,3.3223265974051275
21,Gen18_Ind1488,1110100101101111110111100111111100,-41,25,23,29,10,6,16384,4,3.3198430061107387
22,Gen18_Ind1498,1100001101100110110100101110011101,15,10,19,26,6,5,32768,5,3.310593434353661
23,Gen18_Ind1440,0110001101001000010111000111011101,-1,30,22,29,2,6,32768,5,3.2873818430445967
24,Gen18_Ind1462,0110100101000001010111000111011101,2,30,8,29,2,6,32768,5,3.2873818430445967
25,Gen18_Ind1501,0101011101101110010111110111001101,-7,25,27,29,2,6,8192,5,3.2816945430199693
26,Gen18_Ind1428,0001011101001111010010110011010101,-39,30,8,24,10,6,16384,5,3.279129656608439
27,Gen18_Ind1421,0101111101000111010111100001110101,-3,30,20,29,9,4,131072,5,3.26715640302816
28,Gen18_Ind1444,0110101101001011010111100101011101,3,30,28,29,10,4,32768,5,3.26715640302816
29,Gen18_Ind1454,1110101101000101010111100001111101,1,30,16,29,9,4,131072,5,3.26715640302816
30,Gen18_Ind1468,0111001101000010010111000111001100,7,30,10,29,2,6,8192,4,3.2386260821779547
31,Gen18_Ind1426,1110001101001111111110110111011101,0,30,25,26,10,6,32768,5,3.2374777530291885
32,Gen18_Ind1481,0110111101010110110010100000000101,5,18,19,24,9,3,4096,5,3.224957218035908
33,Gen18_Ind1436,0110101101000011110111000011011101,3,30,13,29,1,6,32768,5,3.2106816570713796
34,Gen18_Ind1423,1100001100110000111100010001011101,18,29,7,18,5,4,32768,5,3.1923416279219756
35,Gen18_Ind1413,0111011110010001010111111111011101,9,23,8,29,4,6,32768,5,3.1457812035943706
36,Gen18_Ind1485,1010111101100110110100110110000100,-6,19,19,26,9,5,4096,4,3.1401033342673474
37,Gen18_Ind1474,1110011101110010110111111011011100,-14,22,11,29,5,6,32768,4,3.127977409957223
38,Gen18_Ind1476,0111001110010010110111110011111101,7,20,11,29,6,6,131072,5,3.107262803384582
39,Gen18_Ind1457,0011101101100010010111100011001101,-21,24,10,29,9,6,8192,5,3.090496663400247
40,Gen18_Ind1493,0110110111101111110110100111010101,4,20,13,28,10,6,16384,5,3.0904947345458154
41,Gen18_Ind1414,0110101101000000010111100101011111,3,30,6,29,10,4,32768,5,3.0777721670886864
42,Gen18_Ind1484,1100001101011010110111110011011100,18,24,27,29,7,6,32768,4,3.071057933321176
43,Gen18_Ind1439,1101011100000101010101000010101101,-37,26,16,27,1,5,131072,5,3.0363706039683698
44,Gen18_Ind1487,1110101101001001011111100111001101,11,30,24,30,10,6,8192,5,2.860998678034573
45,Gen18_Ind1448,0110101101011001110111100111011101,3,17,25,29,10,6,32768,5,2.840226705253433
46,Gen18_Ind1490,0001101111000000011110000000110101,-37,26,6,20,1,3,131072,5,2.72266259777745
47,Gen18_Ind1461,0101010101100101010011100011111101,-8,24,16,25,9,6,4096,5,2.689629066445968
48,Gen17_Ind1376,0101011101100010110101110011001101,-7,12,11,27,10,6,8192,5,2.6558599606775104
49,Gen18_Ind1447,1010111001000001010011110111011100,-10,14,8,25,6,6,32768,4,2.63198095240392
50,Gen18_Ind1471,0111001101000100000111110011011101,7,30,14,13,7,6,32768,5,2.580407822725712
51,Gen18_Ind1415,0101001110100100001111110011011101,-9,19,14,21,5,6,32768,5,2.534234107872057
52,Gen18_Ind1435,0110101100000000011110110110001111,3,26,6,9,7,5,8192,4,2.5090230133538385
53,Gen18_Ind1432,0101011101100000000011100110011101,-7,22,6,9,10,5,32768,5,2.165543351311077
54,Gen18_Ind1497,0111110101100111110111110011000100,12,11,21,29,7,6,4096,4,2.0712350245276734
55,Gen18_Ind1422,0110111101101110110111100111010000,5,27,7,29,10,6,16384,0,1.9945565692240235
56,Gen18_Ind1427,1110111101011010111111100111001100,-41,14,27,21,10,6,8192,4,1.9681333747858658
57,Gen18_Ind1453,0101011101001111110111101011001001,-7,30,30,29,8,6,8192,1,1.0078767160717592
58,Gen18_Ind1416,1110101100110000110100010111011111,-38,29,7,26,6,6,32768,5,0.9999771028927408
59,Gen18_Ind1420,1011101101100010010011100111001001,-20,17,10,25,10,6,8192,1,0.9999771028927408
60,Gen18_Ind1443,0110111001110010110101100111000001,5,17,11,27,10,6,4096,1,0.9999771028927408
61,Gen18_Ind1482,0100110001001010110100100111011000,-12,14,27,26,10,6,32768,0,0.9998169182505704
62,Gen18_Ind1419,0110110110100111110001100111011001,4,18,21,23,10,6,32768,1,0.9985372896994422
