Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
41,Gen15_Ind1183,1110101100110010110110010101011101,-2,29,11,28,6,4,32768,5,3.2631573310743685
42,Gen15_Ind1196,1110101100111111010101100100001101,-46,29,10,27,10,3,8192,5,3.2628838968731655
43,Gen15_Ind1226,1110111100010010110111000111011101,-45,27,11,29,2,6,32768,5,3.2590393211782405
44,Gen15_Ind1224,0100101101000000010110100001010100,-13,30,6,28,9,4,16384,4,3.2102183404861417
45,Gen15_Ind1167,1110101100110101111101100111001101,-6,29,17,14,10,6,8192,5,3.179582735525135
46,Gen15_Ind1197,1010001100000100110110000011111101,7,26,15,28,1,6,4096,5,3.1788284686154884
47,Gen15_Ind1244,0100001101000010110110110011000100,-17,30,11,28,3,6,4096,4,3.161301357368148
48,Gen15_Ind1166,0011010100110101010101110111011100,-24,29,16,27,7,6,32768,4,3.1573685120044948
49,Gen14_Ind1101,0110101101101001010111100111011101,3,23,24,29,10,6,32768,5,3.090496663400247
50,Gen15_Ind1236,0011100111000010110101000101011100,-22,28,11,27,2,4,32768,4,2.9025935562267744
51,Gen15_Ind1170,0111101001000010110010110111001101,11,14,11,24,1,6,8192,5,2.65582229006767
52,Gen15_Ind1209,0101011001000011010111100111001111,-7,14,12,29,10,6,8192,2,2.6553400899681963
53,Gen15_Ind1237,0110101001000001010110100111001101,3,14,8,28,10,6,8192,5,2.6434410891737707
54,Gen15_Ind1206,1011101100110010000111100111011101,-37,29,10,13,10,6,32768,5,2.577026264049065
55,Gen15_Ind1240,0110101111000000100110100110010100,3,15,7,12,10,5,16384,4,2.5068527125259785
56,Gen15_Ind1200,0110101101101101010111100101011100,3,14,18,29,10,4,32768,4,2.4598257540039596
57,Gen15_Ind1205,1000011000011011011110111110111101,17,11,28,14,9,5,4096,5,2.2718045005136274
58,Gen15_Ind1212,1111111000010010110101100111011100,-48,11,11,27,10,6,32768,4,2.2187237085009355
59,Gen15_Ind1164,0101010100111001111111100111011101,-8,29,25,15,10,6,32768,5,2.1187305643769183
60,Gen15_Ind1249,0011101111000000010101100111011111,-21,11,6,27,10,6,32768,3,1.9945565692240235
61,Gen15_Ind1220,0010100110000101010011001011101001,-30,27,16,25,3,6,131072,1,0.9999771028927408
62,Gen15_Ind1174,0100011001000011110111101010111111,-15,14,13,29,8,5,131072,2,0.9998169182505704
