Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen9_Ind680,1110101101001111110111100111001101,-30,30,30,29,10,6,8192,5,3.4914933659581697
2,Gen10_Ind763,0110101101000001010111100111011101,3,30,8,29,10,6,32768,5,3.4914933659581697
3,Gen7_Ind536,0100101101000010110101100111001101,-13,30,11,27,10,6,8192,5,3.488089525979524
4,Gen7_Ind536,0100101101000010110101100111001101,-13,30,11,27,10,6,8192,5,3.488089525979524
5,Gen5_Ind368,0110101100110010110111100111011101,3,29,11,29,10,6,32768,5,3.484306340405134
6,Gen5_Ind368,0110101100110010110111100111011101,3,29,11,29,10,6,32768,5,3.484306340405134
7,Gen5_Ind368,0110101100110010110111100111011101,3,29,11,29,10,6,32768,5,3.484306340405134
8,Gen10_Ind774,0110110100110010110111100111011101,4,29,11,29,10,6,32768,5,3.484306340405134
9,Gen10_Ind785,0110101100110010110111100111011101,3,29,11,29,10,6,32768,5,3.484306340405134
10,Gen10_Ind812,0110101100111011110111100111001101,3,29,29,29,10,6,8192,5,3.484306340405134
11,Gen10_Ind825,0100101100110010010111100111011101,-13,29,10,29,10,6,32768,5,3.484306340405134
12,Gen10_Ind819,0111101100111011110101100111111101,11,29,29,27,10,6,65536,5,3.4810938445392132
13,Gen10_Ind835,0101101100110000010101100111001101,-5,29,6,27,10,6,8192,5,3.4810938445392132
14,Gen10_Ind840,0110101101000111110011100111011101,3,30,21,25,10,6,32768,5,3.472799062900415
15,Gen10_Ind804,0010011100011011010111010111111101,-31,27,28,29,6,6,16384,5,3.4508733077583296
16,Gen10_Ind836,0111101100011011110111100111101101,11,27,29,29,10,6,131072,5,3.4508733077583296
17,Gen10_Ind821,0100101100010000010101100111011101,-13,27,6,27,10,6,32768,5,3.4485610197956222
18,Gen10_Ind830,0100111100010010110101100111011101,-11,27,11,27,10,6,32768,5,3.4485610197956222
19,Gen10_Ind844,0101001100010100010101100111111101,-9,27,14,27,10,6,16384,5,3.4485610197956222
20,Gen10_Ind781,0110111101000010110111110111111100,5,30,11,29,1,6,16384,4,3.4379409494654136
21,Gen10_Ind826,0110101101000000010111100111011100,3,30,6,29,10,6,32768,4,3.4379409494654136
22,Gen10_Ind765,1110101100001111110111100111011101,-11,26,18,29,10,6,32768,5,3.4368107066336435
23,Gen10_Ind766,1110111101011111110111100111001101,0,21,13,29,10,6,8192,5,3.4368107066336435
24,Gen10_Ind776,0110101100001011010111100111101101,3,26,28,29,10,6,131072,5,3.4368107066336435
25,Gen10_Ind810,0100101100110000010111100111001100,-13,29,6,29,10,6,8192,4,3.4312203874222478
26,Gen10_Ind822,0010101100000111010011100111011101,-29,26,20,25,10,6,32768,5,3.427386752970775
27,Gen10_Ind778,1010101100100001010111100111011100,13,28,8,29,10,6,32768,4,3.418310483460287
28,Gen10_Ind829,1110101101001001010111100010000101,-35,30,24,29,9,5,4096,5,3.3914367258930103
29,Gen10_Ind794,0100101100000110010111100111001100,-13,26,18,29,10,6,8192,4,3.38807271889119
30,Gen10_Ind837,1110101100101011110111110111101100,-3,28,29,29,8,6,131072,4,3.378226914691649
31,Gen10_Ind811,0100101100011010110110010011010100,-13,27,27,28,5,6,16384,4,3.3610737808231255
32,Gen10_Ind803,0010110100011010110101110010001101,-28,27,27,27,2,5,8192,5,3.3577909174682334
33,Gen9_Ind704,0011100100010001010011100010001101,-22,27,8,25,9,5,8192,5,3.355050802883733
34,Gen10_Ind806,0110100100000010110111100110101101,2,26,11,29,10,5,131072,5,3.349394232950799
35,Gen10_Ind767,0100110100010100010111011110111100,-12,27,14,29,8,5,8192,4,3.305145044204981
36,Gen9_Ind696,1111011100001001010111100110001100,-48,26,24,29,10,5,8192,4,3.2968575215790126
37,Gen10_Ind841,1110101100110010110111000111001101,-41,29,11,29,2,6,8192,5,3.2824711166578378
38,Gen10_Ind789,0100101100110001010111100001111101,-13,29,8,29,9,4,8192,5,3.263297223644611
39,Gen10_Ind779,0111100100011110110111000111011101,10,27,13,29,2,6,32768,5,3.2590393211782405
40,Gen10_Ind801,0110101100001111110101000111001101,3,26,18,27,2,6,8192,5,3.25053575448826
41,Gen9_Ind708,0110111100001111110101000111001101,5,26,23,27,2,6,8192,5,3.25053575448826
42,Gen10_Ind820,0111111111001111110111000111001101,13,14,14,29,2,6,8192,5,3.2450659328046774
43,Gen10_Ind795,0110111101000010110110000111001100,5,30,11,28,2,6,8192,4,3.2386260821779547
44,Gen10_Ind775,0110100100111010110111110110100101,2,29,27,29,1,5,65536,5,3.219246746066276
45,Gen10_Ind823,0110101101000010010111100101011100,3,30,10,29,10,4,32768,4,3.2103642208896837
46,Gen10_Ind831,0110101100110010110111110111011101,3,29,11,29,1,6,32768,5,3.2065507879930997
47,Gen10_Ind815,0111101100011011110001100101011100,11,27,29,23,10,4,32768,4,3.184727466490235
48,Gen10_Ind771,0011010100001011010111100110001011,-24,26,28,29,10,5,8192,3,3.180054720709965
49,Gen10_Ind799,1110111110100100010110010000111101,3,30,14,28,5,3,16384,5,3.103676232709622
50,Gen10_Ind791,0111101100010110111111100111011101,11,27,19,21,10,6,32768,5,2.860998621359554
51,Gen10_Ind790,0110100100100000100111100111011101,2,28,7,13,10,6,32768,5,2.5770262717128407
52,Gen10_Ind780,0100101100010000011101100111001101,-13,27,6,18,10,6,8192,5,2.5770262027388573
53,Gen10_Ind832,0111111100000011100111110111011100,13,26,13,13,10,6,32768,4,2.5714594694647706
54,Gen10_Ind817,0001001110110101010111000001111101,-41,21,16,29,1,4,131072,5,2.5490488499773822
55,Gen10_Ind786,0010111100011010100101110010111101,-27,27,27,11,8,5,4096,5,2.390927696273758
56,Gen10_Ind814,0010110000010010110111100111101101,-28,11,11,29,10,6,131072,5,2.22102919414289
57,Gen10_Ind770,1111011000000010110111100110101100,-30,10,11,29,10,5,131072,4,2.11143256275677
58,Gen10_Ind798,0000000000000001000110100010001100,-50,10,8,12,9,5,8192,4,2.100104899760675
59,Gen10_Ind800,0110101000001011010111100111101100,3,10,28,29,10,6,131072,4,2.0717466638926467
60,Gen10_Ind845,0100110100010010110111011101000000,-12,27,11,29,8,4,4096,0,1.3957984900495173
61,Gen10_Ind807,0011010100110010110111100101011001,-24,29,11,29,10,4,32768,1,1.028854751505297
62,Gen10_Ind783,1010101100001101110111100111001110,-27,26,29,29,10,6,8192,5,0.9999771028927408
