Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
28,Gen15_Ind2017,1000100011101010101110011000010101,18,24,27,20,7,3,16384,5,3.225365737798209
29,Gen15_Ind1991,0010000100001000110010011000011100,-34,26,23,24,7,3,32768,4,3.215623013641442
30,Gen15_Ind1929,1001110111111000110010110101110100,-31,22,23,24,9,4,131072,4,3.198322390539953
31,Gen15_Ind1915,0010001111110000001110010000101100,-33,10,6,20,5,3,131072,4,3.120679742884591
32,Gen15_Ind2004,1000010111101100010101111110011100,16,18,30,27,1,5,32768,4,3.074597602705255
33,Gen15_Ind1896,1000011111000101010100001010000100,17,25,16,26,3,5,4096,4,3.0703662443679183
34,Gen15_Ind1918,0010001100101010110011010010011010,-33,28,27,25,5,5,32768,2,3.062266569137267
35,Gen15_Ind1900,0010001100100001001110001110011011,-33,28,8,20,4,5,32768,3,3.06179150900772
36,Gen15_Ind1953,1011100011100001010101001001110101,-33,24,8,27,3,4,8192,5,3.0431718084807935
37,Gen15_Ind1979,1001000100000101010100001010000110,22,26,16,26,3,5,4096,3,3.0272195869034744
38,Gen15_Ind1945,1000011101010101010100001010011100,17,13,16,26,3,5,32768,4,3.0161063574166507
39,Gen15_Ind1937,1001000001101010010110010010010101,22,16,26,28,5,5,16384,5,2.992757179455868
40,Gen15_Ind1981,1001000011001010010110000010011010,22,22,26,28,1,5,32768,2,2.989564689316424
41,Gen15_Ind1965,1010111101111010011000010000010011,-43,20,26,30,5,3,16384,3,2.9852756422775646
42,Gen14_Ind1794,1010111100111110001101010000100011,-37,29,27,19,5,3,65536,3,2.970602684602603
43,Gen15_Ind1939,1000000100000010110000100010011000,14,26,11,22,9,5,32768,0,2.963293913275268
44,Gen15_Ind1960,0010001110101000010111111100000100,-33,28,22,29,4,3,4096,4,2.9342634871598596
45,Gen15_Ind1994,1011000011101010110001111000000011,-34,24,27,23,7,3,4096,3,2.931292829178108
46,Gen15_Ind2006,0010001100101000001110001100100011,-33,28,22,20,4,3,65536,3,2.923685570228813
47,Gen15_Ind2025,1010111100111110001100001100100011,-10,29,25,18,4,3,65536,3,2.8870989668886406
48,Gen15_Ind2022,1000000011100000010100001000111011,14,24,6,26,3,3,4096,3,2.857072622134486
49,Gen15_Ind2026,0010001100101000001010010000100011,-33,28,22,16,5,3,65536,3,2.831964691095959
50,Gen15_Ind1955,1001111111111010111110000101000100,-3,11,27,24,2,4,4096,4,2.826401412282513
51,Gen15_Ind1975,1000100010110010010111001000110000,18,21,10,29,3,3,65536,0,2.7764713295980075
52,Gen15_Ind1921,1010111101110110001001011100010011,-38,15,18,15,8,3,16384,3,2.764422948099317
53,Gen15_Ind1911,1001000100000001010101111001011000,22,26,8,27,4,4,32768,0,2.7549104398834565
54,Gen15_Ind1914,1000000100100010010111100100110000,14,28,10,29,10,3,65536,0,2.744200037789846
55,Gen15_Ind2014,1000001010110000001100111000010000,15,21,6,18,1,3,16384,0,2.713679386611946
56,Gen15_Ind1925,1010110100000010100111011000001000,-41,26,11,13,7,3,8192,0,2.6978775331866
57,Gen15_Ind1928,0000100111000010111110100110000100,-46,15,11,24,10,5,4096,4,2.6620556162759264
58,Gen15_Ind2005,1101011100001010100100001010010010,-23,26,27,10,3,5,16384,2,2.6368136563880773
59,Gen15_Ind1990,1110011101110000000111010010010100,-16,27,6,13,5,5,16384,4,2.6284030213171943
60,Gen15_Ind1885,1001011011100001000111011110000100,-7,24,8,13,8,5,4096,4,2.625811669583018
61,Gen15_Ind1902,1000011100110110100010111110111010,17,29,19,8,1,5,65536,2,2.6178849867731415
62,Gen15_Ind1944,0001000001111010000110010010000010,-42,17,26,12,5,5,4096,2,2.6141122139461164
63,Gen15_Ind1908,1001000011101010100111111010000011,22,24,27,13,7,5,4096,3,2.59701905227612
64,Gen15_Ind1980,1000011101001011100111111100011010,17,30,29,13,2,3,32768,2,2.562861529706652
65,Gen15_Ind1901,0001000100001010100111111000001010,-42,26,27,13,6,3,8192,2,2.561052035243365
66,Gen15_Ind1969,1001000110001011100100111001000110,22,26,29,10,10,4,4096,2,2.468537830756717
67,Gen15_Ind1935,1000101100100010000111010100000010,19,28,10,13,6,3,4096,2,2.4628154647185845
68,Gen15_Ind1893,1001111100001001111110110100110110,8,26,25,16,10,3,4096,3,2.4089040910419652
69,Gen15_Ind1892,0010001100000010000101011000010101,-33,26,10,11,7,3,16384,5,2.4089040910419652
70,Gen15_Ind1889,1001000100010010111111111001000100,22,27,11,27,10,4,4096,4,2.3951927613776296
71,Gen15_Ind1923,1001000010101010000101001110000100,22,20,26,11,4,5,4096,4,2.37842965537535
72,Gen15_Ind1976,0010001100001000100101011000010111,-33,26,23,11,7,3,16384,3,2.372624311177026
73,Gen15_Ind1986,0001010011010100000101011000011011,-40,23,14,11,7,3,32768,3,2.37262372556983
74,Gen15_Ind1973,0001010011000100000101011000011011,-40,22,14,11,7,3,32768,3,2.3726229332782007
75,Gen15_Ind1948,1001000001000010011100111110001010,22,14,10,25,5,5,8192,2,2.292302507631859
76,Gen14_Ind1880,0100100110001011100100011101011100,-14,14,29,10,8,4,32768,4,2.2918534276205973
77,Gen15_Ind1999,0010001101000100011111000000100100,-33,30,14,25,1,3,65536,4,2.185597830266414
78,Gen15_Ind1957,0001100000000010010010110100110100,-38,10,10,24,7,3,4096,4,2.1106085792430065
79,Gen15_Ind1970,1000000000000010110000010010010101,14,10,11,22,5,5,16384,5,2.1081024198839904
80,Gen15_Ind1906,1001000000000000000111111010001000,22,10,6,13,4,5,8192,0,2.0874970840245215
81,Gen15_Ind1972,1000000000100000010111001100010010,14,12,6,29,4,3,16384,2,2.0761959321173675
82,Gen15_Ind1910,0010000010100100011100110100001011,-34,20,14,13,2,3,8192,3,2.0148363119572004
83,Gen15_Ind2002,1000000101000101000000001010000100,14,30,16,6,3,5,4096,4,1.9461003617367203
84,Gen15_Ind1936,1001001100011011111111111000000000,-34,27,29,13,9,3,4096,0,1.2962492836223247
85,Gen15_Ind1909,1011000100001011010111001000001000,16,26,28,29,3,3,8192,0,1.1178789250971448
86,Gen15_Ind1890,0100100111111010110010110101000000,-14,16,27,24,4,4,4096,0,0.9999770716198397
87,Gen15_Ind1916,0001000101101100000111011011010000,-42,27,30,13,7,6,16384,0,0.9999770716198397
88,Gen15_Ind1922,0001000100001100010101011011100001,-42,26,30,27,7,6,65536,1,0.9999770716198397
89,Gen15_Ind1941,0011111101011100010001010110011000,-19,17,30,23,6,5,32768,0,0.9999770716198397
90,Gen15_Ind1949,1011000011000001010101011000010001,6,22,8,27,7,3,16384,1,0.9999770716198397
91,Gen15_Ind1952,1001000100000000010111011110010001,22,26,6,29,8,5,16384,1,0.9999770716198397
92,Gen15_Ind1954,1000000100100000000101111001011001,14,28,6,11,3,4,32768,1,0.9999770716198397
93,Gen15_Ind1961,0001001001111010001110011001000000,-41,17,26,20,7,4,4096,0,0.9999770716198397
94,Gen15_Ind1964,1010000100100000000111110000100000,-31,28,6,13,3,3,65536,0,0.9999770716198397
95,Gen15_Ind1987,1011000100010100000111011001111000,-21,27,14,13,7,4,65536,0,0.9999770716198397
96,Gen15_Ind2010,1011000100001100000100011001110000,-2,26,30,10,7,4,65536,0,0.9999770716198397
97,Gen15_Ind2018,0000001010110000010110111000110001,-49,21,6,28,7,3,8192,1,0.9999770716198397
98,Gen15_Ind1971,1001000001101010010110000010011001,22,16,26,28,1,5,32768,1,0.9999541810033327
99,Gen15_Ind1983,1010001001101010110001010110011000,9,16,27,23,6,5,32768,0,0.9999541810033327
100,Gen15_Ind1905,0000100000111010110111001000110001,-46,13,27,29,3,3,131072,1,0.9996338774084811
