Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
37,Gen2_Ind190,0110001100010010101011011001100011,-1,27,11,17,7,4,65536,3,2.9231748279462924
38,Gen2_Ind200,0110100010001000010101010011000010,2,18,22,27,5,6,4096,2,2.900047424875742
39,Gen2_Ind110,0111001011011001001001110010000110,7,23,24,15,7,5,4096,4,2.8750750136937926
40,Gen2_Ind145,1000100001011010001000000100011000,18,15,26,14,2,3,32768,0,2.8748295084996474
41,Gen2_Ind164,0100010001100100010000001000101100,-16,16,14,22,3,3,131072,4,2.8681539567522067
42,Gen2_Ind178,0110010010010101010101000000010000,0,19,16,27,1,3,16384,0,2.8656856461742546
43,Gen2_Ind160,0111101010010001010100100000110010,11,19,8,26,9,3,65536,2,2.8615966728340583
44,Gen2_Ind109,0010111001111010001001010100101100,-27,17,26,15,6,3,131072,4,2.8564002931522308
45,Gen2_Ind186,1001001001011001010001001010011101,14,15,24,23,3,5,32768,5,2.854010478711895
46,Gen2_Ind126,0001101011101001110001000000011101,-37,24,25,23,1,3,32768,5,2.83858723906879
47,Gen2_Ind179,1001000001010001010001001000001101,22,15,8,23,3,3,8192,5,2.818539320804129
48,Gen1_Ind84,0100000010010010101011001101100010,-18,19,11,17,4,4,65536,2,2.7885513894101197
49,Gen2_Ind122,0000111010101010101000001101001101,-43,20,27,14,4,4,8192,5,2.766373480058282
50,Gen2_Ind195,0111111010100110110010111100001011,13,20,19,24,10,3,8192,3,2.7560540475277393
51,Gen2_Ind162,1000001011000010001010000001000100,15,22,10,16,1,4,4096,4,2.74024922695503
52,Gen1_Ind15,0111010100000110100111001100000100,8,26,19,13,4,3,4096,4,2.621850118858959
53,Gen2_Ind176,1100011001110010000111001000010100,-36,17,10,13,3,3,16384,4,2.617534563430264
54,Gen2_Ind133,0110011000110100010001101110101100,1,13,14,23,3,5,131072,4,2.580543266791357
55,Gen2_Ind215,0011111000111001010011010010100100,-19,13,24,25,5,5,65536,4,2.5791439558108262
56,Gen2_Ind208,0101110001110000011000010101000010,-4,17,6,30,6,4,4096,2,2.570623396026444
57,Gen2_Ind209,0100100010001000000101011000011010,-14,18,22,11,7,3,32768,2,2.498907797515747
58,Gen2_Ind167,0100111000110110100011100111000011,-11,13,19,9,10,6,4096,3,2.4919753594533853
59,Gen2_Ind105,0010100010010010100111001001101010,-30,19,11,13,3,4,131072,2,2.490038242672247
60,Gen2_Ind191,1101001101001011000101100001110010,-16,30,28,11,9,4,131072,2,2.4899144465177034
61,Gen1_Ind87,0001111001000001001001011101010011,-35,14,8,15,8,4,16384,3,2.4736539294420417
62,Gen2_Ind137,0011100001011010110110000100010010,-22,15,27,28,2,3,16384,2,2.473582751219296
63,Gen2_Ind124,1001000001011011010001001000001010,22,15,28,23,3,3,8192,2,2.4734218383850077
64,Gen2_Ind127,0111110000100011001001010100100100,12,12,12,15,6,3,65536,4,2.4508846064402623
65,Gen1_Ind36,0011101101001000000000000000011010,-21,30,22,6,1,3,32768,2,2.434636419152468
66,Gen2_Ind216,0000100100000010100101001001101100,-46,26,11,11,3,4,131072,4,2.400530869618681
67,Gen2_Ind147,0100101001001000010111000011000010,-13,14,22,29,1,6,4096,2,2.398066079446488
68,Gen2_Ind205,0101011101101011000101001010010100,-7,18,28,11,3,5,16384,4,2.3781326502613656
69,Gen2_Ind151,0100001011111010000101001010011100,-17,25,26,11,3,5,32768,4,2.3781326156537412
70,Gen2_Ind166,0011110011101011000100001100010100,-20,24,28,10,4,3,16384,4,2.2931839797463374
71,Gen2_Ind188,0010001100100011100100011001100011,-33,28,13,10,7,4,65536,3,2.2752826901810237
72,Gen2_Ind129,0111111000011010000001011110010110,13,11,26,7,8,5,16384,3,2.266097050245612
73,Gen2_Ind194,0000010000010110001111010110001101,-48,11,18,21,6,5,8192,5,2.2658860600724124
74,Gen2_Ind108,0101101000010100010111010001010011,-5,11,14,29,5,4,16384,3,2.251846174123447
75,Gen2_Ind144,0111110000010110100001011111010100,12,11,19,7,8,6,16384,4,2.204423316049735
76,Gen2_Ind221,1001000000101100001011001100011010,22,12,30,17,4,3,32768,2,2.1832696857651768
77,Gen2_Ind204,0100001010111000000011100001010011,-17,21,22,9,9,4,16384,3,2.1804195922879424
78,Gen1_Ind76,0111110000100011001001010100100010,12,12,12,15,6,3,65536,2,2.179805100947564
79,Gen2_Ind152,0010010011011000000011001110110100,-32,23,22,9,4,5,4096,4,2.1655999998091726
80,Gen2_Ind115,0110001100100010100011011010100100,-1,28,11,9,7,5,65536,4,2.161860679820033
81,Gen2_Ind227,0101011101000010000010001101000100,-7,30,10,8,4,4,4096,4,2.1006890303461168
82,Gen2_Ind180,0000001100100010000010100000101011,-49,28,10,8,9,3,131072,3,2.092748934635225
83,Gen2_Ind114,0100001011110000000011001001001010,-17,25,6,9,3,4,8192,2,2.082251468754157
84,Gen2_Ind102,0001100011100111111101010111000100,-38,24,21,8,6,6,4096,4,2.0290424876204307
85,Gen2_Ind201,1000100001110110100000000100011100,18,17,19,6,2,3,32768,4,1.9589198700774038
86,Gen2_Ind217,1000100001010110100000000100011100,18,15,19,6,2,3,32768,4,1.9557491558452307
87,Gen2_Ind148,0100001011101100000000000010000011,-17,24,30,6,1,5,4096,3,1.945321928300981
88,Gen2_Ind177,0010010100011010111000010101010000,-32,27,27,30,6,4,16384,0,1.0245308087756613
89,Gen2_Ind118,0010001100100010101111011001100000,-33,28,11,21,7,4,65536,0,0.9999770716198397
90,Gen2_Ind141,0111010010010001101101001100100001,8,19,9,19,4,3,65536,1,0.9999770716198397
91,Gen2_Ind159,0001011010010110001001011100011001,-39,19,18,15,8,3,32768,1,0.9999770716198397
92,Gen2_Ind212,1100001010000110101011011100001000,-8,18,19,17,8,3,8192,0,0.9999770716198397
93,Gen2_Ind220,0100000010010010100100011001100000,-18,19,11,10,7,4,65536,0,0.9999770716198397
94,Gen2_Ind222,0111111100100110011000100011100001,13,28,18,30,9,6,65536,1,0.9999770716198397
95,Gen2_Ind224,1000011010001011010011100111000001,17,18,28,25,10,6,4096,1,0.9999770716198397
96,Gen2_Ind155,0000111001100011110101001010010001,-43,16,13,27,3,5,16384,1,0.9999541810033327
97,Gen2_Ind172,0011101001100100001111001110000000,-21,16,14,21,4,5,4096,0,0.9999541810033327
98,Gen2_Ind189,0010110001100010101011011101000001,-28,16,11,17,8,4,4096,1,0.9999541810033327
99,Gen2_Ind198,1000010001100010101011111101000001,16,16,11,17,4,4,4096,1,0.9999541810033327
100,Gen2_Ind183,0000111001001010110100001011000000,-43,14,27,26,3,6,4096,0,0.9998168776600338
