Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
30,Gen1_Ind43,0110010001100100010000001000101100,0,16,14,22,3,3,131072,4,2.8681539567522067
31,Gen1_Ind91,0111001011011001001001100011000100,7,23,24,15,9,6,4096,4,2.8425979659212155
32,Gen1_Ind34,1001000001011001010001001000011101,22,15,24,23,3,3,32768,5,2.818539320804129
33,Gen1_Ind59,1000011100010010011000001000010000,17,27,10,30,3,3,16384,0,2.7988961278530557
34,Gen1_Ind84,0100000010010010101011001101100010,-18,19,11,17,4,4,65536,2,2.7885513894101197
35,Gen1_Ind31,0110100010001000000101011011000010,2,18,22,11,7,6,4096,2,2.7777256856331083
36,Gen1_Ind83,0000100010111000110101000101100011,-46,21,23,27,2,4,65536,3,2.7585984381013455
37,Gen1_Ind30,0010000010011100001110000101101011,-34,19,30,20,2,4,131072,3,2.750972976902107
38,Gen1_Ind100,1000001011001010001010000001000100,15,22,26,16,1,4,4096,4,2.74024922695503
39,Gen1_Ind22,0000110100010110101000000010100101,-44,27,19,14,1,5,65536,5,2.731880963487089
40,Gen1_Ind96,0000111001001010110001001101000101,-43,14,27,23,4,4,4096,5,2.7287716952251624
41,Gen1_Ind40,1000000001011000101000011011010101,14,15,23,14,7,6,16384,5,2.7052620532919724
42,Gen1_Ind16,1000011001000101010100100011000101,17,14,16,26,9,6,4096,5,2.6837980741801393
43,Gen1_Ind7,1000100001010110101000000100011100,18,15,19,14,2,3,32768,4,2.6829389610950796
44,Gen1_Ind56,0001110010110100100111010101010101,-36,21,15,13,6,4,16384,5,2.6480740207655913
45,Gen1_Ind23,1000010001101000001110000110000010,16,16,22,20,2,5,4096,2,2.6298816173150943
46,Gen1_Ind15,0111010100000110100111001100000100,8,26,19,13,4,3,4096,4,2.621850118858959
47,Gen1_Ind39,0101110001110010011000010100011010,-4,17,10,30,6,3,32768,2,2.5934721631411537
48,Gen1_Ind27,0111110100100011000111100010011010,12,28,12,13,9,5,32768,2,2.5835275782946674
49,Gen1_Ind20,0111001000111000110110001001000000,7,13,23,28,3,4,4096,0,2.5714195191863913
50,Gen1_Ind25,0101010001100010110110011101000010,-8,16,11,28,8,4,4096,2,2.5261928792812447
51,Gen1_Ind92,0111101010010001001000100000100010,11,19,8,14,9,3,65536,2,2.5178235919343575
52,Gen1_Ind28,0010001001011011101010100111010010,-33,15,29,16,10,6,16384,2,2.5100040644026738
53,Gen1_Ind69,0101011101001011000101100001010010,-7,30,28,11,9,4,16384,2,2.4899144465177034
54,Gen1_Ind87,0001111001000001001001011101010011,-35,14,8,15,8,4,16384,3,2.4736539294420417
55,Gen1_Ind37,0110011000110010000110001101000100,1,13,10,12,4,4,4096,4,2.471580208413917
56,Gen1_Ind3,0110001000100100011000010100010100,-1,12,14,30,6,3,16384,4,2.4508847534700684
57,Gen1_Ind57,0111011010010110100001100001001010,9,19,19,7,9,4,8192,2,2.444234640228713
58,Gen1_Ind36,0011101101001000000000000000011010,-21,30,22,6,1,3,32768,2,2.434636419152468
59,Gen1_Ind82,0110011000101001101011010101000011,1,12,25,17,6,4,4096,3,2.4083040316302182
60,Gen1_Ind60,0100101001001000010011000011100010,-13,14,22,25,1,6,65536,2,2.3980658683052116
61,Gen1_Ind48,0101111001010101000101010101011100,-3,15,16,11,6,4,32768,4,2.3939119395045756
62,Gen1_Ind4,0100010001001011000011011010010010,-16,14,28,9,7,5,16384,2,2.3860344758232457
63,Gen1_Ind10,0010010011011010000101001110100100,-32,23,26,11,4,5,65536,4,2.3784318362023167
64,Gen1_Ind49,0011011000111001110111001110000010,-23,13,25,29,4,5,4096,2,2.315754592063488
65,Gen1_Ind1,0011110000111000010011010010101010,-20,13,22,25,5,5,131072,2,2.3157483242379704
66,Gen1_Ind9,0000001100110010000010100000100010,-49,29,10,8,9,3,65536,2,2.2754676784325896
67,Gen1_Ind90,0010110001100011100100010101000011,-28,16,13,10,6,4,4096,3,2.2734621982401575
68,Gen1_Ind70,0111110000011010000001011110010100,12,11,26,7,8,5,16384,4,2.266097050245612
69,Gen1_Ind74,0001011100010010000100100010001100,-39,27,10,10,9,5,8192,4,2.2639935571194894
70,Gen1_Ind64,0101100000010100001001010000101011,-6,11,14,15,5,3,131072,3,2.2518458638268455
71,Gen1_Ind46,0000010000010110010011011110001011,-48,11,18,25,8,5,8192,3,2.236824009002475
72,Gen1_Ind76,0111110000100011001001010100100010,12,12,12,15,6,3,65536,2,2.179805100947564
73,Gen1_Ind77,0100001011111000000011001010011100,-17,25,22,9,3,5,32768,4,2.165580054676537
74,Gen1_Ind50,0100111011010110100011100111000011,-11,23,19,9,10,6,4096,3,2.108883113004295
75,Gen1_Ind41,0110000000001000001011011110001100,-2,10,22,17,8,5,8192,4,2.1066475061273224
76,Gen1_Ind63,0110101000001001000001001001100100,3,10,24,7,3,4,65536,4,2.0954234451546094
77,Gen1_Ind94,0011100011100101000000001001001101,-22,24,16,6,3,4,8192,5,1.9590662436113702
78,Gen1_Ind89,0011001100010101100000000001000101,-25,27,17,6,1,4,4096,5,1.9589070490513782
79,Gen1_Ind19,0100001011101100000000010010000011,-17,24,30,6,5,5,4096,3,1.943938401279231
80,Gen1_Ind95,0100100000000111101100100000000010,-14,10,21,18,9,3,4096,2,1.9282621259358952
81,Gen1_Ind29,0001101011101000010110100101000000,-37,24,22,28,10,4,4096,0,1.21809692571402
82,Gen1_Ind11,1000100011000111101000100000001001,18,22,21,14,9,3,8192,1,0.9999770716198397
83,Gen1_Ind12,0001100001110100001100011000011000,-38,17,14,18,7,3,32768,0,0.9999770716198397
84,Gen1_Ind14,0101001010000011110011001010010001,-9,18,13,25,3,5,16384,1,0.9999770716198397
85,Gen1_Ind17,0001011101001000010111011001101000,-39,30,22,29,7,4,131072,0,0.9999770716198397
86,Gen1_Ind18,1000110010000000000000000010001001,20,18,6,6,1,5,8192,1,0.9999770716198397
87,Gen1_Ind21,0101001011000101010110000011000001,-9,22,16,28,1,6,4096,1,0.9999770716198397
88,Gen1_Ind32,0010110100100100101011100011010000,-28,28,15,17,9,6,16384,0,0.9999770716198397
89,Gen1_Ind47,0101011010000101001010010010000000,-7,18,16,16,5,5,4096,0,0.9999770716198397
90,Gen1_Ind67,0110110011000000101000010111101001,4,22,7,14,6,6,131072,1,0.9999770716198397
91,Gen1_Ind71,0001011010010110010101011000011001,-39,19,18,27,7,3,32768,1,0.9999770716198397
92,Gen1_Ind85,1000000011000010110000001011001001,14,22,11,22,3,6,8192,1,0.9999770716198397
93,Gen1_Ind88,0111111100101010010001100111100001,13,28,26,23,10,6,65536,1,0.9999770716198397
94,Gen1_Ind98,1000011010000110011000100011000001,17,18,18,30,9,6,4096,1,0.9999770716198397
95,Gen1_Ind52,0101010001011011100000001100011000,-8,15,29,6,4,3,32768,0,0.9999084029141285
96,Gen1_Ind68,0010011001000110010000100001010000,-31,14,18,22,9,4,16384,0,0.9998168776600338
97,Gen1_Ind45,0101110000110010001101010000011000,-4,13,10,19,5,3,32768,0,0.9996338774084811
98,Gen1_Ind53,0001101000100101100111000000000001,-37,12,17,13,1,3,4096,1,0.9992680594722408
99,Gen1_Ind97,0101111000101010101100010000001000,-3,12,27,18,5,3,8192,0,0.9992680594722408
100,Gen1_Ind2,0001010000010111001000000011011000,-40,11,20,14,1,6,32768,0,0.9985372445471021
