Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen24_Ind3187,1000111100101100001101011011101000,21,28,30,19,7,6,131072,0,4.099576235257592
2,Gen28_Ind3680,1001000100101100001101011011100000,22,28,30,19,7,6,65536,0,4.099576235257592
3,Gen29_Ind3825,1000110100101100001101011011100000,20,28,30,19,7,6,65536,0,4.099576235257592
4,Gen29_Ind3917,1001000100101100001101011011110000,22,28,30,19,7,6,8192,0,4.099576235257592
5,Gen31_Ind4109,1001000100101100001101011011110000,22,28,30,19,7,6,4096,0,4.099576235257592
6,Gen31_Ind4123,1000110100101100001101011011000000,20,28,30,19,7,6,4096,0,4.099576235257592
7,Gen31_Ind4139,1001000100101100001101011011110000,22,28,30,19,7,6,4096,0,4.099576235257592
8,Gen31_Ind4184,1000111100101100001101011011110000,21,28,30,19,7,6,65536,0,4.099576235257592
9,Gen31_Ind4210,1001000100101100001101011011110000,22,28,30,19,7,6,65536,0,4.099576235257592
10,Gen32_Ind4220,1001000100101100001101011011110000,22,28,30,19,7,6,16384,0,4.099576235257592
11,Gen32_Ind4220,1001000100101100001101011011110000,22,28,30,19,7,6,131072,0,4.099576235257592
12,Gen41_Ind5475,1001000100101100001101011011010000,22,28,30,19,7,6,16384,0,4.099576235257592
13,Gen41_Ind5489,1001000100101100001101011011110000,22,28,30,19,7,6,8192,0,4.099576235257592
14,Gen41_Ind5525,1000110100111100010100011011110000,20,29,30,26,7,6,4096,0,4.099533761261332
15,Gen41_Ind5486,1000110100101100011100011011110000,20,28,30,14,7,6,16384,0,4.099424032274783
16,Gen41_Ind5507,1000111100101100001101011010100000,21,28,30,19,7,5,65536,0,4.099397192245335
17,Gen41_Ind5495,1000110100101011001100011011101000,20,28,28,18,7,6,131072,0,4.099296519557591
18,Gen41_Ind5526,1000111100011100001101011111000000,21,27,30,19,8,6,4096,0,4.098331382202882
19,Gen41_Ind5581,1001000100101100001101011001111000,22,28,30,19,7,4,16384,0,4.098215551038211
20,Gen41_Ind5497,1001000100101100001101011000110000,22,28,30,19,7,3,8192,0,4.098190062894202
21,Gen41_Ind5469,1000110100101110001101010000000000,20,28,30,19,5,3,4096,0,4.087790392819977
22,Gen39_Ind5305,1000110100101001011100011111110000,20,28,24,20,8,6,32768,0,3.9036072246060614
23,Gen41_Ind5531,1000110100101001001111110111100000,20,28,24,21,5,6,65536,0,3.902465011331531
24,Gen41_Ind5568,1000010100101100110101101010010000,16,28,8,27,9,5,16384,0,3.901099577119144
25,Gen41_Ind5476,1001000100101100101111011010100000,22,28,12,21,7,5,65536,0,3.898352602030296
26,Gen41_Ind5510,1000110100111001011100011010110000,20,29,24,27,7,5,65536,0,3.8968091163172582
27,Gen41_Ind5499,1000111100101110111100111100110000,21,28,6,20,5,3,8192,0,3.8938182146565694
28,Gen41_Ind5516,1001000011101100010101111011100110,22,24,30,27,4,6,65536,3,3.8826128494060894
29,Gen41_Ind5533,1000011100101100100101011110010000,17,28,18,11,8,5,16384,0,3.844240808075866
30,Gen41_Ind5524,1000111100001001001101011101110000,21,26,24,19,8,4,16384,0,3.843690700201623
31,Gen41_Ind5513,1000110100111000111101011011000000,20,29,23,25,7,6,4096,0,3.815931732401895
32,Gen41_Ind5454,1001000100101100001101001011110000,22,28,30,19,3,6,32768,0,3.7269778552282613
33,Gen41_Ind5558,1001000100111111001111011011101000,22,29,20,21,7,6,131072,0,3.567289095922902
34,Gen40_Ind5430,1001000110001100010101011111000000,22,19,30,27,8,6,4096,0,3.563746912353506
35,Gen41_Ind5487,1000000101101100011101101000111000,14,18,30,8,5,3,131072,0,3.539788504916542
36,Gen41_Ind5483,0001110100101110111100011011100101,-36,28,17,8,7,6,65536,5,3.5261248155085974
37,Gen41_Ind5473,1000000101111100111100111011110000,14,23,26,11,8,6,16384,0,3.496861851381542
38,Gen41_Ind5580,1000100110001100001101111010000000,18,11,30,19,4,5,4096,0,3.4864583121543173
39,Gen41_Ind5491,1000110101111001001011011111000000,20,14,24,17,8,6,4096,0,3.4782904745925096
40,Gen41_Ind5515,1000111101011010101101110111110000,21,15,27,19,7,6,65536,0,3.4782824049030237
41,Gen41_Ind5468,1001000101101100001101011011110000,22,24,30,19,7,6,8192,0,3.3781894240695394
42,Gen41_Ind5511,1000110100101110011100010011110000,20,28,19,13,5,6,16384,0,3.3076496191272446
43,Gen41_Ind5567,1000000101101100001101011100110000,14,19,30,19,8,3,131072,0,3.2861262353072807
44,Gen40_Ind5354,1001000110111100010110011111100110,22,20,30,28,8,6,65536,0,3.2548629543407266
45,Gen41_Ind5500,1001010100101001001110011010001100,9,28,24,20,7,5,8192,4,3.245109925998873
46,Gen41_Ind5498,1001000010100100101101011011110000,22,20,15,19,7,6,65536,0,3.2354642395543696
47,Gen40_Ind5349,1100110100101101001101011011000100,-3,28,28,19,7,6,4096,4,3.2285115042638974
48,Gen41_Ind5569,1000010100111100111101011011011100,16,29,28,9,7,6,32768,4,3.2285115042638974
49,Gen41_Ind5550,1001000110100100001101011011110000,22,18,14,19,7,6,32768,0,3.2202482014973275
50,Gen41_Ind5463,1001001110101100001101111110100100,0,18,30,19,4,5,65536,4,3.202773304933604
51,Gen41_Ind5534,0010111100101101001101100010000100,-27,28,20,19,9,5,4096,4,3.202773304933604
52,Gen41_Ind5554,1001000010100100001101010011110000,22,20,14,19,5,6,16384,0,3.2018159722516115
53,Gen41_Ind5566,0001110100100111101101010100100101,-36,28,21,19,6,3,65536,5,3.1955128765431446
54,Gen41_Ind5502,1000110111101001011001011011100000,20,27,24,28,7,6,65536,0,3.1063321601422382
55,Gen41_Ind5577,1001011101011111001100011000000100,-3,23,22,18,7,3,4096,4,3.1013616063053653
56,Gen40_Ind5425,1000011100101000111111011011110011,17,28,23,26,7,6,65536,3,3.0968748977259017
57,Gen41_Ind5582,1011101100001001011101011000101011,-5,26,24,10,7,3,131072,3,3.0822458827123893
58,Gen41_Ind5453,1001000110111100110111011110100111,22,18,27,29,8,5,65536,2,3.077614993903742
59,Gen41_Ind5520,1000011100101001001101010010010011,17,28,24,19,5,5,16384,3,3.072590545178819
60,Gen41_Ind5565,1000111100101101010100001010010010,21,28,26,26,3,5,16384,2,3.0636877523300843
61,Gen41_Ind5479,1000110100101100101000110111000000,20,28,21,14,2,6,4096,0,3.0457577555955475
62,Gen41_Ind5541,1001110100101110111100011010100101,7,28,21,22,7,5,65536,5,3.015661314758483
