Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
28,Gen18_Ind2387,1000111100100111101101011111100000,21,28,21,19,8,6,65536,0,3.6807887823298184
29,Gen18_Ind2335,1000100111001010101111111000001000,18,16,27,21,9,3,8192,0,3.67553529712689
30,Gen18_Ind2343,1100100101101011100111011111101000,-12,29,29,13,8,6,131072,0,3.5637230535415347
31,Gen18_Ind2395,1001000101001011100011110001100000,22,30,29,9,5,4,65536,0,3.496048524719309
32,Gen18_Ind2321,1000011100111100010101011110010101,17,29,30,27,8,5,16384,5,3.4250087108990663
33,Gen18_Ind2312,1000011100000010110101011110010101,17,26,11,27,8,5,16384,5,3.4013408659033773
34,Gen18_Ind2364,1000000100001000101101111111001000,14,26,23,19,8,6,8192,0,3.3874595024408656
35,Gen18_Ind2360,1000000100000110110000100010011101,14,26,19,22,9,5,32768,5,3.367704977015291
36,Gen18_Ind2344,1001000100011011111111001000110000,22,27,29,6,3,3,131072,0,3.343184271449788
37,Gen18_Ind2385,1001000100011100011111001000110000,22,27,30,20,3,3,32768,0,3.343184271449788
38,Gen18_Ind2430,0001110100000011010000110010110100,-36,26,12,22,6,5,8192,4,3.3131878573128573
39,Gen18_Ind2375,1001000100011110111111111111100000,22,27,30,24,8,6,65536,0,3.2770547479793057
40,Gen18_Ind2398,0110110111111010111110100101011101,4,10,27,27,10,4,32768,5,3.275699140655584
41,Gen18_Ind2304,0010110100001011010010010001011101,-28,26,28,24,5,4,32768,5,3.2062206986672592
42,Gen18_Ind2403,1000000100011010010101000110110000,14,27,26,27,2,5,4096,0,3.2037150060022785
43,Gen18_Ind2290,1001000100110100010101111110100000,22,29,14,27,4,5,65536,0,3.169464827314412
44,Gen18_Ind2382,1000001110110000001100011000110101,15,16,6,18,7,3,4096,5,3.1508523746532133
45,Gen18_Ind2317,1001000101011001101101110000001100,22,23,25,19,1,3,8192,4,3.102116053236717
46,Gen18_Ind2305,1000101010110000001100011000110100,19,21,6,18,7,3,131072,4,3.101949531162299
47,Gen18_Ind2366,1001000100001101010100111000001100,22,26,28,26,8,3,8192,4,3.0724198416988613
48,Gen18_Ind2303,1001000101001011011011010010110100,22,30,28,22,5,5,4096,4,3.0685558744028434
49,Gen18_Ind2427,1000111100110010010101011110000000,21,29,10,27,8,5,4096,0,3.065028621726104
50,Gen18_Ind2380,0000000100010101001110101001011100,-50,27,16,20,4,4,32768,4,3.05924144305628
51,Gen18_Ind2320,1001000100011100010110010001001010,22,27,30,28,5,4,8192,2,3.049671931735854
52,Gen18_Ind2351,1001000100011011111111111000000010,22,27,29,25,1,3,4096,2,3.0465566665115595
53,Gen18_Ind2376,1001000100011011111111111000011010,22,27,29,29,4,3,32768,2,3.0465566665115595
54,Gen18_Ind2356,1010111100101010001111011101110010,-19,28,26,21,8,4,8192,2,2.9985537349043785
55,Gen18_Ind2390,1000000100010000001111001000010100,14,27,6,21,3,3,16384,4,2.991860079860597
56,Gen18_Ind2416,1000111100101100001101001111100010,21,28,30,19,4,6,65536,2,2.9813017462391707
57,Gen18_Ind2369,1011100001101010010110010011010101,9,16,26,28,5,6,16384,5,2.972360702232142
58,Gen18_Ind2384,1010000011000001110110001001110010,-15,22,9,28,3,4,131072,2,2.9693259322364716
59,Gen18_Ind2367,1000001111101000000111110110101000,15,23,22,13,10,5,131072,0,2.9593626908212176
60,Gen18_Ind2324,1001000100000100001101111100001000,22,26,14,19,3,3,8192,0,2.9510307621933674
61,Gen18_Ind2330,1000100110001111111111000001100000,18,19,18,27,1,4,65536,0,2.8983701815499248
62,Gen18_Ind2336,1010111101000010001001011101000100,-12,30,10,15,8,4,4096,4,2.856106451501218
63,Gen18_Ind2381,1000011100000000110100110100110101,17,26,7,26,7,3,65536,5,2.841032035957693
64,Gen18_Ind2307,1000000010011101101111000001100000,14,19,30,21,1,4,65536,0,2.8405926680603373
65,Gen18_Ind2372,1000000100011111110101111000001000,14,27,30,27,7,3,8192,0,2.822881797165199
66,Gen18_Ind2415,1001000100010010011111001000110000,22,27,10,26,3,3,16384,0,2.8216416318718736
67,Gen18_Ind2334,1001000110011010000111011111011010,22,27,26,13,8,6,32768,2,2.8181780305102992
68,Gen18_Ind2353,1001011111010101110100101000011100,16,21,17,26,6,3,32768,4,2.7888630965760344
69,Gen18_Ind2350,1001001001001101110110110000010100,-16,14,7,28,7,3,16384,4,2.685969235628269
70,Gen18_Ind2414,1000111101001111101001011100100110,21,30,27,15,8,3,65536,0,2.683306103159312
71,Gen18_Ind2342,1001000100010000100111011000001000,22,27,7,13,7,3,8192,0,2.680130176860716
72,Gen18_Ind2357,1000000101000010001001000111100010,14,30,10,15,2,6,65536,2,2.6760273483810213
73,Gen18_Ind2358,1001100001001010010110010011010100,4,14,26,28,5,6,16384,4,2.6751654071815127
74,Gen18_Ind2293,1001000100011111100111111101000000,22,27,25,13,4,4,4096,0,2.667119444429982
75,Gen18_Ind2311,1000001100010110100111111000000100,15,27,19,13,4,3,4096,4,2.627281310514498
76,Gen18_Ind2391,1010000100001010100111111000001100,-50,26,27,13,7,3,8192,4,2.627095683583163
77,Gen18_Ind2371,1001000101001010100111101001001100,22,30,27,13,1,4,8192,4,2.617545673894507
78,Gen18_Ind2328,1010000100101010000111000110010011,-3,28,26,13,2,5,16384,3,2.587323244443914
79,Gen18_Ind2426,1001000100101100000111010100010010,22,28,30,13,6,3,16384,2,2.562861529706652
80,Gen18_Ind2347,1001000110001100000111001100011010,22,14,30,13,4,3,32768,2,2.5603553797870204
81,Gen18_Ind2331,1000010000101010010100000010011100,16,12,26,26,1,5,32768,4,2.404931831151005
82,Gen18_Ind2383,1101000101011010111111111000011010,-45,30,27,18,9,3,32768,2,2.289279142195771
83,Gen18_Ind2368,0001011111000100011101010000101100,-39,25,14,7,5,3,131072,4,2.286345850980997
84,Gen18_Ind2306,1000011000011011100111011011000000,17,11,29,13,7,6,4096,0,2.226445478153506
85,Gen18_Ind2419,1000100100001010100011101001001100,18,26,27,9,6,4,8192,4,2.190795318112807
86,Gen18_Ind2411,1000001000001100000111010000001100,15,10,30,13,5,3,8192,4,2.1159271844647622
87,Gen18_Ind2302,1000011100011010100000111000011101,17,27,27,6,4,3,32768,5,1.9546427049820143
88,Gen18_Ind2433,1011100100111010110111111000000000,-9,29,27,29,5,3,4096,0,1.2940776519395127
89,Gen18_Ind2294,0001010100001100010101011000001000,-40,26,30,27,7,3,8192,0,1.117509454076797
90,Gen18_Ind2379,1111000100111010110111001000010000,1,29,27,29,3,3,16384,0,1.0245307959293135
91,Gen18_Ind2363,0001000100001100001111111110001000,-42,26,30,21,10,5,8192,0,1.0029094271671801
92,Gen18_Ind2295,0001000100110100001111010111100000,-42,29,14,21,6,6,65536,0,0.9999770716198397
93,Gen18_Ind2310,1001100100001101010000100110011000,-25,26,6,22,10,5,32768,0,0.9999770716198397
94,Gen18_Ind2316,0001011111000100010111010000101000,-39,11,14,29,5,3,131072,0,0.9999770716198397
95,Gen18_Ind2325,1001010100011000100111011101011000,20,27,23,13,8,4,32768,0,0.9999770716198397
96,Gen18_Ind2338,0010010100110001010110001001100000,-32,29,8,28,3,4,65536,0,0.9999770716198397
97,Gen18_Ind2341,1001001110000101010000111000011000,22,22,16,22,2,3,32768,0,0.9999770716198397
98,Gen18_Ind2402,1011000110101111101111111011001000,-38,21,29,21,7,6,8192,0,0.9999770716198397
99,Gen18_Ind2410,0001000101011010010111111000110000,-42,23,26,29,7,3,32768,0,0.9999770716198397
100,Gen18_Ind2423,1010111100111000001101011111100000,-25,29,22,19,8,6,65536,0,0.9999770716198397
