Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen13_Ind1733,1000111100101100001101011111100000,21,28,30,19,8,6,65536,0,4.099540240288619
2,Gen20_Ind2593,1000111100101100001101011111101000,21,28,30,19,8,6,131072,0,4.099540240288619
3,Gen13_Ind1629,1001000100111100001101011111100000,22,29,30,19,8,6,65536,0,4.099540034604899
4,Gen17_Ind2191,1000111100111100001101011111100000,21,29,30,19,8,6,65536,0,4.099540034604899
5,Gen13_Ind1629,1001000100111100001101011111100000,22,29,30,19,8,6,65536,0,4.099540034604899
6,Gen20_Ind2667,1001000100111011101101011110100000,22,29,29,19,8,5,65536,0,4.09940377367597
7,Gen19_Ind2576,1001000101001011100101011011001000,22,30,29,11,7,6,8192,0,4.099115136102576
8,Gen17_Ind2263,1001000100011100010101011110010000,22,27,30,27,8,5,16384,0,4.098237339541698
9,Gen18_Ind2313,1001000100011100010100011110110000,22,27,30,26,8,5,65536,0,4.098237339541698
10,Gen17_Ind2263,1001000100011100010101011110010000,22,27,30,27,8,5,16384,0,4.098237339541698
11,Gen16_Ind2099,1001000100011011111111111010100000,22,27,29,30,8,5,65536,0,4.0981835881339235
12,Gen20_Ind2612,1001000100101100000110111000110000,22,28,30,12,5,3,16384,0,4.098142992880983
13,Gen20_Ind2613,1000111100111100010111010101001000,21,29,30,29,6,4,8192,0,4.0981117504997995
14,Gen17_Ind2282,1001000100111100000111111001100000,22,29,30,13,8,4,65536,0,4.09804217625068
15,Gen20_Ind2679,1100100100011011101011011101110000,-6,27,29,17,8,4,131072,0,4.097018567182264
16,Gen19_Ind2473,1001000100011100011111100001001000,22,27,30,7,9,4,8192,0,4.097008706528936
17,Gen20_Ind2603,1001000100011100011111010100110000,22,27,30,20,6,3,32768,0,4.096886582163197
18,Gen20_Ind2683,1001000100011011100111111110100000,22,27,29,13,6,5,65536,0,4.0930824981977665
19,Gen20_Ind2609,1001000100011111111111111010100000,22,27,28,7,2,5,65536,0,4.082559890037963
20,Gen20_Ind2647,1000100100111011100101111100001000,18,29,29,11,8,3,8192,0,4.081862793927623
21,Gen20_Ind2637,1001000100001100010100011111010000,22,26,30,26,8,6,16384,0,4.028528993911854
