Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen6_Ind720,1001000100011010111111111000011000,22,27,27,14,7,3,32768,0,4.081175822297299
2,Gen6_Ind684,1001000100001010100111111000001000,22,26,27,13,3,3,8192,0,4.027128118958285
3,Gen7_Ind810,1000010101001100010111010111100000,16,30,30,29,6,6,65536,0,3.906136584649472
4,Gen7_Ind822,1001000011101010000101010110100000,22,24,26,11,6,5,65536,0,3.882920422124872
5,Gen4_Ind374,1001000011101100000100111100011000,22,24,30,10,10,3,32768,0,3.8812091875625594
6,Gen7_Ind851,1001000011011100011000111100011000,22,23,30,30,9,3,32768,0,3.8047653739485585
7,Gen7_Ind795,1000010111001010000110011011100000,16,13,26,12,7,6,65536,0,3.7806689892291145
8,Gen6_Ind746,1000010011101100000100010100011000,16,24,30,10,6,3,32768,0,3.7786061911518356
9,Gen7_Ind857,1000010100101000100101011111000000,16,28,23,11,8,6,4096,0,3.7564653496456133
10,Gen7_Ind786,1000010101001000110110110101100000,16,30,23,28,8,4,65536,0,3.755396995644293
11,Gen5_Ind534,1001000100001010110111111000001000,22,26,27,29,10,3,8192,0,3.75466755622937
12,Gen4_Ind498,1000010101001000010111010111100000,16,30,22,29,6,6,65536,0,3.714379212845577
13,Gen4_Ind479,1000010100101000000101010111000000,16,28,22,11,6,6,4096,0,3.6950212097533095
14,Gen5_Ind614,1001000011101000000100110101011000,22,24,22,10,10,4,32768,0,3.6771805606703083
15,Gen1_Ind54,1000010011101000000101010111100000,16,24,22,11,6,6,65536,0,3.6354479528275454
16,Gen1_Ind54,1000010011101000000101010111100000,16,24,22,11,6,6,65536,0,3.6354479528275454
17,Gen1_Ind54,1000010011101000000101010111100000,16,24,22,11,6,6,65536,0,3.6354479528275454
18,Gen1_Ind54,1000010011101000000101010111100000,16,24,22,11,6,6,65536,0,3.6354479528275454
19,Gen7_Ind820,1000010011101000000101011111100000,16,24,22,11,8,6,65536,0,3.635409456628138
20,Gen7_Ind864,1000010011101000000001010111110000,16,24,22,7,6,6,16384,0,3.6351496286053298
21,Gen7_Ind792,0010001100000000110011011111100100,-33,26,7,25,8,6,65536,4,3.4332988746061943
22,Gen6_Ind731,0110000011100010010111010111000100,-2,24,10,29,6,6,4096,4,3.4035150817887834
23,Gen7_Ind798,0010001100000000110011001111100100,-33,26,7,25,4,6,65536,4,3.3489744261082417
24,Gen7_Ind824,1001000101001010100111111000001000,22,30,27,13,10,3,8192,0,3.3442838670945236
25,Gen7_Ind826,0000111011000001010001001111011101,-43,22,8,23,4,6,32768,5,3.330908338971706
26,Gen7_Ind854,0001011100100101010011001110000101,-39,28,16,25,4,5,4096,5,3.29723112825095
27,Gen6_Ind754,1000111011010010110101001011011100,21,23,11,27,3,6,32768,4,3.2700289657522577
28,Gen7_Ind859,0001100011011001010111011101001101,-38,23,24,29,8,4,8192,5,3.253947316886214
29,Gen7_Ind856,0011000011001011010110011101100101,-26,22,28,28,8,4,65536,5,3.247061259547961
30,Gen7_Ind781,1101011010100010110101001111000100,-8,20,11,27,4,6,4096,4,3.2371085448357313
31,Gen7_Ind785,0001011110100001010111101111101100,-39,15,8,29,4,6,131072,4,3.228315383736442
32,Gen7_Ind888,1101011010010000110101011111100100,-28,19,7,27,8,6,65536,4,3.2282906391644266
33,Gen6_Ind725,1100001010010000010100011010000100,20,19,6,26,7,5,4096,4,3.2041398882456007
34,Gen7_Ind858,1000001011101000101101011001100101,15,24,23,19,7,4,65536,5,3.1952013531130663
35,Gen7_Ind814,0100111011001011010001100000000110,-11,22,28,23,9,3,4096,4,3.1922887453669104
36,Gen6_Ind678,0100111010000111010001010110001101,-11,18,20,23,6,5,8192,5,3.183422629704345
37,Gen7_Ind862,1101011010000111010101011111011100,-30,18,20,27,8,6,32768,4,3.1638059542710133
38,Gen6_Ind667,1000111010010010110101000011011000,21,19,11,27,1,6,32768,0,3.147322004889208
39,Gen5_Ind575,1101011010000110110011001110011101,-12,18,19,25,4,5,32768,5,3.142935520675715
40,Gen7_Ind793,1101011010000110111101001111101100,-9,18,19,26,4,6,131072,4,3.1394523521411335
41,Gen7_Ind796,1101111010000000110101001111100100,20,18,7,27,4,6,65536,4,3.1394523521411335
42,Gen7_Ind828,1101011010000010110101001111100100,12,18,11,27,4,6,65536,4,3.1394523521411335
43,Gen7_Ind801,1100010010000110111101001111100100,-11,18,19,30,4,6,65536,4,3.1394044044248846
44,Gen7_Ind782,1000111010010000110101001011011000,21,19,7,27,3,6,32768,0,3.135195244150058
45,Gen7_Ind847,1000111011010010110101001101101101,21,23,11,27,4,4,131072,5,3.116069566199646
46,Gen7_Ind841,1000000011100010110101000011010000,14,24,11,27,1,6,16384,0,3.1100602894443714
47,Gen6_Ind656,0100111011010101010001101100001011,-11,23,16,23,5,3,8192,3,3.06787404432461
48,Gen7_Ind818,0001001011100101010111110101110100,-41,24,16,29,4,4,131072,4,3.0653245352423215
49,Gen7_Ind802,0100111010100011010101010100101111,-11,20,12,27,6,3,131072,3,3.056071057979207
50,Gen7_Ind846,1000000011000101001011011100011100,14,22,16,17,8,3,32768,4,3.0405722018083514
