Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
31,Gen18_Ind1434,0110011100111110010011110010100101,1,29,11,25,3,5,65536,5,3.48599683788409
32,Gen18_Ind1450,1100010111001100010111101110100100,-35,15,30,29,9,5,65536,4,3.4798446060510506
33,Gen18_Ind1483,0110000100111100010000110010111101,-2,29,30,22,7,5,4096,5,3.4723043185588685
34,Gen18_Ind1508,1100110100111110010100101011110111,-1,29,29,26,10,6,65536,5,3.449294552163689
35,Gen18_Ind1454,0111000100100110110110111101110101,6,28,19,28,10,4,8192,5,3.4239782222390263
36,Gen18_Ind1475,1100001100010000110110011001110101,-26,27,7,28,7,4,4096,5,3.4239782222390263
37,Gen18_Ind1494,1100000100100110110110011001100101,7,28,19,28,7,4,65536,5,3.4239782222390263
38,Gen18_Ind1427,1100000100010000111000000111110101,-47,27,7,30,2,6,65536,5,3.420507875873128
39,Gen18_Ind1512,0000001100010000111000000111101101,-49,27,7,30,2,6,131072,5,3.420507875873128
40,Gen18_Ind1478,1100010100010110010111111110100101,19,27,18,29,2,5,65536,5,3.3674426155015715
41,Gen18_Ind1495,0111100110100100110111011001000101,10,15,15,29,7,4,4096,5,3.3668957643296027
42,Gen18_Ind1438,0100000100100000110011010001000101,-18,28,7,25,5,4,4096,5,3.3584494751310143
43,Gen17_Ind1399,1100001100100010110000000011100101,21,28,11,22,1,6,65536,5,3.327510291520577
44,Gen18_Ind1511,1110000101011110110101101101110101,-4,22,23,27,5,4,4096,5,3.2046219965158755
45,Gen18_Ind1502,1111000101000101110011101011001110,-32,30,17,25,2,6,8192,3,3.1447185858093483
46,Gen18_Ind1431,0100100100001110010110000010100100,-14,26,21,28,1,5,65536,4,3.1249484995207486
47,Gen18_Ind1473,1100010100010110111111011011001101,19,27,19,12,7,6,8192,5,3.1247237544896844
48,Gen18_Ind1446,0101000100100110101100101001000110,-10,28,19,18,1,4,4096,1,3.003841215921362
49,Gen18_Ind1443,0100110101011110110111011001110101,-12,27,17,29,7,4,4096,5,2.981711875312305
50,Gen18_Ind1519,1100010110000110010111001100100101,-14,26,18,29,4,3,65536,5,2.8289806392518035
51,Gen18_Ind1505,1100110101101100100111011010100101,-6,17,6,13,7,5,65536,5,2.734603043048466
52,Gen18_Ind1439,0010110100100100100111011011101101,-28,28,15,13,7,6,131072,5,2.667249398275694
53,Gen18_Ind1482,1100110110000110000111101111100101,-7,26,18,13,5,6,65536,5,2.660263127269152
54,Gen18_Ind1467,0010010101011110100110011010101101,-32,12,9,12,7,5,131072,5,2.589132399664657
55,Gen18_Ind1465,0000010100100110100110011011101101,-48,28,19,12,7,6,131072,5,2.521667319791923
56,Gen18_Ind1466,1101010111011110000101010010110100,-49,18,17,11,5,5,4096,4,2.450615461259539
57,Gen18_Ind1516,1000000100011100000011011011110101,14,27,30,9,7,6,131072,5,2.1585414793634663
58,Gen18_Ind1428,0111011100100110010111011111110001,9,28,18,29,8,6,8192,1,0.9999770446095011
59,Gen18_Ind1471,0110000100111100010010010001100111,-2,29,30,24,5,4,65536,1,0.9999770446095011
60,Gen18_Ind1472,0100111100101100010011100001100000,-11,28,30,25,9,4,65536,0,0.9999770446095011
61,Gen18_Ind1507,1100000100011110110111011011101001,-4,27,29,29,7,6,131072,1,0.9999770446095011
62,Gen18_Ind1459,1100000000010010111000100001110000,-13,11,11,30,9,4,16384,0,0.9985372343667305
