Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
52,Gen7_Ind818,0100111010100101010010010111010100,-11,20,16,24,6,6,16384,4,3.247787144354322
53,Gen7_Ind830,0100011010100101010010010111001100,-15,20,16,24,6,6,8192,4,3.247787144354322
54,Gen7_Ind795,0101110100001001110111011011010011,-4,26,25,29,7,6,16384,3,3.244065543016087
55,Gen7_Ind812,0111110011100010110101001011111100,12,24,11,27,3,6,32768,4,3.231061755886195
56,Gen7_Ind803,0111110011001100011111001011101100,12,22,30,21,3,6,131072,4,3.2221372206780674
57,Gen7_Ind894,1101000011000000110111001110111101,-7,22,7,29,4,5,131072,5,3.2208007615001084
58,Gen7_Ind768,0000110010010101010000011111001100,-44,19,16,22,8,6,8192,4,3.206943765011806
59,Gen7_Ind824,1000110010110101011101011000011101,20,21,16,27,7,3,32768,5,3.1960853535720144
60,Gen7_Ind806,0010001011001010101110001011001100,-33,22,27,20,3,6,8192,4,3.1909554754569798
61,Gen7_Ind801,1010001011010011110101110010010101,-15,23,13,27,9,5,16384,5,3.170370808495305
62,Gen7_Ind899,1010011011011100011101110000010101,-8,23,30,9,3,3,16384,5,3.169406657579067
63,Gen7_Ind834,0110010010111000011111011100011100,0,21,22,19,8,3,32768,4,3.157205959180673
64,Gen7_Ind883,0100010011010111001111100100111100,-16,23,20,21,10,3,32768,4,3.1550742896765223
65,Gen7_Ind902,1010111100101100011101110011010101,-8,28,30,24,4,6,16384,5,3.150047652951244
66,Gen7_Ind838,1000111010101000011111011000010100,21,20,22,11,7,3,16384,4,3.147790415380761
67,Gen7_Ind840,0100011010100101110010010101111100,-15,20,17,24,6,4,4096,4,3.1468342775874323
68,Gen7_Ind772,0000001011110011101111000011000101,-49,25,13,21,1,6,4096,5,3.139568132584708
69,Gen7_Ind775,0111110111001100011111100110100100,12,24,30,16,10,5,65536,4,3.1327189244551215
70,Gen7_Ind807,1100001010110101001011100101100101,-49,21,16,17,10,4,65536,5,3.072527365878352
71,Gen7_Ind833,1000110100001001111010011011000100,20,26,25,24,7,6,4096,4,3.071576332176462
72,Gen7_Ind819,0000110011101011111111001011000100,-44,24,29,18,3,6,4096,4,2.9553947783297354
73,Gen7_Ind854,0010010100110000111001011101011010,-32,29,7,23,8,4,32768,2,2.9529596306914727
74,Gen7_Ind767,0110111011111011101011010010101010,5,25,29,17,5,5,131072,2,2.868910653908806
75,Gen7_Ind847,1000111011110011101011011001111010,21,25,13,17,7,4,8192,2,2.804058383328269
76,Gen7_Ind828,0110010100001001101000011111010111,0,26,25,14,8,6,16384,3,2.6956625027042476
77,Gen7_Ind880,0100001110000011011011100010100101,-17,23,12,14,9,5,65536,5,2.6867378181665282
78,Gen7_Ind898,1100011100000000111101000011010100,-33,26,7,16,1,6,16384,4,2.6768962173044346
79,Gen7_Ind839,1001000011101000111010001011001000,22,24,23,27,3,6,8192,0,2.5744696715459554
80,Gen7_Ind867,0100010010111000000111011011011101,-16,21,22,13,7,6,32768,5,2.5598969946429446
81,Gen7_Ind817,0100101000111000110110110011010101,-13,13,23,28,2,6,16384,5,2.517834203376029
82,Gen7_Ind809,1010000110110111010101110011010101,-2,19,20,27,2,6,16384,5,2.5109296845142035
83,Gen7_Ind837,0010110000111001111111000011111100,-28,13,25,9,1,6,4096,4,2.4956659196509587
84,Gen7_Ind797,0101000001000010100100001111101100,-10,14,11,10,4,6,131072,4,2.3737770235021247
85,Gen7_Ind860,0100110100001001100101011111010101,-12,26,25,11,8,6,16384,5,2.303896404841532
86,Gen7_Ind851,0100001010111000011101001000011101,-17,21,22,24,3,3,32768,5,2.2858311264753484
87,Gen7_Ind879,1100001111001100011111101101110101,-2,10,30,18,9,4,32768,5,2.285830877169103
88,Gen6_Ind686,1100000110001000110110100101100011,12,26,23,28,10,4,65536,3,2.2421313191838346
89,Gen7_Ind827,0100001011110010111011100011010101,-17,25,11,6,9,6,16384,5,2.0991421545183546
90,Gen7_Ind786,1000001110010111010111100110110101,15,20,20,29,10,5,4096,5,2.0923674535462693
91,Gen7_Ind765,0100111010010100010111010111010001,-11,19,14,29,6,6,16384,1,0.9999768115820327
92,Gen7_Ind787,0010110010011000110001000101001000,-28,19,23,23,2,4,8192,0,0.9999768115820327
93,Gen7_Ind791,0010010100100110010111100101010001,-32,28,18,29,10,4,16384,1,0.9999768115820327
94,Gen7_Ind800,1010001011010001110001100110010001,-39,23,9,23,10,5,16384,1,0.9999768115820327
95,Gen7_Ind823,0101010010001100010000010111010000,-8,18,30,22,6,6,16384,0,0.9999768115820327
96,Gen7_Ind846,0110011010111000011111010010011000,1,21,22,23,5,5,32768,0,0.9999768115820327
97,Gen7_Ind850,0000110011100011110100000111100000,-44,24,13,26,2,6,65536,0,0.9999768115820327
98,Gen7_Ind859,0110010110101000011101100111011001,0,24,22,15,10,6,32768,1,0.9999768115820327
99,Gen7_Ind868,1000110111101000011111101100010001,20,24,22,26,6,3,16384,1,0.999908111471758
100,Gen7_Ind903,0100001000111000010110100010011001,-17,13,22,28,9,5,32768,1,0.9996335484378088
