Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
53,Gen21_Ind2787,0000001010100011101110011010000100,-49,20,13,20,7,5,4096,4,3.2008308497845217
54,Gen21_Ind2738,1000110011011001001110000111001101,20,23,24,20,2,6,8192,5,3.18797719067731
55,Gen21_Ind2795,1000100011101000111111011001000100,18,24,23,29,7,4,4096,4,3.166720104486299
56,Gen21_Ind2820,1110110011111000011100011110000110,4,25,22,14,8,5,4096,1,3.1621896427846123
57,Gen21_Ind2810,1000000010101000111011001111001110,14,20,23,24,4,6,8192,5,3.1607422692974803
58,Gen21_Ind2730,1001000001101011111110010110001000,22,16,29,9,6,5,8192,0,3.131579124312986
59,Gen21_Ind2752,1000000011101000111111001011001110,14,24,23,10,3,6,8192,5,3.12795367018949
60,Gen21_Ind2758,1000001001111111011100011010111000,15,17,28,29,7,5,16384,0,3.1160759208355584
61,Gen20_Ind2589,0101110010101011101110010001111110,-4,20,29,20,5,4,4096,3,3.084298581457582
62,Gen21_Ind2755,1001000010111001110100111010000100,22,21,25,26,4,5,4096,4,3.041677061622751
63,Gen21_Ind2801,1000111001111110010010010110001111,21,17,30,24,6,5,8192,1,3.003728746417726
64,Gen21_Ind2735,1001000011111110111000011011001010,22,25,19,30,7,6,8192,2,2.9991660020775535
65,Gen21_Ind2772,1010000011111100111000000110010010,16,25,29,30,2,5,16384,2,2.994702250200509
66,Gen21_Ind2814,1000110011111011110110000110001110,20,25,29,28,2,5,8192,5,2.993856939134643
67,Gen21_Ind2723,1101000011111001101111011011111110,9,25,25,21,7,6,32768,5,2.9854546666645776
68,Gen21_Ind2770,0010110011100001010110110110101010,-28,24,8,28,5,5,131072,2,2.984179398304543
69,Gen21_Ind2798,1001100001011111111100111010011000,-11,15,30,25,1,5,32768,0,2.978968943507872
70,Gen21_Ind2804,0011110101111001110111011010001111,-20,17,25,29,7,5,8192,4,2.9763477084259673
71,Gen21_Ind2743,1110010001111100111000000110010110,-35,17,10,30,2,5,16384,1,2.9612563046742437
72,Gen21_Ind2744,1100011011100001011110110010000010,-46,24,8,28,1,5,4096,2,2.9561876500608917
73,Gen21_Ind2725,1001000111111000010100011011001000,22,26,22,26,7,6,8192,0,2.9361894358698044
74,Gen21_Ind2756,1001000100110001101100111011011010,22,29,9,18,6,6,32768,2,2.897339906898608
75,Gen21_Ind2741,1100111010100011101110110001000010,-31,20,13,20,9,4,4096,2,2.8688191539207337
76,Gen21_Ind2808,1000000011001011101000010111101101,14,22,29,14,6,6,131072,5,2.7056962752521505
77,Gen21_Ind2806,1000000011101000111010011111100100,14,24,23,27,8,6,65536,4,2.5534490822838363
78,Gen21_Ind2776,1101010011111001100111011111111110,-38,25,25,13,8,6,16384,5,2.535192702197564
79,Gen21_Ind2751,1000010011110001100110011110100000,16,25,9,12,8,5,65536,0,2.5198015683224924
80,Gen21_Ind2799,1001000111110010111110011010111010,22,16,11,21,7,5,8192,2,2.4943919704351827
81,Gen21_Ind2822,1000111101111001110010111111011000,21,16,25,24,10,6,32768,0,2.2215355545806084
82,Gen21_Ind2780,1001000100011010011100111111111110,22,27,26,30,3,6,16384,2,2.0991421545183546
83,Gen21_Ind2809,1001111001110111111111010011111100,-17,17,21,10,5,6,16384,4,2.0199816548016587
84,Gen21_Ind2773,1100111011100001011010110010000100,2,24,8,30,3,5,4096,4,1.9386001733045823
85,Gen21_Ind2709,1001001011111101111111011010111000,18,25,26,23,7,5,16384,0,0.9999768115820327
86,Gen20_Ind2604,1101000011111001111110011010010000,-16,25,25,13,7,5,16384,0,0.9999768115820327
87,Gen21_Ind2742,1001100011100001001100001110011000,-11,24,8,18,4,5,32768,0,0.9999768115820327
88,Gen21_Ind2749,1001010011111001111010011010011000,-28,25,25,27,7,5,32768,0,0.9999768115820327
89,Gen20_Ind2645,1100111011111001111010001011001000,-28,25,25,18,3,6,8192,0,0.9999768115820327
90,Gen21_Ind2753,1001000011101001011111000100111111,22,24,24,14,2,3,4096,4,0.9999768115820327
91,Gen21_Ind2761,1101000011111001010110010110001000,-8,25,24,28,6,5,8192,0,0.9999768115820327
92,Gen21_Ind2762,1100000011101011101110011011001000,18,24,29,20,7,6,8192,0,0.9999768115820327
93,Gen21_Ind2763,0000110011101001101111011010001000,-44,24,25,21,7,5,8192,0,0.9999768115820327
94,Gen21_Ind2767,1100110011111001110110011010111000,16,25,25,28,7,5,16384,0,0.9999768115820327
95,Gen21_Ind2790,1001001011111001110111110001111000,-28,25,25,29,7,4,131072,0,0.9999768115820327
96,Gen21_Ind2813,0101100010101011101110010001111000,-6,20,29,20,5,4,32768,0,0.9999768115820327
97,Gen21_Ind2817,1001010011111011110110010110001000,-15,25,29,28,6,5,8192,0,0.9999768115820327
98,Gen21_Ind2819,0000110011111001011110010111000000,-44,25,24,11,6,6,4096,0,0.9999768115820327
99,Gen21_Ind2710,1101000001101000111110011010011000,-14,16,23,16,7,5,32768,0,0.9999539104963787
100,Gen21_Ind2727,1011000000100000110110011110011000,-14,12,7,28,8,5,32768,0,0.9992677941470257
