Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
23,Gen40_Ind5386,1000000011011000010110011111110101,14,23,22,28,8,6,16384,5,3.368314058467299
24,Gen40_Ind5310,1000010111001110011001011011110000,16,15,8,25,7,6,131072,0,3.33336562005212
25,Gen39_Ind5263,1001000011111000010000010011110110,22,25,22,22,5,6,4096,5,3.3279275937570114
26,Gen40_Ind5338,1001000011111011010011011010101111,22,25,28,25,7,5,131072,0,3.3156604132676075
27,Gen40_Ind5345,1001000011011010110100011110010110,22,23,27,26,8,5,16384,4,3.31461531916428
28,Gen40_Ind5317,1000111011111110011000011011111000,21,25,20,30,7,6,16384,0,3.3027149602924153
29,Gen40_Ind5361,1001001011111011111000011010011000,-42,25,29,30,7,5,32768,0,3.2695529636849687
30,Gen40_Ind5374,1000110011111010011000011010111100,20,25,26,30,7,5,8192,4,3.2695529636849687
31,Gen40_Ind5403,1001000011111001111101011110011100,22,25,25,8,8,5,32768,4,3.2693780223013253
32,Gen40_Ind5289,1101110011111010110100011010100100,18,25,27,26,7,5,65536,4,3.2686636601604024
33,Gen40_Ind5339,0001110011011011110100011010000100,-36,23,29,26,7,5,4096,4,3.2676505255805397
34,Gen40_Ind5299,1000110001111001011111011010101000,20,17,24,29,7,5,131072,0,3.264022567240031
35,Gen40_Ind5341,1001000001111011111010011001111000,22,17,29,29,7,4,16384,0,3.26246221237037
36,Gen40_Ind5332,1001010011111100010100010010000100,-35,25,30,26,5,5,4096,4,3.226511853031219
37,Gen40_Ind5393,1000110011110011011000011000000110,20,25,12,30,7,3,4096,3,3.218018505762975
38,Gen40_Ind5350,1010000011111001110100010101000100,-27,25,25,26,6,4,4096,4,3.1664196472169444
39,Gen39_Ind5256,1101100011111110110100011000100100,-23,25,26,26,7,3,65536,4,3.1664196472169444
40,Gen40_Ind5294,0101110011111000110100011010000110,-4,25,23,26,7,5,4096,3,3.1608013782001447
41,Gen40_Ind5405,1001001011110010101100011111001100,-30,25,11,18,8,6,8192,4,3.149443166295745
42,Gen40_Ind5316,1010000111011001010110010001000100,16,13,24,28,5,4,4096,4,3.095650883094727
43,Gen40_Ind5366,1101000001111010011000111010101101,-43,17,26,30,10,5,131072,5,3.095182278013661
44,Gen40_Ind5388,1001000001111010011001111111011101,22,17,26,26,8,6,32768,5,3.087525988720457
45,Gen40_Ind5319,1100110001101010011001011011000000,-50,16,26,13,7,6,4096,0,3.0728832542786795
46,Gen40_Ind5323,0101100001110000011000011110001100,-6,17,6,30,8,5,8192,4,3.0663543581926254
47,Gen39_Ind5191,1000000111001010110000011010110111,14,21,27,22,7,5,4096,4,3.066081614602085
48,Gen40_Ind5326,1001000001111011001101011110011100,22,17,28,19,8,5,32768,4,3.063861547525243
49,Gen40_Ind5359,1001000011010011110110011010001000,22,23,13,28,7,5,8192,0,3.0520592777957867
50,Gen40_Ind5298,1001000011110011010010011010001000,22,25,12,24,7,5,8192,0,3.022822045363418
51,Gen40_Ind5372,1000010001111010011100111010101110,16,17,26,19,5,5,131072,5,3.0038441230394555
52,Gen40_Ind5309,1001000011110010111010011010101000,22,25,11,8,7,5,131072,0,3.0029919227685307
53,Gen40_Ind5328,1001000011111010111000011111001010,22,25,27,30,8,6,8192,2,2.999035105945167
54,Gen40_Ind5352,1101110011111000010010011011001010,-5,25,22,24,7,6,8192,2,2.9974926801305735
55,Gen40_Ind5335,1011001011111110111000011010111010,-4,25,28,30,7,5,131072,2,2.9941704527888824
56,Gen40_Ind5399,1001101011110010110010110010101010,3,25,11,24,8,5,131072,2,2.9919097498563523
57,Gen40_Ind5322,1000000001101000010100011111011101,14,16,22,26,8,6,32768,5,2.971481326100047
58,Gen39_Ind5199,0001010011111010101101010001001011,-40,25,27,19,5,4,8192,3,2.9503187412237946
59,Gen40_Ind5358,1001000011111010001010011001010100,22,25,26,16,7,4,16384,4,2.9500845193656957
60,Gen40_Ind5356,1000110101101010011000011011000000,20,14,26,30,7,6,4096,0,2.9361894358698044
61,Gen39_Ind5258,1001110001101000011100011010000011,-16,16,22,8,7,5,4096,3,2.91168414818429
62,Gen40_Ind5349,1001010011110011111010111010110010,-35,25,13,13,9,5,131072,2,2.9084754432602953
63,Gen39_Ind5223,1001000001111010001001011001010101,22,17,26,15,7,4,16384,5,2.884892420056629
64,Gen40_Ind5391,1000100011110011101101111100111000,18,25,13,19,3,3,16384,0,2.872295144155735
65,Gen40_Ind5384,0001000011111011111010011010011100,-42,25,29,26,7,5,32768,4,2.868716272493274
66,Gen40_Ind5365,1001000011110011101001011001010100,22,25,13,15,7,4,16384,4,2.8501333187551006
67,Gen40_Ind5378,1001000011111110001001011010010010,22,25,27,15,7,5,16384,2,2.7758974008494213
68,Gen40_Ind5305,1001000011111011111110011110011010,22,25,29,17,8,5,32768,2,2.7758547524184136
69,Gen40_Ind5375,1001000010101110000000101011010010,22,20,25,6,8,6,16384,2,2.7600944779022587
70,Gen40_Ind5344,0101110001010000011100011100001101,-4,15,6,20,8,3,8192,5,2.7571308557079472
71,Gen40_Ind5382,1001000101010011011010010000000100,22,20,12,23,5,3,4096,4,2.7344162141435118
72,Gen40_Ind5362,1001000001111011101000110001011100,22,17,29,14,9,4,32768,4,2.7175382704331565
73,Gen40_Ind5373,1000010010110001011000011000000000,16,21,8,30,7,3,4096,0,2.70884681525637
74,Gen40_Ind5397,1001000001111111101000011111011100,22,17,29,14,8,6,32768,4,2.695638579398383
75,Gen40_Ind5300,1001000011111110111110011010010000,22,25,11,10,7,5,16384,0,2.635522281828219
76,Gen40_Ind5348,1000000111110001010000011010101010,14,27,8,22,7,5,131072,2,2.5838047279677765
77,Gen40_Ind5406,1000100001110001010000011010101010,18,17,8,22,7,5,131072,2,2.5838047279677765
78,Gen40_Ind5398,1001001001110001010000011011001010,-19,17,8,22,7,6,8192,2,2.5817027995579203
79,Gen40_Ind5293,1000000111001010110000111010110111,14,28,27,22,10,5,4096,0,2.526446176484806
80,Gen40_Ind5379,1001001000101010110010111001000101,-50,12,27,24,5,4,4096,5,2.444799387256074
81,Gen40_Ind5292,1001000111001010111011011000111111,22,30,27,24,7,3,16384,5,2.4432258772244273
82,Gen40_Ind5357,1001000011011010100110111011011100,22,23,27,12,2,6,32768,4,2.424305059446694
83,Gen40_Ind5395,1000010001111010011100111000101010,16,17,26,7,5,3,131072,2,2.4047084122587474
84,Gen40_Ind5368,1001110001101000011100011010100011,-28,16,22,27,7,5,65536,3,2.347565816010098
85,Gen40_Ind5302,1000000111001010110100011010110111,14,19,27,26,7,5,65536,3,2.2577069523564735
86,Gen40_Ind5355,1000100111011000010010001010010100,18,11,22,24,3,5,16384,4,2.0889597249679204
87,Gen40_Ind5367,1001000011111010011010001001010110,22,25,26,6,3,4,16384,4,2.084427649611922
88,Gen40_Ind5331,0101110111011010111010000110001100,-4,27,27,19,2,5,8192,4,1.9927381648964746
89,Gen40_Ind5297,1001100010011011000110010010011000,-30,19,28,12,5,5,32768,0,0.9999768115820327
90,Gen40_Ind5301,1011000011011010101101011110001000,-47,23,27,19,8,5,8192,0,0.9999768115820327
91,Gen40_Ind5303,1001001011110001010110011010000000,21,25,8,28,7,5,4096,0,0.9999768115820327
92,Gen40_Ind5304,1001001011111011111111011010000000,-26,25,29,10,7,5,4096,0,0.9999768115820327
93,Gen40_Ind5312,0101110011101010010100010010001000,-4,24,26,26,5,5,8192,0,0.9999768115820327
94,Gen40_Ind5324,1110010011111010001000011000101000,-34,25,26,14,7,3,131072,0,0.9999768115820327
95,Gen40_Ind5334,1001010011111010111010011011111000,14,25,27,15,7,6,65536,0,0.9999768115820327
96,Gen40_Ind5340,1001001011101010011000011011001000,-13,24,26,30,7,6,8192,0,0.9999768115820327
97,Gen40_Ind5383,0010000011000011010111011110101000,-34,22,12,29,8,5,131072,0,0.9999768115820327
98,Gen40_Ind5385,0001000111001011011111011111001000,-42,20,28,23,8,6,8192,0,0.9999768115820327
99,Gen40_Ind5392,1111000001100010110100011110001000,18,16,11,26,8,5,8192,0,0.9999539104963787
100,Gen40_Ind5369,0000000001011011111111111101011000,-50,15,29,18,2,4,32768,0,0.999908111471758
