Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
56,Gen37_Ind4892,1000100011101011110100110100100010,18,24,29,26,3,3,65536,2,2.9636666043999695
57,Gen37_Ind4956,0000101011110100101100111110111010,-45,25,15,18,5,5,32768,2,2.916576455393465
58,Gen37_Ind5015,1001010001111010110110111010010100,8,17,27,28,2,5,16384,4,2.8998237684441603
59,Gen37_Ind4953,1100110011110001011010100010110100,-27,25,8,24,9,5,4096,4,2.868716272493274
60,Gen37_Ind4929,1001000001010010111000111011010000,22,15,11,30,5,6,16384,0,2.845417159214225
61,Gen37_Ind4965,1001000111100010111000000010001011,22,23,11,30,1,5,8192,3,2.841135947215536
62,Gen37_Ind5021,1100000010101000111110011001011010,3,20,23,20,7,4,32768,2,2.8368196005923165
63,Gen37_Ind4952,1011001011100100101010001010101010,13,24,15,16,3,5,131072,2,2.830251127400816
64,Gen37_Ind4911,1000110110111010011000011010001000,20,15,26,30,7,5,8192,0,2.8130935454389387
65,Gen37_Ind4944,1001110001011011011100011000001011,8,15,28,12,7,3,8192,3,2.7690825975472815
66,Gen37_Ind4935,1001000011110001001000011010000100,22,25,8,14,7,5,4096,4,2.745997630331443
67,Gen37_Ind4907,1001110011101111111101011000001011,17,24,23,12,7,3,8192,3,2.6631930025378687
68,Gen37_Ind4957,1001010111001110111010111011010111,5,28,12,17,8,6,16384,1,2.616689352357851
69,Gen37_Ind4970,1001000011110011111001011010010100,22,25,13,30,7,5,16384,4,2.6165184993664776
70,Gen37_Ind4990,1101110101101001110110010011001101,-21,22,25,28,5,6,8192,5,2.5177900418148966
71,Gen36_Ind4788,1001010111001110111100111011111111,2,14,28,14,6,6,131072,2,2.5128489101587625
72,Gen37_Ind4966,0000100011010011100110011100100010,-46,23,13,12,8,3,65536,2,2.4840488488152492
73,Gen37_Ind4901,1000110011011010100110011100011011,20,23,27,12,8,3,32768,3,2.459662803289322
74,Gen37_Ind4994,1001001000101010001000011010111101,-18,12,26,14,7,5,131072,5,2.4210757657723536
75,Gen37_Ind5005,1000100010111110111100111110011010,18,21,17,29,5,5,32768,2,2.4119249478964675
76,Gen37_Ind4897,1000100101011011111010011010010000,18,28,29,16,7,5,16384,0,2.279168943125645
77,Gen37_Ind4972,1001000111011011110010011010011000,22,10,29,24,7,5,32768,0,2.090784001615305
78,Gen36_Ind4805,1001001011110001011010011010001101,8,25,8,6,7,5,8192,5,1.9386130842131202
79,Gen37_Ind4893,1101000010101000010110011010011000,-20,20,22,28,7,5,32768,0,0.9999768115820327
80,Gen37_Ind4900,1100010010111110110110011010011000,5,21,14,28,7,5,32768,0,0.9999768115820327
81,Gen37_Ind4904,0001000011101000010010010010011111,-42,24,22,24,5,5,32768,3,0.9999768115820327
82,Gen37_Ind4915,1000110101111010011000011111111001,20,18,26,30,8,6,8192,1,0.9999768115820327
83,Gen37_Ind4918,1001001011111000011000011010010000,18,25,22,30,7,5,16384,0,0.9999768115820327
84,Gen37_Ind4928,0000110011111010011110011000010000,-44,25,26,14,7,3,16384,0,0.9999768115820327
85,Gen37_Ind4930,0101010011111101010010011011101111,-8,25,17,24,7,6,131072,0,0.9999768115820327
86,Gen37_Ind4937,1001001100101011110000011010100000,-42,28,29,22,7,5,65536,0,0.9999768115820327
87,Gen37_Ind4940,0001000011111000010000010010011000,-42,25,22,22,5,5,32768,0,0.9999768115820327
88,Gen37_Ind4948,0101010011111001010010011011000000,-8,25,24,24,7,6,4096,0,0.9999768115820327
89,Gen37_Ind4969,0010100011111011011010011010011000,-30,25,28,6,7,5,32768,0,0.9999768115820327
90,Gen37_Ind4968,1001100011111011111010011010111001,-48,25,29,28,7,5,65536,1,0.9999768115820327
91,Gen37_Ind4973,0000110011111010011000010100111000,-44,25,26,30,6,3,4096,0,0.9999768115820327
92,Gen37_Ind4976,1001011001110001110000011010000110,-11,17,9,22,7,5,4096,1,0.9999768115820327
93,Gen37_Ind4982,1001001011111011110110011010011000,-2,25,29,28,7,5,32768,0,0.9999768115820327
94,Gen37_Ind4987,1011000011111011110010011001100000,-2,25,29,24,7,4,65536,0,0.9999768115820327
95,Gen37_Ind5002,1100100011101011010001011011011000,-44,24,28,23,7,6,32768,0,0.9999768115820327
96,Gen37_Ind5009,1001111011110001010100011011001001,7,25,8,26,7,6,8192,1,0.9999768115820327
97,Gen37_Ind5010,1001100011111011011010011010011001,-33,25,28,9,7,5,32768,1,0.9999768115820327
98,Gen36_Ind4810,1001000011111000010110110011001111,22,25,22,28,2,6,8192,5,0.9999768115820327
99,Gen37_Ind5020,1000000010110000110000011000100111,14,21,7,22,7,3,65536,3,0.9999768115820327
100,Gen37_Ind4958,1001110111011011101101011000001001,19,10,29,19,7,3,8192,1,0.997078449830523
