Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen13_Ind1728,1000110011111011110110010111001000,20,25,29,28,6,6,8192,0,3.7459151643925375
2,Gen12_Ind1481,1001000011111001111111011011111000,22,25,25,20,7,6,16384,0,3.745690220610234
3,Gen13_Ind1650,1001000011111001111010011011011000,22,25,25,6,7,6,32768,0,3.745685534568714
4,Gen12_Ind1491,1000111011101011111100010111101000,21,24,29,6,6,6,131072,0,3.744746554581729
5,Gen13_Ind1605,1000110011101010011101011011011000,20,24,26,15,7,6,32768,0,3.744701056465365
6,Gen11_Ind1336,1000110011101001011000011011001000,20,24,24,30,7,6,8192,0,3.7303349927825526
7,Gen13_Ind1613,1000110100001000111101011011110000,20,26,23,27,7,6,131072,0,3.6908086098104445
8,Gen10_Ind1302,1000111011101000101110010011000000,21,24,23,20,5,6,4096,0,3.6899157780464455
9,Gen12_Ind1546,1000111011101000101110010011000000,21,24,23,20,5,6,4096,0,3.6899157780464455
10,Gen10_Ind1302,1000111011101000101110010011000000,21,24,23,20,5,6,4096,0,3.6899157780464455
11,Gen13_Ind1710,1000111011101000101110010011000000,21,24,23,20,5,6,4096,0,3.6899157780464455
12,Gen11_Ind1380,1001000011111000111000011001011000,22,25,23,30,7,4,32768,0,3.687162029621146
13,Gen11_Ind1380,1001000011111000111000011001011000,22,25,23,30,7,4,32768,0,3.687162029621146
14,Gen12_Ind1559,1000111011111000101000010011001000,21,25,23,14,5,6,8192,0,3.686783240414312
15,Gen12_Ind1559,1000111011111000101000010011001000,21,25,23,14,5,6,8192,0,3.686783240414312
16,Gen13_Ind1711,1000111011111000101000010001001000,21,25,23,14,5,4,8192,0,3.686175005544673
17,Gen13_Ind1678,1000111011001010101110010011101000,21,22,27,20,5,6,131072,0,3.6675618760162756
18,Gen13_Ind1720,1110110011111000101000001111000000,12,25,23,14,4,6,4096,0,3.65638762753936
19,Gen13_Ind1616,1000111011111000011110010011001000,21,25,22,20,5,6,8192,0,3.6365999814337484
20,Gen10_Ind1217,1001000011101000001110101011011000,22,24,22,20,3,6,32768,0,3.6342824988468516
21,Gen13_Ind1631,1001000111101000001110101001100000,22,18,22,20,1,4,65536,0,3.6268405457119504
22,Gen12_Ind1488,1100110111101000000110011111001000,-31,13,22,12,8,6,8192,0,3.625395068671156
23,Gen13_Ind1602,1000110011101000011000011000011000,20,24,22,30,7,3,32768,0,3.622603994772368
24,Gen13_Ind1702,1000110011101000001000010100100000,20,24,22,14,6,3,65536,0,3.6218277203861096
25,Gen12_Ind1493,1000110010111000011101011010011000,20,21,22,19,7,5,32768,0,3.60060359805187
26,Gen13_Ind1670,1000100010111000111111011001111000,18,21,23,11,7,4,4096,0,3.598777240987926
27,Gen13_Ind1617,1000110010111000101000011000010000,20,21,23,14,7,3,16384,0,3.596639161638646
28,Gen13_Ind1693,1001000101001000000110111110011000,22,30,22,12,1,5,32768,0,3.5714382116100163
29,Gen13_Ind1674,1001000010101010110100011000000000,22,20,27,26,7,3,4096,0,3.523489224302065
30,Gen13_Ind1666,1000110010101000011110011000011000,20,20,22,18,7,3,32768,0,3.523442427934889
31,Gen13_Ind1651,1000010010011000110110011001011000,16,19,23,28,7,4,32768,0,3.429008294277938
32,Gen13_Ind1669,1000000011111000010000011000001000,14,25,22,22,7,3,8192,0,3.3878330124645792
33,Gen13_Ind1641,1000101011101000011000011011011101,19,24,22,30,7,6,32768,5,3.3748085610700453
34,Gen13_Ind1695,1100100011100110111000011011101101,7,24,19,30,7,6,131072,5,3.3748085610700453
35,Gen13_Ind1655,1000110011101000110110110011001101,20,24,23,28,5,6,8192,5,3.3745776193397448
36,Gen11_Ind1402,1000110011101011110110010111001101,20,24,29,28,6,6,8192,5,3.3745776193397448
37,Gen13_Ind1723,1000110011100110110110011011101101,20,24,19,28,7,6,131072,5,3.3745776193397448
38,Gen13_Ind1679,1101110101001100010110111111000101,15,30,30,28,5,6,4096,5,3.3742945550671686
39,Gen13_Ind1639,1000111010001001111111010011000000,21,18,25,11,5,6,4096,0,3.36423891554607
40,Gen13_Ind1665,1000111010001000111110010011001000,21,18,23,9,5,6,8192,0,3.364175733121578
41,Gen13_Ind1663,1100111100001000110110010011001101,-20,26,23,28,5,6,8192,5,3.347959459476729
42,Gen13_Ind1707,1000110011111001110111001001101000,20,25,25,29,3,4,131072,0,3.335671309673664
43,Gen13_Ind1724,1100100011101000011000011011001100,-22,24,22,30,7,6,8192,4,3.334345122031931
44,Gen13_Ind1609,1000010010110100011100011111111101,16,21,14,30,8,6,16384,5,3.3168877845742366
45,Gen13_Ind1592,1101110101001101011110001111100101,11,30,8,19,4,6,65536,5,3.297868276001083
46,Gen13_Ind1686,1110110010110111110100011011000100,-18,21,21,26,7,6,4096,4,3.2824474502294225
47,Gen13_Ind1656,1110110010111001010001010111000100,22,21,24,23,6,6,4096,4,3.2801603092873055
48,Gen13_Ind1596,1010100011110001111000001011110101,-16,25,9,30,3,6,131072,5,3.2745929775999794
49,Gen13_Ind1628,1100110011111000010110001011111101,-41,25,22,28,3,6,65536,5,3.2745929775999794
50,Gen13_Ind1607,1100110011100010110111011010011100,10,24,11,29,7,5,32768,4,3.269781996883151
51,Gen13_Ind1717,0010011011101110010000001011110101,-31,24,10,22,3,6,16384,5,3.265233365240563
52,Gen13_Ind1606,1000110010111000011101110000011000,20,21,22,25,4,3,32768,0,3.2558188632019545
53,Gen13_Ind1694,1101110011101100001110100011001111,-15,24,30,20,9,6,8192,0,3.2494609491852646
54,Gen13_Ind1657,0001101010101011110110101011001101,-37,20,29,28,5,6,8192,5,3.2445737875413463
