Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
29,Gen32_Ind4235,1001000010111011100110011010011000,22,21,29,12,7,5,32768,0,3.600427311517552
30,Gen32_Ind4257,1000101101110111111110011010001000,19,27,21,26,7,5,8192,0,3.568963538363766
31,Gen32_Ind4228,1000101011100111110100011010011000,19,24,21,26,7,5,32768,0,3.56888939369119
32,Gen31_Ind4087,1000000011111011110110011110011000,14,25,29,28,8,5,32768,0,3.489550290009797
33,Gen32_Ind4221,1000001111011011110110011010011000,15,27,29,28,7,5,32768,0,3.48952414474141
34,Gen32_Ind4286,1000000011111011111011011010100000,14,25,29,19,7,5,65536,0,3.4893690242071846
35,Gen32_Ind4260,1001000011111011110110001010010000,22,25,29,28,3,5,16384,0,3.481511979243409
36,Gen32_Ind4297,1000110010011010011011011000101000,20,19,26,20,7,3,131072,0,3.452482972123983
37,Gen32_Ind4313,1000100010011011110100011100001000,18,19,29,26,8,3,8192,0,3.452335108018832
38,Gen32_Ind4315,1000100010111001001110001010101000,18,21,24,20,3,5,131072,0,3.4428573564109426
39,Gen32_Ind4327,1000011011111000011101001010110000,17,25,22,27,3,5,32768,0,3.4234094479275785
40,Gen32_Ind4244,1100000011011011110100011110100101,-6,23,29,26,8,5,65536,5,3.31461531916428
41,Gen32_Ind4248,1000110011111010001111010110111110,20,25,26,21,6,5,8192,4,3.285910422001882
42,Gen32_Ind4223,1001000001111000010000011011001111,22,17,22,22,7,6,8192,1,3.2457445609114117
43,Gen32_Ind4316,1000001101111111111000101010000110,15,28,16,30,4,5,4096,2,3.227677578645778
44,Gen31_Ind4106,1001000011111001011010001110000101,22,25,24,22,4,5,4096,5,3.224424001560653
45,Gen32_Ind4263,1000000010001010001101010110101000,14,18,26,19,6,5,131072,0,3.2058140509571134
46,Gen32_Ind4264,1010110011111111011111011010001101,14,25,21,21,7,5,8192,5,3.1730726897090915
47,Gen31_Ind4094,1000100011110100111001001010101101,18,25,15,26,3,5,131072,5,3.1636564894403407
48,Gen32_Ind4329,1000001100111111111100001010000110,15,29,20,28,3,5,4096,5,3.121639861421001
49,Gen32_Ind4289,1000000101101010001101011010110000,14,12,26,19,7,5,4096,0,3.1160986226320473
50,Gen32_Ind4212,1011010001101000010000011110001000,-27,16,22,22,8,5,8192,0,3.1119959029891016
51,Gen32_Ind4206,1000000001111011001101010111101101,14,17,28,19,6,6,131072,5,3.086231579728601
52,Gen32_Ind4219,1001000011110011101010011011111000,22,25,13,16,7,6,131072,0,3.0411544871287934
53,Gen32_Ind4215,1001000011111111111000001010000110,22,25,17,30,3,5,4096,0,3.0026227861332595
54,Gen32_Ind4290,1001000011111000111110011011000010,22,25,23,25,7,6,4096,2,2.9992084921310007
55,Gen32_Ind4309,1001000011111000010110101010001010,22,25,22,28,6,5,8192,2,2.994143932038696
56,Gen32_Ind4318,1000000011111011110110110010001010,14,25,29,28,5,5,8192,2,2.993856939134643
57,Gen32_Ind4301,1001000011111111111110011010010010,22,25,20,19,7,5,16384,2,2.98822191678477
58,Gen32_Ind4278,1001000011111011111100010010111100,22,25,29,19,5,5,16384,4,2.9733028771373107
59,Gen32_Ind4319,1001000011111011101000000011100000,22,25,29,14,1,6,65536,0,2.9712980721246325
60,Gen32_Ind4249,1001110011100011111000011000001010,-44,24,13,30,7,3,8192,2,2.966238672757964
61,Gen32_Ind4225,1001110110110011101100010100000110,-24,18,13,18,6,3,4096,1,2.964468533701999
62,Gen32_Ind4231,1001010011110011010110001000010000,-25,25,12,28,3,3,16384,0,2.8229063192442494
63,Gen32_Ind4207,1101110011101111100110011111010000,-10,24,12,12,8,6,16384,0,2.7592710546244286
64,Gen32_Ind4298,1001110011111010011011010010111000,-45,25,26,27,5,5,131072,0,2.748159130628164
65,Gen32_Ind4285,1101010011110101101000000010100110,1,25,17,14,1,5,65536,5,2.702461753303732
66,Gen32_Ind4271,1000011001111010011010011010110010,17,17,26,21,7,5,8192,2,2.6298958758013473
67,Gen32_Ind4321,1001001110011111011111010010101100,-26,10,28,10,5,5,131072,4,2.619265629670955
68,Gen32_Ind4237,0001000011111001011011001010011010,-42,25,24,26,3,5,32768,2,2.599816657952337
69,Gen32_Ind4287,1000101011111111111100011010001000,19,25,23,14,7,5,8192,0,2.2811825608648144
70,Gen32_Ind4236,1000101101101111100100011010001000,19,12,14,10,7,5,8192,0,2.2811721325937335
71,Gen32_Ind4241,1000110010011010011111110010101000,20,19,26,24,2,5,131072,0,2.2039580960673524
72,Gen32_Ind4281,1000011010011001011010011000101101,17,19,24,21,7,3,131072,5,2.178357379546076
73,Gen32_Ind4213,1101000010111011111101001110010101,-27,21,29,16,4,5,16384,5,2.153586647471842
74,Gen32_Ind4242,1001000011111001011010001110101100,22,25,24,18,4,5,131072,4,2.152375302022631
75,Gen32_Ind4224,0110110110111101000001011010001101,4,18,8,7,7,5,8192,5,1.986046010931934
76,Gen32_Ind4210,0000001011111101111100011010000000,-49,25,10,27,7,5,4096,0,0.9999768115820327
77,Gen32_Ind4211,1000111010011010111110110010101110,21,19,27,25,3,5,131072,3,0.9999768115820327
78,Gen32_Ind4216,1000001100111010111000011010001001,15,29,27,30,7,5,8192,1,0.9999768115820327
79,Gen32_Ind4222,1000100010111001001110001010101001,18,21,24,20,3,5,131072,1,0.9999768115820327
80,Gen32_Ind4234,0001001011111011110010011001011000,-41,25,29,24,7,4,32768,0,0.9999768115820327
81,Gen32_Ind4240,1011001011111010010110010010001000,-28,25,26,28,5,5,8192,0,0.9999768115820327
82,Gen32_Ind4245,1110001011110011111100001011011000,1,25,13,19,3,6,32768,0,0.9999768115820327
83,Gen32_Ind4253,0000110011110010001000011010101000,-44,25,10,14,7,5,131072,0,0.9999768115820327
84,Gen32_Ind4256,1001001011111010101000011010001000,-9,25,27,14,7,5,8192,0,0.9999768115820327
85,Gen32_Ind4261,1001010111111111000010011010010000,-20,16,29,8,7,5,16384,0,0.9999768115820327
86,Gen32_Ind4267,1100010001111010111000011010011000,-40,17,27,30,7,5,32768,0,0.9999768115820327
87,Gen32_Ind4270,1001110011111010011101011010100001,0,25,26,29,7,5,65536,1,0.9999768115820327
88,Gen32_Ind4274,0000110010011000011101011010101000,-44,19,22,19,7,5,131072,0,0.9999768115820327
89,Gen32_Ind4277,1001010011010111101111011001011000,-7,23,21,21,7,4,32768,0,0.9999768115820327
90,Gen32_Ind4279,1111000011111011111010011010001000,22,25,29,19,7,5,8192,0,0.9999768115820327
91,Gen32_Ind4292,1001001011110011000011001010011001,19,25,12,9,3,5,32768,1,0.9999768115820327
92,Gen32_Ind4302,1101000011111011010100011010011000,13,25,28,26,7,5,32768,0,0.9999768115820327
93,Gen32_Ind4306,1100000011111011011100011110011000,-32,25,28,20,8,5,32768,0,0.9999768115820327
94,Gen32_Ind4312,1001100010111001001110001010101000,-12,21,24,20,3,5,131072,0,0.9999768115820327
95,Gen32_Ind4323,0001000011111001010110011010011000,-42,25,24,28,7,5,32768,0,0.9999768115820327
96,Gen32_Ind4326,0000100010111011001110011010101000,-46,21,28,20,7,5,131072,0,0.9999768115820327
97,Gen32_Ind4333,1100000011111011101100011010011000,-17,25,29,18,7,5,32768,0,0.9999768115820327
98,Gen32_Ind4294,1101000001011010111000011010001000,-12,15,27,30,7,5,8192,0,0.999908111471758
99,Gen32_Ind4305,1001001000111011101000011111100000,6,13,29,14,8,6,65536,0,0.9996335484378088
100,Gen32_Ind4229,1001010101101010111100011000001001,-35,21,27,12,7,3,8192,1,0.997078449830523
