Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen13_Ind1728,1000110011111011110110010111001000,20,25,29,28,6,6,8192,0,3.7459151643925375
2,Gen14_Ind1748,1001000011111001111111011011111000,22,25,25,27,7,6,4096,0,3.745713650993707
3,Gen12_Ind1481,1001000011111001111111011011111000,22,25,25,21,7,6,32768,0,3.745690220610234
4,Gen14_Ind1836,1001000011111001111111011011001000,22,25,25,11,7,6,8192,0,3.7456875428707868
5,Gen13_Ind1650,1001000011111001111010011011011000,22,25,25,29,7,6,32768,0,3.745685534568714
6,Gen13_Ind1650,1001000011111001111010011011011000,22,25,25,25,7,6,32768,0,3.745680179107049
7,Gen12_Ind1491,1000111011101011111100010111101000,21,24,29,7,6,6,131072,0,3.744746554581729
8,Gen13_Ind1605,1000110011101010011101011011011000,20,24,26,20,7,6,32768,0,3.744701056465365
9,Gen14_Ind1850,1000110011101001001110011010001000,20,24,24,20,7,5,8192,0,3.731614878775615
10,Gen11_Ind1336,1000110011101001011000011011001000,20,24,24,30,7,6,8192,0,3.7303349927825526
11,Gen14_Ind1739,1000110011101001011000011001001000,20,24,24,30,7,4,8192,0,3.729574252118881
12,Gen14_Ind1856,1001000011011001101110011011010000,22,23,25,20,7,6,16384,0,3.7178724475414318
13,Gen13_Ind1613,1000110100001000111101011011110000,20,26,23,13,7,6,65536,0,3.6908086098104445
14,Gen14_Ind1737,1000111011101000101111010011000000,21,24,23,21,5,6,4096,0,3.6903400466965532
15,Gen10_Ind1302,1000111011101000101110010011000000,21,24,23,20,5,6,4096,0,3.6899157780464455
16,Gen12_Ind1546,1000111011101000101110010011000000,21,24,23,20,5,6,4096,0,3.6899157780464455
17,Gen10_Ind1302,1000111011101000101110010011000000,21,24,23,20,5,6,4096,0,3.6899157780464455
18,Gen14_Ind1838,1000110011101000101110010011000000,20,24,23,20,5,6,4096,0,3.6899157780464455
19,Gen14_Ind1863,1000111011101000110111010001001000,21,24,23,29,5,4,8192,0,3.68656469369763
20,Gen13_Ind1711,1000111011111000101000010001001000,21,25,23,14,5,4,8192,0,3.686175005544673
21,Gen14_Ind1775,1001000011101000111000011000011000,22,24,23,30,7,3,32768,0,3.683934439484663
22,Gen14_Ind1862,1101010011111000101000101111011000,-32,25,23,14,2,6,32768,0,3.633079834396797
23,Gen13_Ind1670,1000100010111000111111011001111000,18,21,23,20,7,4,4096,0,3.5987778589401884
24,Gen14_Ind1842,1001000011101001111111101011111000,22,24,25,14,7,6,131072,0,3.5784783369616253
25,Gen10_Ind1217,1001000011101000001110101011011000,22,24,22,20,5,6,32768,0,3.5374555101728045
26,Gen14_Ind1738,1000110010101000011110011001011000,20,20,22,25,7,4,32768,0,3.529806275629439
27,Gen14_Ind1843,1000110111111000001000010100011000,20,26,22,14,6,3,32768,0,3.5234430202861993
28,Gen14_Ind1743,1000110101101000011001011000111000,20,19,22,27,7,3,16384,0,3.4522014725130137
