Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
65,Gen28_Ind3793,1101010011011001100111011010011100,-24,23,25,13,7,5,32768,4,2.6165175193945553
66,Gen28_Ind3768,1001001101111101101000111000101010,-37,22,28,14,9,3,131072,2,2.6092773268016285
67,Gen28_Ind3751,1001000011111010111100111010110000,22,25,27,8,1,5,16384,0,2.5826419425452283
68,Gen28_Ind3678,1001000000111000101111010111101000,22,13,23,21,6,6,131072,0,2.572181477620524
69,Gen28_Ind3792,1000111101110011100110011101001100,21,12,13,12,8,4,8192,4,2.438476904616773
70,Gen28_Ind3684,1001000111111111111010011010111000,22,13,28,16,7,5,131072,0,2.2630988573961504
71,Gen28_Ind3754,1010001000011111101110011010001100,-34,11,19,20,7,5,8192,4,2.2577069523564735
72,Gen28_Ind3664,1001010011101110111010111010001100,-30,24,27,16,3,5,8192,4,2.2530331676062074
73,Gen28_Ind3702,1001000111111011010000011111101101,22,17,28,22,8,6,131072,5,2.2008942298160337
74,Gen28_Ind3726,1000001111111111111000011010000110,15,11,29,30,7,5,4096,0,2.0921752909873437
75,Gen28_Ind3700,1001110101111011100010011100000100,5,27,29,8,8,3,4096,4,2.083858948374852
76,Gen28_Ind3668,1000011101111101110100111111110101,17,21,24,26,1,6,16384,5,2.04886710982325
77,Gen28_Ind3665,0101000001111111111010010110010000,-10,17,16,11,6,5,16384,0,0.9999768115820327
78,Gen28_Ind3672,1011000010010101001000111010011000,-49,19,16,14,8,5,32768,0,0.9999768115820327
79,Gen28_Ind3674,0001001011111011110110001000011000,-41,25,29,28,3,3,32768,0,0.9999768115820327
80,Gen28_Ind3676,1000110011111010011000011010111001,20,25,26,30,7,5,32768,1,0.9999768115820327
81,Gen28_Ind3705,0000101011110001101110011011001000,-45,25,9,20,7,6,8192,0,0.9999768115820327
82,Gen28_Ind3707,1101000010011001111011001110000001,-25,19,25,24,4,5,4096,1,0.9999768115820327
83,Gen28_Ind3709,1101100011001111110110011011010000,-41,22,18,28,7,6,16384,0,0.9999768115820327
84,Gen28_Ind3712,1010000011011000100011010010001001,-43,23,23,9,5,5,8192,1,0.9999768115820327
85,Gen28_Ind3713,0000111011111011111101011110000110,-43,25,29,26,8,5,4096,3,0.9999768115820327
86,Gen28_Ind3720,1001010011110011111000011010000111,-24,25,13,30,7,5,4096,3,0.9999768115820327
87,Gen28_Ind3730,0001000011110011101000001110001000,-42,25,13,14,4,5,8192,0,0.9999768115820327
88,Gen28_Ind3738,1011000011110110101000011010010000,-14,25,19,14,7,5,16384,0,0.9999768115820327
89,Gen28_Ind3739,1001000011111011111011011010011110,22,25,29,16,7,5,32768,1,0.9999768115820327
90,Gen28_Ind3741,1100010010111100111001010110000000,-4,21,30,27,6,5,4096,0,0.9999768115820327
91,Gen28_Ind3749,1000000011111000011000011110000111,14,25,22,30,8,5,4096,4,0.9999768115820327
92,Gen28_Ind3753,1001001011111011111010011010011000,-49,25,29,15,7,5,32768,0,0.9999768115820327
93,Gen28_Ind3756,0000011010011001111101011010001000,-47,19,25,26,7,5,8192,0,0.9999768115820327
94,Gen28_Ind3759,0000000011110011100011011111100000,-50,25,13,9,8,6,65536,0,0.9999768115820327
95,Gen28_Ind3770,1001000011111000011000011110001111,22,25,22,30,8,5,8192,5,0.9999768115820327
96,Gen28_Ind3777,1100010011111011110000010010011000,-42,25,29,22,5,5,32768,0,0.9999768115820327
97,Gen28_Ind3785,1100010011110011110000001110011000,-17,25,13,22,4,5,32768,0,0.9999768115820327
98,Gen28_Ind3789,1000010111111001111101011010001001,16,26,25,7,7,5,8192,1,0.9999768115820327
99,Gen28_Ind3763,1001001000111011111000011010001000,22,13,29,30,7,5,8192,0,0.9996335484378088
100,Gen28_Ind3780,1001001000110011111000011110001000,-3,13,13,30,8,5,8192,0,0.9996335484378088
