Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
36,Gen26_Ind3448,1000011001111001111001011000101000,17,17,25,30,7,3,131072,0,3.236359483887346
37,Gen26_Ind3430,1100010010111100111001010110000101,-16,21,14,8,6,5,4096,5,3.221588440050941
38,Gen26_Ind3432,1100010111111100111000011110100101,-18,13,27,30,8,5,65536,5,3.2211631150997846
39,Gen26_Ind3449,1001100011111001110111011001110101,-18,25,25,29,7,4,131072,5,3.21800121207152
40,Gen26_Ind3485,1000001011111111101110011010001100,15,25,9,20,7,5,8192,4,3.21501811666457
41,Gen26_Ind3504,1101100011111011110000000110011000,10,25,29,22,2,5,32768,0,3.0971262006797695
42,Gen26_Ind3431,1001000011010011110110011010011000,22,23,13,28,7,5,32768,0,3.0520592777957867
43,Gen26_Ind3429,1000011101011000011000001100100100,17,12,22,30,4,3,65536,4,3.037800431763083
44,Gen26_Ind3500,1001000011111001101111011100111011,22,25,25,21,8,3,16384,3,3.02980909888771
45,Gen26_Ind3402,1000110011110011010000011010011000,20,25,12,22,7,5,32768,0,3.0219956465792945
46,Gen26_Ind3467,0100000011101001110111001001110101,-18,24,25,29,3,4,16384,5,3.0168612843543845
47,Gen25_Ind3307,1001000011110010101010011010001110,22,25,11,16,7,5,8192,2,3.0085597501538857
48,Gen26_Ind3412,1001000111011111111000011010000000,22,14,30,30,7,5,4096,0,3.0033710491308487
49,Gen26_Ind3486,1011000011110010101010011001001110,-39,25,11,16,7,4,8192,4,2.990082399615594
50,Gen26_Ind3503,1000000011011011110110111011011010,14,23,29,28,8,6,32768,2,2.9833735657332126
51,Gen26_Ind3518,1000111001011010011000011010101000,21,15,26,30,7,5,131072,0,2.9789308357123416
52,Gen26_Ind3483,1001010101111110101010011010001100,2,17,21,16,7,5,8192,4,2.978359335753452
53,Gen26_Ind3438,1001000011110111101010111011100100,22,25,21,16,6,6,65536,4,2.9654462753168134
54,Gen26_Ind3406,1001000001011001110110000111011000,22,15,25,28,2,6,32768,0,2.914511611736893
55,Gen25_Ind3291,1000001011111011110010001000011011,15,25,29,24,3,3,32768,3,2.83663760585154
56,Gen26_Ind3507,1100001011111011110010001000011011,5,25,29,24,3,3,32768,3,2.83663760585154
57,Gen26_Ind3443,0001000101111001111011010001001100,-42,14,25,8,5,4,8192,4,2.8284845387357214
58,Gen26_Ind3456,1110000111111000011101011110011100,14,28,22,12,8,5,32768,4,2.720588262019681
59,Gen26_Ind3493,1001010101111110001010111010101100,-14,21,11,16,10,5,131072,4,2.7193287732339693
60,Gen26_Ind3447,1001000000111000101111011110101000,22,13,23,21,8,5,131072,0,2.6382141678371362
61,Gen26_Ind3495,0100000011111111011110011010111010,-18,25,10,9,7,5,4096,2,2.6380059594199077
62,Gen26_Ind3499,1110000011101100011101011100101100,-31,24,30,30,8,3,131072,4,2.618545671443079
63,Gen26_Ind3508,1001000011110011111100001110000000,22,25,13,8,4,5,4096,0,2.618058288131837
64,Gen26_Ind3521,0100000011111011011111011010110100,-18,25,28,26,7,5,65536,4,2.6165184993664776
65,Gen26_Ind3450,1001000101110111111010111010011100,22,19,21,14,6,5,32768,4,2.5547940513195586
66,Gen26_Ind3498,1000100111111001111111000000111010,18,14,25,19,1,3,65536,2,2.5091170188822005
67,Gen26_Ind3513,1011000111111001110110000111011100,8,13,25,28,2,6,32768,4,2.50577721855391
68,Gen26_Ind3415,1001100111101001110111011000011101,15,11,25,29,7,3,32768,5,2.444798531692118
69,Gen26_Ind3407,1000000000101011111011000010001000,14,12,29,17,1,5,8192,0,2.4054127445855054
70,Gen26_Ind3528,1101100000010011111100010010001100,-45,11,13,8,5,5,8192,4,2.25763642388158
71,Gen25_Ind3274,1000011101111000010110111111100100,17,26,22,28,4,6,65536,4,2.1996420245992114
72,Gen26_Ind3457,1000111001101000011100111100100111,21,16,22,22,3,3,65536,3,2.1773435171413085
73,Gen26_Ind3425,1000011011110010011011111011101000,17,25,10,22,10,6,131072,0,2.1760476918110765
74,Gen26_Ind3436,0001000110101000100011011010000100,-42,12,23,9,7,5,4096,4,2.1489100395992238
75,Gen26_Ind3403,0001000011111011111111111011101100,-42,25,29,28,3,6,131072,4,2.0985889317642403
76,Gen26_Ind3473,1000111101010010100010011110001100,21,22,11,8,8,5,8192,4,2.060128627224628
77,Gen26_Ind3476,1000010011110111111100010111100100,16,25,21,9,6,6,65536,4,1.9170801935022028
78,Gen26_Ind3484,1001000011011111111000001100000001,22,23,12,30,4,3,4096,1,1.0191442957760486
79,Gen26_Ind3396,1010000010011001101110011010000000,8,19,25,20,7,5,4096,0,0.9999768115820327
80,Gen26_Ind3399,1000000011010000011101010111011111,14,23,6,29,6,6,32768,4,0.9999768115820327
81,Gen26_Ind3410,0100000011101001111110001110111000,-18,24,25,13,4,5,131072,0,0.9999768115820327
82,Gen26_Ind3421,1000110010111011011110001010001001,20,21,28,8,3,5,8192,1,0.9999768115820327
83,Gen26_Ind3439,0101010101101011111101011010011000,-8,16,29,11,7,5,32768,0,0.9999768115820327
84,Gen26_Ind3458,1001000010111010111110011010010001,22,21,27,29,7,5,16384,1,0.9999768115820327
85,Gen26_Ind3459,1010111011111011110110010110001000,-30,25,29,28,6,5,8192,0,0.9999768115820327
86,Gen26_Ind3462,1000000011111011111010011000001001,14,25,29,10,7,3,8192,1,0.9999768115820327
87,Gen26_Ind3463,0000111011111001111101010110101000,-43,25,25,8,6,5,131072,0,0.9999768115820327
88,Gen26_Ind3466,1001100011011011011111011010111001,-9,23,28,21,7,5,8192,1,0.9999768115820327
89,Gen26_Ind3477,1101101011110001111111111110011000,-28,25,9,9,6,5,32768,0,0.9999768115820327
90,Gen26_Ind3480,0001000011111001111011011010101000,-42,25,25,13,7,5,131072,0,0.9999768115820327
91,Gen26_Ind3481,0001000011001011111010011110101000,-42,22,29,19,8,5,131072,0,0.9999768115820327
92,Gen26_Ind3489,1100100011101000011001011101001000,-44,24,22,22,8,4,8192,0,0.9999768115820327
93,Gen26_Ind3494,1101000110101010111011010010011000,5,12,27,14,5,5,32768,0,0.9999768115820327
94,Gen26_Ind3509,0001000011101001110110011101010000,-42,24,25,28,8,4,16384,0,0.9999768115820327
95,Gen25_Ind3357,0000101011111010110110011010101111,-45,25,27,28,7,5,131072,5,0.9999768115820327
96,Gen26_Ind3512,1100000011011101111011011110101000,-45,23,28,10,8,5,131072,0,0.9999768115820327
97,Gen26_Ind3522,0010001011111011111010111010011000,-33,25,29,15,4,5,32768,0,0.9999768115820327
98,Gen26_Ind3525,1001111001111111101010011010011000,2,17,20,16,7,5,32768,0,0.9999768115820327
99,Gen26_Ind3529,0001110011101011111100111110011000,-36,24,29,23,8,5,32768,0,0.9999768115820327
100,Gen26_Ind3442,1101100110101000011000011110001000,6,27,22,30,8,5,8192,0,0.9996335484378088
