Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
55,Gen18_Ind1942,1000100111001011101110001111100000,18,10,29,20,4,6,65536,0,2.9539355602863813
56,Gen18_Ind1890,1000110111001011001011011111000000,20,20,28,17,8,6,4096,0,2.953913903667764
57,Gen18_Ind1844,1000001111010011001001010100111101,15,10,12,15,6,3,32768,5,2.902714524067441
58,Gen18_Ind1895,1000110010001100010000110110100010,20,18,30,22,7,5,65536,2,2.8893217641119415
59,Gen18_Ind1923,1100100110000000111100000001000100,-27,27,7,15,1,4,4096,4,2.7883996816288157
60,Gen18_Ind1857,1000110001001001001011111111111000,20,14,24,17,8,6,16384,0,2.774421566569282
61,Gen18_Ind1862,1000010101001000101000001010000100,16,30,23,14,3,5,4096,4,2.7618151996108615
62,Gen18_Ind1879,1100111101101010001000001010000100,21,23,26,14,3,5,4096,4,2.761815183402535
63,Gen18_Ind1905,1000111001001011101111111110000100,21,14,29,21,8,5,4096,4,2.6786304051929606
64,Gen18_Ind1853,1000110111001011011100101111100000,20,26,28,25,9,6,65536,0,2.5915316141972142
65,Gen18_Ind1913,0010010111111011010010100011000101,-32,23,28,24,9,6,4096,5,2.535283915550395
66,Gen18_Ind1910,0010010101101011101100110101101101,-32,13,29,18,4,4,131072,5,2.123894192883326
67,Gen18_Ind1920,1000110000001011001110110111101000,20,10,28,20,3,6,131072,0,2.068060291928087
68,Gen18_Ind1863,1100111110001010011000011111001100,9,30,26,30,8,6,8192,4,2.0633354505875343
69,Gen18_Ind1871,0001001101010000001100110111000110,-41,18,6,18,1,6,4096,3,2.0611334197355555
70,Gen18_Ind1867,0010011101001001000010110011000101,-31,30,24,8,7,6,4096,5,2.033159331812801
71,Gen18_Ind1888,0000000110001010000001110111010100,-50,16,26,7,5,6,16384,4,1.968102596417284
72,Gen18_Ind1876,1000000010010111011110101011101011,14,19,20,8,5,6,131072,3,1.9672734084281767
73,Gen18_Ind1858,1111111100001100011100101111010000,-1,26,30,11,9,6,16384,0,0.9999770956759048
74,Gen17_Ind1839,1100111100001100001100101111010000,-48,26,30,18,2,6,16384,0,0.9999770956759048
75,Gen18_Ind1880,0000111110001011110111111111100000,-43,11,29,29,8,6,65536,0,0.9999770956759048
76,Gen18_Ind1896,1100111100001011011100101111000000,6,26,28,27,4,6,4096,0,0.9999770956759048
77,Gen18_Ind1903,1000011011001011101110100111100001,17,22,29,20,10,6,65536,1,0.9999770956759048
78,Gen18_Ind1934,0000111100101011101110010111100000,-43,28,29,20,6,6,65536,0,0.9999770956759048
79,Gen18_Ind1937,1100110100100011011011110101101001,-13,28,12,19,1,4,131072,1,0.9999770956759048
80,Gen18_Ind1881,1000100001001011000000001111000001,18,14,28,6,4,6,4096,1,0.9998169094859162
