Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
24,Gen12_Ind1269,0000001010111001010000010111100101,-49,21,24,22,6,6,65536,5,3.3357466013185073
25,Gen12_Ind1204,1000011111011001010010101110000000,17,14,24,24,3,5,4096,0,3.262793354731736
26,Gen12_Ind1209,0000110010101011001110011010000101,-44,20,28,20,7,5,4096,5,3.2620422560790145
27,Gen12_Ind1248,1000100101010001010010001111100000,18,14,8,24,4,6,65536,0,3.2566557153496114
28,Gen12_Ind1195,1101110110101101111000001111110011,-34,30,15,30,4,6,8192,3,3.2542540485377605
29,Gen12_Ind1271,0100001010011101010100100011011101,-17,19,29,26,9,6,32768,5,3.253767593585988
30,Gen12_Ind1184,1000110111000011011000001111000000,20,29,12,30,4,6,4096,0,3.2477876661970364
31,Gen12_Ind1270,1001011110001111111000100000001100,11,17,12,30,9,3,8192,4,3.1959935172406984
32,Gen12_Ind1200,1100011100101011101111011101011100,20,28,29,21,8,4,32768,4,3.194348579099833
33,Gen12_Ind1287,1000010101110101011110100101001000,16,28,16,26,10,4,8192,0,3.193165336715589
34,Gen12_Ind1264,0000110010101011101100011010011101,-44,20,29,18,7,5,32768,5,3.192259602727712
35,Gen12_Ind1220,0001111010001000010000100010010101,-35,18,22,22,9,5,16384,5,3.187581460956207
36,Gen12_Ind1223,1000110010001011001100011010001101,20,18,28,18,7,5,8192,5,3.1687137512402095
37,Gen12_Ind1242,0011110010111000111111001111101111,-20,21,23,15,4,6,131072,2,3.1646462170885123
38,Gen12_Ind1249,1010011110001000011101000011111101,-35,22,22,17,1,6,32768,5,3.1237586079521087
39,Gen12_Ind1257,1000110011011000110000110100101000,20,23,23,22,9,3,131072,0,3.114365764482184
40,Gen12_Ind1191,0000001110001101010000100011011101,-49,12,22,22,9,6,32768,5,3.104712868005953
41,Gen12_Ind1183,1001010101101010110000010100001000,-16,21,27,22,6,3,8192,0,3.08434276890924
42,Gen12_Ind1216,1000011011010001001011000111011101,17,23,8,17,2,6,32768,5,3.0725159296660376
43,Gen12_Ind1199,1000011100101111101111010100100000,17,28,18,21,6,3,65536,0,3.0711734799443775
44,Gen12_Ind1243,1001011111000001110000011101111100,-44,11,9,22,8,4,131072,4,3.0498683913670583
45,Gen12_Ind1275,1001011111000001010000001001011101,15,28,8,22,3,4,32768,5,3.037515052059989
46,Gen12_Ind1251,1000000011111001010100000100011000,14,25,24,26,2,3,32768,0,3.0116650804835845
47,Gen12_Ind1208,1000011100100000010111011110011000,17,28,6,29,8,5,32768,0,3.0030447400011124
48,Gen11_Ind1116,1010010010111000010100101111000010,-28,21,22,26,7,6,4096,2,2.985133895292798
49,Gen12_Ind1229,0001111011000001010100101000000010,-35,22,8,26,9,3,4096,2,2.963502621842396
50,Gen12_Ind1182,1100011010110011001111010111010010,-20,21,12,21,6,6,16384,2,2.955081477588437
51,Gen11_Ind1105,1000110100100000001110001101010011,20,28,6,20,4,4,16384,3,2.926256095482748
52,Gen12_Ind1226,1110010010111111101111101101011010,-17,21,25,21,7,4,32768,2,2.91891690794971
53,Gen12_Ind1260,1000011011011000001011000101010101,17,23,22,17,2,4,16384,5,2.911037469563251
54,Gen12_Ind1231,1000111011010001010101101100100000,21,23,8,27,1,3,65536,0,2.754396144539952
55,Gen11_Ind1111,0100010011010001001000001101010100,-16,23,8,14,4,4,16384,4,2.744026300676491
56,Gen12_Ind1235,1000100111001000000100000111000000,18,27,22,10,2,6,4096,0,2.5456686110165108
57,Gen12_Ind1279,1000011110001001010000101100000000,17,26,24,22,4,3,4096,0,2.453645329480056
58,Gen12_Ind1207,1000100111001100000101001111100101,18,12,30,11,4,6,65536,5,2.325748227360882
59,Gen12_Ind1228,1000011110001100010100101111010101,17,10,30,26,7,6,16384,5,2.2173058973982354
60,Gen12_Ind1278,0000110000110000010000000111101010,-44,13,6,22,2,6,131072,2,2.1639693472983916
61,Gen12_Ind1286,1001011100101101010101011100010001,-20,28,14,27,8,3,16384,1,1.0753599962246698
62,Gen12_Ind1225,1100011100101000010100011111000000,-45,28,22,26,8,6,4096,0,1.0270861700435125
63,Gen12_Ind1263,1100011100101011001111011101011000,-48,28,28,21,8,4,32768,0,1.011103759406974
64,Gen12_Ind1256,0101101011111111010000100111111000,-5,25,30,22,10,6,131072,0,1.0000025605727223
65,Gen12_Ind1239,1100111100101011110000101110011001,6,28,29,22,9,5,32768,1,0.9999894561034446
66,Gen12_Ind1267,0110101010111100010000001110001001,3,21,30,22,4,5,8192,1,0.9999836721417746
67,Gen12_Ind1252,1001011111000001010000001111110000,-27,26,8,22,4,6,8192,0,0.9999835765221035
68,Gen12_Ind1214,1011110111011000110000101101000000,-15,10,23,22,8,4,4096,0,0.9999835488986464
69,Gen12_Ind1188,1000011111101011000101111111000001,17,18,28,11,3,6,4096,1,0.9999835106507852
70,Gen12_Ind1179,0001111110001100011010100010010000,-35,13,30,30,9,5,16384,0,0.9999770956759048
71,Gen12_Ind1189,1100110100101100011000011111100000,15,28,30,30,8,6,65536,0,0.9999770956759048
72,Gen12_Ind1196,1101000111000000001110001101000000,-39,27,6,20,4,4,4096,0,0.9999770956759048
73,Gen12_Ind1211,0100101110111000110000100101111000,-13,23,23,22,10,4,32768,0,0.9999770956759048
74,Gen12_Ind1217,1010110110001000011101100011111000,6,12,22,30,9,6,4096,0,0.9999770956759048
75,Gen12_Ind1234,0001111110001001010000001101000001,-35,25,24,22,4,4,4096,1,0.9999770956759048
76,Gen12_Ind1261,0000011010111000000111100111100000,-47,21,22,13,10,6,65536,0,0.9999770956759048
77,Gen12_Ind1265,1100010100101001001110100011010000,8,28,24,20,9,6,16384,0,0.9999770956759048
78,Gen12_Ind1282,0010001010111011000000100011110001,-33,21,28,6,9,6,32768,1,0.9999770956759048
79,Gen12_Ind1185,1010011000111000000101100011100000,-46,13,22,11,9,6,65536,0,0.9996339051143921
80,Gen12_Ind1230,1100011000111011111111011101011001,20,13,29,18,8,4,32768,1,0.9996339051143921
