Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
91,Gen9_Ind1127,0001111010010011111011101110000100,-35,19,13,16,3,5,4096,4,2.0070008624243587
92,Gen9_Ind1035,1000101100011000100001010111001111,19,27,23,7,6,6,8192,1,1.9725416814118395
93,Gen9_Ind1191,0101000001101110011101010111010101,-10,16,15,7,6,6,16384,5,1.9716753957024116
94,Gen9_Ind1106,0110001100110101110111100001001001,-1,29,17,29,9,4,8192,1,1.1752886207812863
95,Gen9_Ind1145,0000110100110011010111010111000110,-44,29,12,29,6,6,4096,1,1.017095128256069
96,Gen9_Ind1157,1010011011100011010111111010000111,-37,24,12,29,6,5,4096,3,1.004729449589318
97,Gen9_Ind1068,0111010111111011110100010101100110,8,11,29,26,6,4,65536,4,0.9999770895617738
98,Gen9_Ind1111,0011101110111000110100011111001110,-21,13,23,26,8,6,8192,4,0.9999770895617738
99,Gen9_Ind1153,0100101010011111110010100101011111,-13,19,15,24,10,4,32768,5,0.9999770895617738
100,Gen9_Ind1059,0101111110011110110001110111001001,-3,11,21,23,2,6,8192,1,0.9996339037810035
