Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
84,Gen42_Ind5700,0100111100111011010011001110110111,-11,29,28,25,4,5,4096,3,1.0005103593454217
85,Gen44_Ind5960,0100111100111011010011100110110111,-11,29,28,25,10,5,32768,5,1.0005103593454217
86,Gen44_Ind5970,0000110100110101110011100110010000,-44,29,17,25,10,5,16384,0,1.0005103593454217
87,Gen44_Ind5988,1000111100111010111001100110001110,21,29,27,19,10,5,8192,1,1.000035752106627
88,Gen44_Ind5981,1001111100111010111011100100001001,-32,29,27,28,10,3,8192,1,0.9999849641711965
89,Gen44_Ind5865,1100111100111011110001111110110000,-17,29,29,23,8,5,131072,0,0.9999770895617738
90,Gen44_Ind5868,1110101100111111110101011110011000,-45,29,14,27,8,5,32768,0,0.9999770895617738
91,Gen44_Ind5891,1010100101111001111011101100011000,-41,20,25,8,3,3,32768,0,0.9999770895617738
92,Gen44_Ind5902,0000011100111000111111111000110111,-47,29,23,11,1,3,8192,3,0.9999770895617738
93,Gen44_Ind5931,1010101100111011110011011110011000,-28,29,29,25,8,5,32768,0,0.9999770895617738
94,Gen44_Ind5946,0000100100111011110111101110111000,-46,29,29,29,9,5,65536,0,0.9999770895617738
95,Gen44_Ind5949,0000001110011001110010110110110000,-49,28,25,24,3,5,4096,0,0.9999770895617738
96,Gen44_Ind5956,1011100100111011111001110000101000,8,29,29,27,2,3,131072,0,0.9999770895617738
97,Gen44_Ind5989,1010010100111011101010100010010000,0,29,29,16,9,5,16384,0,0.9999770895617738
98,Gen44_Ind5994,0011000110001010111011100010101000,-26,27,27,26,9,5,131072,0,0.9999770895617738
99,Gen44_Ind5953,1000111110001011100011100110011001,21,26,29,9,10,5,32768,1,0.9999084351241954
100,Gen44_Ind5984,1100111000101011110011011010001000,12,12,29,25,7,5,8192,0,0.9992680911809063
