Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen27_Ind3632,1000100100111011111011100110001000,18,29,29,27,10,5,8192,0,4.116579187892473
2,Gen23_Ind3032,1000100100011110100111110100000000,18,27,23,13,5,3,4096,0,4.07414773357914
3,Gen5_Ind603,1000101100011111110001010101001111,19,27,10,23,6,4,8192,0,4.0736892912498766
4,Gen18_Ind2276,1000100100011110110111110100011000,18,27,15,29,2,3,32768,0,4.043748692058633
5,Gen23_Ind3106,1000100100011010010110100011100111,18,27,26,28,9,6,65536,4,3.9911974980969114
6,Gen25_Ind3328,1000110100111001110110100000010000,20,29,25,28,9,3,16384,0,3.9323538305593466
7,Gen18_Ind2364,1000100100111001110110100000010000,18,29,25,28,9,3,16384,0,3.931758559511693
8,Gen27_Ind3555,1000100100111001110110100000000000,18,29,25,28,9,3,4096,0,3.931758559511693
9,Gen20_Ind2605,1000100100011111110110110111111111,18,27,26,28,7,6,65536,2,3.9295199239822876
10,Gen25_Ind3260,1000101100011001110001010101101110,19,27,25,23,6,4,131072,1,3.9235444272848365
11,Gen26_Ind3396,1000101100011001110001010101001110,19,27,25,23,6,4,8192,0,3.9235444272848365
12,Gen24_Ind3240,1000110110111001100101110111101000,20,18,25,11,10,6,131072,0,3.90689969187864
13,Gen27_Ind3654,1010101100111110110110100011100101,-47,29,16,28,9,6,65536,5,3.497707381424875
14,Gen27_Ind3553,1000110110111110110001110111010101,20,10,27,23,2,6,16384,5,3.456189764882896
15,Gen26_Ind3472,1001101011101111010010010111000101,1,24,16,24,6,6,4096,5,3.4408750124597463
16,Gen27_Ind3663,1000101100110011010011111111100100,19,29,12,25,10,6,65536,4,3.43629806137343
17,Gen27_Ind3641,0111011111111111010111101011011100,9,19,21,29,10,6,32768,4,3.4217883417610353
18,Gen27_Ind3633,1000101110001110010001010111011111,19,15,11,23,6,6,32768,0,3.3998184538416627
19,Gen27_Ind3580,1010110011001011010010011110000111,5,22,28,24,8,5,4096,1,3.3584812184754367
20,Gen27_Ind3545,1001101011101111001110010111000101,-44,24,8,20,6,6,4096,5,3.3393169383230044
21,Gen27_Ind3611,1001111100011001010111100011011011,-12,27,24,29,9,6,32768,3,3.3294948655242123
22,Gen27_Ind3597,1001111100010101110110011111011011,-19,27,17,28,8,6,32768,3,3.3286937291643146
23,Gen27_Ind3591,1000100100011111010011010111111011,18,27,22,25,6,6,4096,3,3.319474184653146
24,Gen27_Ind3629,1101111100001110010110110111011011,18,26,9,28,6,6,32768,3,3.314315567783895
25,Gen27_Ind3616,1001111100000101110010011111010011,-37,26,17,24,8,6,16384,3,3.2974834944841174
26,Gen27_Ind3637,1101001100001001110010100001111111,2,26,25,24,9,4,16384,1,3.2796546912226368
27,Gen27_Ind3559,1001100100011001011011110111011011,-17,27,24,7,7,6,32768,3,3.271387792661934
28,Gen27_Ind3621,1000100100111101010111001111010000,18,29,12,29,4,6,16384,0,3.2708846977295627
29,Gen27_Ind3546,1000100111110001010010100101010101,18,25,8,24,10,4,16384,5,3.2706796770084434
30,Gen27_Ind3649,1000010100111111110111001110111100,16,29,20,29,4,5,8192,4,3.2589852340816208
31,Gen27_Ind3645,0110100011011011010010101011001011,2,23,28,24,8,6,8192,3,3.258292275069598
32,Gen27_Ind3677,1010101010110101010001110111010101,-9,21,16,23,5,6,16384,5,3.2526666923378125
33,Gen20_Ind2605,1000100100011111110110110111111111,18,27,20,28,10,6,8192,5,3.249486177141793
34,Gen27_Ind3594,1000100100100001101111001011111000,18,28,9,21,3,6,131072,0,3.2474090816993355
35,Gen27_Ind3601,1000101100011010110110101100001100,19,27,27,28,3,3,8192,4,3.240103129441469
36,Gen27_Ind3672,1000110110000101100101110111010000,20,21,17,11,9,6,16384,0,3.2390049293713425
37,Gen27_Ind3583,0101011110110110110101000011000111,-7,27,19,27,1,6,4096,2,3.2365778081111
38,Gen27_Ind3565,1000110100110001010011110111110101,20,29,8,25,2,6,65536,5,3.2355946259205766
39,Gen27_Ind3584,1101100111110000010111001111011100,3,12,6,29,4,6,32768,4,3.2302635437235128
40,Gen27_Ind3571,1001101011111111111110010101000111,-39,25,27,16,6,4,4096,2,3.2184099790802865
41,Gen27_Ind3600,1100000100001011110011011110010011,-24,26,29,25,8,5,16384,3,3.214916195754275
42,Gen27_Ind3623,1000100011000101010010001111010111,18,22,16,24,4,6,16384,3,3.213990473166191
43,Gen27_Ind3608,1000000100111001110110101011010011,14,29,25,28,2,6,16384,3,3.2092752445427855
44,Gen27_Ind3564,1001101010101001110011010100110100,-44,20,25,25,6,3,4096,4,3.204837699686888
45,Gen27_Ind3543,0011010111110110110111001010111100,-24,26,19,29,3,5,65536,4,3.1982360747775895
46,Gen27_Ind3590,1010101010001110110110100001001111,-7,18,13,28,9,4,8192,5,3.1861991808629644
47,Gen27_Ind3599,1000100101101110010011110011111011,18,13,26,25,4,6,131072,3,3.1828755907507964
48,Gen27_Ind3625,1001001010000101110100111111111011,-42,18,17,26,2,6,16384,3,3.1476100370241036
49,Gen27_Ind3605,1001101100101100110110001110010011,-34,28,7,28,4,5,16384,3,3.134416864969881
50,Gen27_Ind3593,1001101010000000010110110000110100,-23,18,6,28,7,3,4096,4,3.1104806152846844
51,Gen27_Ind3570,1000101100010011010001001101001100,19,27,12,23,4,4,8192,4,3.1097295669982086
52,Gen27_Ind3666,0110100100111011110110110000000101,2,29,29,28,3,3,4096,5,3.095291638689277
53,Gen27_Ind3658,0111100011011000011111001001111111,10,23,22,29,3,4,4096,1,3.0750612185219803
54,Gen27_Ind3589,1000100100111110110111001011000111,18,29,17,29,3,6,4096,0,3.050285435032906
55,Gen27_Ind3604,1111001011110101110010000011000011,12,25,17,24,1,6,4096,3,3.0453940260884917
56,Gen27_Ind3573,1000100011010011010011111111100011,18,23,12,25,5,6,65536,3,3.0448167158053305
57,Gen27_Ind3586,1001000010000101110100110101111011,22,18,17,26,5,4,131072,3,3.0436230547021883
58,Gen27_Ind3617,1000011100011111010110001110111110,17,27,21,28,4,5,131072,1,3.0193907506889928
59,Gen27_Ind3668,1000010010110101010011100011010111,16,21,16,25,9,6,16384,1,3.0051819264981265
60,Gen27_Ind3610,1000101100011001111001010001101110,19,27,25,16,5,4,131072,4,3.0050794776887173
61,Gen27_Ind3659,0100001011111111010010101111001110,-17,25,17,24,2,6,8192,0,3.001761522787717
62,Gen27_Ind3609,1000100100010010110110101000100101,18,27,11,28,9,3,65536,5,2.995839825072325
63,Gen27_Ind3648,0111011111110110110110001011011100,9,17,19,28,3,6,32768,4,2.9840216164257347
64,Gen27_Ind3566,1000100100111110110111011100011000,18,29,8,29,8,3,32768,0,2.9632319611390234
65,Gen27_Ind3640,1100100011000110110011101101001100,-13,22,19,25,4,4,8192,4,2.9285384385984083
66,Gen27_Ind3542,1000110100111101100101110111011010,20,29,11,11,1,6,32768,2,2.8171729928965346
67,Gen27_Ind3662,1000100011101110010110000100001011,18,24,8,28,2,3,8192,3,2.794689772533403
68,Gen27_Ind3670,1000110111110101110011101110010011,20,17,17,25,10,5,16384,3,2.7239655181930043
69,Gen27_Ind3585,1000111001001111010011100111110100,21,14,25,25,10,6,32768,4,2.718805848297302
70,Gen27_Ind3549,0111011111111111010011000110010010,9,14,30,25,2,5,16384,2,2.657495841069122
71,Gen27_Ind3667,0101001001110001000111010110011011,-9,17,8,13,6,5,32768,3,2.635627226468312
72,Gen27_Ind3550,1000011000110101011111011011011100,17,13,16,28,7,6,32768,4,2.5604266975202647
73,Gen27_Ind3655,1000010100010000000110100010100011,16,27,6,12,9,5,65536,3,2.5117955421326
74,Gen27_Ind3572,1000101110011001110001010101111110,19,14,25,23,6,4,4096,3,2.4827982836783606
75,Gen27_Ind3644,1010110100110001000111110010100000,4,29,8,13,6,5,65536,0,2.472389938465597
