Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
75,Gen30_Ind4090,1000100100011101100111010101001011,18,27,23,13,6,4,8192,3,2.6107135549700344
76,Gen30_Ind3983,1001100100010101000010010101111010,9,27,16,8,6,4,16384,2,2.4721980124875005
77,Gen30_Ind3997,1010101010011110100011100001001111,-1,19,23,9,9,4,8192,0,2.4585530268745655
78,Gen30_Ind4076,1000000000011001010100101000000000,14,11,24,26,7,3,4096,0,2.299982344863152
79,Gen30_Ind4002,1000100101011010000100110110001101,18,27,26,10,6,5,8192,5,2.2854227892954775
80,Gen30_Ind3951,1010110101100001111011110001001010,-38,19,9,20,2,4,8192,2,2.252870841627606
81,Gen30_Ind4034,1001100100111110000100010111011011,16,29,14,10,6,6,32768,3,2.2255649235082635
82,Gen30_Ind3994,1100100011000101011011011111011011,-21,22,16,9,8,6,32768,3,2.2255642371564175
83,Gen30_Ind4013,1000100101011001010101010011001110,18,28,24,27,5,6,8192,3,2.210106082427815
84,Gen30_Ind4073,0011101010101101000011010111000111,-21,20,29,9,6,6,4096,1,2.1303387179361675
85,Gen30_Ind4075,1000100100011010011001100110001111,18,27,26,7,10,5,8192,1,1.033316504055844
86,Gen30_Ind4050,1010100100111011111011100110001000,12,29,29,21,10,5,8192,0,1.0053023035874038
87,Gen30_Ind4029,1010101011011001110110100000001000,-35,23,25,28,9,3,8192,0,1.0052086661749822
88,Gen29_Ind3943,1000100100011010110111110111001111,18,27,27,29,9,6,8192,0,0.9999936781514758
89,Gen30_Ind3980,0111100011001000110101001111000111,10,22,23,27,4,6,4096,1,0.9999885354990833
90,Gen30_Ind4045,0000100011100101010010001111001111,-46,24,16,24,4,6,8192,5,0.9999844752725119
91,Gen30_Ind4083,0001100100111111111101001111001000,-38,29,19,25,4,6,8192,0,0.9999844386704905
92,Gen30_Ind4017,1010101001111011101101100110001000,-45,17,29,19,10,5,8192,0,0.9999844229839108
93,Gen30_Ind3947,0110001011001110110111110010001110,-1,22,12,29,9,5,8192,1,0.9999770895617738
94,Gen30_Ind3963,0010101110011111010011000001111111,-29,30,29,25,1,4,16384,2,0.9999770895617738
95,Gen30_Ind3970,1001100110111001101101110111101111,8,21,25,19,7,6,131072,3,0.9999770895617738
96,Gen30_Ind3971,1000100100011000010110001011100111,18,27,22,28,3,6,65536,3,0.9999770895617738
97,Gen30_Ind4001,1000100110111001111011100101001111,18,30,25,9,10,4,8192,3,0.9999770895617738
98,Gen30_Ind4056,1010110100111001010111001111010000,-17,29,24,29,4,6,16384,0,0.9999770895617738
99,Gen30_Ind4067,0000000010111110010110001010010000,-50,21,25,28,3,5,16384,0,0.9999770895617738
100,Gen30_Ind3955,0000100001100100010010001101001111,-46,16,14,24,4,4,8192,5,0.9999542037017464
