Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen37_Ind4973,1000111100111011110011100110001000,21,29,29,25,10,5,8192,0,4.116745386767725
2,Gen37_Ind4973,1000111100111011110011100110001000,21,29,29,25,10,5,8192,0,4.116745386767725
3,Gen31_Ind4189,1000100100111011111011100110101000,18,29,29,12,10,5,131072,0,4.116585745205105
4,Gen32_Ind4231,1000100100111011111011100110001000,18,29,29,26,10,5,8192,0,4.116584371712216
5,Gen27_Ind3632,1000100100111011111011100110001000,18,29,29,23,10,5,8192,0,4.116579187892473
6,Gen37_Ind4938,1000100100111011111010100110001000,18,29,29,13,10,5,8192,0,4.116575156041699
7,Gen36_Ind4849,1000100100111011111101100010011000,18,29,29,12,9,5,32768,0,4.116459564909859
8,Gen38_Ind5169,1000100100111011111101100010011000,18,29,29,25,9,5,32768,0,4.116141888878907
9,Gen34_Ind4613,1000111100111011110010100100001000,21,29,29,24,10,3,8192,0,4.115787191607562
10,Gen35_Ind4709,1000111100111011110011100100001000,21,29,29,25,10,3,8192,0,4.115779485327423
11,Gen33_Ind4428,1000100100111011110110100000001000,18,29,29,28,9,3,8192,0,4.115763187082878
12,Gen33_Ind4428,1000100100111011110110100000001000,18,29,29,28,9,3,8192,0,4.115763187082878
13,Gen34_Ind4634,1000110100101101110000100010011000,20,28,29,22,9,5,32768,0,4.1140042228706175
14,Gen38_Ind5083,1000101100101010110000101010110000,19,28,27,22,5,5,16384,0,4.053561383292651
15,Gen38_Ind5141,1000100100011010110100100110011000,18,27,27,26,10,5,32768,0,4.044969551418416
16,Gen37_Ind5008,1000110100111001111010101110010000,20,29,25,15,8,5,16384,0,3.9337824723176262
17,Gen38_Ind5159,1000110110111001010010110011110000,20,12,24,24,10,6,8192,0,3.8717947256624283
18,Gen38_Ind5166,1000100100111000101101110011010000,18,29,23,19,10,6,16384,0,3.7982707628999823
19,Gen38_Ind5136,1000100011001011001101011100110000,18,22,28,19,8,3,8192,0,3.736020539638771
20,Gen38_Ind5148,1000100100101111011001100110100000,18,28,20,25,10,5,65536,0,3.6614530839878556
21,Gen38_Ind5068,1000011101111011110101101010110000,17,10,29,27,5,5,8192,0,3.551550989258675
22,Gen38_Ind5072,1000000100011000101101100011100000,14,27,23,19,9,6,65536,0,3.5200765090758654
23,Gen38_Ind5167,0111110100111101010101011010011000,12,29,16,27,7,5,32768,0,3.410978720489004
24,Gen38_Ind5054,0111101110001000010111110111001000,11,24,22,29,3,6,8192,0,3.384245852551698
25,Gen38_Ind5128,0111100110011011110111100110010000,10,22,29,29,10,5,16384,0,3.3732849285521502
26,Gen38_Ind5150,1001100100111001110110010010010101,0,29,25,28,5,5,16384,5,3.3655244539941207
27,Gen38_Ind5055,1001100100100000110110010010011101,-50,28,7,28,5,5,32768,5,3.3654271454359383
28,Gen37_Ind5036,1000100100011011110100111011001100,18,27,29,26,9,6,8192,4,3.360081199482302
29,Gen38_Ind5160,1000100100111011111010100110001100,18,29,29,13,10,5,8192,4,3.3509163012033762
30,Gen38_Ind5174,1000111011011011110010100110001100,21,23,29,24,10,5,8192,4,3.3209329385057997
31,Gen38_Ind5059,1000110100111011011011100110011101,20,29,28,18,10,5,32768,5,3.3145161862687353
32,Gen38_Ind5186,0000110100111001111011001110010101,-44,29,25,14,4,5,16384,5,3.311735772351142
33,Gen38_Ind5108,1000010101011000100111100110010000,16,23,23,13,10,5,16384,0,3.292957397297987
34,Gen38_Ind5129,1000100100111111111011110110001000,18,29,8,10,8,5,8192,0,3.2732906736508616
35,Gen38_Ind5088,0000110100101001011011100000001100,-44,28,24,13,9,3,8192,4,3.245501409857751
36,Gen38_Ind5182,1000110100111010110011100100001100,20,29,27,25,10,3,8192,4,3.2445879379865015
37,Gen38_Ind5076,1100010100011011011110100001110100,-43,27,28,21,9,4,4096,4,3.2398417921722764
38,Gen38_Ind5091,1000010100011101111110100100011100,16,27,11,28,10,3,32768,4,3.2398417921722764
39,Gen38_Ind5158,1100100100111000101101101110000000,-14,29,23,19,9,5,4096,0,3.2336403863348284
40,Gen38_Ind5065,1010000100111100101101011101100110,-35,29,28,19,8,4,65536,1,3.2282044031289896
41,Gen38_Ind5188,1000010011010001110110011000100100,16,23,9,28,7,3,65536,4,3.222286896815923
42,Gen37_Ind5027,0111110011001100001111010000010111,12,22,30,21,5,3,16384,5,3.2088726403304926
43,Gen38_Ind5122,1000100100111011111011110110011000,18,29,29,14,6,5,32768,0,3.2042833760278575
44,Gen38_Ind5120,1001110100111001110110111110010100,-16,29,25,28,3,5,16384,4,3.20333956630065
45,Gen38_Ind5162,0001101110010011110001010110010100,-37,23,13,23,6,5,16384,4,3.1894508590951642
