Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
55,Gen43_Ind5839,1101101100101011111101100000011100,-26,28,29,24,9,3,32768,4,3.1397507010309864
56,Gen43_Ind5765,0010101100101100011101011010011100,-29,28,30,25,7,5,32768,4,3.1229172874204085
57,Gen43_Ind5788,1100100101111011111101111010011100,-18,16,29,30,10,5,32768,4,3.1180647836374202
58,Gen43_Ind5744,0000110101110001010111110110011011,-44,19,8,29,7,5,32768,3,3.1129164163660277
59,Gen43_Ind5770,1000101100110011011011101001001100,19,29,12,14,9,4,8192,4,3.05955344146025
60,Gen43_Ind5796,1000100100111011111011100110000010,18,29,29,28,10,5,4096,2,3.0509757697670317
61,Gen43_Ind5783,0100111100111011110011100110110111,-11,29,29,25,10,5,4096,3,3.0497356195935517
62,Gen43_Ind5740,1000100100110001111011100110101000,18,29,9,18,10,5,131072,0,3.045796233757649
63,Gen43_Ind5781,1000100100101011110010000010010010,18,28,29,24,1,5,16384,2,3.0348667417008324
64,Gen43_Ind5794,1011100101111011111011101110001101,-4,17,29,14,3,5,8192,5,3.0274810883079546
65,Gen43_Ind5832,1000101100011011110011100110011010,19,27,29,25,10,5,32768,2,3.0185154928352325
66,Gen43_Ind5842,1010010100101011101010100001010100,-16,28,29,16,9,4,16384,4,3.004595755844423
67,Gen43_Ind5741,0111101110011010011111110100011000,11,30,26,13,6,3,32768,0,2.9794972175501906
68,Gen43_Ind5802,1000011100111001101001100011010101,17,29,25,15,9,6,16384,5,2.9057397561945035
69,Gen43_Ind5800,1000111110110001111001110000010100,21,18,9,29,10,3,16384,4,2.8589712914261236
70,Gen43_Ind5852,1000111100000011111011100010001000,21,26,13,22,9,5,8192,0,2.7715031338627374
71,Gen43_Ind5787,0000100100110011111011110110111100,-46,29,13,20,4,5,16384,4,2.7525990365617408
72,Gen43_Ind5735,0000110100111111111101000100100011,-44,29,28,9,2,3,65536,3,2.7077965144201777
73,Gen43_Ind5789,0111000110001011111011100010101100,6,29,29,20,9,5,131072,4,2.6190484479250573
74,Gen43_Ind5761,1000100000101011111101100001111100,18,12,29,17,9,4,16384,4,2.4830134911642965
75,Gen43_Ind5729,0100100111010011110110100111110100,-14,15,13,28,10,6,65536,4,2.4026003858802865
76,Gen43_Ind5824,0100110000101001010011011111001100,-12,12,24,25,8,6,8192,4,2.402594862134204
77,Gen43_Ind5838,1000111101011000010100100110001000,21,23,22,26,10,5,8192,0,2.3172541624261798
78,Gen43_Ind5757,0111100100111001100100110110101000,10,29,25,10,1,5,131072,0,2.2907555007625695
79,Gen43_Ind5738,1001111100111010111011100110101110,-10,29,27,15,10,5,131072,2,2.2887354094636043
80,Gen43_Ind5817,1100100100001111111101100100001000,14,26,9,22,10,3,8192,0,2.1112986640257003
81,Gen43_Ind5820,1110010100101010111101100001010100,-44,28,27,15,9,4,16384,4,2.1105231156766613
82,Gen43_Ind5795,1000110000011001111110100110010010,20,11,25,15,10,5,16384,2,2.0871254497294003
83,Gen42_Ind5684,1000111100111101011011100010000101,21,29,16,30,9,5,4096,5,2.0863452723977756
84,Gen42_Ind5627,1000100101111011111101110010111100,18,25,29,7,3,5,131072,4,2.0859398852753546
85,Gen43_Ind5803,1000111100111011111101100100001110,21,29,29,27,10,3,8192,4,1.174339937744921
86,Gen43_Ind5760,1000111100111011110011100100001001,21,29,29,25,10,3,8192,1,1.1723367402856297
87,Gen43_Ind5860,1100111100111011110011100110001000,-48,29,29,25,10,5,8192,0,1.04113643464509
88,Gen43_Ind5797,1010100100111011110001101001011000,-7,29,29,23,2,4,32768,0,1.0054419638248282
89,Gen43_Ind5814,0100111100111010010011001110110111,-11,29,26,25,4,5,4096,2,1.0005103593454217
90,Gen43_Ind5801,0001111100101011110011100111010000,-35,28,29,25,10,6,16384,0,0.9999827628236696
91,Gen43_Ind5771,1010100100111000110001100110011000,-36,29,23,23,10,5,32768,0,0.9999770895617738
92,Gen43_Ind5778,0100111100101011010011001110110111,-11,28,28,25,4,5,32768,5,0.9999770895617738
93,Gen43_Ind5813,1000100100111011111101011010011001,18,29,29,9,7,5,32768,1,0.9999770895617738
94,Gen43_Ind5828,1010110100101010110011100110011000,2,28,27,25,10,5,32768,0,0.9999770895617738
95,Gen43_Ind5850,0101001110011011110011110110111000,-9,20,29,25,7,5,4096,0,0.9999770895617738
96,Gen43_Ind5739,1100100110111011101011101110101000,-22,24,29,17,2,5,131072,0,0.9999542037017464
97,Gen43_Ind5856,1100111110011011110010010101111001,-43,24,29,24,6,4,8192,1,0.9998169105370946
98,Gen43_Ind5810,0001000110010011111011100010101000,-42,14,13,12,9,5,131072,0,0.9996339037810035
99,Gen43_Ind5774,0000001110011001110010110110111000,-49,10,25,24,10,5,16384,0,0.9985372764210864
100,Gen43_Ind5818,0001001110011011110100000110010000,-41,11,29,26,2,5,16384,0,0.9970788491060106
