Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
36,Gen28_Ind3699,1000100110111110110111011100001110,18,25,25,29,8,3,8192,5,3.2777847988290834
37,Gen28_Ind3765,1010010010110101010011100011010111,22,21,16,25,9,6,16384,1,3.259078011900676
38,Gen28_Ind3788,1000101100111100110111001110010100,19,29,21,29,4,5,16384,4,3.2589852340816208
39,Gen28_Ind3696,1000101100011001110010100001110100,19,27,25,24,9,4,8192,4,3.238610462678854
40,Gen28_Ind3705,1010101011011110110011100001001111,-34,23,13,25,9,4,8192,4,3.2215727951541453
41,Gen28_Ind3779,1100000011001101010010110011010011,15,22,16,24,5,6,16384,3,3.213990473166191
42,Gen28_Ind3678,1100000011001011110011011110000011,-13,22,29,25,8,5,4096,3,3.2081660857593146
43,Gen27_Ind3564,1001101010101001110011010100110100,-26,20,25,25,6,3,131072,4,3.204837699686888
44,Gen28_Ind3795,1111001010000101110010011111111100,-5,18,17,24,8,6,32768,4,3.2028171931705818
45,Gen28_Ind3759,1000110101100101110011110111010011,20,27,17,25,6,6,16384,3,3.1979620083458404
46,Gen28_Ind3809,0110011100011101010111010001011100,1,27,8,29,5,4,32768,4,3.1821258989409342
47,Gen28_Ind3791,1001100100010101011011011011011011,-47,27,16,23,7,6,32768,3,3.1816403805647386
48,Gen28_Ind3781,1000101100011001111001010001001110,19,27,25,22,5,4,8192,1,3.180937327199311
49,Gen28_Ind3776,1001101011101111011010010111000101,13,24,7,7,6,6,4096,5,3.15123325984313
50,Gen28_Ind3803,1000100100010101010011110111111011,18,27,16,25,10,6,8192,3,3.138380718086682
51,Gen28_Ind3721,1000011100011111010110101110111100,17,27,14,28,2,5,4096,4,3.123513424331341
52,Gen28_Ind3804,0100000100001010010011111110010011,-18,26,26,25,1,5,16384,3,3.1155511812723304
53,Gen28_Ind3707,1000101100111111110111001101001100,19,29,22,29,4,4,8192,4,3.115389073952816
54,Gen28_Ind3744,1010110011001011010010011100000111,-45,22,28,24,8,3,4096,4,3.0951070622167096
55,Gen28_Ind3706,1001100010000011010110111111100011,-45,18,12,28,7,6,65536,3,3.0930190924626038
56,Gen28_Ind3774,1000000100010101010001110100011101,14,27,16,23,9,3,32768,5,3.090402232687406
57,Gen28_Ind3798,0111100010011000111111001001111101,10,19,23,11,3,4,16384,5,3.059495120806258
58,Gen28_Ind3724,1000100100111101110110110110011010,18,29,11,28,6,5,32768,2,3.055143774113493
59,Gen28_Ind3746,1000100011010011010010111010100011,18,23,12,24,7,5,65536,3,3.0545670063956285
60,Gen28_Ind3780,1000000100111001110110101011010111,14,29,25,28,9,6,16384,4,3.0501721285267376
61,Gen28_Ind3770,0011010011110110110111000010111100,-24,25,19,29,1,5,16384,4,3.019499636410165
62,Gen28_Ind3680,0010110100001011010010011110010111,-28,26,28,24,8,5,16384,0,3.001377242803365
63,Gen28_Ind3775,0001001001101111001110000111000101,-41,16,13,20,2,6,4096,5,2.982912963218838
64,Gen28_Ind3756,1000101011001001110001010001010010,19,22,25,23,5,4,16384,2,2.9684916272658692
65,Gen28_Ind3796,1100110011111100101011000011000011,-40,25,17,17,1,6,4096,3,2.965869443528834
66,Gen28_Ind3762,0111100011011000010100001001111011,10,23,22,26,3,4,8192,3,2.8891977394014825
67,Gen28_Ind3686,1000100011010101010010001001111011,18,23,16,24,3,4,65536,3,2.888928209673837
68,Gen28_Ind3684,0111100011001000011111001111010111,10,22,22,29,4,6,16384,5,2.8732171921433327
69,Gen28_Ind3687,1000101110001110010001010111001111,19,26,15,23,6,6,8192,0,2.808676741790981
70,Gen28_Ind3764,1001001010000101110100111101111011,18,18,17,26,3,4,65536,3,2.7839683045657337
71,Gen28_Ind3743,1000100010101110100111010100110100,18,20,26,13,6,3,16384,4,2.668958223380065
72,Gen28_Ind3792,1000011000111001010111110100011100,17,13,24,29,9,3,32768,4,2.6252457586013596
73,Gen28_Ind3810,1011111110000101111010011111010011,22,28,17,16,8,6,16384,3,2.5847470407473923
74,Gen28_Ind3805,1001100100011101111010010001001110,-40,27,15,8,5,4,8192,5,2.5662991095323497
75,Gen28_Ind3789,1100010100101111100110001110110011,-14,28,28,12,4,5,65536,3,2.514868305233063
76,Gen28_Ind3727,1101110111110000000110001111011100,0,13,6,12,4,6,32768,4,2.474005502311401
77,Gen28_Ind3723,1000110100010010100101101000100101,20,27,11,11,7,3,65536,5,2.4401443735184585
78,Gen28_Ind3784,0001111010110101100101000001000111,-35,21,17,11,1,4,4096,0,2.423976354482747
79,Gen28_Ind3808,1000101111111001110001101001101010,19,27,25,23,9,4,131072,2,2.4168552277732442
80,Gen28_Ind3718,1001100110111001100101110111011101,19,23,25,11,1,6,32768,5,2.3470708809911525
81,Gen28_Ind3736,1000100000011001110100100000010000,18,11,25,26,9,3,16384,0,2.3449894545853014
82,Gen28_Ind3760,1010000110001010000101111011101011,17,26,26,11,1,6,131072,3,2.3353654238670085
83,Gen28_Ind3757,1000100000010101010010001111101111,18,11,16,24,4,6,131072,1,2.2378390681304703
84,Gen28_Ind3738,1000101110001110010111010111011011,19,10,24,29,6,6,32768,3,2.2101183679681027
85,Gen28_Ind3747,1000100111110001001100100111000011,18,27,8,18,10,6,4096,3,2.1983031310282892
86,Gen28_Ind3751,1010101001110011100011101110001100,-8,17,13,9,6,5,8192,4,2.182737600527143
87,Gen28_Ind3695,1101001100000011000001001101000101,9,26,12,7,4,4,4096,5,2.0319514852322063
88,Gen27_Ind3636,1001111110000100111110101010010101,1,25,15,10,7,5,16384,5,1.9481707538827404
89,Gen28_Ind3688,1100100100011111110110110110111111,12,27,22,28,1,5,4096,2,1.1571369329502754
90,Gen28_Ind3769,1000110100111001010110100000010001,20,29,24,28,9,3,16384,1,1.060852775967272
91,Gen28_Ind3715,1010000100111011111011100110010000,-28,29,29,20,10,5,16384,0,1.000550011204896
92,Gen28_Ind3683,1010101110001100110100101001001110,-10,16,16,26,3,4,8192,2,0.9999844334416306
93,Gen28_Ind3698,0100001011111111010010101111011000,-17,25,28,24,5,6,32768,0,0.9999770895617738
94,Gen28_Ind3739,1001111100011001010001101011111111,3,27,24,23,9,6,4096,0,0.9999770895617738
95,Gen28_Ind3750,1100110011000110100011011011110000,14,22,19,9,7,6,32768,0,0.9999770895617738
96,Gen28_Ind3763,1001001010000101111111110101111111,-29,18,17,27,7,4,4096,4,0.9999770895617738
97,Gen28_Ind3773,1010100010111110110101110111010000,21,21,7,27,9,6,16384,0,0.9999770895617738
98,Gen28_Ind3720,1100100110011110100101110000000000,13,11,27,11,1,3,4096,0,0.9999179241525682
99,Gen28_Ind3742,1001101000111011110001011100011000,-7,13,29,23,8,3,32768,0,0.9996339037810035
100,Gen28_Ind3811,1011100101011001011011110111011001,14,30,24,25,9,6,32768,1,0.9996339037810035
