Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen5_Ind603,1000101100011111110001010101001111,19,27,18,23,6,4,8192,2,4.0736892912498766
2,Gen5_Ind553,1000011111011011100001010111000110,17,13,29,7,6,6,4096,5,3.867379590045919
3,Gen5_Ind553,1000011111011011100001010111000110,17,18,29,7,6,6,4096,5,3.6895246259869867
4,Gen7_Ind865,1000110010111001101111001111010111,20,21,25,21,4,6,16384,1,3.6575753930892367
5,Gen3_Ind350,0000001111001000110101110111100101,-49,26,23,27,1,6,65536,5,3.46998949533403
6,Gen7_Ind867,0111111011111111110110100011000101,13,25,23,28,9,6,4096,5,3.461529631319572
7,Gen6_Ind642,0111101100001111110010100011000101,11,26,26,24,9,6,4096,5,3.4546211513211826
8,Gen6_Ind682,0110001011100101110111100011001101,-1,24,17,29,9,6,8192,5,3.4491737228307913
9,Gen5_Ind619,0111111011011111110110100011000101,13,23,19,28,9,6,4096,5,3.4291300265756233
10,Gen6_Ind665,0000001110000110010001111111100101,-49,24,18,23,7,6,65536,5,3.4283424574881503
11,Gen6_Ind643,0001100111000001110010100111110100,-38,16,9,24,10,6,8192,4,3.4259641206822664
12,Gen5_Ind602,0101100101000011010000010111100101,-6,30,12,22,6,6,65536,5,3.4178453654383874
13,Gen7_Ind794,0000011101001100110000101011000101,-47,30,16,22,3,6,4096,5,3.4178453654383874
14,Gen5_Ind602,0101100101000011010000010111100101,-6,30,12,22,6,6,65536,5,3.4178453654383874
15,Gen7_Ind871,0000011101001010010000011011100101,-47,30,26,22,7,6,65536,5,3.4178453654383874
16,Gen4_Ind450,0111010100110011010110111110001111,8,29,12,28,6,5,8192,2,3.411405160474732
17,Gen6_Ind733,0011011100100011010110110110001101,-23,28,12,28,6,5,8192,5,3.411279106650944
18,Gen7_Ind778,0000100111000001110101100111000100,-46,23,9,27,10,6,4096,4,3.403688845664748
19,Gen7_Ind868,0111110011011001110010110111001100,12,23,25,24,2,6,8192,4,3.382636991193706
20,Gen6_Ind703,0110001011100101101111100011111101,-1,24,17,21,9,6,65536,5,3.3785900063935874
