Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
39,Gen4_Ind302,0011110010001010101010001010011101,-20,18,27,16,3,5,32768,5,3.00446751049344
40,Gen4_Ind323,0111111100100011110011011110000000,13,28,13,25,8,5,4096,0,3.003464381272002
41,Gen4_Ind391,1111001100110010101111011001101010,3,29,11,21,7,4,131072,2,3.001123535939321
42,Gen4_Ind346,0000101001101110001111100000010101,-45,16,19,21,9,3,16384,5,2.99281454681249
43,Gen4_Ind328,0011111010101010101011101101011101,-19,20,27,17,2,4,32768,5,2.9881186675376634
44,Gen4_Ind309,0100000001101101001111100111000101,-18,16,11,21,10,6,4096,5,2.987959489384246
45,Gen4_Ind332,0101100010011110011100000111010011,-6,19,20,15,2,6,16384,3,2.977447070852065
46,Gen4_Ind299,0011100011001001001110100111101010,-22,22,24,20,10,6,131072,2,2.9761335613530986
47,Gen4_Ind374,1001000010101001010001011110000010,22,20,24,23,8,5,4096,2,2.9572787480658724
48,Gen4_Ind313,0111111100100110001100100111100010,13,28,18,18,10,6,65536,2,2.944904787518745
49,Gen4_Ind362,0101100011101100001100001111110010,-6,24,30,18,4,6,32768,2,2.931708229228201
50,Gen4_Ind351,0101010010011101001011100011010010,-8,19,19,17,9,6,16384,2,2.927866335924527
51,Gen4_Ind370,0101101110101110101001011110010101,-5,22,9,15,8,5,16384,5,2.910410902240708
52,Gen4_Ind331,0100111010011100010010100101010010,-11,19,30,24,10,4,16384,2,2.8668533796532327
53,Gen3_Ind258,0111111010101100101000000111010010,13,20,8,14,2,6,16384,2,2.8562285153492004
54,Gen3_Ind288,0111110010010010001100101110100010,12,19,10,18,4,5,65536,2,2.855464781471979
55,Gen4_Ind373,0111101100110010101111110001001101,11,29,11,21,1,4,8192,5,2.8439628867047984
56,Gen4_Ind342,1101101011001001001010101110010010,-11,22,24,16,5,5,16384,2,2.8357362641351584
57,Gen4_Ind380,0000111001011110001111100001010011,-43,15,19,21,9,4,16384,3,2.7843955342559976
58,Gen4_Ind322,0111001100110010101000010001011101,7,29,11,14,5,4,32768,5,2.782529588338933
59,Gen4_Ind295,0111001010001111001101011101110010,7,18,20,19,8,4,65536,2,2.775919104339218
60,Gen4_Ind312,0111111011010011101000010001010000,13,23,13,14,5,4,16384,0,2.7706122739938084
61,Gen4_Ind377,0101101010001100001010001101000010,-5,18,30,16,4,4,4096,2,2.7476425138670106
62,Gen4_Ind335,0110001110100011101001001101111011,-1,13,13,15,4,4,8192,3,2.742234296960649
63,Gen4_Ind340,0101100001001100001101101011000101,-6,14,30,19,5,6,4096,5,2.6937975329435617
64,Gen4_Ind378,1010111011011011001000001011000011,3,23,28,14,3,6,4096,3,2.6884982151700654
65,Gen4_Ind343,1001000001001110101101001101010111,22,14,10,19,4,4,16384,2,2.653688475988813
66,Gen4_Ind337,1110001001000010110100110001100100,-28,14,11,26,4,4,65536,4,2.6155677149008083
67,Gen4_Ind357,0011111000111100011000001001001101,-19,13,30,30,3,4,8192,5,2.5964208602589784
68,Gen4_Ind303,0011101110100110101001011110000101,-21,10,19,15,8,5,4096,5,2.4366935306717346
69,Gen2_Ind152,0101010010010100000101000101010100,-8,19,14,11,2,4,16384,4,2.4020148504740946
70,Gen4_Ind347,0001110001011100100101100011010011,-36,15,9,11,9,6,16384,3,2.302890525427753
71,Gen4_Ind300,0110011000011101010000100100010101,1,11,8,22,10,3,16384,5,2.271080292198573
72,Gen4_Ind319,0011100000111101010101001001100010,-22,13,8,27,3,4,65536,2,2.2107774727239025
73,Gen4_Ind393,0111001000100001101000110010101010,7,12,9,14,1,5,131072,2,2.1450254552955643
74,Gen4_Ind361,0100101010011001100011100111001011,-13,19,25,9,10,6,8192,3,2.1094680018517455
75,Gen4_Ind354,0100101100001011011010010011010101,-13,26,28,11,5,6,16384,5,2.0312064994354198
76,Gen4_Ind358,1010001000000000100010011110100100,-42,10,7,8,8,5,65536,4,2.0226885945809423
77,Gen4_Ind388,1111101100001110001111110001001000,8,26,15,21,7,4,8192,0,1.1578994591503673
78,Gen4_Ind294,0101101100010010101010000100100110,-5,27,11,16,2,3,65536,3,0.9999770956759048
79,Gen4_Ind368,0001100110011000001101100111011000,-38,26,22,19,10,6,32768,0,0.9999770956759048
80,Gen4_Ind375,0011100001101100111101100011011001,-22,16,21,7,9,6,32768,1,0.9999542115238106
