Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
20,Gen8_Ind828,0110010101000000010101111011010100,0,30,6,27,1,6,16384,4,3.3698533611716535
21,Gen8_Ind803,0111101011001110010001010011101101,11,22,6,23,5,6,131072,5,3.3497290159125406
22,Gen7_Ind650,0111010101001011001111110011100101,8,30,28,21,5,6,65536,5,3.3490191335771082
23,Gen8_Ind755,0110011011001100010000110111010100,1,22,30,22,2,6,16384,4,3.3258024744387957
24,Gen8_Ind789,0101010100001110010100010010101101,-8,26,6,26,5,5,131072,5,3.3226469795739897
25,Gen8_Ind832,1110101100001110010100100010101100,-41,26,23,26,9,5,131072,4,3.3182810834862595
26,Gen8_Ind728,1110111011001100010001010011111100,20,22,30,23,5,6,16384,4,3.3099789067545196
27,Gen8_Ind782,0110100010110010011000100111100100,2,21,10,30,10,6,65536,4,3.306564473335198
28,Gen8_Ind812,0110010101001100010101111011010101,0,30,30,27,5,6,16384,5,3.3031328024913504
29,Gen8_Ind771,0011010101001100010110001110001101,-24,30,30,28,4,5,8192,5,3.3000179369591094
30,Gen8_Ind833,0001100011001001001110010011100101,-38,22,24,20,5,6,65536,5,3.2961777701609254
31,Gen8_Ind790,1011111101000000110111100001110101,-13,30,7,29,9,4,4096,5,3.286593089480576
32,Gen8_Ind763,0110110101001000110101100001101101,4,30,23,27,9,4,131072,5,3.2860996725066163
33,Gen8_Ind774,1001110011001001010110100010100100,-14,22,24,28,9,5,65536,4,3.285236480400781
34,Gen8_Ind822,0111100011001100010001001111101100,10,22,30,23,4,6,131072,4,3.278260909302528
35,Gen8_Ind815,0111100100101111001110100011100100,10,28,20,20,9,6,65536,4,3.2690286314624357
36,Gen8_Ind787,1110001100001110010100000111000101,9,26,9,26,2,6,4096,5,3.2667240836582656
37,Gen8_Ind752,0010010011101011010111110111000100,-32,24,28,29,9,6,4096,4,3.2656339401116914
38,Gen8_Ind806,0110010101000110001110010010010101,0,30,18,20,5,5,16384,5,3.2589140725111094
39,Gen8_Ind821,0111100101001000001101110010001101,10,30,22,19,3,5,8192,5,3.2421142146513917
40,Gen8_Ind795,1000110011101001101111110011001101,20,24,25,21,9,6,8192,5,3.230847751861603
41,Gen8_Ind732,0101010100001110010100000111100100,-8,26,17,26,2,6,65536,4,3.2192289572597375
42,Gen8_Ind750,0110011011101100110100110111010100,1,24,21,26,3,6,16384,4,3.20577502806285
43,Gen8_Ind826,0001111100001100010111100001101100,-35,26,30,29,9,4,131072,4,3.2007007766931705
44,Gen8_Ind746,1110101100001010110011100001010100,-15,26,27,25,9,4,16384,4,3.1996270312462975
45,Gen8_Ind770,1111101011001000010001101101001101,-12,22,22,23,4,4,8192,5,3.1776976438749074
46,Gen8_Ind807,0111010101001011001110111011100101,8,30,28,20,4,6,65536,5,3.149297065903203
47,Gen8_Ind814,0110010111001100001110110011100101,0,20,30,20,8,6,65536,5,3.149297065903203
48,Gen8_Ind727,0001110110000110010111100001101100,-36,21,18,29,9,4,131072,4,3.1477244872384227
49,Gen8_Ind760,1110101110011110010101000011010100,-4,30,16,27,1,6,16384,4,3.1388312401501963
50,Gen8_Ind780,1010101100001110010100010001101100,0,26,16,26,5,4,131072,4,3.138655474907346
51,Gen8_Ind744,0111010100101110001100001101001101,8,28,24,18,4,4,8192,5,3.07002327572929
52,Gen8_Ind817,0110110111001011110101111110101000,4,24,29,27,3,5,131072,0,3.0581071689767096
53,Gen8_Ind796,0111100101001000011110111110110101,10,30,22,7,10,5,16384,5,3.0268998483710496
54,Gen8_Ind762,1000010101001110001010101011010101,16,30,18,16,5,6,16384,5,2.9960600203076746
55,Gen8_Ind733,1110101100001000110011001001101100,-34,26,23,25,3,4,131072,4,2.9919866665716386
56,Gen8_Ind777,1000110101001001110110000101110101,20,30,25,28,2,4,16384,5,2.95904565013719
57,Gen8_Ind730,1110101100000101101010000011000100,-43,26,17,16,1,6,4096,4,2.9238518280600414
58,Gen8_Ind731,1000110010101011110011111101101010,20,20,29,25,7,4,131072,2,2.9021249474620894
59,Gen8_Ind800,1000100010100101101110101101011010,18,20,17,20,1,4,32768,2,2.8896477992383103
60,Gen8_Ind756,1000110101001001010111000001110101,20,30,24,29,1,4,8192,5,2.8484891948342224
61,Gen8_Ind781,1010001101001010110011000001101101,-22,30,27,25,1,4,131072,5,2.848287120124295
62,Gen8_Ind767,0101010001011000010001111010001101,-8,15,22,23,2,5,8192,5,2.8076675802681925
63,Gen7_Ind719,0101010010111010001000001111000101,-8,21,26,14,4,6,4096,5,2.7299374555909313
64,Gen8_Ind836,0111100001001100000101010011100101,10,14,30,11,5,6,65536,5,2.692657797947894
65,Gen8_Ind775,1010110001001001110011100011010100,0,14,25,25,9,6,16384,4,2.685775041652711
66,Gen8_Ind747,0011100001001101010001000011101100,-22,14,9,23,1,6,131072,4,2.6549518774894634
67,Gen8_Ind764,0111101110010000010010111111010100,11,14,6,24,5,6,16384,4,2.631285713828022
68,Gen8_Ind799,0110111001000001101000010011000100,5,14,9,14,5,6,4096,4,2.596932483459615
69,Gen8_Ind785,0001100100001001000110010010101100,-38,26,24,12,5,5,131072,4,2.5076939520555444
70,Gen8_Ind736,1010010100001110000101101011011101,-19,26,12,11,4,6,32768,5,2.3257183776087884
71,Gen8_Ind810,0111010100000010100011000001101100,8,26,11,9,1,4,131072,4,2.1885881379594436
72,Gen8_Ind776,0001110110101100010111100001101100,-36,10,30,29,9,4,131072,4,2.1223332593010644
73,Gen8_Ind811,1110101000001011001111110011100101,-4,10,28,21,2,6,65536,5,2.0634837542222413
74,Gen8_Ind830,1000010000001110001010111011010101,16,10,8,16,8,6,16384,5,2.0634837542222413
75,Gen8_Ind829,0111101110011100010010010011101101,11,27,30,24,5,6,131072,5,2.0634779544909496
76,Gen8_Ind792,0000110010101001000010000011010101,-44,20,24,8,1,6,16384,5,2.0329209974285702
77,Gen8_Ind825,1111101101001000010110111111001001,-7,30,22,28,6,6,8192,1,1.000234541233901
78,Gen8_Ind737,0001111010001100001010100001101000,-35,18,30,16,9,4,131072,0,0.9999770956759048
79,Gen8_Ind820,1111100010001001010100010010100000,-50,18,24,26,5,5,65536,0,0.9999770956759048
80,Gen8_Ind837,0110010101101100010101111011100111,0,23,30,27,9,6,65536,5,0.9970788539097363
