Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
53,Gen7_Ind622,1100010010011001010001000110000101,-7,19,24,23,2,5,4096,5,3.0883877560180024
54,Gen7_Ind620,1000010100001110001010101011010101,16,26,17,16,6,6,16384,5,3.0025395053267236
55,Gen7_Ind723,1000100010100101101010101111000010,18,20,17,16,7,6,4096,2,2.8994040726802592
56,Gen7_Ind696,0001100011101100010100000101101100,-38,24,30,26,2,4,131072,4,2.8945830990757337
57,Gen7_Ind618,0111111010101011011111101101000010,13,20,28,25,7,4,4096,2,2.889964484070104
58,Gen7_Ind701,1000101100000101101011000110000010,19,26,17,17,2,5,4096,2,2.8781265723732354
59,Gen7_Ind708,1110101100001010110011000001101100,1,26,27,25,1,4,131072,4,2.789925715557961
60,Gen7_Ind632,0111001110010000110110111101000100,7,10,7,28,5,4,4096,4,2.7627213477918158
61,Gen7_Ind633,0111110100101011101000010001011100,12,28,29,14,5,4,32768,4,2.752324126322622
62,Gen7_Ind705,0110111011001001101000010001011100,5,22,25,14,5,4,32768,4,2.7523231765930265
63,Gen7_Ind655,0111001110101010101001111110010101,7,18,27,15,10,5,16384,5,2.749886382890946
64,Gen7_Ind719,0101010010111010001000001111000101,-8,21,26,14,4,6,4096,5,2.7299374555909313
65,Gen7_Ind614,0111100001001101010001100011010100,10,14,13,23,9,6,16384,4,2.6480885640550342
66,Gen7_Ind660,0111101100101010101000010101011010,11,28,27,14,6,4,32768,2,2.6232965706877844
67,Gen7_Ind690,0010101101000101111011000000101101,-29,30,17,17,1,3,131072,5,2.598213801141147
68,Gen7_Ind678,0011101010011000011010111111010101,-21,19,22,17,5,6,16384,5,2.5843885743829174
69,Gen7_Ind654,1110101100011110011100000011001101,20,27,10,6,1,6,8192,5,2.440847618778208
70,Gen7_Ind675,0111010000101000111101110010101100,8,12,23,14,3,5,131072,4,2.4315532797906907
71,Gen7_Ind637,1001110111010110000101110001010100,-35,29,18,11,5,4,16384,4,2.40706319906057
72,Gen7_Ind619,1001000010110101100010110001001000,22,21,17,8,7,4,8192,0,2.241101138936951
73,Gen7_Ind693,1000010011101011111111100011100101,16,24,29,25,9,6,65536,5,2.2116424373760735
74,Gen7_Ind685,0111101000101101101011001011000010,11,12,19,17,3,6,4096,2,2.168014318026728
75,Gen7_Ind724,1011111010000000100010100001010101,-9,18,7,8,9,4,16384,5,2.0977954639222536
76,Gen7_Ind647,1001110010001110000001010011110101,-25,18,16,7,5,6,4096,5,1.9661272111278045
77,Gen7_Ind668,0010110101000111110110100010001001,-28,30,21,28,9,5,8192,1,1.0625449784711378
78,Gen7_Ind683,1001100111001010011101100001001000,-41,25,26,27,9,4,8192,0,0.999983623269496
79,Gen7_Ind686,0101001010011110100010011111100001,-9,19,6,8,8,6,65536,1,0.9999770956759048
80,Gen7_Ind709,0001111100101110001000010011011000,-35,28,25,14,5,6,32768,0,0.9999770956759048
